audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,3453599,geometry/pose_raw,-147.34445190429688,-0.025693297386169434,0.0
,0.0,0.0,,1,,,,,,90.0,3453609,geometry/pose_raw,-147.3446807861328,-0.05096455290913582,0.0
,0.0,0.0,,2,,,,,,90.0,3453619,geometry/pose_raw,-147.3440399169922,-0.04063139483332634,0.0
,0.0,0.0,,3,,,,,,90.0,3453630,geometry/pose_raw,-147.34503173828125,-0.29746660590171814,0.0
,0.0,0.0,,4,,,,,,90.0,3453638,geometry/pose_raw,-147.345458984375,-0.07340694218873978,0.0
,0.0,0.0,,5,,,,,,90.0,3453648,geometry/pose_raw,-147.3468475341797,0.08985573053359985,0.0
,0.0,0.0,,6,,,,,,90.0,3453660,geometry/pose_raw,-147.34620666503906,0.04173998534679413,0.0
,0.0,0.0,,7,,,,,,90.0,3453669,geometry/pose_raw,-147.34666442871094,-0.06233913078904152,0.0
3564665150,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",8,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.9005645e-02  5.7394016e-03 -5.5624666e-03 -4.1211080e-03
 -2.4875307e-03 -6.4963166e-04 -1.7677228e-03 -6.9135521e-04
  7.7072647e-04 -9.5902290e-04 -1.4955366e-04  3.4177938e-04
 -1.5559011e-04  1.2078100e-03  1.1456684e-03 -1.2875007e-03
  8.1965775e-04 -1.8333830e-03  4.3089414e-04  1.4908169e-03
 -6.6164404e-04 -1.9110506e-03  9.4261632e-04 -3.9289671e-04
  5.8315782e-04  1.9698270e-04  3.2524599e-04 -6.2082858e-05
  7.0445961e-04  6.4198958e-04 -8.0716709e-04 -7.9962629e-04
  2.7801031e-02  7.3569887e-03 -7.3003732e-03 -2.7403543e-03
 -3.3640545e-03 -2.9605762e-03  1.4384664e-04 -8.9845521e-04
  8.1002858e-05 -8.5804553e-04 -1.1908023e-03  3.8546644e-04
 -3.3232383e-04  7.0323811e-05  2.1039974e-05 -4.5381783e-04
  1.7018789e-04 -4.8018282e-04 -5.9925002e-04  1.4874128e-03
 -3.5099385e-04 -8.6357573e-04 -5.6539860e-04 -2.7733739e-05
  4.0075710e-04  4.8222003e-04  4.0154386e-04  6.7851366e-04
  5.9969068e-05 -9.4658392e-04 -1.2972846e-03  9.9042139e-05
  3.0465357e-02  3.2583298e-03 -6.4512212e-03 -3.0400546e-04
 -2.3819893e-03  1.7529723e-03 -6.8977883e-05 -1.1492145e-04
 -1.1786299e-03  8.1849855e-04  4.8930739e-04  2.0073983e-04
 -7.7227940e-04  6.1974261e-04  1.4915707e-04  1.1195150e-03
 -6.8529439e-04  5.3333963e-04 -9.2371111e-04  8.1499876e-04
 -6.3241879e-04 -5.8915099e-04  6.3223852e-05  1.0970020e-03
  3.1403347e-04 -4.0812115e-04  9.3548954e-04 -8.8406654e-05
 -2.2912960e-04  7.6772162e-04 -1.2808916e-05  2.1081074e-04
  2.6363663e-02  2.8997692e-03 -5.0779162e-03 -1.2747417e-03
 -8.5215061e-04 -6.2404957e-04 -1.4038611e-05  6.3066871e-04
 -2.5505270e-04 -8.1699785e-05  6.1496143e-04  7.3942583e-04
 -3.1368661e-04 -5.5015786e-04  4.7141210e-05 -1.0255721e-03
 -7.3174434e-04  3.8306622e-05 -2.6386644e-04 -1.4560093e-04
  4.4629269e-04  7.4650685e-04 -4.3741506e-04  1.5277516e-04
  6.2691193e-05 -3.0047091e-04  5.4523995e-04 -5.6482537e-04
  7.9453114e-04 -5.1269337e-04 -3.0312611e-04  7.7605096e-04]","[ 1.7570186e+00  6.1570974e-03 -1.5639599e-02 -5.2447245e-03
 -1.3373519e-02 -4.9228556e-03  4.5456439e-03 -7.8122108e-04
 -2.0271838e-03  2.2712746e-03 -6.8334449e-04  2.3829718e-03
 -1.0809356e-03  8.9612513e-05  4.4503500e-04  2.8338825e-04
  2.0374585e-04 -4.2896974e-04  1.1115956e-04 -5.4004288e-04
  4.4104818e-06  8.7289099e-04  1.0326400e-04  1.4770856e-05
  8.8210654e-06 -3.8421922e-04 -4.3963149e-04  1.3145966e-04
  3.9426348e-04  1.1697387e-03  4.3155541e-04 -5.4157805e-05
  1.8680549e+00  3.4995887e-03 -1.6576225e-02 -6.2694130e-03
 -5.7528736e-03 -1.2333022e-03  4.3202806e-03  5.3694157e-04
  1.6568508e-04 -4.4414587e-04 -6.5349694e-04  5.8863114e-04
 -8.9981710e-04 -5.2699319e-04 -3.6229665e-04  3.5111583e-04
 -4.2656418e-05 -4.2789648e-04 -1.0255244e-04  1.4555699e-06
 -3.2314111e-04  1.5471398e-04 -1.7933173e-05  1.2393156e-04
  1.5147940e-04  2.5113448e-04 -3.0577311e-04  2.3675311e-04
 -1.9871547e-04  2.1220179e-04 -4.2821650e-04 -1.0079377e-04
  1.9222448e+00 -1.0329882e-03 -1.7454106e-02 -8.1708804e-03
 -1.6625497e-03  2.1068446e-04  4.9605388e-03  2.1505432e-04
 -1.7053285e-04  6.0888205e-04 -3.5774484e-04 -1.3699711e-04
  7.8343879e-04  9.6054713e-04 -1.1199402e-03  3.1699918e-04
 -3.2937821e-04  2.1327035e-04  4.4771438e-04 -7.1469852e-04
 -7.7064731e-05  5.9078052e-04  2.5083296e-04 -4.1360268e-05
 -6.1786681e-04  3.4569518e-04 -1.0473130e-04  5.7737192e-04
 -5.1780022e-05  5.4550683e-04  1.0914225e-03 -1.1114308e-03
  1.8875484e+00 -3.2055186e-04 -1.7201578e-02 -7.6274252e-03
 -2.8911312e-03 -2.0714887e-04  3.3744848e-03  1.9004161e-03
  1.3870453e-03 -2.6952522e-04  9.6886433e-05 -4.0888859e-05
 -4.1333988e-05  8.6777640e-05  5.4456969e-04  3.2839869e-04
  9.7266410e-04 -1.0062054e-03 -7.4408849e-04 -1.0263926e-04
 -5.6722420e-05  6.6796149e-04 -4.2841875e-04  1.5046906e-04
 -1.0135587e-03 -7.9557934e-04  4.6665620e-04  5.6704192e-04
  3.2261451e-05  7.5244834e-04 -1.3297072e-03 -4.9877638e-04]",,3453676,audio/signals_f,,,
,0.0,0.0,,9,,,,,,90.0,3453680,geometry/pose_raw,-147.34671020507812,-0.08201626688241959,0.0
,0.0,0.0,,10,,,,,,90.0,3453689,geometry/pose_raw,-147.3475341796875,-0.04451441764831543,0.0
,0.0,0.0,,11,,,,,,90.0,3453699,geometry/pose_raw,-147.34751892089844,0.03386346623301506,0.0
,0.0,0.0,,12,,,,,,90.0,3453713,geometry/pose_raw,-147.34765625,0.0060374741442501545,0.0
,0.0,0.0,,13,,,,,,90.0,3453724,geometry/pose_raw,-147.347412109375,0.06969527900218964,0.0
,0.0,0.0,,14,,,,,,90.0,3453731,geometry/pose_raw,-147.34791564941406,-0.10859795659780502,0.0
,0.0,0.0,,15,,,,,,90.0,3453739,geometry/pose_raw,-147.34762573242188,-0.03515520691871643,0.0
,0.0,0.0,,16,,,,,,90.0,3453750,geometry/pose_raw,-147.34823608398438,0.07691428810358047,0.0
,0.0,0.0,,17,,,,,,90.0,3453759,geometry/pose_raw,-147.34947204589844,-0.01487634889781475,0.0
,0.0,0.0,,18,,,,,,90.0,3453768,geometry/pose_raw,-147.3492889404297,0.08744540065526962,0.0
,0.0,0.0,,19,,,,,,90.0,3453779,geometry/pose_raw,-147.3504638671875,0.11179249733686447,0.0
,0.0,0.0,,20,,,,,,90.0,3453789,geometry/pose_raw,-147.3502960205078,-0.016581270843744278,0.0
