audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1220624,geometry/pose_raw,-18.334949493408203,-0.013988041318953037,0.0
1352534880,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",1,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.71609651e-02  1.86270790e-03 -5.63819893e-04  1.14934356e-03
 -5.10863960e-03 -1.01807714e-03  4.69403632e-04 -1.56797993e-03
  5.26892720e-04  1.26559532e-03  2.04290473e-03  4.67663849e-05
 -3.25117231e-04 -4.72184794e-04  2.03409567e-04 -2.72791809e-03
  5.53042861e-04 -1.27552135e-03  4.86128265e-04  2.46866082e-04
  3.95722862e-04  1.82722486e-03  1.55464793e-03 -5.86298644e-04
  1.42313511e-04  5.00800204e-04  3.60859529e-04  5.13921666e-04
  7.68530474e-04  5.00833499e-04  7.74005021e-04 -7.77401205e-04
  1.33090913e-02 -7.69934326e-04 -4.16308059e-04  1.03504420e-03
 -1.64613151e-03 -1.04450657e-04 -7.56804715e-04 -1.16689946e-03
  6.93791517e-05  1.28093839e-03  8.93722463e-04 -4.56889742e-04
  4.06890467e-04  7.02390273e-04  4.05076833e-04 -3.11535987e-05
 -1.65950667e-04 -5.07916149e-04  3.02168075e-04  6.80986152e-04
  1.26421615e-03  8.83807254e-04  1.74833171e-04  1.63966761e-04
 -2.47796881e-04  2.38425957e-04 -6.34394819e-04  2.74268852e-04
  3.98176984e-04 -1.13651960e-03 -5.90616895e-04  4.57414833e-04
  1.44897271e-02 -1.47864234e-03  1.57511351e-03 -3.31805582e-04
  7.20288081e-05 -8.54162266e-04 -1.22723030e-03  1.79489807e-03
  1.12893188e-03 -3.31853516e-04  4.25299979e-04  5.79672342e-04
  5.16375701e-04  1.33834581e-03  6.83822145e-04 -2.63264847e-05
 -1.20491232e-03 -2.60360655e-04 -1.33194641e-04  7.73018255e-05
 -2.62248330e-04  2.96977843e-04  6.65525440e-04  7.67868303e-04
  4.21700533e-04 -1.28494343e-04  7.22332916e-05  1.06494794e-04
 -4.71181527e-04 -2.93649093e-04  2.89697142e-04  2.18864589e-04
  1.47104524e-02  1.82840286e-03 -4.15917370e-04  3.96133313e-04
 -9.35963413e-04  7.74295302e-04 -1.43386866e-03  1.29695632e-03
 -1.06663385e-03 -6.84387691e-04 -1.96439493e-03  1.18433102e-03
  1.52799388e-04 -1.22078694e-04  3.69617512e-04 -2.28955905e-04
  4.32845438e-04  1.59039511e-04  5.67978568e-05  2.44990282e-04
  4.80616058e-04  6.79455698e-04 -8.01385904e-05 -1.97732355e-04
 -7.26931903e-04  4.54514346e-04  3.06579401e-04  6.80302473e-05
 -7.47774175e-05 -1.23393489e-03 -7.11826957e-04 -3.30241543e-04]","[ 1.73427629e+00  4.05663159e-03 -1.77081469e-02 -7.41787162e-03
  5.38782589e-03  3.11820209e-03  2.18376255e-04  5.75398502e-04
  2.42279423e-03 -2.00424809e-03  9.93905240e-04 -1.17132720e-03
  5.69703698e-05 -1.03693141e-03 -5.15354448e-04  1.94459513e-03
 -4.43761790e-04 -5.65010298e-04  8.25071998e-04 -6.52590883e-04
  1.18767098e-03  1.59698667e-03 -3.07298615e-06  1.58729148e-04
 -2.18659220e-03 -1.60582573e-03  3.52372153e-04 -6.47515757e-04
  5.76765800e-04  2.72072153e-04  6.71030022e-04 -1.08696171e-03
  1.84255099e+00  4.28094715e-03 -1.68164410e-02 -5.74099366e-03
  3.11226607e-03  1.16525986e-03  1.85782462e-03  9.36541124e-04
 -7.16457318e-04 -1.31033314e-03 -6.62897830e-04  5.37102635e-04
  8.97835591e-04  4.96470369e-04 -1.70750747e-04  1.07881823e-03
 -2.07791309e-05 -1.82380201e-04 -6.36750483e-04 -3.27994814e-04
 -5.15737222e-04  2.79691681e-04 -6.45142980e-04  1.94962195e-04
 -5.94841549e-04 -6.42594066e-04 -2.09841528e-06  5.40597364e-04
  2.15720633e-04  3.51075607e-04  2.71450670e-04  4.10364359e-04
  1.89212656e+00 -5.25146897e-04 -1.78547315e-02 -7.94450939e-03
  1.51987094e-03 -6.14518067e-04 -1.29535922e-03 -2.33047278e-04
  3.39135353e-04 -9.18338075e-04 -5.01717499e-04 -2.49740493e-04
 -5.77362545e-04  6.04344823e-05 -7.18506344e-04  2.97271123e-04
 -1.04203034e-04  4.09143977e-04  2.84126349e-04 -7.48002145e-04
 -1.17152929e-04  1.36152201e-04 -1.16206810e-03 -3.07038717e-04
  1.68612169e-04 -1.24410260e-03  1.34171307e-04 -1.95714834e-04
  2.07935329e-04  8.46206909e-04 -1.00550882e-04  5.07975812e-04
  1.86568785e+00  1.94873870e-03 -1.75588895e-02 -6.51279930e-03
  2.57054134e-03  8.63497728e-04 -2.19866866e-04 -2.46250944e-04
  5.09211794e-04 -1.73889729e-03 -1.65974634e-05  4.51820320e-04
 -1.33667537e-03 -9.24221706e-04 -3.84885760e-04 -1.87877100e-04
 -9.13432683e-04  4.18253367e-05 -2.33711500e-04 -1.09532755e-03
  8.21357418e-04  3.79604346e-04  3.84175830e-04  7.84437289e-04
 -4.38107993e-04 -1.24033121e-03  4.44947946e-04 -3.69286223e-04
 -4.01270023e-04  2.80007895e-04  3.23217100e-05  7.23873498e-04]",,1220631,audio/signals_f,,,
,0.0,0.0,,2,,,,,,90.0,1220634,geometry/pose_raw,-18.333873748779297,0.34235119819641113,0.0
,0.0,0.0,,3,,,,,,90.0,1220644,geometry/pose_raw,-18.33411979675293,-0.0213885847479105,0.0
,0.0,0.0,,4,,,,,,90.0,1220654,geometry/pose_raw,-18.33502197265625,-0.1648557484149933,0.0
,0.0,0.0,,5,,,,,,90.0,1220666,geometry/pose_raw,-18.334875106811523,0.003980286419391632,0.0
,0.0,0.0,,6,,,,,,90.0,1220673,geometry/pose_raw,-18.336156845092773,0.005766104906797409,0.0
,0.0,0.0,,7,,,,,,90.0,1220683,geometry/pose_raw,-18.334829330444336,0.022339068353176117,0.0
,0.0,0.0,,8,,,,,,90.0,1220694,geometry/pose_raw,-18.335874557495117,-0.10644186288118362,0.0
,0.0,0.0,,9,,,,,,90.0,1220703,geometry/pose_raw,-18.335052490234375,0.13363704085350037,0.0
