audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,977884,geometry/pose_raw,-95.4030532836914,-0.042147524654865265,0.0
,0.0,0.0,,1,,,,,,90.0,977896,geometry/pose_raw,-95.40264892578125,-0.03277916833758354,0.0
,0.0,0.0,,2,,,,,,90.0,977905,geometry/pose_raw,-95.40250396728516,-0.1453748494386673,0.0
,0.0,0.0,,3,,,,,,90.0,977913,geometry/pose_raw,-95.4025650024414,-0.14368505775928497,0.0
,0.0,0.0,,4,,,,,,90.0,977927,geometry/pose_raw,-95.40364074707031,-0.11264906823635101,0.0
,0.0,0.0,,5,,,,,,90.0,977934,geometry/pose_raw,-95.40438842773438,-0.10307872295379639,0.0
,0.0,0.0,,6,,,,,,90.0,977943,geometry/pose_raw,-95.40632629394531,-0.20430992543697357,0.0
1112316053,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",7,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.3925727e-02  1.9204416e-03  1.4106622e-03  4.4116541e-03
 -7.7482860e-04  2.6418234e-03  3.7353509e-03  1.4703731e-04
 -1.4983384e-03 -1.2619866e-03 -6.1932398e-05 -1.9461113e-03
  5.8292423e-04 -8.3803484e-04 -2.8849992e-03 -1.5712903e-04
 -2.5115447e-04  2.7188729e-04  2.7076519e-04  1.8525223e-03
  6.9178896e-05  9.5871679e-04  1.3335131e-03  6.1004120e-04
  1.1226349e-03 -1.3095923e-06 -3.0740537e-04  1.1788645e-05
 -4.0466627e-04  7.0083421e-04 -7.3319918e-04  4.1104134e-04
  1.5938597e-02 -1.1676743e-03  1.3746198e-03  2.6662434e-03
 -7.1306003e-04  1.8481123e-03  2.5037562e-03 -5.4152933e-04
 -5.2919751e-04 -6.9576578e-04  2.9966226e-04 -3.8287172e-04
  6.4246811e-04  1.7717306e-05 -6.6217844e-04  4.3975573e-04
  5.1477080e-04  5.1685645e-05  3.9125734e-06  9.5091749e-04
 -7.6407217e-04  2.6644542e-04 -1.2153994e-04  5.6681409e-04
 -2.9081049e-05  4.5873014e-05 -6.8506328e-05  1.0395743e-05
  2.8633504e-04  8.2057377e-04 -2.0218304e-04 -3.3118643e-04
  1.6521027e-02  4.6259694e-04  1.1229928e-03  2.5977811e-04
 -8.5995271e-04 -1.2829043e-03 -1.7856444e-03 -5.2326982e-04
 -9.1596955e-04 -4.7041627e-04  1.5632113e-03  1.2014958e-03
  7.7700039e-04  5.8881258e-05  8.1044715e-04  7.1900559e-04
 -2.4825495e-05  3.6851724e-04  3.5206598e-05 -2.4716684e-04
 -6.9620227e-04  1.1979372e-03 -2.0977290e-04  4.1862772e-04
  7.6500687e-04 -5.6197721e-04  9.2743496e-05  5.6975550e-05
  8.4904191e-04  9.7078038e-04  2.4280757e-04  5.4710975e-04
  1.5432626e-02  8.9099113e-04  9.7463303e-04  1.3046670e-03
 -4.6162841e-05 -1.1911166e-03 -1.6100610e-03 -2.0417263e-04
 -2.1467273e-04  3.8415463e-05 -1.1404908e-03 -2.3770971e-04
  6.0990802e-04  6.2183989e-04 -1.5615796e-04 -6.3249806e-04
  7.2851521e-04 -1.4102338e-04  7.1040267e-04  5.7241187e-04
  1.3109930e-04 -2.5768945e-04 -3.1546730e-04 -4.0019993e-05
 -2.4760296e-04  9.7215663e-05 -8.8131404e-05 -2.6942848e-04
  5.9604325e-04  9.9067307e-05 -5.0599832e-04  2.1294109e-06]","[ 1.76228321e+00 -9.48968445e-05 -2.08773762e-02 -1.13440654e-03
 -4.63275798e-03  8.31326412e-04  3.07376590e-03 -2.46239593e-03
 -1.13437546e-03 -1.19137531e-03 -1.36826420e-03 -2.17946537e-04
  1.51381188e-03 -8.80682259e-04 -1.11130183e-03  1.49910105e-04
  8.15523905e-04  1.09263277e-03  1.12818670e-03 -5.17553533e-04
  6.17922866e-04  1.49614294e-03  6.09106326e-04 -3.01365042e-04
 -3.93560913e-04 -1.50861801e-04 -3.91355534e-05  3.52785108e-04
  7.96847569e-04  9.98080359e-05  3.18638224e-04 -2.16784392e-04
  1.87304628e+00 -6.08928676e-04 -2.22312398e-02 -3.99173517e-03
 -2.66287150e-03  4.31545690e-04  1.03060319e-03 -2.00173957e-03
 -4.35162132e-04 -7.40093994e-04 -1.86865451e-03  3.29130562e-04
  8.05443386e-04 -3.14290519e-04 -1.73894587e-04 -1.20202742e-04
  3.73800896e-04 -1.05812680e-04  5.23894887e-05 -5.50170371e-04
 -1.06593070e-05  4.09894856e-04 -9.82687270e-05 -3.20648629e-04
  1.93154265e-04 -3.65580694e-04  7.07364059e-04 -3.08122777e-04
  1.78420916e-04 -9.89601976e-05 -3.86891828e-04 -4.66998579e-04
  1.92041314e+00 -6.48819492e-04 -2.42121145e-02 -5.11000585e-03
 -2.36091344e-03 -5.93444449e-04 -4.40276563e-05  2.36136699e-03
  4.81912051e-04  4.81018593e-04 -1.06697925e-03 -1.08121734e-04
  8.18898901e-04  5.18893416e-04  4.45611222e-05 -1.44169346e-04
 -9.38482772e-05  2.84165493e-04 -3.95821116e-05  1.98616879e-04
 -6.61818893e-04  5.31677506e-05  4.01994592e-04  1.65902573e-04
  3.27437359e-04  8.05528485e-04  7.05951825e-05 -3.70474765e-04
 -4.98391106e-04  8.44802940e-04  5.59541513e-04  3.59298952e-04
  1.88704753e+00  8.52895973e-05 -2.55357157e-02 -4.47642291e-03
 -5.09338628e-04 -6.81544538e-04  1.82966003e-03 -1.20109500e-04
  1.62693286e-05 -4.08129708e-04 -8.67675117e-04 -9.80653334e-04
 -3.06287082e-04  3.56164150e-04  1.74959816e-04 -1.14253478e-03
 -6.65721949e-04 -3.60270351e-04  6.82178943e-05  9.54747899e-04
  5.42737776e-04 -5.71725017e-04  8.88597497e-05 -7.36541042e-05
 -1.71883905e-04  3.93371040e-04  4.07703221e-04 -2.09892794e-04
  4.86413308e-04 -2.17738761e-06 -1.71454652e-04  4.12114314e-05]",,977950,audio/signals_f,,,
,0.0,0.0,,8,,,,,,90.0,977955,geometry/pose_raw,-95.40669250488281,0.19815053045749664,0.0
,0.0,0.0,,9,,,,,,90.0,977963,geometry/pose_raw,-95.40753936767578,-0.11314521729946136,0.0
