audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,2865017,geometry/pose_raw,-51.18233871459961,-0.033493295311927795,0.0
,0.0,0.0,,1,,,,,,90.0,2865029,geometry/pose_raw,-51.182647705078125,-0.08978386223316193,0.0
,0.0,0.0,,2,,,,,,90.0,2865037,geometry/pose_raw,-51.182884216308594,-0.0995531752705574,0.0
2981557733,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",3,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 6.42261654e-03  3.48077877e-03  1.14140322e-03 -1.24073774e-03
  6.57573249e-03  1.38848065e-03 -1.16069932e-02  3.90308001e-03
  1.60991703e-03  4.40702448e-03 -4.63155890e-03 -4.07987367e-03
  9.94669972e-04  6.46570872e-04  1.03393081e-03  6.08796533e-03
 -1.07722718e-03 -1.54520129e-03 -1.97727652e-03  3.32981208e-03
 -1.68567480e-04 -1.28757244e-03  5.78580017e-04 -2.11952813e-03
  3.34569282e-04 -2.32957478e-04 -1.64798636e-04  1.15435489e-03
  7.90139660e-04 -4.38861432e-04  8.91166856e-05 -2.76605715e-05
  1.06599648e-02  3.36604333e-03  1.10471342e-03 -9.22668353e-03
  1.51786814e-03 -1.41394595e-02  3.86995194e-03 -3.85564798e-03
 -2.49994919e-03 -2.99200695e-03  1.74936582e-03  2.75278906e-03
 -2.28454336e-03 -1.47959334e-03  4.40808129e-04 -4.36657527e-03
  3.17384955e-04 -1.32182334e-03  1.86406705e-03  2.41294550e-03
 -2.51100701e-03  1.81286363e-03  1.13295694e-03 -1.71566600e-04
 -2.67913361e-04  8.71412572e-04 -7.09953893e-05  7.20717886e-04
 -5.72680030e-04 -1.85076206e-03  2.53160950e-04  1.55832182e-04
  5.41739911e-03  5.29419119e-03  2.17293599e-03 -5.45704225e-03
  7.23065203e-03  5.66146849e-03 -1.20259905e-02  2.50803214e-03
  6.94562308e-03 -1.55409053e-03  1.00492593e-03  1.15737937e-04
 -4.16233001e-04 -1.28342095e-03 -1.08161825e-03 -3.00286920e-05
 -3.23861861e-03  6.06336689e-04  3.70510912e-04  1.82570983e-03
 -1.80970447e-03 -1.31524145e-03 -4.34679183e-04  1.56143983e-03
  1.59419025e-03  1.26006594e-03 -1.15396222e-03 -1.34298019e-03
 -8.08926416e-04 -7.32148124e-04  5.52158337e-04 -4.74882778e-04
  1.42203365e-02  3.92509811e-03 -1.09533197e-04 -9.55123547e-03
  6.26804959e-03 -9.67451837e-03  4.52211313e-03 -1.00301690e-02
 -1.41676515e-03 -7.75930937e-03  2.68121669e-03  6.13094913e-03
  1.06011878e-03 -2.98770232e-04 -9.24429332e-04  1.06777297e-03
  1.86284864e-03 -1.47459016e-03  7.99069763e-04  9.17348138e-04
  2.04681070e-03 -1.05516671e-03 -3.23494285e-04  2.75727455e-03
 -5.46454277e-04  1.81681418e-03 -2.01028888e-06 -1.01578631e-03
  5.13737265e-04 -5.82486566e-04 -1.61461387e-04  6.50982722e-04]","[ 1.7619004e+00  1.7729590e-03 -2.3230199e-02 -2.5537279e-03
  5.4255954e-04 -2.2368100e-03 -1.6313605e-02  7.1730400e-03
 -1.4939532e-03  3.9692540e-03 -3.4727119e-03 -5.0174482e-03
  1.9834070e-03 -4.3488322e-03 -3.2596528e-03  3.2626297e-03
 -1.8914246e-03 -7.4323267e-04  1.0256049e-03  5.8529957e-04
 -5.6446198e-04  6.5109192e-04 -4.1961469e-04 -9.7183185e-04
 -1.7429722e-04  1.1156130e-03  4.2101216e-05  6.4743124e-04
 -8.0388592e-05  1.7129675e-03  1.3800396e-03 -1.0424476e-03
  1.8714215e+00  4.9759224e-03 -2.0005105e-02 -7.7792238e-03
  2.2818772e-03  7.3416261e-03 -9.7029023e-03 -3.4217392e-03
  7.5429067e-05  1.1362409e-03 -2.2962286e-04 -3.3856775e-03
 -1.5075906e-04 -2.9050000e-03  2.9629015e-03 -1.9996460e-03
  2.1416738e-03  5.8097270e-05 -8.0354034e-04  6.4960530e-04
  4.5373157e-04  1.7861694e-03  2.1732898e-04  7.2220986e-04
  1.5192062e-03 -9.8784214e-05 -2.5337565e-04 -8.4682819e-05
 -2.1470769e-04  1.8501560e-03  2.6140513e-04 -2.1234053e-04
  1.9178270e+00  3.1871058e-03 -2.1086564e-02  6.7946501e-05
  2.6687495e-03  6.1525591e-03 -2.2860821e-02  6.2590819e-03
 -1.8385237e-03  2.4635301e-03  4.1396217e-03  1.7277198e-04
  1.9370010e-03  1.3598828e-03 -3.3230307e-03  5.3202217e-03
 -3.0342087e-03 -2.0385999e-04 -1.9564887e-03  5.6060390e-03
  3.3103379e-03 -9.0842252e-04 -3.4645491e-04 -8.5885241e-04
 -3.5130576e-04  8.6880126e-04 -3.1922353e-04 -4.3087924e-04
  2.9893007e-04  9.3864568e-04  7.4158137e-04  4.1951347e-04
  1.8849660e+00  5.5151330e-03 -1.7126126e-02 -7.0225573e-03
  2.0488414e-03  1.4501285e-02 -3.0067626e-03 -1.9701270e-03
 -7.3700817e-03 -6.7261457e-03 -1.1032932e-03  6.0493788e-03
 -3.8256696e-03  1.2124840e-03  5.3480089e-05  3.5387956e-04
  2.2512483e-03 -1.5813487e-03  7.5152831e-04 -1.1069216e-03
  2.1175330e-04  7.8894867e-04  1.6904047e-03 -9.4281568e-05
  2.9621134e-04 -7.7246281e-04 -7.3761609e-04 -3.1715387e-04
  1.5018534e-04  6.7031640e-04 -1.1190787e-03 -5.1670015e-04]",,2865039,audio/signals_f,,,
,0.0,0.0,,4,,,,,,90.0,2865047,geometry/pose_raw,-51.18418502807617,0.022350776940584183,0.0
,0.0,0.0,,5,,,,,,90.0,2865060,geometry/pose_raw,-51.184043884277344,0.09309321641921997,0.0
,0.0,0.0,,6,,,,,,90.0,2865068,geometry/pose_raw,-51.1834831237793,-0.1261933445930481,0.0
,0.0,0.0,,7,,,,,,90.0,2865076,geometry/pose_raw,-51.18456268310547,-0.026132093742489815,0.0
,0.0,0.0,,8,,,,,,90.0,2865089,geometry/pose_raw,-51.184730529785156,-0.2437797635793686,0.0
,0.0,0.0,,9,,,,,,90.0,2865097,geometry/pose_raw,-51.18574523925781,-0.11867638677358627,0.0
