audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,388603,geometry/pose_raw,-4.920511245727539,-0.037360142916440964,0.0
,0.0,0.0,,1,,,,,,90.0,388615,geometry/pose_raw,-4.920013427734375,0.09137663245201111,0.0
,0.0,0.0,,2,,,,,,90.0,388628,geometry/pose_raw,-4.920427322387695,-0.006892749574035406,0.0
,0.0,0.0,,3,,,,,,90.0,388636,geometry/pose_raw,-4.919526100158691,0.06799891591072083,0.0
,0.0,0.0,,4,,,,,,90.0,388648,geometry/pose_raw,-4.918997764587402,0.041080303490161896,0.0
,0.0,0.0,,5,,,,,,90.0,388656,geometry/pose_raw,-4.918887615203857,0.07671474665403366,0.0
,0.0,0.0,,6,,,,,,90.0,388663,geometry/pose_raw,-4.9189276695251465,0.30914798378944397,0.0
,0.0,0.0,,7,,,,,,90.0,388671,geometry/pose_raw,-4.919406890869141,-0.023851357400417328,0.0
,0.0,0.0,,8,,,,,,90.0,388677,geometry/pose_raw,-4.919265270233154,0.15056666731834412,0.0
,0.0,0.0,,9,,,,,,90.0,388685,geometry/pose_raw,-4.919589519500732,-0.06094767153263092,0.0
,0.0,0.0,,10,,,,,,90.0,388692,geometry/pose_raw,-4.920927047729492,0.1116986870765686,0.0
