audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1808747,geometry/pose_raw,-110.82657623291016,0.1056603491306305,0.0
,0.0,0.0,,1,,,,,,90.0,1808757,geometry/pose_raw,-110.82696533203125,-0.09038200974464417,0.0
1935071904,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",2,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.71980262e-02 -5.57184173e-03 -1.67515296e-02  1.12214511e-04
 -9.83312377e-04 -2.50379031e-04 -2.54356011e-04 -1.63337891e-03
  1.91275438e-04 -9.45694977e-04 -2.85544223e-03 -4.24699858e-04
  1.32947380e-03 -1.29128690e-03 -1.48838654e-03 -1.19254517e-03
 -1.68152925e-04  1.19072234e-03 -1.97451038e-04 -2.47929438e-05
  5.65439346e-04 -2.38085340e-05 -1.97346075e-04  8.50999611e-04
 -1.03311741e-03 -5.27473385e-05 -4.81563795e-04  3.05393478e-05
 -8.65960465e-05  2.87353541e-05 -4.99769463e-04  2.99633102e-04
  1.91860758e-02 -3.95808974e-03 -9.29350313e-03 -5.45232906e-05
 -2.17538007e-04  3.22061736e-04  6.82115555e-04 -2.58934358e-03
 -9.78927244e-04 -3.90212343e-04 -8.79292958e-04 -3.22858541e-04
  4.95703425e-04 -6.83226332e-04 -3.80534591e-04 -4.15243267e-04
 -2.60363013e-04  3.60082951e-04 -3.77545439e-06  9.28538037e-04
 -4.25605569e-04 -4.38619463e-05  1.09077687e-03  1.07499625e-04
  3.08456802e-04  1.07942666e-04  2.19469046e-04 -1.76894813e-04
  1.22324249e-03  4.23381454e-04  1.11522357e-04 -5.33231476e-04
  2.10798662e-02  1.63664029e-03 -6.16608467e-03 -1.53732457e-04
 -1.24156452e-03  6.33583928e-04  8.45121394e-04  6.19567727e-05
 -1.35592229e-04 -5.45124465e-04  1.80696219e-03  5.46841533e-04
 -1.83021693e-04 -2.63683789e-04  1.36171211e-03  2.66409689e-03
 -5.81431785e-04 -3.95300274e-04  7.25229969e-04  1.25224557e-04
 -9.51039081e-04  1.66693621e-03  2.66582123e-04 -2.58894608e-04
 -2.63867143e-04  2.83467874e-04 -6.69718080e-04  4.60576732e-04
  4.72605723e-04 -3.09543393e-05  5.90474112e-04  1.17455819e-03
  2.47697812e-02  2.11683405e-03 -5.42094838e-03 -3.28372582e-04
  6.15470984e-04  1.21437688e-03  7.32265762e-04 -1.23534555e-04
 -1.00963327e-04  7.40500400e-06  1.91352010e-04  6.17862854e-04
 -1.53978309e-03 -7.14765454e-04  6.32351090e-04 -6.84138562e-04
  8.95331730e-04  2.45619274e-04 -8.54251091e-04  5.73748082e-04
 -2.17360168e-04 -4.27132327e-04 -1.44411111e-04  5.37043554e-04
 -9.55026044e-05  4.33652822e-05 -4.44091740e-04  3.62903636e-04
  7.99573027e-04  1.09135028e-04  5.99848689e-04 -4.17359406e-04]","[ 1.75169373e+00 -8.46503954e-03 -2.33220365e-02 -1.90659286e-03
 -5.62694971e-04  9.46288579e-04 -2.51357618e-04 -1.85259851e-03
  5.43833827e-04 -2.28676596e-04  2.90960423e-04 -1.99740374e-04
  7.80047092e-04  5.36045874e-04  7.58235226e-04  1.57951470e-03
  1.16483378e-03  6.30107243e-04 -1.52749033e-03  2.14447253e-04
  1.53601897e-04 -1.01874792e-03  3.84392741e-04 -6.92490081e-04
 -4.23858291e-04 -2.16669650e-05 -2.65165581e-04  3.80401121e-04
  2.83374888e-04  5.40906796e-04 -1.22209103e-03 -3.91314301e-04
  1.86320388e+00  2.62774620e-03 -1.85665786e-02 -5.78765105e-03
 -3.88454122e-04  2.62451218e-03  1.56125170e-03 -7.53717730e-04
  7.69333681e-04 -5.52064157e-04 -2.77728570e-04  1.08278255e-04
 -9.64747043e-04  1.66429105e-04  1.10787340e-04 -4.87142592e-04
  2.33242684e-03 -3.25630885e-04  5.46481569e-05  3.47323628e-04
  1.69702253e-04  7.49956118e-04 -3.52628471e-04  3.13019336e-05
  1.68899103e-04 -1.66086393e-04  5.30166959e-04  1.31746463e-04
  2.04813201e-04 -1.51185013e-04 -2.93330872e-04  2.86853756e-04
  1.91290724e+00  4.21705935e-03 -1.76823940e-02 -4.67977440e-03
 -5.80626307e-04  1.13487255e-03  2.20703636e-03 -2.10382510e-04
 -2.85499846e-04 -2.51950405e-04 -4.48980660e-04 -6.97873998e-04
 -1.58149842e-03  1.77616850e-04  7.68255326e-04 -4.70000959e-04
 -1.35754480e-03  3.10137169e-04  4.63393895e-04 -2.19702706e-04
  1.34925678e-04 -3.61972692e-04  7.79265305e-04  1.84380478e-05
  8.66306364e-04  3.84758343e-04 -1.04686042e-05 -1.49753643e-04
 -1.32750982e-04 -5.60041168e-04 -8.68976291e-04 -3.40632687e-06
  1.88397217e+00  6.44929009e-03 -1.78313293e-02 -6.27324544e-03
  6.58432662e-04  1.70152821e-03  4.07028419e-04 -5.52374549e-05
  1.14315515e-03 -1.14668044e-03 -1.19848922e-03  5.24490315e-06
  8.94559314e-04 -1.04901358e-03  3.89800058e-04  7.55375135e-04
 -4.60465148e-04 -4.06615611e-04  9.10903327e-06  7.41700467e-04
  8.11524631e-04 -8.36351828e-05 -5.50656347e-04 -6.44627609e-04
 -9.60323552e-04  1.85284443e-06  1.61136748e-04 -6.11282885e-05
  3.20232182e-04 -4.68871382e-04 -1.49829517e-04  5.06925862e-04]",,1808764,audio/signals_f,,,
,0.0,0.0,,3,,,,,,90.0,1808771,geometry/pose_raw,-110.8260726928711,0.10100099444389343,0.0
,0.0,0.0,,4,,,,,,90.0,1808788,geometry/pose_raw,-110.82647705078125,-0.14757969975471497,0.0
,0.0,0.0,,5,,,,,,90.0,1808799,geometry/pose_raw,-110.82655334472656,-0.02551773004233837,0.0
,0.0,0.0,,6,,,,,,90.0,1808808,geometry/pose_raw,-110.8269271850586,0.15095743536949158,0.0
,0.0,0.0,,7,,,,,,90.0,1808814,geometry/pose_raw,-110.82646179199219,-0.031990036368370056,0.0
,0.0,0.0,,8,,,,,,90.0,1808821,geometry/pose_raw,-110.82660675048828,0.028144534677267075,0.0
,0.0,0.0,,9,,,,,,90.0,1808829,geometry/pose_raw,-110.82640075683594,-0.024398408830165863,0.0
,0.0,0.0,,10,,,,,,90.0,1808835,geometry/pose_raw,-110.82693481445312,0.025448067113757133,0.0
,0.0,0.0,,11,,,,,,90.0,1808841,geometry/pose_raw,-110.82733154296875,0.022582732141017914,0.0
,0.0,0.0,,12,,,,,,90.0,1808849,geometry/pose_raw,-110.82696533203125,0.0654449313879013,0.0
,0.0,0.0,,13,,,,,,90.0,1808855,geometry/pose_raw,-110.82783508300781,-0.15371860563755035,0.0
,0.0,0.0,,14,,,,,,90.0,1808862,geometry/pose_raw,-110.82715606689453,0.01891002617776394,0.0
