dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,0,,,,,,0.0,152017,geometry/pose_raw,73.38239288330078,0.0
0.0,0.0,,1,,,,,,0.0,152026,geometry/pose_raw,73.38252258300781,0.0
0.0,0.0,,2,,,,,,0.0,152041,geometry/pose_raw,73.38329315185547,0.0
0.0,0.0,,3,,,,,,0.0,152053,geometry/pose_raw,73.383544921875,0.0
0.0,0.0,,4,,,,,,0.0,152058,geometry/pose_raw,73.3833999633789,0.0
0.0,0.0,,5,,,,,,0.0,152065,geometry/pose_raw,73.38633728027344,0.0
0.0,0.0,,6,,,,,,0.0,152076,geometry/pose_raw,73.38650512695312,0.0
0.0,0.0,,7,,,,,,0.0,152089,geometry/pose_raw,73.38799285888672,0.0
0.0,0.0,,8,,,,,,0.0,152096,geometry/pose_raw,73.38844299316406,0.0
0.0,0.0,,9,,,,,,0.0,152107,geometry/pose_raw,73.3895034790039,0.0
0.0,0.0,,10,,,,,,0.0,152115,geometry/pose_raw,73.38977813720703,0.0
0.0,0.0,,11,,,,,,0.0,152126,geometry/pose_raw,73.39073181152344,0.0
0.0,0.0,,12,,,,,,0.0,152135,geometry/pose_raw,73.39102172851562,0.0
0.0,0.0,,778,,,,,,0.0,159340,geometry/pose_raw,73.46537780761719,0.0
0.0,0.0,,779,,,,,,0.0,159350,geometry/pose_raw,73.46548461914062,0.0
0.0,0.0,,780,,,,,,0.0,159360,geometry/pose_raw,73.46643829345703,0.0
0.0,0.0,,781,,,,,,0.0,159369,geometry/pose_raw,73.46722412109375,0.0
0.0,0.0,,782,,,,,,0.0,159378,geometry/pose_raw,73.46929168701172,0.0
,,"[  375   812  1218  1656  2093  2500  2937  3343  3781  4218  4625  5062
  5500  5906  6343  6750  7187  7625  8031  8468  8906  9312  9750 10156
 10593 11031 11437 11875 12312 12718 13156 13562]",783,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 4.0787575e-03 -7.6439622e-04 -3.2639268e-03 -2.1661527e-03
 -2.8604735e-03 -2.5943178e-03  8.1429555e-04 -1.6737533e-03
  1.8864623e-03  2.6388132e-04  4.0588426e-04  1.5389984e-03
  1.7077352e-03  1.9170300e-03 -5.4822336e-03  2.2581762e-03
  1.1191991e-03  1.9504125e-03  8.4158411e-04  2.7927419e-04
  9.5974258e-04 -4.9414579e-04  2.3157476e-04 -8.0809947e-03
  6.9871487e-04 -1.2060696e-03 -1.6863605e-03 -8.9854840e-04
 -9.4934483e-04 -8.0112490e-04 -2.0147127e-04 -2.1208166e-03
  2.3674467e-03  1.4395356e-03 -4.7742105e-03  2.3606159e-03
 -3.2510597e-03 -2.1491800e-03  4.4112350e-04 -3.0835809e-03
  3.6387476e-03 -2.7927323e-05 -9.4568927e-04  2.3832947e-03
  2.3341508e-04 -1.4067026e-03 -1.3228506e-05  2.1254618e-03
 -1.7931376e-04  4.4508098e-04  2.2694459e-03 -3.6247660e-04
 -3.1627100e-03 -2.1169775e-03 -1.3059436e-03 -6.9286721e-03
 -2.5806986e-03 -4.7235418e-04  8.8292704e-04 -1.2281415e-03
  2.0173667e-03  2.5977904e-04 -7.3260674e-04  1.0006953e-03
 -5.1190201e-03 -4.4356897e-03  5.1965303e-04 -5.1651299e-03
 -2.2686615e-04  1.0416583e-02  4.4217368e-04  2.2329863e-03
  5.9024215e-04  1.3797593e-03  2.0676863e-03  3.8824717e-03
 -1.1568613e-03  2.8487546e-03 -1.3070677e-03 -1.0113942e-04
 -1.9235397e-04 -7.8276533e-04 -1.3006469e-03  1.3207106e-03
  7.2707946e-04 -8.8294380e-04  3.8767006e-04 -2.8200631e-03
 -1.1337200e-03  9.2322298e-04 -3.6015900e-04 -1.5332716e-03
  6.6657504e-04 -3.1939737e-04 -1.9506405e-03 -2.4999899e-03
  1.4515793e-03 -2.2468218e-03 -4.6665682e-03  5.0105522e-03
  1.2901798e-03  8.5285082e-03 -4.2210463e-03  3.1717473e-03
 -2.6199296e-03  1.7725164e-04  4.5277914e-03 -6.1595591e-04
  2.6877811e-03  3.4290841e-03 -1.9386139e-03  1.6859833e-03
  4.4969395e-03  9.8675094e-04 -1.6210107e-03 -2.6247557e-04
 -1.1357159e-03 -2.9899410e-03  1.0686837e-03  2.7660021e-04
 -2.1700067e-03 -3.3702294e-04  1.6622468e-03 -2.5613559e-03
  2.8898369e-04  1.5029903e-03  2.2413267e-04 -1.5800141e-03]","[-7.07503874e-03 -2.20779562e-03  6.81611535e-04  1.03477307e-03
 -2.48343043e-04  2.13392777e-04 -1.50466757e-03 -3.14038992e-03
 -9.64891864e-04  8.80787265e-04  2.95064936e-04 -1.72526482e-03
 -3.00293497e-04  7.15632865e-04 -7.93392188e-04 -1.92398101e-03
  3.55442098e-05 -2.10771512e-04  4.17627220e-04  6.67068409e-04
 -6.78062020e-03  5.60104568e-03 -4.98234120e-04 -2.79329973e-03
 -4.96588415e-03 -2.00535753e-03  2.64157448e-03 -1.47232262e-03
 -1.58952433e-03 -1.34733203e-03 -1.71696721e-03 -2.15464109e-03
 -5.50689548e-03  7.97612593e-04 -9.84930317e-04 -1.98614551e-03
  5.03439642e-03  3.89343477e-05  1.06256324e-04 -1.14036596e-03
  2.53642886e-03 -7.92392064e-04  1.45672326e-04 -2.12340290e-03
  7.26458267e-04 -1.81040796e-03 -3.37541278e-05 -2.35000509e-04
  2.77598016e-03 -3.77458433e-04 -1.12643070e-03  6.67575921e-04
 -5.36655122e-03 -9.77305463e-04 -1.25277403e-03  2.52280408e-03
  7.32954650e-05 -3.36629944e-03  1.85371493e-03  8.20713001e-04
 -9.40988190e-04 -1.09911751e-04 -1.98221253e-03  6.70897425e-04
 -1.28333494e-02 -8.14692024e-03  7.39362673e-04  8.56351387e-03
  2.63893232e-03  5.65294176e-03  3.39908153e-03  2.42701545e-03
  4.51363157e-03 -1.10613438e-03  8.17887019e-04 -8.65039416e-04
  4.50488273e-03 -5.74389356e-04 -3.10744537e-04 -2.46956595e-04
  3.53737734e-03  2.42840708e-03 -6.90020912e-04  9.04137269e-04
  1.40310859e-03  2.78643693e-05 -4.92065563e-04  2.10091076e-03
 -6.43327832e-04 -8.22169124e-04  1.85614324e-03  3.33374203e-03
  9.26338951e-04  7.30703119e-04 -6.18476828e-04  2.41933553e-03
 -9.05670691e-03  2.41026888e-03  1.09586678e-03  7.74299819e-03
  7.47420918e-03 -4.33755456e-04  2.14635325e-03  1.67202880e-03
 -7.40709854e-03 -3.15562985e-03  3.17644957e-03 -5.08809229e-04
  3.45456623e-03 -3.64309363e-03  4.54318302e-04  1.07378478e-03
  3.49568529e-03 -2.62417831e-03 -1.08206063e-03 -1.77159125e-03
  1.40208774e-03  2.35552411e-03 -1.79656153e-03 -8.01516580e-04
 -2.66094157e-03 -6.81053440e-04  2.02086847e-03  1.57479907e-03
 -1.34058617e-04 -1.78223778e-03  2.36468296e-03  2.85734097e-03]",,159386,audio/signals_f,,
0.0,0.0,,784,,,,,,0.0,159391,geometry/pose_raw,73.46929168701172,0.0
0.0,0.0,,785,,,,,,0.0,159399,geometry/pose_raw,73.46946716308594,0.0
0.0,0.0,,786,,,,,,0.0,159410,geometry/pose_raw,73.46942901611328,0.0
0.0,0.0,,787,,,,,,0.0,159418,geometry/pose_raw,73.46932983398438,0.0
0.0,0.0,,788,,,,,,0.0,159438,geometry/pose_raw,73.47024536132812,0.0
0.0,0.0,,789,,,,,,0.0,159444,geometry/pose_raw,73.46886444091797,0.0
0.0,0.0,,790,,,,,,0.0,159449,geometry/pose_raw,73.46814727783203,0.0
0.0,0.0,,791,,,,,,0.0,159461,geometry/pose_raw,73.46842956542969,0.0
0.0,0.0,,792,,,,,,0.0,159468,geometry/pose_raw,73.46806335449219,0.0
0.0,0.0,,793,,,,,,0.0,159480,geometry/pose_raw,73.46858978271484,0.0
0.0,0.0,,794,,,,,,0.0,159489,geometry/pose_raw,73.46839141845703,0.0
0.0,0.0,,795,,,,,,0.0,159498,geometry/pose_raw,73.46784210205078,0.0
,,"[  375   812  1218  1656  2093  2500  2937  3343  3781  4218  4625  5062
  5500  5906  6343  6750  7187  7625  8031  8468  8906  9312  9750 10156
 10593 11031 11437 11875 12312 12718 13156 13562]",796,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 4.0787575e-03 -7.6439622e-04 -3.2639268e-03 -2.1661527e-03
 -2.8604735e-03 -2.5943178e-03  8.1429555e-04 -1.6737533e-03
  1.8864623e-03  2.6388132e-04  4.0588426e-04  1.5389984e-03
  1.7077352e-03  1.9170300e-03 -5.4822336e-03  2.2581762e-03
  1.1191991e-03  1.9504125e-03  8.4158411e-04  2.7927419e-04
  9.5974258e-04 -4.9414579e-04  2.3157476e-04 -8.0809947e-03
  6.9871487e-04 -1.2060696e-03 -1.6863605e-03 -8.9854840e-04
 -9.4934483e-04 -8.0112490e-04 -2.0147127e-04 -2.1208166e-03
  2.3674467e-03  1.4395356e-03 -4.7742105e-03  2.3606159e-03
 -3.2510597e-03 -2.1491800e-03  4.4112350e-04 -3.0835809e-03
  3.6387476e-03 -2.7927323e-05 -9.4568927e-04  2.3832947e-03
  2.3341508e-04 -1.4067026e-03 -1.3228506e-05  2.1254618e-03
 -1.7931376e-04  4.4508098e-04  2.2694459e-03 -3.6247660e-04
 -3.1627100e-03 -2.1169775e-03 -1.3059436e-03 -6.9286721e-03
 -2.5806986e-03 -4.7235418e-04  8.8292704e-04 -1.2281415e-03
  2.0173667e-03  2.5977904e-04 -7.3260674e-04  1.0006953e-03
 -5.1190201e-03 -4.4356897e-03  5.1965303e-04 -5.1651299e-03
 -2.2686615e-04  1.0416583e-02  4.4217368e-04  2.2329863e-03
  5.9024215e-04  1.3797593e-03  2.0676863e-03  3.8824717e-03
 -1.1568613e-03  2.8487546e-03 -1.3070677e-03 -1.0113942e-04
 -1.9235397e-04 -7.8276533e-04 -1.3006469e-03  1.3207106e-03
  7.2707946e-04 -8.8294380e-04  3.8767006e-04 -2.8200631e-03
 -1.1337200e-03  9.2322298e-04 -3.6015900e-04 -1.5332716e-03
  6.6657504e-04 -3.1939737e-04 -1.9506405e-03 -2.4999899e-03
  1.4515793e-03 -2.2468218e-03 -4.6665682e-03  5.0105522e-03
  1.2901798e-03  8.5285082e-03 -4.2210463e-03  3.1717473e-03
 -2.6199296e-03  1.7725164e-04  4.5277914e-03 -6.1595591e-04
  2.6877811e-03  3.4290841e-03 -1.9386139e-03  1.6859833e-03
  4.4969395e-03  9.8675094e-04 -1.6210107e-03 -2.6247557e-04
 -1.1357159e-03 -2.9899410e-03  1.0686837e-03  2.7660021e-04
 -2.1700067e-03 -3.3702294e-04  1.6622468e-03 -2.5613559e-03
  2.8898369e-04  1.5029903e-03  2.2413267e-04 -1.5800141e-03]","[-7.07503874e-03 -2.20779562e-03  6.81611535e-04  1.03477307e-03
 -2.48343043e-04  2.13392777e-04 -1.50466757e-03 -3.14038992e-03
 -9.64891864e-04  8.80787265e-04  2.95064936e-04 -1.72526482e-03
 -3.00293497e-04  7.15632865e-04 -7.93392188e-04 -1.92398101e-03
  3.55442098e-05 -2.10771512e-04  4.17627220e-04  6.67068409e-04
 -6.78062020e-03  5.60104568e-03 -4.98234120e-04 -2.79329973e-03
 -4.96588415e-03 -2.00535753e-03  2.64157448e-03 -1.47232262e-03
 -1.58952433e-03 -1.34733203e-03 -1.71696721e-03 -2.15464109e-03
 -5.50689548e-03  7.97612593e-04 -9.84930317e-04 -1.98614551e-03
  5.03439642e-03  3.89343477e-05  1.06256324e-04 -1.14036596e-03
  2.53642886e-03 -7.92392064e-04  1.45672326e-04 -2.12340290e-03
  7.26458267e-04 -1.81040796e-03 -3.37541278e-05 -2.35000509e-04
  2.77598016e-03 -3.77458433e-04 -1.12643070e-03  6.67575921e-04
 -5.36655122e-03 -9.77305463e-04 -1.25277403e-03  2.52280408e-03
  7.32954650e-05 -3.36629944e-03  1.85371493e-03  8.20713001e-04
 -9.40988190e-04 -1.09911751e-04 -1.98221253e-03  6.70897425e-04
 -1.28333494e-02 -8.14692024e-03  7.39362673e-04  8.56351387e-03
  2.63893232e-03  5.65294176e-03  3.39908153e-03  2.42701545e-03
  4.51363157e-03 -1.10613438e-03  8.17887019e-04 -8.65039416e-04
  4.50488273e-03 -5.74389356e-04 -3.10744537e-04 -2.46956595e-04
  3.53737734e-03  2.42840708e-03 -6.90020912e-04  9.04137269e-04
  1.40310859e-03  2.78643693e-05 -4.92065563e-04  2.10091076e-03
 -6.43327832e-04 -8.22169124e-04  1.85614324e-03  3.33374203e-03
  9.26338951e-04  7.30703119e-04 -6.18476828e-04  2.41933553e-03
 -9.05670691e-03  2.41026888e-03  1.09586678e-03  7.74299819e-03
  7.47420918e-03 -4.33755456e-04  2.14635325e-03  1.67202880e-03
 -7.40709854e-03 -3.15562985e-03  3.17644957e-03 -5.08809229e-04
  3.45456623e-03 -3.64309363e-03  4.54318302e-04  1.07378478e-03
  3.49568529e-03 -2.62417831e-03 -1.08206063e-03 -1.77159125e-03
  1.40208774e-03  2.35552411e-03 -1.79656153e-03 -8.01516580e-04
 -2.66094157e-03 -6.81053440e-04  2.02086847e-03  1.57479907e-03
 -1.34058617e-04 -1.78223778e-03  2.36468296e-03  2.85734097e-03]",,159507,audio/signals_f,,
0.0,0.0,,797,,,,,,0.0,159512,geometry/pose_raw,73.46720886230469,0.0
0.0,0.0,,798,,,,,,0.0,159520,geometry/pose_raw,73.46833801269531,0.0
0.0,0.0,,799,,,,,,0.0,159528,geometry/pose_raw,73.4688949584961,0.0
0.0,0.0,,800,,,,,,0.0,159540,geometry/pose_raw,73.46912384033203,0.0
0.0,0.0,,801,,,,,,0.0,159549,geometry/pose_raw,73.47084045410156,0.0
0.0,0.0,,802,,,,,,0.0,159564,geometry/pose_raw,73.47052764892578,0.0
0.0,0.0,,803,,,,,,0.0,159578,geometry/pose_raw,73.47085571289062,0.0
0.0,0.0,,804,,,,,,0.0,159584,geometry/pose_raw,73.47110748291016,0.0
0.0,0.0,,805,,,,,,0.0,159590,geometry/pose_raw,73.4715805053711,0.0
0.0,0.0,,806,,,,,,0.0,159600,geometry/pose_raw,73.47146606445312,0.0
0.0,0.0,,807,,,,,,0.0,159609,geometry/pose_raw,73.47196960449219,0.0
0.0,0.0,,808,,,,,,0.0,159625,geometry/pose_raw,73.47198486328125,0.0
,,"[  375   812  1218  1656  2093  2500  2937  3343  3781  4218  4625  5062
  5500  5906  6343  6750  7187  7625  8031  8468  8906  9312  9750 10156
 10593 11031 11437 11875 12312 12718 13156 13562]",809,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 4.0787575e-03 -7.6439622e-04 -3.2639268e-03 -2.1661527e-03
 -2.8604735e-03 -2.5943178e-03  8.1429555e-04 -1.6737533e-03
  1.8864623e-03  2.6388132e-04  4.0588426e-04  1.5389984e-03
  1.7077352e-03  1.9170300e-03 -5.4822336e-03  2.2581762e-03
  1.1191991e-03  1.9504125e-03  8.4158411e-04  2.7927419e-04
  9.5974258e-04 -4.9414579e-04  2.3157476e-04 -8.0809947e-03
  6.9871487e-04 -1.2060696e-03 -1.6863605e-03 -8.9854840e-04
 -9.4934483e-04 -8.0112490e-04 -2.0147127e-04 -2.1208166e-03
  2.3674467e-03  1.4395356e-03 -4.7742105e-03  2.3606159e-03
 -3.2510597e-03 -2.1491800e-03  4.4112350e-04 -3.0835809e-03
  3.6387476e-03 -2.7927323e-05 -9.4568927e-04  2.3832947e-03
  2.3341508e-04 -1.4067026e-03 -1.3228506e-05  2.1254618e-03
 -1.7931376e-04  4.4508098e-04  2.2694459e-03 -3.6247660e-04
 -3.1627100e-03 -2.1169775e-03 -1.3059436e-03 -6.9286721e-03
 -2.5806986e-03 -4.7235418e-04  8.8292704e-04 -1.2281415e-03
  2.0173667e-03  2.5977904e-04 -7.3260674e-04  1.0006953e-03
 -5.1190201e-03 -4.4356897e-03  5.1965303e-04 -5.1651299e-03
 -2.2686615e-04  1.0416583e-02  4.4217368e-04  2.2329863e-03
  5.9024215e-04  1.3797593e-03  2.0676863e-03  3.8824717e-03
 -1.1568613e-03  2.8487546e-03 -1.3070677e-03 -1.0113942e-04
 -1.9235397e-04 -7.8276533e-04 -1.3006469e-03  1.3207106e-03
  7.2707946e-04 -8.8294380e-04  3.8767006e-04 -2.8200631e-03
 -1.1337200e-03  9.2322298e-04 -3.6015900e-04 -1.5332716e-03
  6.6657504e-04 -3.1939737e-04 -1.9506405e-03 -2.4999899e-03
  1.4515793e-03 -2.2468218e-03 -4.6665682e-03  5.0105522e-03
  1.2901798e-03  8.5285082e-03 -4.2210463e-03  3.1717473e-03
 -2.6199296e-03  1.7725164e-04  4.5277914e-03 -6.1595591e-04
  2.6877811e-03  3.4290841e-03 -1.9386139e-03  1.6859833e-03
  4.4969395e-03  9.8675094e-04 -1.6210107e-03 -2.6247557e-04
 -1.1357159e-03 -2.9899410e-03  1.0686837e-03  2.7660021e-04
 -2.1700067e-03 -3.3702294e-04  1.6622468e-03 -2.5613559e-03
  2.8898369e-04  1.5029903e-03  2.2413267e-04 -1.5800141e-03]","[-7.07503874e-03 -2.20779562e-03  6.81611535e-04  1.03477307e-03
 -2.48343043e-04  2.13392777e-04 -1.50466757e-03 -3.14038992e-03
 -9.64891864e-04  8.80787265e-04  2.95064936e-04 -1.72526482e-03
 -3.00293497e-04  7.15632865e-04 -7.93392188e-04 -1.92398101e-03
  3.55442098e-05 -2.10771512e-04  4.17627220e-04  6.67068409e-04
 -6.78062020e-03  5.60104568e-03 -4.98234120e-04 -2.79329973e-03
 -4.96588415e-03 -2.00535753e-03  2.64157448e-03 -1.47232262e-03
 -1.58952433e-03 -1.34733203e-03 -1.71696721e-03 -2.15464109e-03
 -5.50689548e-03  7.97612593e-04 -9.84930317e-04 -1.98614551e-03
  5.03439642e-03  3.89343477e-05  1.06256324e-04 -1.14036596e-03
  2.53642886e-03 -7.92392064e-04  1.45672326e-04 -2.12340290e-03
  7.26458267e-04 -1.81040796e-03 -3.37541278e-05 -2.35000509e-04
  2.77598016e-03 -3.77458433e-04 -1.12643070e-03  6.67575921e-04
 -5.36655122e-03 -9.77305463e-04 -1.25277403e-03  2.52280408e-03
  7.32954650e-05 -3.36629944e-03  1.85371493e-03  8.20713001e-04
 -9.40988190e-04 -1.09911751e-04 -1.98221253e-03  6.70897425e-04
 -1.28333494e-02 -8.14692024e-03  7.39362673e-04  8.56351387e-03
  2.63893232e-03  5.65294176e-03  3.39908153e-03  2.42701545e-03
  4.51363157e-03 -1.10613438e-03  8.17887019e-04 -8.65039416e-04
  4.50488273e-03 -5.74389356e-04 -3.10744537e-04 -2.46956595e-04
  3.53737734e-03  2.42840708e-03 -6.90020912e-04  9.04137269e-04
  1.40310859e-03  2.78643693e-05 -4.92065563e-04  2.10091076e-03
 -6.43327832e-04 -8.22169124e-04  1.85614324e-03  3.33374203e-03
  9.26338951e-04  7.30703119e-04 -6.18476828e-04  2.41933553e-03
 -9.05670691e-03  2.41026888e-03  1.09586678e-03  7.74299819e-03
  7.47420918e-03 -4.33755456e-04  2.14635325e-03  1.67202880e-03
 -7.40709854e-03 -3.15562985e-03  3.17644957e-03 -5.08809229e-04
  3.45456623e-03 -3.64309363e-03  4.54318302e-04  1.07378478e-03
  3.49568529e-03 -2.62417831e-03 -1.08206063e-03 -1.77159125e-03
  1.40208774e-03  2.35552411e-03 -1.79656153e-03 -8.01516580e-04
 -2.66094157e-03 -6.81053440e-04  2.02086847e-03  1.57479907e-03
 -1.34058617e-04 -1.78223778e-03  2.36468296e-03  2.85734097e-03]",,159626,audio/signals_f,,
0.0,0.0,,810,,,,,,0.0,159633,geometry/pose_raw,73.47247314453125,0.0
0.0,0.0,,811,,,,,,0.0,159640,geometry/pose_raw,73.47297668457031,0.0
0.0,0.0,,812,,,,,,0.0,159648,geometry/pose_raw,73.47308349609375,0.0
0.0,0.0,,813,,,,,,0.0,159659,geometry/pose_raw,73.47242736816406,0.0
0.0,0.0,,814,,,,,,0.0,159672,geometry/pose_raw,73.47250366210938,0.0
0.0,0.0,,815,,,,,,0.0,159679,geometry/pose_raw,73.47321319580078,0.0
0.0,0.0,,816,,,,,,0.0,159697,geometry/pose_raw,73.47358703613281,0.0
0.0,0.0,,817,,,,,,0.0,159703,geometry/pose_raw,73.47283172607422,0.0
0.0,0.0,,818,,,,,,0.0,159709,geometry/pose_raw,73.4722671508789,0.0
0.0,0.0,,819,,,,,,0.0,159721,geometry/pose_raw,73.4732437133789,0.0
0.0,0.0,,820,,,,,,0.0,159730,geometry/pose_raw,73.47383117675781,0.0
0.0,0.0,,821,,,,,,0.0,159739,geometry/pose_raw,73.47408294677734,0.0
0.0,0.0,,822,,,,,,0.0,159750,geometry/pose_raw,73.4747085571289,0.0
0.0,0.0,,823,,,,,,0.0,159759,geometry/pose_raw,73.47409057617188,0.0
0.0,0.0,,824,,,,,,0.0,159772,geometry/pose_raw,73.47473907470703,0.0
0.0,0.0,,825,,,,,,0.0,159781,geometry/pose_raw,73.476318359375,0.0
0.0,0.0,,826,,,,,,0.0,159789,geometry/pose_raw,73.47628784179688,0.0
0.0,0.0,,827,,,,,,0.0,159799,geometry/pose_raw,73.47551727294922,0.0
0.0,0.0,,828,,,,,,0.0,159809,geometry/pose_raw,73.47620391845703,0.0
0.0,0.0,,829,,,,,,0.0,159832,geometry/pose_raw,73.47662353515625,0.0
0.0,0.0,,830,,,,,,0.0,159838,geometry/pose_raw,73.47534942626953,0.0
0.0,0.0,,831,,,,,,0.0,159845,geometry/pose_raw,73.47650909423828,0.0
0.0,0.0,,832,,,,,,0.0,159851,geometry/pose_raw,73.47563171386719,0.0
0.0,0.0,,833,,,,,,0.0,159859,geometry/pose_raw,73.47544860839844,0.0
0.0,0.0,,834,,,,,,0.0,159868,geometry/pose_raw,73.4744873046875,0.0
0.0,0.0,,835,,,,,,0.0,159884,geometry/pose_raw,73.47477722167969,0.0
0.0,0.0,,836,,,,,,0.0,159890,geometry/pose_raw,73.47547149658203,0.0
0.0,0.0,,837,,,,,,0.0,159900,geometry/pose_raw,73.47574615478516,0.0
0.0,0.0,,838,,,,,,0.0,159908,geometry/pose_raw,73.47420501708984,0.0
0.0,0.0,,839,,,,,,0.0,159918,geometry/pose_raw,73.47627258300781,0.0
0.0,0.0,,840,,,,,,0.0,159932,geometry/pose_raw,73.47605895996094,0.0
0.0,0.0,,841,,,,,,0.0,159939,geometry/pose_raw,73.47557830810547,0.0
0.0,0.0,,842,,,,,,0.0,159956,geometry/pose_raw,73.476806640625,0.0
0.0,0.0,,843,,,,,,0.0,159966,geometry/pose_raw,73.4781723022461,0.0
0.0,0.0,,844,,,,,,0.0,159970,geometry/pose_raw,73.47669219970703,0.0
0.0,0.0,,845,,,,,,0.0,159982,geometry/pose_raw,73.47826385498047,0.0
0.0,0.0,,846,,,,,,0.0,159989,geometry/pose_raw,73.47632598876953,0.0
0.0,0.0,,847,,,,,,0.0,159999,geometry/pose_raw,73.47648620605469,0.0
0.0,0.0,,848,,,,,,0.0,160009,geometry/pose_raw,73.47563171386719,0.0
0.0,0.0,,849,,,,,,0.0,160018,geometry/pose_raw,73.4764404296875,0.0
0.0,0.0,,850,,,,,,0.0,160032,geometry/pose_raw,73.47669982910156,0.0
0.0,0.0,,851,,,,,,0.0,160038,geometry/pose_raw,73.4769515991211,0.0
0.0,0.0,,852,,,,,,0.0,160051,geometry/pose_raw,73.47655487060547,0.0
0.0,0.0,,853,,,,,,0.0,160059,geometry/pose_raw,73.47699737548828,0.0
0.0,0.0,,854,,,,,,0.0,160068,geometry/pose_raw,73.47718048095703,0.0
0.0,0.0,,855,,,,,,0.0,160092,geometry/pose_raw,73.47541809082031,0.0
0.0,0.0,,856,,,,,,0.0,160098,geometry/pose_raw,73.47647857666016,0.0
0.0,0.0,,857,,,,,,0.0,160104,geometry/pose_raw,73.47647094726562,0.0
0.0,0.0,,858,,,,,,0.0,160112,geometry/pose_raw,73.477783203125,0.0
0.0,0.0,,859,,,,,,0.0,160118,geometry/pose_raw,73.47651672363281,0.0
0.0,0.0,,860,,,,,,0.0,160129,geometry/pose_raw,73.47663879394531,0.0
0.0,0.0,,861,,,,,,0.0,160144,geometry/pose_raw,73.47765350341797,0.0
0.0,0.0,,862,,,,,,0.0,160150,geometry/pose_raw,73.47866821289062,0.0
0.0,0.0,,863,,,,,,0.0,160159,geometry/pose_raw,73.47868347167969,0.0
0.0,0.0,,864,,,,,,0.0,160170,geometry/pose_raw,73.48015594482422,0.0
0.0,0.0,,865,,,,,,0.0,160183,geometry/pose_raw,73.48107147216797,0.0
0.0,0.0,,866,,,,,,0.0,160189,geometry/pose_raw,73.48136901855469,0.0
0.0,0.0,,867,,,,,,0.0,160200,geometry/pose_raw,73.48167419433594,0.0
