dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,833,,,,,,0.0,328506,geometry/pose_raw,75.38455200195312,0.0
0.0,0.0,,834,,,,,,0.0,328515,geometry/pose_raw,75.38697814941406,0.0
0.0,0.0,,835,,,,,,0.0,328528,geometry/pose_raw,75.38796997070312,0.0
0.0,0.0,,836,,,,,,0.0,328540,geometry/pose_raw,75.3890380859375,0.0
,,"[4062 4000 4093 3937  656 3968 1156 4031 1562 6781 1125 1593 3906 4125
 3312  687 6656 2031 3343 4156 2500 3875 5218 2468 4187 2437 2093 2062
 6812 2406 2375 3281]",837,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.4727116  -9.417522   -1.1765277   2.0165758   5.361486    1.6930592
  0.0386709   1.1053412  -2.5739644   0.11520039 -0.01436098 -0.46646905
  0.27780738 -0.48576626 -0.22701773 -0.8125673  -0.20636596 -1.7953304
  0.43179727 -0.70176506  0.21542743 -0.09872896  0.45376468  0.78811246
 -0.03174969  0.30662796  0.30054924 -0.6450078   0.18152618  0.04206697
  0.28596306  0.03603365  0.3800192   0.41723242 -0.04752541  0.19533813
  0.05636196 -1.2418486  -1.4309641   0.19206429  0.2855899   1.8353446
 -1.167803    1.3010191   1.6038142   0.10971963  0.29760447  0.13704991
  0.16600563  0.13808881  0.44236276  0.15531251  0.2175807  -1.3337642
  0.5001591   0.19376442  0.37418205  0.459263    0.46891066  0.15655033
  0.44759306  0.56463903  0.49509132  0.5052161   0.48132908  0.64566195
  0.49724823  3.3636622   1.2671616   1.9334178  -1.1451441  -2.0664697
  0.4929337   0.66255414 -0.89948094  0.11193585  0.61028636  0.14643268
  0.10940982  0.40710783 -0.87600654  0.18488124 -0.66867745  0.38851866
  0.17608154  0.15382794 -0.46879897 -0.7219457   0.9348736  -0.3697844
 -0.22768061  0.3111909  -0.24135226  0.09305143 -0.2216597   0.1665479
 -2.783392   -0.11295986  0.3422283   0.03390807 -0.04422131 -0.34851986
 -1.2330513   0.16633755 -0.01935524  1.3420484  -1.1440854   2.253067
  1.2660571  -2.1268647   2.1865437   0.41806903  0.4312397  -0.02162443
  0.50583947  0.33567226  2.0510993   0.42233494  0.39630455  0.1683588
  0.7587389   0.39708766  0.4246666   0.25905186  0.4013949   0.46209902
  0.4004122   0.4443277 ]","[ 1.2096283e+00  5.7224693e+00  6.1540043e-01 -1.1943552e+00
 -2.9168336e+00  1.4122403e+00 -2.7966242e+00 -6.3496345e-01
  1.7976382e+00  1.9488026e+00 -2.5122771e+00 -2.8471899e-01
  1.6585456e+00 -2.0093703e+00  4.3448162e-01  5.9093767e-01
  4.3556926e-01 -1.8987741e+00  4.1227481e-01  4.9295747e-01
 -1.7637949e-01 -1.5085677e-02  4.3684405e-01 -4.9028832e-01
  3.1322998e-01  3.0660379e-01  4.3918324e-01  4.4644234e-01
  5.0716209e-01  5.2201736e-01  3.7242776e-01  5.1117420e-01
 -7.9410810e+00 -1.7870780e+00  8.6535873e+00 -7.5012308e-01
 -1.0102251e+00 -7.5598264e-01 -2.0009584e+00 -6.7259920e-01
 -2.6844182e+00  1.4838117e+00 -1.7663614e+00 -1.1765370e+00
  1.2608097e+00 -1.8830318e+00 -3.4148917e-01  2.8480854e+00
  1.4117776e-01 -2.0353787e-02  6.2961146e-02  1.7364843e+00
 -8.8090468e-03  1.3252876e+00  6.4495228e-02 -5.7493925e-01
 -4.5101289e-02  6.8471059e-02  7.6017633e-02  1.2541397e+00
  1.2821780e-01  3.5042721e-01  8.1563547e-02  3.5697347e-01
 -4.9599448e-01 -8.2109535e-01 -4.3460080e-01 -5.5219998e+00
 -1.7350577e+00  3.0364757e+00  5.0371754e-01  3.8565679e+00
 -7.2389972e-01 -8.8708267e-02  5.2956975e-01 -1.0397682e-01
 -5.9557058e-02  6.8564765e-02  8.2226670e-01 -3.9775112e-01
  2.3464732e+00 -2.0302781e-01  9.6590602e-01 -3.2377031e-01
  1.2983283e-01 -1.7761360e-01  7.0083380e-01  1.3956603e+00
  8.9076459e-01  5.7204837e-01  5.6788385e-01 -3.2111156e-01
  4.3973526e-01  8.2646087e-02  3.4893566e-01  1.3520744e-01
 -1.7694733e+01 -1.1388712e+00  2.4000368e+00 -4.7335941e-01
 -4.7139055e-01  2.0640092e+00  2.6198459e+00 -3.7671298e-01
 -1.7494457e+00 -2.5505922e+00  2.2285042e+00  3.0690303e+00
 -2.3321676e+00  1.2081833e+00 -2.6381738e+00  1.1116107e+00
  4.9354538e-01 -1.8749388e-01 -1.7851045e+00  8.1264520e-01
  2.9246497e-01  3.7885478e-01 -1.6012340e+00 -2.5373429e-01
  9.9719062e-02 -1.4635611e+00 -1.3484643e+00  5.9612989e-01
 -1.3652792e+00 -1.3137960e+00 -1.3313749e+00 -1.2674441e+00]",,328543,audio/signals_f,,
0.0,0.0,,838,,,,,,0.0,328547,geometry/pose_raw,75.38787078857422,0.0
0.0,0.0,,839,,,,,,0.0,328554,geometry/pose_raw,75.38561248779297,0.0
0.0,0.0,,840,,,,,,0.0,328566,geometry/pose_raw,75.3848876953125,0.0
0.0,0.0,,841,,,,,,0.0,328580,geometry/pose_raw,75.3843994140625,0.0
0.0,0.0,,842,,,,,,0.0,328586,geometry/pose_raw,75.3848648071289,0.0
0.0,0.0,,843,,,,,,0.0,328595,geometry/pose_raw,75.3868179321289,0.0
0.0,0.0,,844,,,,,,0.0,328606,geometry/pose_raw,75.38885498046875,0.0
0.0,0.0,,845,,,,,,0.0,328615,geometry/pose_raw,75.38915252685547,0.0
0.0,0.0,,846,,,,,,0.0,328624,geometry/pose_raw,75.38746643066406,0.0
0.0,0.0,,847,,,,,,0.0,328636,geometry/pose_raw,75.38678741455078,0.0
0.0,0.0,,848,,,,,,0.0,328644,geometry/pose_raw,75.38980865478516,0.0
0.0,0.0,,849,,,,,,0.0,328658,geometry/pose_raw,75.39238739013672,0.0
,,"[4062 4000 4093 3937 3968  656 1156 3906 4031 1562 1125 6781 1593  687
 2031 4125 5218 6656 2500 4156 3343 6812 2468 3875 3281 2437 2406 4187
 2375 2062 2343 2093]",850,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.4727116  -9.417522   -1.1765277   2.0165758   5.361486    1.6930592
  0.0386709   1.1053412  -2.5739644   0.11520039 -0.01436098 -0.46646905
  0.27780738 -0.48576626 -0.22701773 -0.8125673  -0.20636596 -1.7953304
  0.43179727 -0.70176506  0.21542743 -0.09872896  0.45376468  0.78811246
 -0.03174969  0.30662796  0.30054924 -0.6450078   0.18152618  0.04206697
  0.28596306  0.03603365  0.3800192   0.41723242 -0.04752541  0.19533813
  0.05636196 -1.2418486  -1.4309641   0.19206429  0.2855899   1.8353446
 -1.167803    1.3010191   1.6038142   0.10971963  0.29760447  0.13704991
  0.16600563  0.13808881  0.44236276  0.15531251  0.2175807  -1.3337642
  0.5001591   0.19376442  0.37418205  0.459263    0.46891066  0.15655033
  0.44759306  0.56463903  0.49509132  0.5052161   0.48132908  0.64566195
  0.49724823  3.3636622   1.2671616   1.9334178  -1.1451441  -2.0664697
  0.4929337   0.66255414 -0.89948094  0.11193585  0.61028636  0.14643268
  0.10940982  0.40710783 -0.87600654  0.18488124 -0.66867745  0.38851866
  0.17608154  0.15382794 -0.46879897 -0.7219457   0.9348736  -0.3697844
 -0.22768061  0.3111909  -0.24135226  0.09305143 -0.2216597   0.1665479
 -2.783392   -0.11295986  0.3422283   0.03390807 -0.04422131 -0.34851986
 -1.2330513   0.16633755 -0.01935524  1.3420484  -1.1440854   2.253067
  1.2660571  -2.1268647   2.1865437   0.41806903  0.4312397  -0.02162443
  0.50583947  0.33567226  2.0510993   0.42233494  0.39630455  0.1683588
  0.7587389   0.39708766  0.4246666   0.25905186  0.4013949   0.46209902
  0.4004122   0.4443277 ]","[ 1.2096283e+00  5.7224693e+00  6.1540043e-01 -1.1943552e+00
 -2.9168336e+00  1.4122403e+00 -2.7966242e+00 -6.3496345e-01
  1.7976382e+00  1.9488026e+00 -2.5122771e+00 -2.8471899e-01
  1.6585456e+00 -2.0093703e+00  4.3448162e-01  5.9093767e-01
  4.3556926e-01 -1.8987741e+00  4.1227481e-01  4.9295747e-01
 -1.7637949e-01 -1.5085677e-02  4.3684405e-01 -4.9028832e-01
  3.1322998e-01  3.0660379e-01  4.3918324e-01  4.4644234e-01
  5.0716209e-01  5.2201736e-01  3.7242776e-01  5.1117420e-01
 -7.9410810e+00 -1.7870780e+00  8.6535873e+00 -7.5012308e-01
 -1.0102251e+00 -7.5598264e-01 -2.0009584e+00 -6.7259920e-01
 -2.6844182e+00  1.4838117e+00 -1.7663614e+00 -1.1765370e+00
  1.2608097e+00 -1.8830318e+00 -3.4148917e-01  2.8480854e+00
  1.4117776e-01 -2.0353787e-02  6.2961146e-02  1.7364843e+00
 -8.8090468e-03  1.3252876e+00  6.4495228e-02 -5.7493925e-01
 -4.5101289e-02  6.8471059e-02  7.6017633e-02  1.2541397e+00
  1.2821780e-01  3.5042721e-01  8.1563547e-02  3.5697347e-01
 -4.9599448e-01 -8.2109535e-01 -4.3460080e-01 -5.5219998e+00
 -1.7350577e+00  3.0364757e+00  5.0371754e-01  3.8565679e+00
 -7.2389972e-01 -8.8708267e-02  5.2956975e-01 -1.0397682e-01
 -5.9557058e-02  6.8564765e-02  8.2226670e-01 -3.9775112e-01
  2.3464732e+00 -2.0302781e-01  9.6590602e-01 -3.2377031e-01
  1.2983283e-01 -1.7761360e-01  7.0083380e-01  1.3956603e+00
  8.9076459e-01  5.7204837e-01  5.6788385e-01 -3.2111156e-01
  4.3973526e-01  8.2646087e-02  3.4893566e-01  1.3520744e-01
 -1.7694733e+01 -1.1388712e+00  2.4000368e+00 -4.7335941e-01
 -4.7139055e-01  2.0640092e+00  2.6198459e+00 -3.7671298e-01
 -1.7494457e+00 -2.5505922e+00  2.2285042e+00  3.0690303e+00
 -2.3321676e+00  1.2081833e+00 -2.6381738e+00  1.1116107e+00
  4.9354538e-01 -1.8749388e-01 -1.7851045e+00  8.1264520e-01
  2.9246497e-01  3.7885478e-01 -1.6012340e+00 -2.5373429e-01
  9.9719062e-02 -1.4635611e+00 -1.3484643e+00  5.9612989e-01
 -1.3652792e+00 -1.3137960e+00 -1.3313749e+00 -1.2674441e+00]",,328661,audio/signals_f,,
0.0,0.0,,851,,,,,,0.0,328667,geometry/pose_raw,75.3936996459961,0.0
0.0,0.0,,852,,,,,,0.0,328674,geometry/pose_raw,75.39481353759766,0.0
0.0,0.0,,853,,,,,,0.0,328687,geometry/pose_raw,75.39520263671875,0.0
0.0,0.0,,854,,,,,,0.0,328695,geometry/pose_raw,75.39533233642578,0.0
0.0,0.0,,855,,,,,,0.0,328704,geometry/pose_raw,75.39563751220703,0.0
0.0,0.0,,856,,,,,,0.0,328717,geometry/pose_raw,75.39437866210938,0.0
0.0,0.0,,857,,,,,,0.0,328724,geometry/pose_raw,75.39582061767578,0.0
0.0,0.0,,858,,,,,,0.0,328736,geometry/pose_raw,75.3961181640625,0.0
0.0,0.0,,859,,,,,,0.0,328746,geometry/pose_raw,75.39822387695312,0.0
0.0,0.0,,860,,,,,,0.0,328756,geometry/pose_raw,75.396240234375,0.0
0.0,0.0,,861,,,,,,0.0,328765,geometry/pose_raw,75.39432525634766,0.0
0.0,0.0,,862,,,,,,0.0,328782,geometry/pose_raw,75.39297485351562,0.0
0.0,0.0,,863,,,,,,0.0,328785,geometry/pose_raw,75.39212036132812,0.0
,,"[4062 4000 4093 3937 3968  656 1156 3906 4031 1562 1125 6781 1593  687
 2031 4125 5218 6656 2500 4156 3343 6812 2468 3875 3281 2437 2406 4187
 2375 2062 2343 2093]",864,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.4727116  -9.417522   -1.1765277   2.0165758   5.361486    1.6930592
  0.0386709   1.1053412  -2.5739644   0.11520039 -0.01436098 -0.46646905
  0.27780738 -0.48576626 -0.22701773 -0.8125673  -0.20636596 -1.7953304
  0.43179727 -0.70176506  0.21542743 -0.09872896  0.45376468  0.78811246
 -0.03174969  0.30662796  0.30054924 -0.6450078   0.18152618  0.04206697
  0.28596306  0.03603365  0.3800192   0.41723242 -0.04752541  0.19533813
  0.05636196 -1.2418486  -1.4309641   0.19206429  0.2855899   1.8353446
 -1.167803    1.3010191   1.6038142   0.10971963  0.29760447  0.13704991
  0.16600563  0.13808881  0.44236276  0.15531251  0.2175807  -1.3337642
  0.5001591   0.19376442  0.37418205  0.459263    0.46891066  0.15655033
  0.44759306  0.56463903  0.49509132  0.5052161   0.48132908  0.64566195
  0.49724823  3.3636622   1.2671616   1.9334178  -1.1451441  -2.0664697
  0.4929337   0.66255414 -0.89948094  0.11193585  0.61028636  0.14643268
  0.10940982  0.40710783 -0.87600654  0.18488124 -0.66867745  0.38851866
  0.17608154  0.15382794 -0.46879897 -0.7219457   0.9348736  -0.3697844
 -0.22768061  0.3111909  -0.24135226  0.09305143 -0.2216597   0.1665479
 -2.783392   -0.11295986  0.3422283   0.03390807 -0.04422131 -0.34851986
 -1.2330513   0.16633755 -0.01935524  1.3420484  -1.1440854   2.253067
  1.2660571  -2.1268647   2.1865437   0.41806903  0.4312397  -0.02162443
  0.50583947  0.33567226  2.0510993   0.42233494  0.39630455  0.1683588
  0.7587389   0.39708766  0.4246666   0.25905186  0.4013949   0.46209902
  0.4004122   0.4443277 ]","[ 1.2096283e+00  5.7224693e+00  6.1540043e-01 -1.1943552e+00
 -2.9168336e+00  1.4122403e+00 -2.7966242e+00 -6.3496345e-01
  1.7976382e+00  1.9488026e+00 -2.5122771e+00 -2.8471899e-01
  1.6585456e+00 -2.0093703e+00  4.3448162e-01  5.9093767e-01
  4.3556926e-01 -1.8987741e+00  4.1227481e-01  4.9295747e-01
 -1.7637949e-01 -1.5085677e-02  4.3684405e-01 -4.9028832e-01
  3.1322998e-01  3.0660379e-01  4.3918324e-01  4.4644234e-01
  5.0716209e-01  5.2201736e-01  3.7242776e-01  5.1117420e-01
 -7.9410810e+00 -1.7870780e+00  8.6535873e+00 -7.5012308e-01
 -1.0102251e+00 -7.5598264e-01 -2.0009584e+00 -6.7259920e-01
 -2.6844182e+00  1.4838117e+00 -1.7663614e+00 -1.1765370e+00
  1.2608097e+00 -1.8830318e+00 -3.4148917e-01  2.8480854e+00
  1.4117776e-01 -2.0353787e-02  6.2961146e-02  1.7364843e+00
 -8.8090468e-03  1.3252876e+00  6.4495228e-02 -5.7493925e-01
 -4.5101289e-02  6.8471059e-02  7.6017633e-02  1.2541397e+00
  1.2821780e-01  3.5042721e-01  8.1563547e-02  3.5697347e-01
 -4.9599448e-01 -8.2109535e-01 -4.3460080e-01 -5.5219998e+00
 -1.7350577e+00  3.0364757e+00  5.0371754e-01  3.8565679e+00
 -7.2389972e-01 -8.8708267e-02  5.2956975e-01 -1.0397682e-01
 -5.9557058e-02  6.8564765e-02  8.2226670e-01 -3.9775112e-01
  2.3464732e+00 -2.0302781e-01  9.6590602e-01 -3.2377031e-01
  1.2983283e-01 -1.7761360e-01  7.0083380e-01  1.3956603e+00
  8.9076459e-01  5.7204837e-01  5.6788385e-01 -3.2111156e-01
  4.3973526e-01  8.2646087e-02  3.4893566e-01  1.3520744e-01
 -1.7694733e+01 -1.1388712e+00  2.4000368e+00 -4.7335941e-01
 -4.7139055e-01  2.0640092e+00  2.6198459e+00 -3.7671298e-01
 -1.7494457e+00 -2.5505922e+00  2.2285042e+00  3.0690303e+00
 -2.3321676e+00  1.2081833e+00 -2.6381738e+00  1.1116107e+00
  4.9354538e-01 -1.8749388e-01 -1.7851045e+00  8.1264520e-01
  2.9246497e-01  3.7885478e-01 -1.6012340e+00 -2.5373429e-01
  9.9719062e-02 -1.4635611e+00 -1.3484643e+00  5.9612989e-01
 -1.3652792e+00 -1.3137960e+00 -1.3313749e+00 -1.2674441e+00]",,328786,audio/signals_f,,
0.0,0.0,,865,,,,,,0.0,328798,geometry/pose_raw,75.39229583740234,0.0
0.0,0.0,,866,,,,,,0.0,328806,geometry/pose_raw,75.39282989501953,0.0
0.0,0.0,,867,,,,,,0.0,328816,geometry/pose_raw,75.39435577392578,0.0
0.0,0.0,,868,,,,,,0.0,328825,geometry/pose_raw,75.39447784423828,0.0
0.0,0.0,,869,,,,,,0.0,328838,geometry/pose_raw,75.39533233642578,0.0
0.0,0.0,,870,,,,,,0.0,328846,geometry/pose_raw,75.39344787597656,0.0
0.0,0.0,,871,,,,,,0.0,328855,geometry/pose_raw,75.39347076416016,0.0
0.0,0.0,,872,,,,,,0.0,328867,geometry/pose_raw,75.39492797851562,0.0
0.0,0.0,,873,,,,,,0.0,328875,geometry/pose_raw,75.39591979980469,0.0
0.0,0.0,,874,,,,,,0.0,328888,geometry/pose_raw,75.39720153808594,0.0
0.0,0.0,,875,,,,,,0.0,328895,geometry/pose_raw,75.39826202392578,0.0
0.0,0.0,,876,,,,,,0.0,328913,geometry/pose_raw,75.39812469482422,0.0
0.0,0.0,,877,,,,,,0.0,328919,geometry/pose_raw,75.39570617675781,0.0
0.0,0.0,,878,,,,,,0.0,328928,geometry/pose_raw,75.39459228515625,0.0
0.0,0.0,,879,,,,,,0.0,328935,geometry/pose_raw,75.39541625976562,0.0
0.0,0.0,,880,,,,,,0.0,328943,geometry/pose_raw,75.39751434326172,0.0
0.0,0.0,,881,,,,,,0.0,328956,geometry/pose_raw,75.39895629882812,0.0
0.0,0.0,,882,,,,,,0.0,328966,geometry/pose_raw,75.39984893798828,0.0
0.0,0.0,,883,,,,,,0.0,328979,geometry/pose_raw,75.39849090576172,0.0
0.0,0.0,,884,,,,,,0.0,328986,geometry/pose_raw,75.39867401123047,0.0
0.0,0.0,,885,,,,,,0.0,328997,geometry/pose_raw,75.39649200439453,0.0
0.0,0.0,,886,,,,,,0.0,329004,geometry/pose_raw,75.39862060546875,0.0
0.0,0.0,,887,,,,,,0.0,329014,geometry/pose_raw,75.39899444580078,0.0
0.0,0.0,,888,,,,,,0.0,329027,geometry/pose_raw,75.40086364746094,0.0
0.0,0.0,,889,,,,,,0.0,329042,geometry/pose_raw,75.40116882324219,0.0
0.0,0.0,,890,,,,,,0.0,329050,geometry/pose_raw,75.40225219726562,0.0
0.0,0.0,,891,,,,,,0.0,329056,geometry/pose_raw,75.40188598632812,0.0
0.0,0.0,,892,,,,,,0.0,329063,geometry/pose_raw,75.39862060546875,0.0
0.0,0.0,,893,,,,,,0.0,329077,geometry/pose_raw,75.39675903320312,0.0
0.0,0.0,,894,,,,,,0.0,329083,geometry/pose_raw,75.39817810058594,0.0
0.0,0.0,,895,,,,,,0.0,329095,geometry/pose_raw,75.3997573852539,0.0
0.0,0.0,,896,,,,,,0.0,329106,geometry/pose_raw,75.40066528320312,0.0
0.0,0.0,,897,,,,,,0.0,329113,geometry/pose_raw,75.39991760253906,0.0
0.0,0.0,,898,,,,,,0.0,329126,geometry/pose_raw,75.39921569824219,0.0
,,"[4062 4000 4093 3937 3968  656 1156 3906 4031 1562 1125 6781 1593  687
 2031 4125 5218 6656 2500 4156 3343 6812 2468 3875 3281 2437 2406 4187
 2375 2062 2343 2093]",899,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-9.48485851e-01 -1.00828457e+01 -1.29232299e+00 -4.91921395e-01
  1.07845746e-01  1.93321145e+00  3.54426622e-01  1.51089680e+00
 -6.69767439e-01 -3.26500610e-02 -1.40523660e+00  1.37036777e+00
  1.33570445e+00 -3.57410669e-01 -5.14352679e-01 -1.17236960e+00
  2.09723085e-01 -2.05062103e+00  4.51072872e-01  3.58847119e-02
 -4.62309241e-01 -2.49750212e-01  2.93431878e-01 -2.06609681e-01
  2.18619555e-01  1.60942271e-01 -1.10382304e-01 -6.83815956e-01
  1.83644071e-02 -4.70341206e-01 -2.89706945e-01  6.61750436e-02
  7.33410072e+00  1.80226862e+00  2.41573596e+00 -6.30462122e+00
  8.30000341e-01 -6.32011414e-01  9.82219994e-01 -2.09670162e+00
  7.04225063e-01  3.83409590e-01  2.41364789e+00 -1.79747808e+00
  1.15274024e+00 -1.13887787e+00 -1.81837726e+00  2.03383684e+00
  9.28484201e-02  9.40596610e-02  6.14030123e-01  7.98831761e-01
 -9.97416973e-01  5.57270586e-01  6.33418083e-01  5.38679600e-01
  6.59309328e-01  6.25453770e-01  6.57257199e-01  3.61161381e-01
  6.64469957e-01 -6.30824149e-01  3.26309532e-01  6.26331329e-01
 -1.98858500e-01 -3.31593245e-01 -1.60757154e-01 -3.68770301e-01
  1.01116991e+00  1.26560557e+00 -1.22986388e+00 -2.51545638e-01
 -2.15187162e-01  3.10093611e-02  3.45232040e-01 -2.83364534e-01
 -4.18612808e-01  3.87990940e-03 -2.05986530e-01  3.06295365e-01
 -3.14207149e+00  9.04966891e-03  1.45988774e+00  1.67717814e-01
 -2.47280955e-01  1.01621068e+00  1.13722968e+00  2.42527993e-03
  1.02092445e+00  8.00678432e-01  5.95263392e-02 -3.80488098e-01
  7.23306835e-01 -2.21816316e-01 -1.22337055e+00  7.66022623e-01
  9.01996517e+00 -2.93279982e+00 -8.33068848e+00  2.95540285e+00
 -9.71165299e-01  2.75356483e+00 -1.16931880e+00  1.32302332e+00
  1.38057041e+00 -2.23317885e+00 -1.57979548e+00  9.13802266e-01
 -1.68779266e+00 -1.34952486e+00  1.80180943e+00 -1.51329100e+00
  4.04678345e-01  1.87415421e-01 -1.45174277e+00 -7.95182049e-01
  1.30908346e+00 -1.66337407e+00 -1.31495941e+00 -3.39129448e-01
 -1.09786141e+00 -1.21653259e+00 -6.67425454e-01  5.69451809e-01
 -1.05169177e+00  1.01060176e+00  4.14524436e-01 -9.89350736e-01]","[-0.6290672  -8.943828   -1.1919938  -0.34055123  0.5151065  -1.3456298
  0.6144245   2.0772195   0.71466947  0.09402539 -1.4159825   1.7729921
  1.3366523   1.3161963  -0.25437427 -1.3678219  -0.34601006 -2.1054862
 -0.99090314  0.3952485  -0.18528993 -0.5822958  -0.82973826  0.03063158
 -0.8226752  -0.6802545   0.3305859   0.327705   -0.7056775  -0.18630968
  0.0893731  -0.6037196   4.7097178   1.1759627   1.7696836  -4.451661
  0.4179078   2.1015582   0.5466606   1.4380865  -0.35793585 -0.6633706
 -1.1435872   1.2097237   0.63669175 -1.0016646  -1.7737234  -1.0018816
 -0.19146356 -0.16749439 -0.24251395  0.36106342 -1.2026986   0.02240158
 -0.24397093 -1.9111685  -0.24063912 -0.2232148   0.2693948  -0.04904094
 -0.2546215  -0.8288366  -0.05299057 -0.21751294 -0.58338624 -1.0969731
 -0.5571043  -0.3511994   5.6367283  -3.635325   -4.9544506  -1.4849002
  0.22576451 -0.03204484  0.69370544 -1.1473892  -1.5960245  -0.43012697
 -0.30839503  0.71871436  0.1430785   0.09041686 -0.22527179  1.9172616
 -0.23177278  0.08059901 -0.04413696  0.02642979 -0.06473649 -0.02813388
  1.2020488   0.28453365  0.01383648 -0.20339343  0.7753567   0.08395498
  7.9115953  -2.443808   -8.694979    2.283753   -1.092633   -0.62157226
 -1.266838    1.4684243  -3.610588   -3.14575    -0.92998254  1.4807591
 -1.6356014   2.694928    1.4535019  -0.7138922  -0.23238792  0.17610449
  0.9868783  -0.90340304  0.8945943  -0.45938325  0.78291804 -0.40199175
  0.69013333  0.57831305 -0.88968647 -1.3391778   0.4890144   0.6253309
 -0.686334    0.4995608 ]",,329127,audio/signals_f,,
0.0,0.0,,900,,,,,,0.0,329136,geometry/pose_raw,75.40106964111328,0.0
0.0,0.0,,901,,,,,,0.0,329144,geometry/pose_raw,75.40052032470703,0.0
0.0,0.0,,902,,,,,,0.0,329153,geometry/pose_raw,75.40140533447266,0.0
0.0,0.0,,903,,,,,,0.0,329169,geometry/pose_raw,75.40208435058594,0.0
0.0,0.0,,904,,,,,,0.0,329176,geometry/pose_raw,75.40660095214844,0.0
0.0,0.0,,905,,,,,,0.0,329183,geometry/pose_raw,75.40738677978516,0.0
0.0,0.0,,906,,,,,,0.0,329196,geometry/pose_raw,75.40714263916016,0.0
0.0,0.0,,907,,,,,,0.0,329205,geometry/pose_raw,75.40686798095703,0.0
0.0,0.0,,908,,,,,,0.0,329214,geometry/pose_raw,75.40452575683594,0.0
0.0,0.0,,909,,,,,,0.0,329223,geometry/pose_raw,75.4036865234375,0.0
0.0,0.0,,910,,,,,,0.0,329238,geometry/pose_raw,75.40420532226562,0.0
