dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,471,,,,,,0.0,26113,geometry/pose_raw,71.95159149169922,0.0
0.0,0.0,,472,,,,,,0.0,26129,geometry/pose_raw,71.9521484375,0.0
0.0,0.0,,473,,,,,,0.0,26135,geometry/pose_raw,71.95296478271484,0.0
0.0,0.0,,474,,,,,,0.0,26143,geometry/pose_raw,71.95374298095703,0.0
0.0,0.0,,475,,,,,,0.0,26154,geometry/pose_raw,71.95421600341797,0.0
0.0,0.0,,476,,,,,,0.0,26163,geometry/pose_raw,71.95426177978516,0.0
0.0,0.0,,477,,,,,,0.0,26176,geometry/pose_raw,71.95501708984375,0.0
0.0,0.0,,478,,,,,,0.0,26193,geometry/pose_raw,71.95486450195312,0.0
0.0,0.0,,479,,,,,,0.0,26200,geometry/pose_raw,71.95446014404297,0.0
0.0,0.0,,480,,,,,,0.0,26205,geometry/pose_raw,71.95460510253906,0.0
0.0,0.0,,481,,,,,,0.0,26214,geometry/pose_raw,71.9551010131836,0.0
,,"[  375   812  1218  1656  2093  2500  2937  3343  3781  4218  4625  5062
  5500  5906  6343  6750  7187  7625  8031  8468  8906  9312  9750 10156
 10593 11031 11437 11875 12312 12718 13156 13562]",482,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 7.27770792e-04  3.58415954e-03 -1.20893051e-03  2.01918907e-03
  1.07887077e-04  1.07720389e-03  9.99134863e-05  1.05679675e-03
 -1.46157166e-04  1.08138565e-03  8.05459335e-04  5.46780357e-04
  8.52574594e-04  4.84024087e-04 -4.70319355e-05  5.92926575e-04
  1.06727006e-03 -1.02158796e-04  2.66396732e-04  7.46298028e-05
 -5.78092644e-04 -1.31966692e-04 -4.62309574e-04  7.14581925e-04
  6.28371927e-05 -1.86915495e-04 -1.71981956e-05  1.07696767e-04
  5.06405893e-04  8.95034638e-04  5.43297152e-04  5.57876425e-04
  1.96636305e-03  1.78808800e-03  1.65156450e-03  3.00824322e-04
  1.36089243e-03  1.11550740e-04  4.22752346e-04  1.46049215e-03
  5.72591031e-04 -2.00176582e-04  4.46995837e-04 -2.44302995e-04
  8.10879748e-04 -1.50651613e-06  2.08211975e-04  3.19443534e-05
 -5.27081836e-04  1.52845372e-04  2.91889126e-04  6.39325473e-04
 -1.98275244e-04  1.50682710e-04 -4.22281621e-04  1.14376005e-03
 -2.68662290e-04  9.75988660e-05  6.71895046e-04  1.66361599e-04
  1.86657591e-04  2.48367462e-04  2.85692047e-04 -1.78182410e-04
 -8.02001450e-03  1.05533721e-02 -3.59551539e-03  2.07609520e-03
 -1.64794188e-03  1.51585054e-03 -1.13224564e-03  1.52067083e-03
  1.10880146e-03  6.56019663e-04  3.32134659e-03  7.26797502e-04
 -8.96183075e-04 -3.78462253e-04 -1.58782204e-05  1.09155651e-03
  2.82474852e-04 -4.44212550e-04  1.12657755e-04  4.60712006e-04
  6.06458634e-04 -3.21729458e-05 -2.59600871e-04  4.24539758e-04
 -8.06808996e-04 -4.16785362e-04  7.24848825e-04  1.11378031e-04
  4.89063445e-04 -1.16954943e-04  6.14745426e-04  2.72760808e-04
  2.71335943e-04  4.29187482e-03 -2.73385813e-04  1.20690139e-03
 -5.13430896e-05  4.43776429e-04  6.24626293e-04  2.17896362e-04
  1.61105898e-04  5.92802651e-04  5.62456553e-04  4.83189127e-04
 -1.01390772e-03  5.64272166e-04  2.62730464e-04  4.47064260e-04
  1.16647425e-04 -6.32023875e-05 -1.14019873e-04  4.81601804e-04
  3.92579968e-04 -1.43045792e-04  1.36852337e-04  2.24348740e-04
  1.15017436e-04 -3.35687073e-04 -1.54027948e-04 -1.22080120e-04
 -6.23094893e-05 -4.33210051e-04  2.34215200e-04  6.27065660e-04]","[ 6.3268468e-04 -4.4901008e-03 -5.1575713e-03 -3.6639176e-06
  2.0171367e-04 -3.8466934e-04  1.2471354e-04  1.6072232e-04
 -3.5925317e-04 -3.8262748e-04 -3.8986737e-04  9.1719761e-05
 -7.7508716e-04 -2.0472243e-04 -2.3718562e-04 -6.9768447e-04
 -8.5360277e-04  2.0056799e-04  4.1016450e-05  6.2276167e-04
  4.8581831e-04 -5.2276434e-04 -7.6652400e-04 -4.9097382e-04
  4.5624125e-04 -5.4376031e-04 -3.6098456e-05 -9.3607916e-05
  8.8954909e-04  2.5670757e-05 -4.1305111e-04 -2.4453178e-04
  2.8864709e-03 -3.3360554e-04  8.5429456e-05  6.6263496e-04
 -3.5195501e-04  7.9598394e-04  2.9593249e-04 -2.6272784e-04
  3.1577761e-04 -6.8691093e-05  3.0132034e-04 -3.4520502e-04
 -4.7253596e-04 -7.0436485e-04 -1.2802405e-04 -5.3380959e-04
  1.8380390e-05  6.1658368e-04 -2.4805480e-04 -4.3530151e-04
  9.3208335e-05 -7.4715659e-05  5.3470535e-04  5.2862434e-04
 -2.3572624e-04 -6.0290273e-05  7.6922515e-05  3.3005083e-04
  2.4116805e-05  4.5754627e-04 -1.0230819e-04 -1.8245348e-04
 -8.0001764e-03 -1.1598406e-02 -1.1364124e-02 -7.1539701e-04
 -3.5242681e-04  2.2070245e-04 -1.0892019e-03 -5.8140908e-04
 -7.1032578e-04  4.0008398e-04 -2.2323362e-03  4.9072184e-04
 -2.0254101e-03  1.9749177e-03  5.8986232e-05  1.3047096e-03
  5.5794459e-05  1.3946893e-04  6.8429124e-04 -3.6608177e-04
  2.2550146e-04 -4.9509003e-04  1.0232083e-04 -8.4256625e-04
 -4.2323087e-04  3.9192627e-04  1.0023006e-03 -1.1075956e-04
  7.1106697e-05  4.5366527e-05  9.9313329e-05  3.8261770e-04
  3.4254699e-04 -5.8732498e-03 -4.7108252e-03 -4.3103087e-04
 -1.4218036e-04  5.9770420e-04 -1.0150722e-03 -8.8058913e-04
 -5.4891792e-04 -1.4835723e-04 -1.4440734e-03 -4.1620753e-04
 -6.1900890e-04 -3.3970093e-05 -3.0994925e-05 -2.7620798e-04
 -3.6143410e-04 -7.1115245e-04  1.6959480e-04 -2.3677945e-04
  4.3851975e-04 -3.2535361e-04  3.4887894e-04 -3.4759327e-05
 -2.3046308e-04  2.4549992e-04 -4.2845131e-04 -4.2674795e-04
  8.5048226e-04  3.6267468e-04 -3.6430883e-04 -6.9374300e-04]",,26225,audio/signals_f,,
0.0,0.0,,483,,,,,,0.0,26227,geometry/pose_raw,71.95413970947266,0.0
0.0,0.0,,484,,,,,,0.0,26233,geometry/pose_raw,71.95372009277344,0.0
0.0,0.0,,485,,,,,,0.0,26244,geometry/pose_raw,71.95469665527344,0.0
0.0,0.0,,486,,,,,,0.0,26255,geometry/pose_raw,71.95455169677734,0.0
0.0,0.0,,487,,,,,,0.0,26263,geometry/pose_raw,71.95455932617188,0.0
0.0,0.0,,488,,,,,,0.0,26277,geometry/pose_raw,71.95553588867188,0.0
0.0,0.0,,489,,,,,,0.0,26284,geometry/pose_raw,71.95465087890625,0.0
0.0,0.0,,490,,,,,,0.0,26292,geometry/pose_raw,71.95487976074219,0.0
0.0,0.0,,491,,,,,,0.0,26304,geometry/pose_raw,71.95503997802734,0.0
0.0,0.0,,492,,,,,,0.0,26313,geometry/pose_raw,71.95413208007812,0.0
0.0,0.0,,493,,,,,,0.0,26326,geometry/pose_raw,71.95411682128906,0.0
0.0,0.0,,494,,,,,,0.0,26337,geometry/pose_raw,71.95370483398438,0.0
,,"[  375   812  1218  1656  2093  2500  2937  3343  3781  4218  4625  5062
  5500  5906  6343  6750  7187  7625  8031  8468  8906  9312  9750 10156
 10593 11031 11437 11875 12312 12718 13156 13562]",495,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 7.27770792e-04  3.58415954e-03 -1.20893051e-03  2.01918907e-03
  1.07887077e-04  1.07720389e-03  9.99134863e-05  1.05679675e-03
 -1.46157166e-04  1.08138565e-03  8.05459335e-04  5.46780357e-04
  8.52574594e-04  4.84024087e-04 -4.70319355e-05  5.92926575e-04
  1.06727006e-03 -1.02158796e-04  2.66396732e-04  7.46298028e-05
 -5.78092644e-04 -1.31966692e-04 -4.62309574e-04  7.14581925e-04
  6.28371927e-05 -1.86915495e-04 -1.71981956e-05  1.07696767e-04
  5.06405893e-04  8.95034638e-04  5.43297152e-04  5.57876425e-04
  1.96636305e-03  1.78808800e-03  1.65156450e-03  3.00824322e-04
  1.36089243e-03  1.11550740e-04  4.22752346e-04  1.46049215e-03
  5.72591031e-04 -2.00176582e-04  4.46995837e-04 -2.44302995e-04
  8.10879748e-04 -1.50651613e-06  2.08211975e-04  3.19443534e-05
 -5.27081836e-04  1.52845372e-04  2.91889126e-04  6.39325473e-04
 -1.98275244e-04  1.50682710e-04 -4.22281621e-04  1.14376005e-03
 -2.68662290e-04  9.75988660e-05  6.71895046e-04  1.66361599e-04
  1.86657591e-04  2.48367462e-04  2.85692047e-04 -1.78182410e-04
 -8.02001450e-03  1.05533721e-02 -3.59551539e-03  2.07609520e-03
 -1.64794188e-03  1.51585054e-03 -1.13224564e-03  1.52067083e-03
  1.10880146e-03  6.56019663e-04  3.32134659e-03  7.26797502e-04
 -8.96183075e-04 -3.78462253e-04 -1.58782204e-05  1.09155651e-03
  2.82474852e-04 -4.44212550e-04  1.12657755e-04  4.60712006e-04
  6.06458634e-04 -3.21729458e-05 -2.59600871e-04  4.24539758e-04
 -8.06808996e-04 -4.16785362e-04  7.24848825e-04  1.11378031e-04
  4.89063445e-04 -1.16954943e-04  6.14745426e-04  2.72760808e-04
  2.71335943e-04  4.29187482e-03 -2.73385813e-04  1.20690139e-03
 -5.13430896e-05  4.43776429e-04  6.24626293e-04  2.17896362e-04
  1.61105898e-04  5.92802651e-04  5.62456553e-04  4.83189127e-04
 -1.01390772e-03  5.64272166e-04  2.62730464e-04  4.47064260e-04
  1.16647425e-04 -6.32023875e-05 -1.14019873e-04  4.81601804e-04
  3.92579968e-04 -1.43045792e-04  1.36852337e-04  2.24348740e-04
  1.15017436e-04 -3.35687073e-04 -1.54027948e-04 -1.22080120e-04
 -6.23094893e-05 -4.33210051e-04  2.34215200e-04  6.27065660e-04]","[ 6.3268468e-04 -4.4901008e-03 -5.1575713e-03 -3.6639176e-06
  2.0171367e-04 -3.8466934e-04  1.2471354e-04  1.6072232e-04
 -3.5925317e-04 -3.8262748e-04 -3.8986737e-04  9.1719761e-05
 -7.7508716e-04 -2.0472243e-04 -2.3718562e-04 -6.9768447e-04
 -8.5360277e-04  2.0056799e-04  4.1016450e-05  6.2276167e-04
  4.8581831e-04 -5.2276434e-04 -7.6652400e-04 -4.9097382e-04
  4.5624125e-04 -5.4376031e-04 -3.6098456e-05 -9.3607916e-05
  8.8954909e-04  2.5670757e-05 -4.1305111e-04 -2.4453178e-04
  2.8864709e-03 -3.3360554e-04  8.5429456e-05  6.6263496e-04
 -3.5195501e-04  7.9598394e-04  2.9593249e-04 -2.6272784e-04
  3.1577761e-04 -6.8691093e-05  3.0132034e-04 -3.4520502e-04
 -4.7253596e-04 -7.0436485e-04 -1.2802405e-04 -5.3380959e-04
  1.8380390e-05  6.1658368e-04 -2.4805480e-04 -4.3530151e-04
  9.3208335e-05 -7.4715659e-05  5.3470535e-04  5.2862434e-04
 -2.3572624e-04 -6.0290273e-05  7.6922515e-05  3.3005083e-04
  2.4116805e-05  4.5754627e-04 -1.0230819e-04 -1.8245348e-04
 -8.0001764e-03 -1.1598406e-02 -1.1364124e-02 -7.1539701e-04
 -3.5242681e-04  2.2070245e-04 -1.0892019e-03 -5.8140908e-04
 -7.1032578e-04  4.0008398e-04 -2.2323362e-03  4.9072184e-04
 -2.0254101e-03  1.9749177e-03  5.8986232e-05  1.3047096e-03
  5.5794459e-05  1.3946893e-04  6.8429124e-04 -3.6608177e-04
  2.2550146e-04 -4.9509003e-04  1.0232083e-04 -8.4256625e-04
 -4.2323087e-04  3.9192627e-04  1.0023006e-03 -1.1075956e-04
  7.1106697e-05  4.5366527e-05  9.9313329e-05  3.8261770e-04
  3.4254699e-04 -5.8732498e-03 -4.7108252e-03 -4.3103087e-04
 -1.4218036e-04  5.9770420e-04 -1.0150722e-03 -8.8058913e-04
 -5.4891792e-04 -1.4835723e-04 -1.4440734e-03 -4.1620753e-04
 -6.1900890e-04 -3.3970093e-05 -3.0994925e-05 -2.7620798e-04
 -3.6143410e-04 -7.1115245e-04  1.6959480e-04 -2.3677945e-04
  4.3851975e-04 -3.2535361e-04  3.4887894e-04 -3.4759327e-05
 -2.3046308e-04  2.4549992e-04 -4.2845131e-04 -4.2674795e-04
  8.5048226e-04  3.6267468e-04 -3.6430883e-04 -6.9374300e-04]",,26340,audio/signals_f,,
0.0,0.0,,496,,,,,,0.0,26343,geometry/pose_raw,71.95503234863281,0.0
0.0,0.0,,497,,,,,,0.0,26352,geometry/pose_raw,71.9554443359375,0.0
0.0,0.0,,498,,,,,,0.0,26365,geometry/pose_raw,71.95600128173828,0.0
0.0,0.0,,499,,,,,,0.0,26373,geometry/pose_raw,71.9572982788086,0.0
0.0,0.0,,500,,,,,,0.0,26383,geometry/pose_raw,71.95687103271484,0.0
0.0,0.0,,501,,,,,,0.0,26394,geometry/pose_raw,71.95609283447266,0.0
0.0,0.0,,502,,,,,,0.0,26404,geometry/pose_raw,71.95674896240234,0.0
0.0,0.0,,503,,,,,,0.0,26412,geometry/pose_raw,71.95794677734375,0.0
0.0,0.0,,504,,,,,,0.0,26422,geometry/pose_raw,71.95890045166016,0.0
0.0,0.0,,505,,,,,,0.0,26435,geometry/pose_raw,71.95787811279297,0.0
0.0,0.0,,506,,,,,,0.0,26443,geometry/pose_raw,71.95795440673828,0.0
0.0,0.0,,507,,,,,,0.0,26458,geometry/pose_raw,71.95782470703125,0.0
,,"[  375   812  1218  1656  2093  2500  2937  3343  3781  4218  4625  5062
  5500  5906  6343  6750  7187  7625  8031  8468  8906  9312  9750 10156
 10593 11031 11437 11875 12312 12718 13156 13562]",508,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 7.27770792e-04  3.58415954e-03 -1.20893051e-03  2.01918907e-03
  1.07887077e-04  1.07720389e-03  9.99134863e-05  1.05679675e-03
 -1.46157166e-04  1.08138565e-03  8.05459335e-04  5.46780357e-04
  8.52574594e-04  4.84024087e-04 -4.70319355e-05  5.92926575e-04
  1.06727006e-03 -1.02158796e-04  2.66396732e-04  7.46298028e-05
 -5.78092644e-04 -1.31966692e-04 -4.62309574e-04  7.14581925e-04
  6.28371927e-05 -1.86915495e-04 -1.71981956e-05  1.07696767e-04
  5.06405893e-04  8.95034638e-04  5.43297152e-04  5.57876425e-04
  1.96636305e-03  1.78808800e-03  1.65156450e-03  3.00824322e-04
  1.36089243e-03  1.11550740e-04  4.22752346e-04  1.46049215e-03
  5.72591031e-04 -2.00176582e-04  4.46995837e-04 -2.44302995e-04
  8.10879748e-04 -1.50651613e-06  2.08211975e-04  3.19443534e-05
 -5.27081836e-04  1.52845372e-04  2.91889126e-04  6.39325473e-04
 -1.98275244e-04  1.50682710e-04 -4.22281621e-04  1.14376005e-03
 -2.68662290e-04  9.75988660e-05  6.71895046e-04  1.66361599e-04
  1.86657591e-04  2.48367462e-04  2.85692047e-04 -1.78182410e-04
 -8.02001450e-03  1.05533721e-02 -3.59551539e-03  2.07609520e-03
 -1.64794188e-03  1.51585054e-03 -1.13224564e-03  1.52067083e-03
  1.10880146e-03  6.56019663e-04  3.32134659e-03  7.26797502e-04
 -8.96183075e-04 -3.78462253e-04 -1.58782204e-05  1.09155651e-03
  2.82474852e-04 -4.44212550e-04  1.12657755e-04  4.60712006e-04
  6.06458634e-04 -3.21729458e-05 -2.59600871e-04  4.24539758e-04
 -8.06808996e-04 -4.16785362e-04  7.24848825e-04  1.11378031e-04
  4.89063445e-04 -1.16954943e-04  6.14745426e-04  2.72760808e-04
  2.71335943e-04  4.29187482e-03 -2.73385813e-04  1.20690139e-03
 -5.13430896e-05  4.43776429e-04  6.24626293e-04  2.17896362e-04
  1.61105898e-04  5.92802651e-04  5.62456553e-04  4.83189127e-04
 -1.01390772e-03  5.64272166e-04  2.62730464e-04  4.47064260e-04
  1.16647425e-04 -6.32023875e-05 -1.14019873e-04  4.81601804e-04
  3.92579968e-04 -1.43045792e-04  1.36852337e-04  2.24348740e-04
  1.15017436e-04 -3.35687073e-04 -1.54027948e-04 -1.22080120e-04
 -6.23094893e-05 -4.33210051e-04  2.34215200e-04  6.27065660e-04]","[ 6.3268468e-04 -4.4901008e-03 -5.1575713e-03 -3.6639176e-06
  2.0171367e-04 -3.8466934e-04  1.2471354e-04  1.6072232e-04
 -3.5925317e-04 -3.8262748e-04 -3.8986737e-04  9.1719761e-05
 -7.7508716e-04 -2.0472243e-04 -2.3718562e-04 -6.9768447e-04
 -8.5360277e-04  2.0056799e-04  4.1016450e-05  6.2276167e-04
  4.8581831e-04 -5.2276434e-04 -7.6652400e-04 -4.9097382e-04
  4.5624125e-04 -5.4376031e-04 -3.6098456e-05 -9.3607916e-05
  8.8954909e-04  2.5670757e-05 -4.1305111e-04 -2.4453178e-04
  2.8864709e-03 -3.3360554e-04  8.5429456e-05  6.6263496e-04
 -3.5195501e-04  7.9598394e-04  2.9593249e-04 -2.6272784e-04
  3.1577761e-04 -6.8691093e-05  3.0132034e-04 -3.4520502e-04
 -4.7253596e-04 -7.0436485e-04 -1.2802405e-04 -5.3380959e-04
  1.8380390e-05  6.1658368e-04 -2.4805480e-04 -4.3530151e-04
  9.3208335e-05 -7.4715659e-05  5.3470535e-04  5.2862434e-04
 -2.3572624e-04 -6.0290273e-05  7.6922515e-05  3.3005083e-04
  2.4116805e-05  4.5754627e-04 -1.0230819e-04 -1.8245348e-04
 -8.0001764e-03 -1.1598406e-02 -1.1364124e-02 -7.1539701e-04
 -3.5242681e-04  2.2070245e-04 -1.0892019e-03 -5.8140908e-04
 -7.1032578e-04  4.0008398e-04 -2.2323362e-03  4.9072184e-04
 -2.0254101e-03  1.9749177e-03  5.8986232e-05  1.3047096e-03
  5.5794459e-05  1.3946893e-04  6.8429124e-04 -3.6608177e-04
  2.2550146e-04 -4.9509003e-04  1.0232083e-04 -8.4256625e-04
 -4.2323087e-04  3.9192627e-04  1.0023006e-03 -1.1075956e-04
  7.1106697e-05  4.5366527e-05  9.9313329e-05  3.8261770e-04
  3.4254699e-04 -5.8732498e-03 -4.7108252e-03 -4.3103087e-04
 -1.4218036e-04  5.9770420e-04 -1.0150722e-03 -8.8058913e-04
 -5.4891792e-04 -1.4835723e-04 -1.4440734e-03 -4.1620753e-04
 -6.1900890e-04 -3.3970093e-05 -3.0994925e-05 -2.7620798e-04
 -3.6143410e-04 -7.1115245e-04  1.6959480e-04 -2.3677945e-04
  4.3851975e-04 -3.2535361e-04  3.4887894e-04 -3.4759327e-05
 -2.3046308e-04  2.4549992e-04 -4.2845131e-04 -4.2674795e-04
  8.5048226e-04  3.6267468e-04 -3.6430883e-04 -6.9374300e-04]",,26461,audio/signals_f,,
0.0,0.0,,509,,,,,,0.0,26467,geometry/pose_raw,71.96027374267578,0.0
0.0,0.0,,510,,,,,,0.0,26474,geometry/pose_raw,71.95972442626953,0.0
0.0,0.0,,511,,,,,,0.0,26484,geometry/pose_raw,71.96090698242188,0.0
0.0,0.0,,512,,,,,,0.0,26493,geometry/pose_raw,71.9610366821289,0.0
0.0,0.0,,513,,,,,,0.0,26504,geometry/pose_raw,71.96064758300781,0.0
0.0,0.0,,514,,,,,,0.0,26515,geometry/pose_raw,71.96112060546875,0.0
0.0,0.0,,515,,,,,,0.0,26523,geometry/pose_raw,71.96172332763672,0.0
0.0,0.0,,516,,,,,,0.0,26532,geometry/pose_raw,71.96223449707031,0.0
0.0,0.0,,517,,,,,,0.0,26543,geometry/pose_raw,71.96339416503906,0.0
0.0,0.0,,518,,,,,,0.0,26557,geometry/pose_raw,71.96392822265625,0.0
0.0,0.0,,519,,,,,,0.0,26562,geometry/pose_raw,71.9638442993164,0.0
0.0,0.0,,520,,,,,,0.0,26573,geometry/pose_raw,71.96464538574219,0.0
,,"[  375   812  1218  1656  2093  2500  2937  3343  3781  4218  4625  5062
  5500  5906  6343  6750  7187  7625  8031  8468  8906  9312  9750 10156
 10593 11031 11437 11875 12312 12718 13156 13562]",521,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 7.27770792e-04  3.58415954e-03 -1.20893051e-03  2.01918907e-03
  1.07887077e-04  1.07720389e-03  9.99134863e-05  1.05679675e-03
 -1.46157166e-04  1.08138565e-03  8.05459335e-04  5.46780357e-04
  8.52574594e-04  4.84024087e-04 -4.70319355e-05  5.92926575e-04
  1.06727006e-03 -1.02158796e-04  2.66396732e-04  7.46298028e-05
 -5.78092644e-04 -1.31966692e-04 -4.62309574e-04  7.14581925e-04
  6.28371927e-05 -1.86915495e-04 -1.71981956e-05  1.07696767e-04
  5.06405893e-04  8.95034638e-04  5.43297152e-04  5.57876425e-04
  1.96636305e-03  1.78808800e-03  1.65156450e-03  3.00824322e-04
  1.36089243e-03  1.11550740e-04  4.22752346e-04  1.46049215e-03
  5.72591031e-04 -2.00176582e-04  4.46995837e-04 -2.44302995e-04
  8.10879748e-04 -1.50651613e-06  2.08211975e-04  3.19443534e-05
 -5.27081836e-04  1.52845372e-04  2.91889126e-04  6.39325473e-04
 -1.98275244e-04  1.50682710e-04 -4.22281621e-04  1.14376005e-03
 -2.68662290e-04  9.75988660e-05  6.71895046e-04  1.66361599e-04
  1.86657591e-04  2.48367462e-04  2.85692047e-04 -1.78182410e-04
 -8.02001450e-03  1.05533721e-02 -3.59551539e-03  2.07609520e-03
 -1.64794188e-03  1.51585054e-03 -1.13224564e-03  1.52067083e-03
  1.10880146e-03  6.56019663e-04  3.32134659e-03  7.26797502e-04
 -8.96183075e-04 -3.78462253e-04 -1.58782204e-05  1.09155651e-03
  2.82474852e-04 -4.44212550e-04  1.12657755e-04  4.60712006e-04
  6.06458634e-04 -3.21729458e-05 -2.59600871e-04  4.24539758e-04
 -8.06808996e-04 -4.16785362e-04  7.24848825e-04  1.11378031e-04
  4.89063445e-04 -1.16954943e-04  6.14745426e-04  2.72760808e-04
  2.71335943e-04  4.29187482e-03 -2.73385813e-04  1.20690139e-03
 -5.13430896e-05  4.43776429e-04  6.24626293e-04  2.17896362e-04
  1.61105898e-04  5.92802651e-04  5.62456553e-04  4.83189127e-04
 -1.01390772e-03  5.64272166e-04  2.62730464e-04  4.47064260e-04
  1.16647425e-04 -6.32023875e-05 -1.14019873e-04  4.81601804e-04
  3.92579968e-04 -1.43045792e-04  1.36852337e-04  2.24348740e-04
  1.15017436e-04 -3.35687073e-04 -1.54027948e-04 -1.22080120e-04
 -6.23094893e-05 -4.33210051e-04  2.34215200e-04  6.27065660e-04]","[ 6.3268468e-04 -4.4901008e-03 -5.1575713e-03 -3.6639176e-06
  2.0171367e-04 -3.8466934e-04  1.2471354e-04  1.6072232e-04
 -3.5925317e-04 -3.8262748e-04 -3.8986737e-04  9.1719761e-05
 -7.7508716e-04 -2.0472243e-04 -2.3718562e-04 -6.9768447e-04
 -8.5360277e-04  2.0056799e-04  4.1016450e-05  6.2276167e-04
  4.8581831e-04 -5.2276434e-04 -7.6652400e-04 -4.9097382e-04
  4.5624125e-04 -5.4376031e-04 -3.6098456e-05 -9.3607916e-05
  8.8954909e-04  2.5670757e-05 -4.1305111e-04 -2.4453178e-04
  2.8864709e-03 -3.3360554e-04  8.5429456e-05  6.6263496e-04
 -3.5195501e-04  7.9598394e-04  2.9593249e-04 -2.6272784e-04
  3.1577761e-04 -6.8691093e-05  3.0132034e-04 -3.4520502e-04
 -4.7253596e-04 -7.0436485e-04 -1.2802405e-04 -5.3380959e-04
  1.8380390e-05  6.1658368e-04 -2.4805480e-04 -4.3530151e-04
  9.3208335e-05 -7.4715659e-05  5.3470535e-04  5.2862434e-04
 -2.3572624e-04 -6.0290273e-05  7.6922515e-05  3.3005083e-04
  2.4116805e-05  4.5754627e-04 -1.0230819e-04 -1.8245348e-04
 -8.0001764e-03 -1.1598406e-02 -1.1364124e-02 -7.1539701e-04
 -3.5242681e-04  2.2070245e-04 -1.0892019e-03 -5.8140908e-04
 -7.1032578e-04  4.0008398e-04 -2.2323362e-03  4.9072184e-04
 -2.0254101e-03  1.9749177e-03  5.8986232e-05  1.3047096e-03
  5.5794459e-05  1.3946893e-04  6.8429124e-04 -3.6608177e-04
  2.2550146e-04 -4.9509003e-04  1.0232083e-04 -8.4256625e-04
 -4.2323087e-04  3.9192627e-04  1.0023006e-03 -1.1075956e-04
  7.1106697e-05  4.5366527e-05  9.9313329e-05  3.8261770e-04
  3.4254699e-04 -5.8732498e-03 -4.7108252e-03 -4.3103087e-04
 -1.4218036e-04  5.9770420e-04 -1.0150722e-03 -8.8058913e-04
 -5.4891792e-04 -1.4835723e-04 -1.4440734e-03 -4.1620753e-04
 -6.1900890e-04 -3.3970093e-05 -3.0994925e-05 -2.7620798e-04
 -3.6143410e-04 -7.1115245e-04  1.6959480e-04 -2.3677945e-04
  4.3851975e-04 -3.2535361e-04  3.4887894e-04 -3.4759327e-05
 -2.3046308e-04  2.4549992e-04 -4.2845131e-04 -4.2674795e-04
  8.5048226e-04  3.6267468e-04 -3.6430883e-04 -6.9374300e-04]",,26574,audio/signals_f,,
0.0,0.0,,522,,,,,,0.0,26592,geometry/pose_raw,71.96427917480469,0.0
0.0,0.0,,523,,,,,,0.0,26596,geometry/pose_raw,71.96359252929688,0.0
0.0,0.0,,524,,,,,,0.0,26602,geometry/pose_raw,71.96263885498047,0.0
0.0,0.0,,525,,,,,,0.0,26618,geometry/pose_raw,71.9635238647461,0.0
0.0,0.0,,526,,,,,,0.0,26626,geometry/pose_raw,71.96552276611328,0.0
0.0,0.0,,527,,,,,,0.0,26640,geometry/pose_raw,71.96581268310547,0.0
0.0,0.0,,528,,,,,,0.0,26649,geometry/pose_raw,71.96492767333984,0.0
0.0,0.0,,529,,,,,,0.0,26663,geometry/pose_raw,71.96469116210938,0.0
0.0,0.0,,530,,,,,,0.0,26670,geometry/pose_raw,71.96520233154297,0.0
0.0,0.0,,531,,,,,,0.0,26681,geometry/pose_raw,71.96446990966797,0.0
0.0,0.0,,532,,,,,,0.0,26688,geometry/pose_raw,71.96505737304688,0.0
