dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,61,,,,,,0.0,659264,geometry/pose_raw,79.75642395019531,0.0
0.0,0.0,,62,,,,,,0.0,659273,geometry/pose_raw,79.75782775878906,0.0
0.0,0.0,,63,,,,,,0.0,659279,geometry/pose_raw,79.75728607177734,0.0
0.0,0.0,,64,,,,,,0.0,659286,geometry/pose_raw,79.75770568847656,0.0
0.0,0.0,,65,,,,,,0.0,659294,geometry/pose_raw,79.75907135009766,0.0
0.0,0.0,,66,,,,,,0.0,659305,geometry/pose_raw,79.75772094726562,0.0
0.0,0.0,,67,,,,,,0.0,659314,geometry/pose_raw,79.75900268554688,0.0
0.0,0.0,,68,,,,,,0.0,659324,geometry/pose_raw,79.75962829589844,0.0
0.0,0.0,,69,,,,,,0.0,659339,geometry/pose_raw,79.75870513916016,0.0
0.0,0.0,,70,,,,,,0.0,659347,geometry/pose_raw,79.75809478759766,0.0
0.0,0.0,,71,,,,,,0.0,659356,geometry/pose_raw,79.75788116455078,0.0
0.0,0.0,,72,,,,,,0.0,659364,geometry/pose_raw,79.75724029541016,0.0
0.0,0.0,,73,,,,,,0.0,659374,geometry/pose_raw,79.75719451904297,0.0
0.0,0.0,,74,,,,,,0.0,659395,geometry/pose_raw,79.75757598876953,0.0
0.0,0.0,,75,,,,,,0.0,659401,geometry/pose_raw,79.75856018066406,0.0
0.0,0.0,,76,,,,,,0.0,659408,geometry/pose_raw,79.75785064697266,0.0
0.0,0.0,,77,,,,,,0.0,659416,geometry/pose_raw,79.75861358642578,0.0
0.0,0.0,,78,,,,,,0.0,659424,geometry/pose_raw,79.75814056396484,0.0
0.0,0.0,,79,,,,,,0.0,659436,geometry/pose_raw,79.75785064697266,0.0
0.0,0.0,,80,,,,,,0.0,659445,geometry/pose_raw,79.75791931152344,0.0
0.0,0.0,,81,,,,,,0.0,659454,geometry/pose_raw,79.75809478759766,0.0
0.0,0.0,,82,,,,,,0.0,659466,geometry/pose_raw,79.75880432128906,0.0
0.0,0.0,,83,,,,,,0.0,659474,geometry/pose_raw,79.75836944580078,0.0
0.0,0.0,,84,,,,,,0.0,659486,geometry/pose_raw,79.75882720947266,0.0
0.0,0.0,,85,,,,,,0.0,659496,geometry/pose_raw,79.75898742675781,0.0
0.0,0.0,,86,,,,,,0.0,659505,geometry/pose_raw,79.75901794433594,0.0
0.0,0.0,,87,,,,,,0.0,659514,geometry/pose_raw,79.75907135009766,0.0
0.0,0.0,,88,,,,,,0.0,659528,geometry/pose_raw,79.75902557373047,0.0
0.0,0.0,,89,,,,,,0.0,659538,geometry/pose_raw,79.75835418701172,0.0
0.0,0.0,,90,,,,,,0.0,659545,geometry/pose_raw,79.7583999633789,0.0
0.0,0.0,,91,,,,,,0.0,659557,geometry/pose_raw,79.75831604003906,0.0
0.0,0.0,,92,,,,,,0.0,659565,geometry/pose_raw,79.75704193115234,0.0
0.0,0.0,,93,,,,,,0.0,659575,geometry/pose_raw,79.75763702392578,0.0
0.0,0.0,,94,,,,,,0.0,659585,geometry/pose_raw,79.75617980957031,0.0
0.0,0.0,,95,,,,,,0.0,659598,geometry/pose_raw,79.75658416748047,0.0
0.0,0.0,,96,,,,,,0.0,659604,geometry/pose_raw,79.75621032714844,0.0
0.0,0.0,,97,,,,,,0.0,659616,geometry/pose_raw,79.75604248046875,0.0
0.0,0.0,,98,,,,,,0.0,659626,geometry/pose_raw,79.75584411621094,0.0
0.0,0.0,,99,,,,,,0.0,659635,geometry/pose_raw,79.7560806274414,0.0
0.0,0.0,,100,,,,,,0.0,659647,geometry/pose_raw,79.75653076171875,0.0
0.0,0.0,,101,,,,,,0.0,659661,geometry/pose_raw,79.75664520263672,0.0
