audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,,,,10,,,,,,,,,10010,crazyflie/status,4.133138179779053,,,
,,,,11,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,10013,crazyflie/motors,,,,
,0.0,0.0,,12,,,,,,,,90.0,10016,geometry/pose_raw,,5.182706832885742,-0.09766959398984909,0.0
,0.0,0.0,,13,,,,,,,,90.0,10024,geometry/pose_raw,,5.182684898376465,-0.05187264084815979,0.0
,0.0,0.0,,14,,,,,,,,90.0,10036,geometry/pose_raw,,5.182173728942871,-0.054362427443265915,0.0
,0.0,0.0,,15,,,,,,,,90.0,10053,geometry/pose_raw,,5.180473327636719,-0.10828784108161926,0.0
,0.0,0.0,,16,,,,,,,,90.0,10059,geometry/pose_raw,,5.181141376495361,0.02925064042210579,0.0
,0.0,0.0,,17,,,,,,,,90.0,10069,geometry/pose_raw,,5.181173801422119,-0.2431667447090149,0.0
,0.0,0.0,,18,,,,,,,,90.0,10075,geometry/pose_raw,,5.18060302734375,-0.06751473248004913,0.0
,0.0,0.0,,19,,,,,,,,90.0,10084,geometry/pose_raw,,5.179802894592285,-0.08994843810796738,0.0
,0.0,0.0,,20,,,,,,,,90.0,10097,geometry/pose_raw,,5.180507659912109,0.040397364646196365,0.0
,0.0,0.0,,21,,,,,,,,90.0,10106,geometry/pose_raw,,5.18139123916626,0.2698330581188202,0.0
801896728,,,"[  0  93 109 125 140 187 171 203 218 265 281 250 343 296 359 328 156 421
 375 437 406 625 515 312 531 234 453 656 640 500 593 562]",22,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -3.18527222e-04   2.43523978e-02   1.20636784e-02  -5.13951667e-03
  -5.46224881e-03   5.86684328e-03   1.54602099e-02  -1.43532418e-02
  -3.60684050e-03  -8.54539685e-05   6.69538917e-04   7.35716149e-03
   4.36371483e-04  -3.80541733e-03  -1.08003803e-03   3.50809377e-03
   2.86538154e-03  -1.41863176e-03  -1.59426418e-03   4.05336730e-03
   3.20229633e-03   1.58453751e-02   2.78493017e-03  -2.86143599e-03
  -2.44163140e-03  -3.66851012e-03   4.69366461e-03  -8.47208593e-03
  -6.46244176e-03   5.28513279e-04  -8.22897255e-03  -6.19655708e-03
   1.14440918e-05   2.32136287e-02   1.10262083e-02   3.45646404e-04
   9.12094722e-04   3.35096638e-03   6.20384095e-03  -9.18982178e-03
  -3.23221972e-03   1.38695119e-04   6.13514276e-04   7.12147728e-03
  -3.29253322e-04  -7.60714815e-04  -3.81644233e-04   6.01733977e-04
   4.03384538e-03  -1.31456344e-03   7.83374417e-04   2.68169306e-03
   2.82071275e-03   6.13627909e-03   2.29554367e-03  -4.34231805e-03
  -3.41642811e-03  -1.71489373e-03   8.28579068e-04  -3.43722943e-03
   8.45711795e-04   8.73907004e-04  -2.04586657e-03  -2.99042719e-03
   1.27792358e-04   1.99453942e-02   1.55887632e-02  -5.06937504e-05
  -3.25811561e-04   3.78749799e-03   8.79878365e-03  -1.18320826e-02
  -3.04895337e-03  -4.18563141e-03  -9.44604864e-04   9.80478618e-03
   5.05696051e-04  -2.65051727e-04   4.92730585e-04   2.44197669e-04
   5.18289674e-03  -9.23763611e-04   1.59300573e-04   2.33849464e-03
   1.52839784e-04   1.39875000e-03   1.16730120e-03  -2.37846441e-04
  -9.27925576e-04  -2.91880802e-03   4.24983678e-04  -1.53251679e-03
  -2.61215086e-04  -1.06515817e-03   1.05373003e-03  -3.59746744e-04
  -3.07083130e-04   2.14336626e-02   1.55525506e-02  -3.20872292e-03
   3.33476346e-05   3.97581235e-03   9.60343145e-03  -1.21070538e-02
  -3.99629399e-03  -2.74409016e-04  -1.52673037e-03   8.49846471e-03
   1.55731948e-04   6.69674308e-04   4.85242839e-04   3.89885623e-04
   5.26999310e-03  -2.27551674e-03  -4.77106951e-05   1.07528619e-03
   2.48720148e-03   2.37334729e-03   1.63206644e-03  -2.75261328e-03
  -1.70030247e-03  -2.78597139e-03   1.34381559e-03  -1.38333265e-03
  -4.19110700e-04  -3.41714884e-04   2.44884426e-03  -1.62363856e-03]","[ -4.46986237e+01   1.76111102e+00   1.12387681e+00   5.97422481e-01
   2.28100479e-01  -1.44377202e-01  -1.29329562e-01  -9.86179709e-02
  -4.47462425e-02   4.29844968e-02   3.39515135e-02   2.64305212e-02
  -1.92926936e-02   1.70451030e-02  -1.41729489e-02  -1.57506038e-02
  -5.39624970e-03   1.02704875e-02  -9.74650495e-03   8.46426934e-03
   6.57225307e-03  -1.21173891e-03  -1.17154291e-03  -7.00458325e-03
  -4.79481649e-03   5.71438530e-03   2.02391879e-03  -5.93547896e-03
   8.69167410e-03  -2.38766521e-03  -3.13235261e-03  -5.44842053e-03
  -4.75339775e+01   1.87268209e+00   1.18703580e+00   6.30849242e-01
   2.37549126e-01  -1.48881078e-01  -1.33486181e-01  -1.04363658e-01
  -4.70540002e-02   4.22942713e-02   3.43371779e-02   3.37251760e-02
  -2.00785585e-02   1.67801250e-02  -1.65256690e-02  -1.76138990e-02
  -7.67886359e-03   8.73884000e-03  -8.41442682e-03   8.29188060e-03
   9.02316906e-03  -2.72635464e-03  -3.74166016e-03  -6.10477803e-03
  -2.81155622e-03   3.30351735e-03   4.59274463e-03  -2.80210585e-03
   3.30706686e-03  -3.91513389e-03   2.54432159e-03   2.01829826e-05
  -4.88061829e+01   1.92390871e+00   1.22577190e+00   6.40720785e-01
   2.46535078e-01  -1.54993773e-01  -1.36250570e-01  -1.09166838e-01
  -4.78961430e-02   4.26692553e-02   3.68675143e-02   3.50977480e-02
  -1.66558269e-02   1.87879018e-02  -1.65334456e-02  -1.98219214e-02
  -1.03235692e-02   9.35617369e-03  -8.42788164e-03   8.76521133e-03
   9.29705705e-03  -2.47351360e-03  -6.92051975e-03  -7.92704057e-03
  -3.54263769e-03   5.59458975e-03   4.06708987e-03  -4.31626476e-03
   2.31819737e-04  -3.04436171e-03   3.56500642e-03   5.87360628e-05
  -4.79649353e+01   1.89316726e+00   1.19887877e+00   6.34039640e-01
   2.39940137e-01  -1.49833411e-01  -1.34932965e-01  -1.06590271e-01
  -4.53844145e-02   4.01302315e-02   3.46595161e-02   3.52342650e-02
  -1.68634430e-02   1.75389983e-02  -1.61930751e-02  -1.90702677e-02
  -7.27041997e-03   1.05127562e-02  -8.76862276e-03   9.32711922e-03
   7.92452879e-03  -4.04877705e-04  -6.35358132e-03  -8.59626569e-03
  -2.42141727e-03   3.31617752e-03   4.02262248e-03  -4.23971144e-03
   7.04698905e-04  -3.33051616e-03   2.70496262e-03  -2.86353345e-04]",,10111,audio/signals_f,,,,
,,,,23,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,10114,crazyflie/motors,,,,
,0.0,0.0,,24,,,,,,,,90.0,10117,geometry/pose_raw,,5.180944919586182,-0.29893237352371216,0.0
,0.0,0.0,,25,,,,,,,,90.0,10126,geometry/pose_raw,,5.178789138793945,-0.08230596780776978,0.0
,0.0,0.0,,26,,,,,,,,90.0,10135,geometry/pose_raw,,5.180266857147217,-0.04134296998381615,0.0
,0.0,0.0,,27,,,,,,,,90.0,10145,geometry/pose_raw,,5.1810526847839355,0.3364485502243042,0.0
,0.0,0.0,,28,,,,,,,,90.0,10156,geometry/pose_raw,,5.182221412658691,0.18714357912540436,0.0
,0.0,0.0,,29,,,,,,,,90.0,10164,geometry/pose_raw,,5.182886600494385,-0.1733618825674057,0.0
,0.0,0.0,,30,,,,,,,,90.0,10181,geometry/pose_raw,,5.182322978973389,0.0005869177985005081,0.0
,0.0,0.0,,31,,,,,,,,90.0,10188,geometry/pose_raw,,5.182865619659424,0.04260490834712982,0.0
,0.0,0.0,,32,,,,,,,,90.0,10195,geometry/pose_raw,,5.183989524841309,0.2875223159790039,0.0
,0.0,0.0,,33,,,,,,,,90.0,10204,geometry/pose_raw,,5.184133529663086,0.004281837027519941,0.0
,,,,34,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,10210,crazyflie/motors,,,,
,0.0,0.0,,35,,,,,,,,90.0,10215,geometry/pose_raw,,5.183642864227295,-0.030777636915445328,0.0
,0.0,0.0,,36,,,,,,,,90.0,10224,geometry/pose_raw,,5.182602882385254,-0.25085800886154175,0.0
802022755,,,"[  0  93 109 125 140 187 171 203 218 265 281 250 343 296 359 328 156 375
 421 437 406 515 500 234 453 625 593 531 312 468 562 484]",37,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  4.76837158e-05   1.98764410e-02  -5.29570412e-03   1.09783271e-02
   8.29405989e-03  -1.44276340e-02   2.70666089e-04  -6.51222561e-03
  -6.94566290e-04   3.12991603e-03   5.16302651e-03  -5.52336592e-03
  -1.70551590e-03  -3.92942550e-03  -3.30822892e-03  -3.13978526e-03
   6.62795408e-03   2.26760097e-03   3.46655748e-03  -2.21411930e-03
   6.97565672e-04  -8.33077263e-03   2.71794898e-03   1.03885829e-02
  -2.17119977e-03   8.56810249e-03  -2.69693416e-03  -1.12011377e-03
   1.15150143e-03   7.51270680e-03  -5.80501859e-04  -1.79556169e-04
   1.37329102e-04   1.92659460e-02  -1.83372758e-04   4.18165140e-03
   1.11392112e-02  -6.40831655e-03   8.57359497e-04  -3.75890126e-03
  -3.66996322e-03  -1.69533654e-03   4.56231786e-03  -2.15796614e-03
  -2.08401983e-03  -1.80423725e-04  -2.41368264e-03  -2.20365822e-03
   7.25319330e-03  -1.55416026e-03   1.80141139e-03  -3.95109877e-04
   2.45988648e-03  -2.87168566e-03  -1.34015619e-03   4.72838152e-03
  -2.62542570e-04   3.08280741e-03  -1.29924432e-04  -1.18384126e-03
   2.09709210e-03   5.37749333e-03  -1.11389195e-03  -1.03969709e-03
  -3.24249268e-04   2.22477280e-02  -5.57600521e-04   3.54933273e-03
   1.10233268e-02  -7.07745971e-03   4.01410647e-03  -9.03740339e-03
  -1.64574175e-03  -2.68534292e-04   5.85673936e-03  -2.68696342e-03
  -1.51576707e-03  -2.76516948e-04  -1.18986459e-03  -1.67602499e-03
   4.05037403e-03  -6.69936882e-04   2.14362377e-03  -5.46768890e-04
  -4.78890870e-04  -1.97751098e-03  -2.81355856e-03   3.87004274e-03
  -8.54002137e-05  -8.65251001e-04  -6.10282703e-04   1.78397330e-03
   1.91377848e-03   4.91257384e-03  -1.97557872e-03  -1.52820419e-03
   2.09808350e-05   2.02281810e-02  -6.64037652e-04   3.71054187e-03
   1.31174689e-02  -7.21003860e-03   1.62401074e-03  -6.92550372e-03
  -2.40053516e-03  -2.96419184e-03   3.76373855e-03  -1.77038787e-03
  -5.47369418e-04   1.71970786e-03  -2.40194378e-03  -1.55302382e-03
   7.49600027e-03   1.00404094e-03   7.24604586e-04  -2.73096899e-04
   1.82086846e-03  -1.75028015e-03  -2.41613598e-03   4.19097999e-03
  -7.97527144e-04   6.89543202e-04   5.10673970e-04   1.25683052e-03
   2.23813788e-03   4.00026469e-03  -1.54318288e-03  -2.75753532e-03]","[ -4.47170334e+01   1.74455118e+00   1.11285377e+00   5.91446161e-01
   2.26620391e-01  -1.28747493e-01  -1.11170188e-01  -1.07225016e-01
  -4.60967496e-02   3.83207425e-02   3.82518843e-02   3.01411469e-02
  -2.25240793e-02   1.70849022e-02  -1.70797929e-02  -1.22160586e-02
  -1.06068337e-02  -1.06519237e-02   7.58706219e-03   8.23073089e-03
   5.36875939e-03  -3.81298317e-03  -6.33096276e-03   3.43362615e-03
   6.75938278e-03   7.41528627e-03  -2.97293486e-03  -5.68254199e-03
  -5.60871977e-03  -1.15515140e-03  -6.02448732e-03  -2.11395998e-03
  -4.75299454e+01   1.85719073e+00   1.19034362e+00   6.30202115e-01
   2.39723504e-01  -1.41834125e-01  -1.22991472e-01  -1.10335045e-01
  -4.71918136e-02   4.22944799e-02   4.04279083e-02   3.43618244e-02
  -2.51277387e-02   2.03207303e-02  -1.86685324e-02  -1.44263869e-02
  -1.41615793e-02  -1.02502275e-02   7.91614410e-03   8.60956684e-03
   7.51793059e-03  -4.95688291e-03  -7.07342057e-03  -6.73488074e-04
   6.80294354e-03   3.53378244e-04   1.81381241e-03  -4.79302555e-03
  -2.32554507e-03   4.25929611e-04   1.87226431e-03  -4.77614347e-03
  -4.88512917e+01   1.91224623e+00   1.22380447e+00   6.48212731e-01
   2.46869534e-01  -1.49105459e-01  -1.21455438e-01  -1.12611130e-01
  -5.03376648e-02   4.37051132e-02   3.85870636e-02   3.43444422e-02
  -2.74981745e-02   2.12134011e-02  -1.65463872e-02  -1.46216806e-02
  -1.59318838e-02  -1.04651954e-02   7.97829870e-03   7.25909509e-03
   9.78330523e-03  -4.40717302e-03  -7.85661209e-03   3.64805514e-04
   3.51839000e-03  -7.21770863e-04   3.01897479e-03  -5.41087380e-03
  -1.84591208e-03   2.33569508e-03   2.76190299e-03  -5.57910232e-03
  -4.79505615e+01   1.87685418e+00   1.19602001e+00   6.39878213e-01
   2.42221639e-01  -1.46401644e-01  -1.17765419e-01  -1.09844565e-01
  -4.97238934e-02   4.32277471e-02   3.90362442e-02   3.35787944e-02
  -2.57333759e-02   2.15972699e-02  -1.63280554e-02  -1.51606333e-02
  -1.56008210e-02  -1.06892101e-02   8.49278271e-03   6.94642169e-03
   8.60236026e-03  -4.91406396e-03  -7.78612960e-03  -2.70008808e-03
   2.04753177e-03   9.78532844e-05   1.75657612e-03  -9.99464653e-04
  -1.30013726e-03   1.03662338e-03   3.24582122e-03  -4.04687924e-03]",,10227,audio/signals_f,,,,
,0.0,0.0,,38,,,,,,,,90.0,10234,geometry/pose_raw,,5.184194564819336,0.1347314715385437,0.0
,0.0,0.0,,39,,,,,,,,90.0,10246,geometry/pose_raw,,5.185340404510498,0.06644853204488754,0.0
,0.0,0.0,,40,,,,,,,,90.0,10254,geometry/pose_raw,,5.186008930206299,0.21978610754013062,0.0
,0.0,0.0,,41,,,,,,,,90.0,10264,geometry/pose_raw,,5.184974193572998,-0.07988745719194412,0.0
,0.0,0.0,,42,,,,,,,,90.0,10276,geometry/pose_raw,,5.185605525970459,0.08476290851831436,0.0
,0.0,0.0,,43,,,,,,,,90.0,10285,geometry/pose_raw,,5.1880927085876465,0.12256454676389694,0.0
,0.0,0.0,,44,,,,,,,,90.0,10303,geometry/pose_raw,,5.1869659423828125,-0.08825971931219101,0.0
,0.0,0.0,,45,,,,,,,,90.0,10310,geometry/pose_raw,,5.1866841316223145,0.026393022388219833,0.0
,,,,46,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,10315,crazyflie/motors,,,,
,0.0,0.0,,47,,,,,,,,90.0,10317,geometry/pose_raw,,5.18660831451416,0.032861046493053436,0.0
,0.0,0.0,,48,,,,,,,,90.0,10323,geometry/pose_raw,,5.189683437347412,0.12901145219802856,0.0
,0.0,0.0,,49,,,,,,,,90.0,10335,geometry/pose_raw,,5.1894049644470215,-0.021244045346975327,0.0
802152774,,,"[  0  93 109 125 140 187 171 203 218 265 250 281 328 359 296 343 156 312
 421 375 437 234 406 500 593 468 578 515 453 531 484 609]",50,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  8.39233398e-05   1.92784164e-02   8.37125070e-03   1.07613001e-02
  -7.09362887e-03  -2.10898500e-02   3.58770508e-03   4.50318307e-03
   2.69863126e-03   6.99365512e-03   4.98390989e-03  -6.87848032e-03
   7.79608451e-03  -2.57950043e-03   1.45918606e-02  -1.54619094e-03
   2.96414923e-03  -1.06466543e-02   1.14373164e-03  -4.37103445e-03
  -1.30043307e-03   5.08654583e-03  -3.56155098e-03   7.14272726e-04
   4.95533273e-03   1.12178382e-02  -2.86155334e-03  -4.35778964e-03
  -6.42031804e-03   1.81136874e-03  -3.31531186e-03   1.03651276e-02
  -2.57492065e-04   2.43792217e-02   8.18412472e-03   5.42487530e-03
  -2.05219467e-03  -9.70720220e-03   5.90379117e-03  -2.30057864e-04
   1.01168081e-03   5.48843713e-03   3.76055343e-03  -8.15417990e-03
  -4.69839387e-03  -4.93376702e-03   1.29818209e-02   4.57572658e-03
  -1.18926272e-03  -8.04417301e-03   6.90405781e-04   1.60739198e-03
   2.37221364e-03   4.38147038e-03  -2.84363469e-03  -2.97950988e-04
  -1.34505006e-03   3.31633002e-03  -7.60049734e-04   5.05320844e-04
  -5.45061845e-03   2.64151045e-03  -2.44448427e-03   3.44562810e-03
   1.90734863e-06   3.22033316e-02   1.08422693e-02   5.32644801e-03
  -8.70749354e-04  -3.36950049e-02  -6.60988130e-03   1.11641455e-02
   8.20930302e-03   1.50707327e-02   5.12586674e-03  -1.63145997e-02
   1.56178642e-02  -3.11404187e-03   2.13152058e-02  -3.70045914e-03
   5.68147516e-03  -2.41998322e-02  -6.62605569e-04   2.41881702e-03
  -2.10109772e-03   7.20927352e-03  -2.46183132e-03  -4.72841691e-03
  -1.97875313e-03   6.38121739e-03  -1.36543284e-04  -3.12875072e-03
  -3.03236535e-03   2.36197002e-03  -1.80191523e-03   2.02310481e-03
   7.82012939e-04   2.72037275e-02   1.34686735e-02   1.57186780e-02
   6.44830242e-03  -1.73191093e-02   1.88691425e-04   4.41349111e-03
   5.55184670e-03  -3.97208286e-03  -9.24674515e-03   6.54192595e-03
   1.37318368e-03  -2.48936331e-03   7.44760595e-03   1.70598936e-03
   6.75156387e-03  -1.46296015e-03  -1.03577459e-03   9.91884735e-04
   5.62894798e-04  -2.38219975e-03  -2.74003018e-03  -1.42727653e-03
  -3.53539037e-03   5.40216733e-03  -8.37989501e-04  -8.29140772e-04
  -2.65628868e-03   2.02548504e-03  -3.43539426e-03   1.66748883e-03]","[ -4.46564026e+01   1.73855555e+00   1.10708761e+00   5.85592151e-01
   2.29551166e-01  -1.45671099e-01  -1.07925892e-01  -9.54325199e-02
  -5.25211543e-02   5.05932979e-02   3.62126231e-02   2.24707462e-02
  -3.96568999e-02  -2.13177577e-02   1.23048024e-02  -6.62387768e-03
  -1.96060166e-02   5.15646394e-03   1.11624543e-02  -7.84307346e-03
   1.34608857e-02   1.37449745e-02   1.18219629e-02  -7.43667176e-03
   8.91633611e-03  -5.18028345e-03   8.58004019e-03  -4.97411238e-03
   1.70385593e-03  -1.61323883e-03  -1.62360829e-03  -4.28012572e-03
  -4.75226135e+01   1.86388469e+00   1.17810309e+00   6.28482401e-01
   2.37345457e-01  -1.54185027e-01  -1.08929113e-01  -1.06795281e-01
  -5.49541041e-02   4.88043502e-02   3.65876593e-02   2.97990032e-02
  -2.80308239e-02  -2.31363215e-02   1.16474014e-02  -1.19679924e-02
  -2.00623423e-02   5.34602441e-03   1.22811757e-02  -1.23883737e-02
   9.06694867e-03   9.77765396e-03   9.92774777e-03  -8.32216069e-03
   4.26955428e-03   2.01390780e-04   7.13343220e-03  -2.07381602e-03
   2.78480467e-03  -5.14299609e-03  -2.85907555e-03  -1.50573463e-03
  -4.88622360e+01   1.90297639e+00   1.20142186e+00   6.43328071e-01
   2.44191527e-01  -1.39202714e-01  -1.24746338e-01  -9.66466069e-02
  -6.83939308e-02   5.43732606e-02   4.39841375e-02   2.19339281e-02
  -4.38616984e-02  -1.86411776e-02   1.29635762e-02  -1.15224104e-02
  -2.08398998e-02   1.07291341e-02   1.05267782e-02  -9.37015098e-03
   1.03609655e-02   9.22607444e-03   7.73927383e-03  -5.20113949e-03
   3.92085686e-03  -2.62259948e-03   5.58895105e-03  -2.09161500e-03
   4.22868552e-03  -5.03907911e-03  -5.48268622e-03  -6.53389958e-04
  -4.79116859e+01   1.88190675e+00   1.18267882e+00   6.31920636e-01
   2.40747631e-01  -1.49245888e-01  -1.14161283e-01  -1.06314227e-01
  -6.24479614e-02   4.87996191e-02   4.00742181e-02   4.21682894e-02
  -2.54945233e-02  -2.19303221e-02   1.38874631e-02  -1.37192085e-02
  -2.52929498e-02   3.03199142e-03   1.23614650e-02  -1.25457980e-02
   9.07512195e-03   6.81539346e-03   7.78910099e-03  -5.82846720e-03
   4.39111795e-03  -7.66518991e-04   4.64314129e-03  -1.65421958e-03
   3.35989892e-03  -5.38926059e-03  -5.12688840e-03  -7.07918545e-04]",,10342,audio/signals_f,,,,
,0.0,0.0,,51,,,,,,,,90.0,10344,geometry/pose_raw,,5.190274715423584,-0.0034343532752245665,0.0
,0.0,0.0,,52,,,,,,,,90.0,10355,geometry/pose_raw,,5.1924238204956055,0.07934997230768204,0.0
,0.0,0.0,,53,,,,,,,,90.0,10367,geometry/pose_raw,,5.1941609382629395,0.19740264117717743,0.0
,0.0,0.0,,54,,,,,,,,90.0,10375,geometry/pose_raw,,5.193751811981201,-0.048854753375053406,0.0
,0.0,0.0,,55,,,,,,,,90.0,10384,geometry/pose_raw,,5.193270683288574,-0.15894314646720886,0.0
,0.0,0.0,,56,,,,,,,,90.0,10395,geometry/pose_raw,,5.192497253417969,0.019541176036000252,0.0
,0.0,0.0,,57,,,,,,,,90.0,10404,geometry/pose_raw,,5.195433139801025,0.31083959341049194,0.0
,,,,58,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,10410,crazyflie/motors,,,,
