audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,10,,,,,,,,90.0,19747,geometry/pose_raw,,0.1355186551809311,-0.13215705752372742,0.0
,0.0,0.0,,11,,,,,,,,90.0,19759,geometry/pose_raw,,0.1362350881099701,-0.17622055113315582,0.0
,0.0,0.0,,12,,,,,,,,90.0,19768,geometry/pose_raw,,0.13631106913089752,0.13998904824256897,0.0
,0.0,0.0,,13,,,,,,,,90.0,19777,geometry/pose_raw,,0.13621170818805695,0.236458420753479,0.0
,0.0,0.0,,14,,,,,,,,90.0,19789,geometry/pose_raw,,0.1366787552833557,-0.12261538952589035,0.0
,0.0,0.0,,15,,,,,,,,90.0,19796,geometry/pose_raw,,0.13630318641662598,-0.09595989435911179,0.0
,0.0,0.0,,16,,,,,,,,90.0,19806,geometry/pose_raw,,0.13475868105888367,0.07648298889398575,0.0
,,,,17,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,19810,crazyflie/motors,,,,
,0.0,0.0,,18,,,,,,,,90.0,19819,geometry/pose_raw,,0.13527360558509827,-0.20834998786449432,0.0
,0.0,0.0,,19,,,,,,,,90.0,19827,geometry/pose_raw,,0.1349276602268219,-0.007332785055041313,0.0
,0.0,0.0,,20,,,,,,,,90.0,19837,geometry/pose_raw,,0.13519859313964844,-0.18397653102874756,0.0
32188064,,,"[   0 4000 3000 1250 3984 1140 1296 1218 1187 1000 1031 1109 1453 1359 1093
 1828 1312 1343 1968 1406 1078 1281 1156 3015 2000 1203 1328 1375 4984 3046
 1609 1125]",21,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  1.71661377e-04   5.25156176e-03  -3.06565128e-03   4.89879353e-03
  -2.09420454e-03  -2.81211082e-03  -2.86494032e-03  -4.59552230e-03
   4.40089079e-03  -2.48897588e-03   3.98330530e-03  -3.80134443e-03
   1.61788100e-03  -1.98282185e-04   2.98358663e-03   2.11978517e-03
   1.36349292e-04   8.42979003e-04   7.71655934e-04   3.35827260e-03
  -1.45816116e-03  -2.17626407e-03  -3.80152313e-04  -1.26432558e-03
   9.49326379e-04   2.46855197e-03  -5.72902150e-04   3.00817448e-03
  -1.60314527e-03  -2.11460283e-03  -2.13187141e-03  -2.06068857e-03
  -1.31607056e-04   7.97495479e-04   5.32638282e-04   1.53309270e-03
  -2.15709850e-04  -1.80601340e-03  -5.12661645e-04  -7.92294275e-04
   1.19148334e-03   9.57376687e-05   6.22234016e-04  -6.33595278e-04
   2.99037085e-04  -1.02492853e-03   1.86299055e-03   3.50949325e-04
  -6.80579455e-04   4.47075581e-05   5.85282105e-04   9.29895963e-04
  -8.31195444e-04  -1.03606668e-03   1.67608436e-04  -3.72197916e-04
  -1.74273358e-04   5.25708660e-04   1.07406511e-03   6.40288868e-04
  -1.80496683e-03  -2.16573782e-04  -2.51483812e-04  -2.31203012e-04
  -1.86920166e-04   1.57991087e-03  -2.35502631e-03   4.44696401e-04
  -3.44068889e-04  -8.21826397e-04   1.89875165e-04   2.72258389e-04
   9.08245682e-04   8.63180612e-04   2.06988829e-04   5.97224338e-04
  -6.38616839e-05   1.23318037e-04  -6.97026553e-05   3.77933902e-04
  -4.87928657e-04   5.27325203e-04   6.95536262e-04   2.88082025e-04
   1.13392109e-03   1.95463508e-04  -7.38755625e-06   3.10371135e-04
   6.08562317e-04   4.43216559e-05  -2.52107886e-04   5.76962018e-04
   6.23930828e-04   3.36398603e-04   6.58302670e-05  -9.52026981e-04
   6.67572021e-05  -2.03255215e-03  -1.13399071e-03   6.66798966e-04
   1.38805225e-03  -7.70110870e-04   5.10608021e-04  -8.87359725e-04
   6.04374916e-04   3.23153567e-04   5.81955304e-04  -1.37884432e-04
   8.30516918e-04  -4.10303532e-04   1.99533184e-03   4.69835970e-04
  -7.72534579e-04  -1.52922628e-04  -8.95787380e-04   1.07812567e-03
   5.59495966e-05   3.75217845e-04   1.16704346e-03  -1.68220067e-04
   8.39026819e-04   8.97486752e-04   7.87378929e-04   2.04674972e-04
   7.54343346e-04   1.73976863e-04   5.00890601e-04  -2.32517859e-03]","[ -4.49615974e+01  -1.49725983e-03   4.91796434e-03   2.96244374e-03
   2.06991943e-04  -4.97027673e-03  -8.47584743e-04  -1.01385813e-03
   5.85698115e-04   3.87577154e-03  -2.81688728e-04   1.08277868e-03
   4.21471382e-03   3.72146163e-03   1.42185530e-03  -9.40287369e-04
  -2.78579257e-03   2.16480670e-03  -3.16723250e-03  -2.05596909e-03
   1.07534148e-03   1.09802827e-03   2.67426670e-03  -3.40383546e-03
  -2.69950414e-03  -1.36081933e-03  -5.91472781e-04  -2.36295629e-03
  -1.41642726e-04   3.26510216e-03  -2.98669143e-03  -7.33473280e-04
  -4.77534485e+01   3.75084509e-03  -5.10328508e-04  -3.16988793e-04
  -2.37094867e-03  -1.30020943e-03  -1.17608521e-03   9.95617360e-04
  -5.94997895e-04   1.29378372e-04   1.12113927e-03   2.07132689e-05
   9.09668743e-04   6.07153168e-04  -1.71038861e-04  -4.04821069e-04
  -1.09859672e-03   4.44602250e-04  -1.90889637e-04  -9.97826457e-04
   9.26070206e-04   5.91771211e-04   1.76563044e-05   6.16086618e-05
  -6.90484478e-04  -5.91146454e-05   7.70708197e-04  -2.54574668e-04
  -2.51332443e-04   5.54001657e-04  -2.90476484e-04  -9.70483990e-04
  -4.90504951e+01   1.61193393e-03   1.82982278e-03   9.57540236e-04
  -9.06275702e-04  -1.35383988e-03  -7.47517217e-04  -1.15173818e-04
  -4.48965991e-04  -1.04036625e-03   8.15168722e-04  -1.14562269e-03
  -2.41292815e-04  -7.09381013e-04   1.06039784e-04   1.53405999e-05
  -4.45634068e-05   4.42255172e-04  -3.36723024e-05  -8.41101049e-04
   7.04226666e-04  -2.53972510e-04   4.25469247e-04  -5.55225590e-04
  -5.00605151e-04   1.36854593e-04   3.04933928e-04   4.00693592e-04
   4.19110525e-04  -5.74849080e-04   2.02304975e-04  -5.06009383e-04
  -4.82168427e+01   3.83889675e-03  -1.09098013e-03   1.54513036e-04
  -2.45050224e-03  -1.35492289e-03  -5.10941260e-04   6.26432884e-04
  -6.49269321e-04  -9.79392324e-04   1.29313697e-03   5.51255769e-04
   2.92621582e-04   4.84147255e-04  -4.93010739e-04  -2.92750774e-04
  -2.55494379e-04  -1.03963609e-03  -1.05305505e-03  -5.47497883e-04
   1.14488683e-03   9.95808979e-04  -6.12245523e-04   7.56495574e-05
  -3.92657181e-04   6.89089997e-04  -1.17202278e-03   4.05132945e-04
   1.31411420e-04  -2.27633442e-04  -5.33907034e-04  -1.09717483e-03]",,19841,audio/signals_f,,,,
,0.0,0.0,,22,,,,,,,,90.0,19858,geometry/pose_raw,,0.1349061131477356,0.10920468717813492,0.0
,0.0,0.0,,23,,,,,,,,90.0,19864,geometry/pose_raw,,0.13556808233261108,0.060970909893512726,0.0
,0.0,0.0,,24,,,,,,,,90.0,19869,geometry/pose_raw,,0.13513058423995972,-0.10721757262945175,0.0
,0.0,0.0,,25,,,,,,,,90.0,19879,geometry/pose_raw,,0.1351744383573532,-0.03369930759072304,0.0
,0.0,0.0,,26,,,,,,,,90.0,19887,geometry/pose_raw,,0.13461478054523468,-0.01628868095576763,0.0
,0.0,0.0,,27,,,,,,,,90.0,19896,geometry/pose_raw,,0.13377898931503296,-0.07295294106006622,0.0
,0.0,0.0,,28,,,,,,,,90.0,19909,geometry/pose_raw,,0.13380983471870422,-0.02144709788262844,0.0
,,,,29,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,19911,crazyflie/motors,,,,
,0.0,0.0,,30,,,,,,,,90.0,19918,geometry/pose_raw,,0.13352903723716736,-0.13618797063827515,0.0
,0.0,0.0,,31,,,,,,,,90.0,19927,geometry/pose_raw,,0.13440026342868805,0.012496355921030045,0.0
,0.0,0.0,,32,,,,,,,,90.0,19938,geometry/pose_raw,,0.13453297317028046,0.19560949504375458,0.0
,0.0,0.0,,33,,,,,,,,90.0,19948,geometry/pose_raw,,0.13554809987545013,0.011159156449139118,0.0
,0.0,0.0,,34,,,,,,,,90.0,19957,geometry/pose_raw,,0.13530458509922028,0.005540451966226101,0.0
32305763,,,"[   0 3000 4000 1000 1140 1359 1156 1390 1125 1250 3015 3031 1375 3984 1093
 1312 1296 1343 1234 2015 1218 1281 1046 2203 4203 1453 2750 1828 1187 2218
 2109 4015]",35,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  2.40325928e-04   4.39531915e-03  -1.67273567e-03   4.96568764e-03
   5.65703725e-03   6.19903440e-03  -6.19119033e-03  -3.80062382e-04
   4.54092515e-05  -4.09327447e-03  -7.17519200e-04  -5.75190363e-03
  -2.45528086e-03   1.41572300e-03  -3.89650767e-03   3.66627099e-03
   2.14550702e-04  -2.27574725e-03   4.16065427e-03   4.22205776e-03
   1.33400992e-03   6.99710101e-04   1.62374985e-03  -3.32008908e-03
  -2.14464124e-03  -1.21635164e-03  -3.77028738e-03   2.38384306e-03
  -5.20815447e-05   3.21171782e-03  -1.77041546e-03  -1.27098337e-03
  -5.72204590e-06  -2.92044744e-04   2.30553420e-03   8.93908087e-04
   1.62136240e-03   1.00673328e-03  -1.40464515e-03  -3.62227875e-04
  -1.47700333e-03  -3.34650686e-04   2.47689692e-04   1.27310341e-05
  -1.99013925e-03  -1.48304459e-03  -1.97210233e-04  -5.91610515e-05
   9.96993855e-04  -1.08034146e-04   9.69892368e-04   1.09139539e-03
  -7.06988561e-04   8.05252115e-04   1.41554989e-03  -7.87729572e-04
   4.14989365e-04   1.42982433e-04   1.03991799e-04  -2.15885375e-04
   2.43345959e-04   6.71089918e-04  -3.85683088e-05   1.15062727e-03
   3.56674194e-04   1.08602934e-03   1.54200883e-04   1.34234736e-03
   6.44102809e-04   6.03836845e-04  -1.43716054e-03   6.20197563e-04
  -4.53092420e-04  -4.90384118e-04  -2.09202204e-04  -8.70687363e-04
  -2.35113490e-04   2.98709376e-04  -4.33319728e-05  -2.04692376e-04
   1.02827718e-04  -7.27426668e-04   1.03566598e-03   2.63736525e-04
   6.04247209e-04   1.52498527e-04  -1.49765401e-06  -8.65233538e-04
  -6.93832524e-04  -9.42692510e-04  -7.86547374e-04   2.07244302e-05
  -7.63159827e-04   2.53482867e-04   1.17973643e-04   9.19029699e-04
  -1.33514404e-05   1.05925824e-03   2.88249203e-03   6.18140330e-04
   1.61115531e-06   2.85252463e-04  -4.09306434e-04   5.96940285e-04
  -8.96030979e-05  -6.81388774e-04  -9.47835040e-04   1.08053733e-04
   1.04541867e-03  -1.73171866e-03   1.31327333e-03   5.21951064e-04
   3.00941698e-04  -2.21748604e-04   3.91353766e-04   8.01807502e-04
   6.16405625e-04  -1.06184138e-03   3.36501165e-04   3.88493427e-05
   7.93589628e-04  -8.89358489e-05   2.39924993e-04  -1.84921737e-05
   4.89836675e-04   4.83059324e-04   1.08776781e-04   9.63697734e-04]","[ -4.49783745e+01  -7.28548039e-03  -3.07100243e-03  -3.53017775e-03
  -4.16358467e-04   2.11083097e-03  -1.19286578e-03  -6.22461038e-03
  -5.79304993e-03   9.16543824e-04   5.52311540e-03   2.53044069e-04
  -4.45223181e-03   2.13512452e-03   8.68464587e-04   2.20388779e-03
   2.53678765e-03   2.67247763e-03   4.77915659e-04  -5.81427885e-04
   3.01842578e-04  -1.55536225e-03   2.29974696e-03  -2.47087004e-03
  -2.12442991e-03   1.94421387e-03  -1.32636295e-03  -1.24219747e-04
  -5.83266374e-05   1.21094240e-03   3.49222124e-03  -2.43735593e-03
  -4.77468338e+01  -7.29079111e-05  -7.87771889e-04  -1.59892673e-03
  -4.70307306e-04   3.16795806e-04  -7.79446127e-05  -2.44217319e-03
  -1.67808810e-03   1.01878797e-03  -3.47873545e-04   6.04089117e-04
  -6.50887087e-05  -2.68363248e-04   1.00767857e-03  -8.23649025e-05
   6.01170934e-04   1.43508334e-03   2.21492519e-05  -4.11128713e-04
  -7.92211940e-05  -1.80611305e-03   7.47891259e-04  -5.06376498e-04
  -1.71994837e-03   2.64510832e-04  -8.22285772e-04   2.00667419e-04
   3.14236328e-04  -5.58688596e-04   8.94857745e-04  -9.10126022e-04
  -4.90114899e+01  -7.58788548e-04  -1.65604008e-03  -9.98619478e-04
  -6.70864829e-05   1.10361353e-03   2.59360764e-04  -1.23047072e-03
  -8.36087624e-04   8.57691484e-05   1.53007137e-03  -5.35924104e-04
   1.63932113e-04   6.12201984e-04  -8.68279312e-05  -4.34083631e-08
   5.59268869e-04  -2.30729478e-04   4.70584113e-04   2.76598090e-04
  -1.72688997e-05  -4.09078028e-04   1.54772447e-03  -8.37403175e-04
  -2.74629099e-04  -7.19199132e-04   1.15167839e-03  -6.38432335e-04
   7.76394503e-04   1.41271143e-04  -1.44741352e-04  -9.80370562e-04
  -4.81749496e+01   6.73453498e-04   5.11245977e-04  -1.66356866e-03
  -3.76107317e-04   3.57837154e-04   1.31184771e-03  -2.42879643e-04
  -1.04044983e-03   9.73392627e-04  -5.54835016e-04  -5.66005940e-04
  -2.86333438e-04  -1.18440157e-03   4.66198253e-04  -2.72470526e-04
  -1.75603811e-04   1.37523236e-03  -1.36661157e-03   2.91036820e-04
   1.45560200e-03  -1.63417624e-03   1.25988107e-03  -4.65244579e-04
  -8.16224492e-04  -5.04896860e-04   6.38917991e-05  -1.88618302e-04
   2.74681282e-04   7.46074773e-04   1.37860552e-04   5.47332922e-04]",,19959,audio/signals_f,,,,
,0.0,0.0,,36,,,,,,,,90.0,19968,geometry/pose_raw,,0.13435867428779602,-0.08638662099838257,0.0
,0.0,0.0,,37,,,,,,,,90.0,19983,geometry/pose_raw,,0.13483434915542603,-0.22104576230049133,0.0
,0.0,0.0,,38,,,,,,,,90.0,19990,geometry/pose_raw,,0.13518835604190826,-0.10291614383459091,0.0
,0.0,0.0,,39,,,,,,,,90.0,19998,geometry/pose_raw,,0.13527202606201172,0.10251786559820175,0.0
,,,,40,,,,,,,,,20008,crazyflie/status,4.170088291168213,,,
,0.0,0.0,,41,,,,,,,,90.0,20010,geometry/pose_raw,,0.13493400812149048,0.06978415697813034,0.0
,,,,42,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,20012,crazyflie/motors,,,,
,0.0,0.0,,43,,,,,,,,90.0,20017,geometry/pose_raw,,0.13480082154273987,0.009551935829222202,0.0
,0.0,0.0,,44,,,,,,,,90.0,20029,geometry/pose_raw,,0.13523364067077637,0.12144604325294495,0.0
,0.0,0.0,,45,,,,,,,,90.0,20037,geometry/pose_raw,,0.13530409336090088,0.018173454329371452,0.0
,0.0,0.0,,46,,,,,,,,90.0,20046,geometry/pose_raw,,0.13549812138080597,-0.0819607526063919,0.0
,0.0,0.0,,47,,,,,,,,90.0,20059,geometry/pose_raw,,0.1357753872871399,0.009838239289820194,0.0
,0.0,0.0,,48,,,,,,,,90.0,20067,geometry/pose_raw,,0.13362811505794525,0.030229981988668442,0.0
32423413,,,"[   0 3000 1000 4000 1359 1390 1375 1343 3984 1125 1406 1140 1296 3015 1031
 1218 1281 1156 1250 2984 1328 4187 1234 2687 3031 2359 1453 1562 1484 4203
 2671 1468]",49,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  1.12533569e-04  -4.62299585e-03   4.12380882e-03  -4.31684032e-03
  -6.29798276e-03  -5.00908494e-03   4.23991354e-03   2.70899385e-03
   2.17886432e-03   3.02325701e-03  -5.52064506e-03   4.01783764e-04
  -4.16340819e-03  -1.97855127e-03  -4.92485124e-04  -4.30598203e-03
   4.21261974e-03   1.30652473e-03   1.86435517e-03   4.16707434e-03
   3.06306640e-03   1.37269555e-04  -1.78961852e-03  -3.90062435e-03
  -9.44796077e-04  -2.18585273e-03   2.58922041e-03   3.63431359e-03
   3.66940862e-03   1.14630803e-03   1.18147512e-03  -3.00862570e-03
   4.57763672e-05  -2.60942150e-04  -6.40791957e-04  -1.94301922e-03
  -1.53311633e-03  -7.96766777e-04   8.04080570e-04   8.21653230e-04
   1.82385917e-03   1.10200583e-03  -1.58255256e-03  -7.66734767e-04
  -4.11669520e-04  -4.12835652e-06   1.04258570e-03  -1.06233708e-03
   7.61699048e-04   1.49873469e-03   9.56061296e-04  -1.72193366e-04
   1.14214269e-03  -1.87466806e-03  -4.50350228e-04  -1.21744524e-03
   2.83466972e-04   2.79803819e-04   6.02370535e-04   1.12268899e-03
   8.62169254e-04   2.05052411e-03   6.10618517e-05  -7.31581415e-04
   4.78744507e-04  -2.41518137e-03  -5.74292208e-04  -2.13012216e-03
  -7.76575471e-04  -1.98291818e-04   6.38299447e-04  -1.59139803e-04
   1.66363094e-03   1.87430251e-03  -1.16986717e-04   1.45082668e-05
   3.51038354e-04  -4.98115027e-04  -9.11994779e-04   2.03567150e-04
   1.94236098e-04   6.45578024e-04  -5.61111839e-04   1.59752392e-03
  -1.21236379e-04   9.65615327e-04  -4.92653984e-04  -1.29506190e-03
   8.43636284e-04  -2.77369312e-04   2.44758790e-04   5.02940267e-04
   1.63872755e-04  -9.44469706e-04   8.15297535e-04  -3.09463998e-04
  -3.89099121e-04  -2.28860718e-03  -1.51995360e-03   7.05747632e-04
  -1.02068356e-03  -6.67350076e-04   1.13048265e-03   6.13368291e-04
   7.65382953e-04   1.37237785e-03   7.90698105e-04   3.60928767e-04
  -1.44666620e-03   1.11390010e-03   6.42204424e-04   2.32202059e-04
   3.08859308e-04   4.60771436e-04   4.66282654e-04   1.70084852e-04
  -9.92383575e-04  -1.98359857e-03  -3.93616618e-04   3.37504927e-04
   9.39573278e-04  -2.00143855e-04  -2.37622822e-04   6.96258503e-04
   6.31376344e-04   9.20226448e-04  -9.85732069e-04  -3.26037174e-04]","[ -4.49181213e+01   7.16131087e-03  -7.14430213e-03   3.44116706e-03
  -3.72075767e-04   1.80373597e-03   2.54370552e-03  -4.68716118e-03
  -2.49373005e-03   1.18093763e-03  -1.03893667e-03  -3.13502783e-03
   2.16021156e-03  -3.12446849e-03   4.04291227e-03   1.16291689e-03
   6.58313511e-05  -2.39191169e-04  -1.33713277e-03  -2.62783631e-03
   3.63680767e-03   3.19611421e-03   2.72389781e-03  -1.18126662e-03
  -8.86501279e-04   3.68390279e-03  -2.16961699e-03  -2.03321874e-03
  -2.06278928e-04  -2.12546531e-03   3.15533089e-03   1.52203673e-03
  -4.77914429e+01  -8.34754435e-04  -3.26232030e-03  -2.88432650e-03
   1.56878217e-04   1.16491271e-03   1.08694634e-03  -1.27906981e-03
   9.84386075e-04  -1.19133410e-03  -5.42976486e-04  -4.36827133e-04
   1.04736723e-03   7.37706840e-04   1.44457654e-03   1.21423777e-03
  -7.41546392e-04  -5.34061692e-04  -1.01650157e-03  -2.62853515e-04
   8.38362495e-04   1.68995967e-03   3.86485131e-04  -6.77848002e-04
  -3.14300705e-04   7.80632196e-04  -7.89279817e-04  -7.25530088e-04
   8.17756372e-05  -2.27766985e-04   6.38300553e-04   3.40534461e-04
  -4.90479736e+01   5.87842776e-04  -2.25623604e-03  -5.20696281e-04
   3.08762217e-04   3.04281362e-04   5.62155692e-05  -3.99759942e-04
   6.59627607e-04   4.33586829e-04  -1.48702064e-04  -8.39768793e-04
   9.45691936e-05  -1.13906723e-03   1.92246854e-03   3.21333355e-04
  -1.35449623e-03   1.70315063e-04  -6.45709952e-05   6.54724077e-04
   2.62868067e-04  -4.54301946e-04   6.38620055e-04   9.09988594e-04
   1.05229992e-05   7.07804284e-05  -1.93812069e-04   4.47050959e-04
  -4.07055137e-04  -7.34166184e-04   4.98856185e-04   2.95791688e-04
  -4.82263412e+01  -9.32716532e-04  -1.52598310e-03  -4.16923221e-03
   2.65452472e-05   1.01023796e-03   3.32705153e-04  -2.95434846e-04
   2.94989627e-03  -7.53973261e-04   8.28050979e-05  -6.33489341e-04
   2.39038534e-04  -1.52198510e-04   2.05536699e-03   1.14822027e-03
  -1.27079163e-03   2.66965129e-04  -5.78263309e-04   8.25743424e-04
   6.35417760e-04   4.74774104e-04   2.44712901e-05  -1.27482531e-03
  -4.22886806e-05   7.15818082e-04   7.07405095e-04  -7.95426313e-04
  -1.34855072e-04   2.81103596e-04  -4.09876084e-04  -1.05831295e-03]",,20074,audio/signals_f,,,,
,0.0,0.0,,50,,,,,,,,90.0,20077,geometry/pose_raw,,0.1355273723602295,0.12900204956531525,0.0
,0.0,0.0,,51,,,,,,,,90.0,20089,geometry/pose_raw,,0.13597355782985687,0.030491720885038376,0.0
,0.0,0.0,,52,,,,,,,,90.0,20097,geometry/pose_raw,,0.13638582825660706,0.007264104671776295,0.0
,0.0,0.0,,53,,,,,,,,90.0,20115,geometry/pose_raw,,0.1365637481212616,-0.13192225992679596,0.0
,,,,54,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,20118,crazyflie/motors,,,,
,0.0,0.0,,55,,,,,,,,90.0,20124,geometry/pose_raw,,0.1364210993051529,-0.032369937747716904,0.0
