audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,10,,,,,,90.0,154340,geometry/pose_raw,0.07740595936775208,211.0
,1.0,0.0,,11,,,,,,90.0,154350,geometry/pose_raw,0.07620564848184586,211.0
,0.0,0.0,,12,,,,,,90.0,154360,geometry/pose_raw,0.07831892371177673,211.0
,0.0,-1.0,,13,,,,,,90.0,154370,geometry/pose_raw,0.07790325582027435,211.0
,0.0,0.0,,14,,,,,,90.0,154381,geometry/pose_raw,0.07078679651021957,211.0
,0.0,0.0,,15,,,,,,90.0,154390,geometry/pose_raw,0.07009374350309372,207.0
,0.0,0.0,,16,,,,,,90.0,154401,geometry/pose_raw,0.06988357752561569,207.0
1789278837,,,"[4000 4187 4375 4562 4750 4937 5125 5312 5500 5687 5875 6062 6250 6437
 6625 6812 7000 7187 7375 7562 7750 7937 8125 8312 8500 8687 8875 9062
 9250 9437 9625 9812]",17,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-5.49244811e-04 -9.39138758e-04 -3.10452364e-04  3.01875931e-04
  4.89264203e-04 -4.00404562e-04  7.47110927e-04 -6.48387242e-04
  6.16846024e-04  3.45993438e-04  3.79138568e-04  1.00072520e-03
 -2.05473916e-05  3.67148576e-04  4.61225922e-04  5.45952527e-04
 -6.17443875e-05  3.54892458e-04 -2.83285335e-04  1.68686369e-04
  3.66474385e-04  1.33258836e-05 -2.12984974e-04  1.91549858e-04
  1.83565426e-04  1.34148533e-04 -1.26159357e-05 -4.93186119e-04
  2.32184844e-04 -7.36295537e-04  3.31878022e-04  1.03280305e-04
  8.35834886e-04  9.00715240e-04  3.64925101e-04 -1.59217845e-04
  1.20888217e-04  4.30389628e-05  9.62285150e-04  2.33381114e-04
  5.03496267e-06 -1.10689441e-04  1.28254716e-04  4.22427838e-04
 -2.83312402e-05 -1.54759240e-04  4.43266181e-05  5.64209535e-04
  1.33649621e-04  9.61896440e-05 -5.38657710e-04  3.48153000e-04
 -6.93591777e-04 -3.46702473e-05  6.64647901e-04  8.19089619e-05
 -6.32889278e-05  2.32476479e-04  3.26493464e-05  1.61411604e-04
  2.28280973e-04 -2.89698743e-04 -1.24984930e-04  4.79867158e-05
 -1.41162949e-04 -7.44312187e-04 -8.14527157e-04  5.27559663e-04
 -9.70739493e-05 -8.87199276e-05  4.55684203e-04  9.59438563e-04
 -1.20889526e-04  1.31083536e-04  5.13015897e-04 -1.83213939e-04
 -6.14166027e-04  2.72318721e-04  5.84885362e-04  5.57454332e-05
 -2.28958510e-04  2.32242310e-04 -2.56612228e-04  1.85315730e-06
 -3.45992594e-04 -2.26056873e-05  3.99256649e-04  1.69289997e-05
 -9.20311257e-04 -4.39047872e-04  9.26336943e-05  1.82427422e-04
 -3.63003841e-04  2.95030826e-04 -1.98229973e-04  1.01570062e-04
  1.00053183e-03  1.07844011e-03  7.54329609e-04  4.35646332e-04
 -3.03272333e-04  2.41139205e-04 -5.75112528e-04 -5.40895388e-04
  2.51008896e-04  1.05925545e-03  4.93985717e-04  5.40708425e-05
 -5.60849148e-05  9.08992588e-05  5.60122076e-04  3.51161667e-04
  2.36028325e-04 -2.01033254e-04  2.17676366e-04 -3.76661883e-05
  1.44788530e-03 -3.39130405e-04  3.10979114e-04 -3.80841724e-04
 -1.91620813e-04 -1.30815082e-04 -9.54539864e-05  1.43559257e-04
 -7.78685790e-05  5.68595831e-04  2.42052673e-04  2.32884078e-04]","[ 2.52500526e-04 -1.11968105e-03 -3.70801863e-05  1.55383401e-04
  1.05629486e-04 -1.53152621e-04 -5.32649574e-04  1.96392284e-05
 -2.32187347e-04 -1.81122712e-04 -7.99364425e-05 -5.46828320e-04
  3.39237886e-07 -1.71508058e-04  3.28282855e-04 -1.82329779e-04
 -3.28056136e-04 -1.70804269e-04  5.03818330e-04 -1.05876068e-04
 -5.37673659e-05  4.41338256e-04 -2.79394881e-04 -2.34559076e-04
  1.59363699e-04 -9.97885363e-05 -4.21955592e-05 -1.82005970e-05
 -1.23230842e-04  3.89406428e-04  3.19005107e-04 -6.31729490e-04
 -1.51645130e-04  9.62596096e-04  7.16871757e-04 -1.62163356e-04
 -8.61411914e-04 -1.95734116e-04  2.47479591e-04  1.42864679e-04
 -8.63644702e-04  4.89539292e-04 -2.86938375e-05  6.81677848e-05
  5.88112598e-05  4.53213172e-04 -2.50084820e-04  9.26829744e-05
 -1.98589449e-04  2.44904979e-04  2.48778000e-04 -1.51356526e-05
 -5.55630075e-04 -4.85208118e-04 -7.50132313e-05  1.65441932e-04
  1.21518904e-04  3.50205519e-05  2.74775492e-04 -3.74642143e-04
 -3.33196775e-04 -2.19181748e-04  1.69767794e-04  2.15403561e-05
 -1.05169741e-03 -3.51484050e-06 -1.28464802e-04 -4.59237548e-04
 -3.30631679e-04 -4.16478229e-04 -3.11544922e-04  4.92621562e-04
  4.65543999e-04 -1.91255982e-04  2.73582700e-04  2.62304966e-04
  2.35791376e-04 -1.91397543e-04  3.87963839e-04 -1.44931104e-03
 -1.73833425e-04 -7.84102071e-04 -8.44495080e-05 -1.22244863e-04
  4.10546956e-04  6.50784175e-04  5.91898803e-04 -5.57931664e-04
  1.67302336e-04 -2.85147253e-04  3.86206702e-05  2.42017468e-05
  5.79998072e-04 -5.06496290e-04  6.54570176e-04 -3.30561656e-04
 -7.01332232e-04 -1.18933152e-03  4.77824069e-05  3.57273937e-04
  3.64725012e-04 -3.06236587e-04  5.63955167e-04  2.54743965e-04
 -9.99743119e-04  2.54628889e-04 -1.44713558e-04 -4.44346573e-04
 -6.34988537e-04 -4.65644291e-04  2.06210418e-04 -1.25985520e-04
  1.18372191e-04  4.15783521e-04 -1.88689402e-04 -2.03868578e-04
 -4.26227110e-04 -2.07884932e-05 -5.31245605e-04  3.99006152e-04
  9.85324150e-05 -3.08787159e-04  6.20515260e-04 -8.83392859e-05
  3.02571047e-04 -1.20842422e-04 -9.71630332e-04  6.27564033e-04]",,154406,audio/signals_f,,
,0.0,0.0,,18,,,,,,90.0,154410,geometry/pose_raw,0.06922683119773865,207.0
,0.0,0.0,,19,,,,,,90.0,154420,geometry/pose_raw,0.06981617957353592,207.0
,0.0,1.0,,20,,,,,,90.0,154431,geometry/pose_raw,0.08741764724254608,207.0
,0.0,0.0,,21,,,,,,90.0,154440,geometry/pose_raw,0.08682818710803986,207.0
,0.0,0.0,,22,,,,,,90.0,154450,geometry/pose_raw,0.08613170683383942,207.0
,0.0,0.0,,23,,,,,,90.0,154461,geometry/pose_raw,0.08633748441934586,207.0
,0.0,0.0,,24,,,,,,90.0,154471,geometry/pose_raw,0.08592149615287781,207.0
,0.0,0.0,,25,,,,,,90.0,154479,geometry/pose_raw,0.08611093461513519,211.0
,0.0,0.0,,26,,,,,,90.0,154490,geometry/pose_raw,0.08579082041978836,211.0
