audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,10,,,,,,90.0,427611,geometry/pose_raw,-0.42852625250816345,286.0
,0.0,0.0,,11,,,,,,90.0,427616,geometry/pose_raw,-0.42791202664375305,286.0
,0.0,0.0,,12,,,,,,90.0,427628,geometry/pose_raw,-0.42935940623283386,285.0
,0.0,0.0,,13,,,,,,90.0,427638,geometry/pose_raw,-0.43054255843162537,285.0
,0.0,0.0,,14,,,,,,90.0,427650,geometry/pose_raw,-0.4297805726528168,285.0
,0.0,0.0,,15,,,,,,90.0,427658,geometry/pose_raw,-0.4289085268974304,285.0
,0.0,0.0,,16,,,,,,90.0,427666,geometry/pose_raw,-0.42947638034820557,280.0
440864456,,,"[ 187  203  265  218  281  250 1359 1281 1265  343  328  359 1781 1296
  578 1609 1328  296 1734 1796 1343  640 1390 1406 1421  421 1234 1843
 1703  593  734 1375]",17,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-7.9174992e-03 -3.0110739e-03  3.8955510e-03 -3.4639863e-03
 -4.5645838e-03  7.8720343e-04  2.8965909e-03 -1.9084825e-03
  6.8984815e-04 -1.7476601e-03  5.1747635e-03 -1.0951138e-03
  7.5132307e-04  1.1270342e-04  8.8673895e-03  2.0033736e-03
  2.9703272e-03  1.8859959e-03  5.3269946e-04  3.6570237e-03
 -3.1147739e-03 -8.7589556e-03  1.4858468e-03 -3.5560891e-04
 -6.2531937e-04  2.2435242e-03 -1.6504286e-03 -6.9350353e-06
 -2.5099469e-03 -6.5218131e-03 -6.7411768e-03  2.8374190e-03
 -5.7023927e-04 -1.7947480e-03  5.7851011e-04 -2.3285574e-03
  2.4565223e-03  6.6976855e-04  6.0932158e-04  2.8553401e-04
  1.1506478e-03 -3.1567139e-03  2.9703984e-03 -3.1239428e-03
  9.4829407e-04  1.6378303e-03  1.5686981e-03  2.8085497e-03
  1.4281184e-03 -4.6804239e-04 -2.0860843e-03  3.3984776e-03
  4.8631225e-03 -2.4967280e-04  3.3765568e-03 -3.3659285e-03
 -4.8772711e-03 -1.5345667e-04 -5.5809882e-03 -7.1140272e-03
 -3.1044832e-03  3.0497607e-04 -8.7202614e-04 -3.1577421e-03
  3.7498181e-03  5.7355422e-03  8.7840315e-03 -1.1789979e-02
 -8.9734420e-03  7.9878140e-03 -8.7355748e-03 -8.7720482e-04
  5.8853040e-03 -1.0445223e-02  1.4303294e-02 -3.2671704e-03
 -1.1643309e-02  8.4907413e-03  2.0061636e-02 -8.4983483e-03
 -1.5394402e-03  1.4212106e-03  2.0764006e-02 -1.3609322e-02
 -8.5515594e-03 -1.6312256e-02 -1.8796963e-03  5.6759897e-03
  8.7318094e-03  3.2322104e-03 -8.7528629e-03  1.1153508e-02
  1.0047374e-02 -1.3737290e-02 -1.5160598e-02  5.8840392e-03
 -1.3272301e-03 -1.1230684e-02  4.3927785e-03 -7.3260805e-03
 -8.2708802e-03 -1.8172424e-02  3.1062184e-02 -3.1972662e-02
  2.3156054e-02 -5.6604627e-03  7.3206616e-03 -4.8579345e-03
 -6.4926981e-03  1.0582726e-02  8.2349423e-03  3.3074182e-03
 -2.2988189e-02 -5.2999682e-03  8.7423809e-03 -1.5634774e-03
 -1.5181603e-02 -6.5974742e-03  1.3882037e-02 -5.3457837e-03
 -9.2445351e-03  1.7723308e-03 -1.0471415e-02  3.5243547e-03
 -1.3061333e-04 -8.8683320e-03 -7.4615330e-03  3.0819911e-03]","[-0.13606709 -0.10280363  0.047859   -0.05290117  0.03606525  0.01876362
  0.00069464 -0.00190944 -0.00557852 -0.0205743  -0.01399352 -0.01934237
 -0.00292956  0.00038888 -0.00274598 -0.00148988  0.0004248   0.00931454
 -0.00127676  0.00068702  0.00056977  0.00499608  0.00414876 -0.00244348
 -0.00053048  0.00645758 -0.00092316 -0.00319591  0.00043818  0.00242352
  0.00220899 -0.00219042 -0.1453555  -0.10927191  0.04516973 -0.05335268
  0.03738889  0.03357981 -0.00985388  0.00288055 -0.00581934 -0.02166338
 -0.01747053 -0.01661265 -0.00252659 -0.00159035  0.00262381  0.00425319
  0.00193747  0.01617585  0.00045306  0.00185095 -0.0025341  -0.00089953
 -0.00681267  0.00315114  0.00283265  0.01176504  0.00252867 -0.00254179
 -0.00364599  0.00346933  0.00268661  0.0060332  -0.1465223  -0.09298961
  0.05254692 -0.04703927  0.03531493  0.01504527  0.0058519  -0.01366845
 -0.00017023 -0.01562903 -0.0234079  -0.01702429  0.02127526  0.01233724
 -0.00867184 -0.02001219 -0.00704225  0.00683905 -0.0093284  -0.017621
 -0.00708035  0.00898567  0.00962536 -0.00206619 -0.00135266  0.00602888
 -0.01412244  0.01280849  0.01326359  0.00163763  0.00022505  0.00487868
 -0.13756888 -0.14821714  0.05489536 -0.0427064   0.04207706  0.0225166
  0.0357153   0.0329797  -0.04062254 -0.01735131 -0.00974221 -0.02076016
  0.00647631 -0.01848093 -0.00453431 -0.01105311 -0.00445019  0.0136013
  0.00048247 -0.00857768  0.01346831  0.00438075  0.01192914 -0.02016411
 -0.01696689  0.01564707  0.00536534  0.00617225  0.00884913  0.00633872
  0.00367109 -0.01508039]",,427678,audio/signals_f,,
,0.0,0.0,,18,,,,,,90.0,427680,geometry/pose_raw,-0.42938217520713806,280.0
,0.0,0.0,,19,,,,,,90.0,427686,geometry/pose_raw,-0.4289332926273346,280.0
