audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,10,,,,,,90.0,220727,geometry/pose_raw,-0.04913797602057457,285.0
,0.0,0.0,,11,,,,,,90.0,220738,geometry/pose_raw,-0.04930105432868004,285.0
,1.0,0.0,,12,,,,,,90.0,220746,geometry/pose_raw,-0.05042610689997673,287.0
,-1.0,0.0,,13,,,,,,90.0,220757,geometry/pose_raw,-0.05044054239988327,287.0
235034275,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",14,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 5.10754297e-04 -4.57756361e-03 -1.80362340e-03 -4.34954651e-04
 -7.27430393e-04 -1.34593737e-03 -5.00358758e-04 -7.98242691e-04
 -9.63703642e-05 -5.75180398e-04  2.27062497e-04  5.51274221e-04
  1.11181529e-04 -4.52556342e-05 -1.05944244e-04 -1.97783054e-04
 -3.26298090e-04  7.09440268e-04  3.47043358e-04 -8.23004302e-06
 -2.84818205e-04  3.03165813e-04 -3.79773497e-04  2.38512250e-04
  5.90206437e-05 -2.42791284e-05  3.63340834e-04  1.61042495e-04
  2.31680271e-04  3.85837513e-04 -9.47573863e-05 -2.77116458e-04
 -2.84683239e-03  8.82111024e-04  3.57512152e-04 -4.01639147e-04
 -9.57891520e-04 -8.68482632e-04 -7.18503143e-04  1.76364396e-04
  2.34649196e-05 -1.58431067e-04 -2.78855790e-04  1.24789367e-04
  2.17794790e-04 -1.39927171e-04  2.88789714e-04 -1.83086639e-04
  3.38084181e-04 -4.81700030e-04 -1.06662992e-06 -4.33040332e-05
  3.34849698e-04 -3.77945602e-04 -4.15860268e-06  9.78178068e-05
 -4.85483411e-04 -1.84448640e-04 -2.12950574e-04  1.09273678e-04
 -7.06873951e-04  1.62386656e-04  1.48461593e-04  5.88792900e-04
  2.51607178e-03 -1.14429342e-02 -4.47624549e-03 -2.60748202e-03
 -2.03464748e-04 -2.50131148e-03  1.28379324e-04 -1.38570217e-03
  2.98973086e-04 -7.39252951e-04  5.85789734e-04  9.43601131e-04
  4.11739544e-04  1.90851075e-04 -1.19830809e-04 -2.86805414e-04
 -3.46217188e-04  1.98539114e-04 -1.06987725e-04 -3.71516449e-04
  1.15504736e-04  4.89267288e-04 -4.47526691e-05  6.04616478e-04
 -2.15631604e-04 -1.62167125e-04 -1.53545683e-04  4.12717898e-04
  2.78215011e-04 -2.55053252e-04 -8.30956851e-04  3.98592325e-04
 -2.98323086e-03 -5.34178317e-03 -2.18463759e-03 -5.24550676e-04
 -8.82052409e-04 -1.65026763e-03 -6.49472408e-04 -1.37437810e-03
 -7.42327102e-05  4.15808870e-04  9.66911321e-05 -2.36501466e-04
 -2.82721245e-04  2.09246384e-04  2.34546387e-05  1.61856995e-04
  4.54908513e-05 -4.10949287e-04  4.26492363e-04 -5.64722577e-04
  5.72780089e-04  2.84406735e-04 -4.36439004e-04  3.33449163e-04
  2.55451305e-05  5.07668185e-04 -3.74407799e-04  7.52415508e-05
  4.61541145e-04 -2.15261767e-04  2.08509708e-04  5.22392918e-04]","[-1.42341882e-01  9.83358454e-03  6.01346698e-03  1.31038227e-03
  1.56702497e-03 -4.22115147e-04 -1.18829915e-03 -3.90312984e-04
  1.61208241e-04  5.95261343e-04 -6.96374336e-05 -1.09317531e-04
 -2.69955664e-04  7.75140579e-05 -4.80292103e-04  7.62019597e-04
 -6.69007248e-04  7.21049204e-04  1.32016561e-04 -1.00818601e-04
  2.17994108e-04  8.58700136e-04 -4.28002735e-04 -4.94092004e-04
 -4.84463788e-04  1.47055543e-04 -3.64653068e-04  6.51048089e-04
 -5.06974524e-04  6.49003196e-05  6.41857565e-04 -1.22784943e-04
 -1.45317823e-01  8.46211798e-03  2.41256901e-03 -7.98859051e-04
  1.12842256e-03  3.80841739e-05 -5.79118321e-04  4.49753024e-05
  4.28462517e-04  4.63558186e-04 -2.10238562e-04  9.12802294e-04
  1.11490495e-04  4.92652063e-04 -9.39247184e-05 -1.36658084e-04
  7.81366543e-05 -2.80058157e-04  1.91516039e-04  4.23326652e-04
  1.79137714e-04 -1.45030179e-04 -9.37159493e-05 -1.65972830e-04
 -4.24183614e-04 -2.54018087e-04 -3.83968058e-04 -5.63625072e-04
 -1.18936601e-04 -3.00656538e-04  5.48091484e-04  4.44820442e-04
 -1.35568783e-01  1.04728248e-02  7.64469337e-03  2.52963603e-03
  2.13560974e-03 -1.39797135e-04 -1.56088127e-03 -1.01984711e-03
 -2.09487465e-04  1.54238113e-03 -3.61314509e-04 -6.46084663e-05
  1.29332184e-03  2.50138837e-04  3.63265164e-04  6.97980693e-04
 -6.50101050e-04 -4.52079985e-04 -3.71521237e-05 -5.52561542e-04
  2.58042070e-04 -3.66141350e-04 -1.65702746e-04  1.07569635e-04
  1.43322628e-04  2.82121364e-05 -2.09213074e-04 -6.69301444e-05
  1.36278919e-04 -6.74993615e-04 -8.23451410e-06 -5.53974314e-06
 -1.49915159e-01  1.09144337e-02  7.60221016e-03  1.96328433e-03
  7.71927007e-04  5.43424685e-04 -1.43290381e-03  8.28924880e-04
 -8.11406411e-04 -4.83673357e-05 -1.05674626e-04  1.36089693e-05
  2.26844044e-04  5.52023179e-04  1.41174678e-04  1.12010795e-03
  3.79415214e-05 -2.47312419e-04 -8.08398545e-05 -1.97972899e-04
  7.36185466e-05  8.91433679e-04  5.24552306e-04  4.02348349e-04
  4.00959572e-04  9.56382792e-05 -4.46710619e-04 -1.66313679e-04
  4.85964760e-04  3.99057695e-04  6.91676280e-04  5.04705706e-04]",,220759,audio/signals_f,,
,0.0,1.0,,15,,,,,,90.0,220776,geometry/pose_raw,-0.05236802622675896,287.0
,0.0,1.0,,16,,,,,,90.0,220782,geometry/pose_raw,-0.0529671236872673,287.0
,0.0,-1.0,,17,,,,,,90.0,220789,geometry/pose_raw,-0.05243087187409401,292.0
,0.0,1.0,,18,,,,,,90.0,220796,geometry/pose_raw,-0.05089512839913368,292.0
,-1.0,-1.0,,19,,,,,,90.0,220807,geometry/pose_raw,-0.05415249988436699,292.0
