audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,11,,,,,,90.0,386181,geometry/pose_raw,-0.43167659640312195,293.0
,0.0,0.0,,12,,,,,,90.0,386191,geometry/pose_raw,-0.431271493434906,293.0
,-1.0,0.0,,13,,,,,,90.0,386209,geometry/pose_raw,-0.4318299889564514,274.0
,-1.0,0.0,,14,,,,,,90.0,386216,geometry/pose_raw,-0.4845924377441406,274.0
,0.0,0.0,,15,,,,,,90.0,386223,geometry/pose_raw,-0.48393452167510986,274.0
,0.0,0.0,,16,,,,,,90.0,386231,geometry/pose_raw,-0.48395439982414246,274.0
,0.0,0.0,,17,,,,,,90.0,386240,geometry/pose_raw,-0.4832659661769867,281.0
,1.0,0.0,,18,,,,,,90.0,386252,geometry/pose_raw,-0.4727618098258972,281.0
,0.0,0.0,,19,,,,,,90.0,386261,geometry/pose_raw,-0.47178739309310913,281.0
,0.0,0.0,,20,,,,,,90.0,386271,geometry/pose_raw,-0.47273749113082886,281.0
,0.0,0.0,,21,,,,,,90.0,386282,geometry/pose_raw,-0.47381511330604553,281.0
,0.0,0.0,,22,,,,,,90.0,386290,geometry/pose_raw,-0.4751388728618622,279.0
399840941,,,"[6984  203  218  234  250  265  281  296  312  328  343  359  375  390
  406  421  437  453  468  484  500  515  531  546  562  578  593  609
  625  640  656  671]",23,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 8.0787037e-03 -8.6908666e-03 -2.3248652e-04 -8.2632080e-03
  6.8049962e-03 -7.0393988e-04  4.6174251e-03 -4.8210351e-03
  1.1017405e-03 -6.0194108e-04 -1.4861817e-03  1.6954755e-03
  6.3393116e-03 -4.1451734e-03 -5.3146144e-04 -2.9778162e-03
 -1.1011942e-03  3.9053110e-03  5.3689550e-03  5.7531903e-03
 -4.0390254e-03  2.6962538e-03 -1.1670688e-02  5.2514756e-03
  3.5841712e-03 -4.5687743e-03  4.1929204e-03 -1.0134948e-02
 -4.2243637e-03  6.2019122e-03  7.6604309e-04 -4.7362552e-04
 -2.9271485e-03 -2.0334225e-03 -1.7393451e-03 -3.2370444e-04
  2.8208212e-03  6.2690082e-04 -7.4761687e-05  1.4436033e-03
 -1.5410294e-03 -7.4256444e-05  3.4776970e-04 -8.6081581e-04
 -2.0719522e-03  1.4094476e-03  1.0458062e-03 -1.0786796e-04
 -4.6634814e-05  2.0480093e-04 -3.8706022e-04  2.3377859e-03
 -9.8963582e-04  1.6021956e-04 -1.6532495e-03 -2.7734230e-04
  4.8805345e-04  6.3367261e-05  6.0990470e-04 -1.6442706e-03
 -6.0462378e-05  1.1006476e-03 -3.0472357e-04 -5.3782208e-04
  9.9271592e-03 -3.1078528e-03 -2.5995024e-03 -1.2640985e-02
  9.3127666e-03 -7.9553872e-03  1.2922662e-02 -1.2670482e-02
  5.8442645e-04 -3.1085436e-03  4.5419019e-03  4.6403445e-03
  7.2246543e-03 -6.7747710e-03 -2.2107880e-03 -3.0130297e-03
 -7.0539108e-03  8.8449856e-03  8.6731436e-03  1.4260974e-02
 -5.4240376e-03  6.9828592e-03 -2.4402663e-02  8.7400721e-03
  7.8419633e-03 -8.5981814e-03  7.2781378e-03 -1.9361669e-02
 -9.5181810e-03  1.0901755e-02  2.0692009e-03 -2.6357500e-03
  2.7156591e-03 -7.5890422e-03 -2.9773563e-03 -1.3086185e-03
  9.1945035e-03 -3.0404585e-04  4.7345893e-03 -1.8305357e-03
 -4.3377117e-03 -5.1961298e-04  6.9301543e-03  2.5015483e-03
  5.9640268e-03 -2.0612495e-03 -1.4124693e-02 -9.0016490e-03
  3.2539135e-03  5.2623604e-03  4.4702217e-03  1.2523244e-02
 -2.0672956e-03  4.1083163e-03 -1.1419720e-02  4.1886345e-03
  2.2025658e-03 -4.8084627e-03  3.9082472e-03 -1.2584570e-02
 -3.4551725e-03  5.4817875e-03  1.3716135e-03 -4.2260610e-03]","[-1.45135134e-01 -1.00704886e-01 -5.28354906e-02  5.59354899e-03
  3.49792093e-02  4.52641919e-02  2.99793072e-02  1.62401497e-02
 -5.69594000e-03 -1.84579100e-02 -1.55335609e-02 -1.69668980e-02
 -7.46491272e-03 -1.62264041e-05  6.69976231e-03  7.77689042e-03
  4.99649812e-03  3.97533877e-04  2.82516424e-03 -2.55704881e-03
 -6.15490833e-04 -8.50304030e-03  3.22005036e-03 -2.08804314e-03
 -8.41743080e-04  5.28631266e-03 -1.55000750e-03 -3.89208319e-04
  3.70220141e-03 -6.44715829e-03 -3.12810764e-03  3.13954632e-04
 -1.45541698e-01 -1.10733278e-01 -5.12180552e-02 -3.35198594e-03
  3.34138349e-02  4.39513102e-02  3.75487618e-02  1.70390029e-02
 -4.50360356e-04 -1.42436298e-02 -2.34903730e-02 -1.78310089e-02
 -8.46669823e-03 -9.74445429e-05  6.11111429e-03  9.25911218e-03
  1.05008446e-02  3.55832838e-03  1.83006559e-04 -5.26174903e-03
 -7.08572473e-03 -6.18973793e-03 -2.61307950e-03  1.81871859e-04
  2.24586949e-03  4.27254988e-03  3.26336268e-03  1.97808840e-03
  1.51729991e-03 -3.31031950e-03 -3.22223222e-03 -2.61885906e-03
 -1.47275746e-01 -9.37179402e-02 -5.86770400e-02  1.20972097e-02
  4.03750315e-02  4.42394018e-02  2.71818414e-02  1.83246620e-02
 -1.16656721e-02 -8.12220853e-03 -1.11640012e-02 -2.39002891e-02
 -9.36264079e-03  7.16970884e-04  3.41301039e-03  5.78087196e-03
  2.58994801e-03  7.53884087e-05  7.65943434e-03 -1.66176283e-03
  4.38788114e-03 -1.22614019e-02  6.74494216e-03 -4.46858490e-03
 -3.32672615e-03  5.16611896e-03 -3.46427504e-03 -2.09535495e-03
  7.83610530e-03 -1.15444968e-02 -1.29366212e-03  2.13847822e-03
 -1.48063898e-01 -1.12642184e-01 -6.12310693e-02  5.80110773e-03
  3.65043730e-02  5.01909778e-02  3.38653326e-02  2.14330889e-02
 -9.88484360e-03 -1.13569703e-02 -2.15832461e-02 -2.26371400e-02
 -9.23149288e-03  1.34104723e-03  4.38906252e-03  1.13927629e-02
  9.32970457e-03 -1.18558039e-03  1.18624885e-03 -3.44409305e-03
 -1.62053143e-03 -9.54695791e-03  5.90971624e-03 -7.31872162e-03
 -9.23825952e-04  7.96717592e-03 -1.66198250e-03  2.23069428e-03
  5.15278056e-03 -7.27300253e-03 -3.58059863e-03  2.52921513e-04]",,386292,audio/signals_f,,
,0.0,0.0,,24,,,,,,90.0,386300,geometry/pose_raw,-0.4727075397968292,279.0
,0.0,0.0,,25,,,,,,90.0,386312,geometry/pose_raw,-0.47134801745414734,279.0
,0.0,0.0,,26,,,,,,90.0,386320,geometry/pose_raw,-0.4696590006351471,279.0
,0.0,0.0,,27,,,,,,90.0,386340,geometry/pose_raw,-0.46961966156959534,287.0
,0.0,0.0,,28,,,,,,90.0,386348,geometry/pose_raw,-0.47030773758888245,287.0
,0.0,0.0,,29,,,,,,90.0,386354,geometry/pose_raw,-0.4706818759441376,287.0
,0.0,0.0,,30,,,,,,90.0,386361,geometry/pose_raw,-0.470025897026062,287.0
,0.0,0.0,,31,,,,,,90.0,386370,geometry/pose_raw,-0.4693863093852997,287.0
,0.0,0.0,,32,,,,,,90.0,386381,geometry/pose_raw,-0.46854454278945923,278.0
,0.0,0.0,,33,,,,,,90.0,386390,geometry/pose_raw,-0.4670082926750183,278.0
,0.0,0.0,,34,,,,,,90.0,386401,geometry/pose_raw,-0.4658360481262207,278.0
399904082,,,"[6984  203  218  234  250  265  281  296  312  328  343  359  375  390
  406  421  437  453  468  484  500  515  531  546  562  578  593  609
  625  640  656  671]",35,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 1.85773196e-03 -2.89145391e-03  2.88428948e-03  9.45071224e-05
 -1.29512290e-03 -3.23619484e-03 -1.38560287e-03  7.42803386e-04
  3.04005668e-03  4.63398173e-03 -1.79018965e-03  6.43219799e-04
 -3.93260299e-04 -1.36440992e-03 -2.79146829e-03 -1.23437331e-03
  2.65814504e-03 -1.53644040e-04  2.68281018e-03 -2.42536585e-03
 -5.63139748e-03  2.14793300e-03  2.58853356e-03 -2.91344337e-03
  3.68409813e-03  1.43612351e-03 -3.39994300e-03  1.90404826e-03
  5.14157070e-03 -3.88592784e-03  4.85931803e-03 -4.51700296e-03
 -4.55775880e-05 -1.85794220e-03 -1.16905093e-03 -6.54811622e-04
  1.15081156e-03 -3.47954570e-04  2.11372622e-03 -3.09740077e-04
  1.19844580e-03  2.04073801e-03 -1.03284011e-03 -1.45622971e-03
 -1.18261989e-04  7.76956149e-04 -7.69689563e-04  8.85141897e-04
 -8.77600745e-04 -5.64257032e-04 -5.59728360e-04  9.75810544e-05
 -3.23685759e-04  3.59926431e-04 -1.07053434e-03  1.33662368e-03
  1.36934966e-03 -4.23906138e-04 -1.37995172e-03  1.58872426e-04
 -1.74532615e-05  7.33784516e-04  3.51213675e-04 -4.85850120e-04
 -1.03505969e-04 -1.49521767e-03  2.83473032e-03  5.60960267e-03
  1.72359345e-03 -1.06436843e-02 -8.85932241e-03  5.55973267e-03
  3.62575310e-03  2.32342482e-02 -1.03984689e-02 -2.86717725e-04
  1.38343615e-03 -5.69997169e-03 -7.15348916e-03  1.10494159e-03
  2.91318283e-03 -1.58254814e-03  4.78671631e-03 -2.37550656e-03
 -1.11396639e-02  2.42823968e-03  3.24349757e-03 -3.40403151e-03
  7.83789996e-03  3.66526423e-03 -6.10937271e-03  5.00108022e-03
  7.83937704e-03 -9.01400950e-03  1.13105625e-02 -9.88312531e-03
  4.19868797e-04 -5.07603958e-03  1.84521207e-03  3.70134600e-04
 -4.55141440e-03 -1.51049427e-03 -5.19311428e-03  2.07476388e-03
  3.43077909e-03  9.27736890e-03 -7.80055439e-03  2.49860052e-04
  2.11470737e-03 -2.08712695e-03 -2.51939287e-03  4.96042054e-03
 -2.11352759e-04 -2.84178252e-03  5.49916993e-04 -2.54833023e-03
 -5.04773296e-03  3.64701613e-04  1.96577050e-03 -4.63643286e-04
  5.06769167e-03  1.04067393e-03 -5.70311956e-03  2.64514214e-03
  4.06224933e-03 -2.30110367e-03  5.52278012e-03 -4.36836621e-03]","[ 3.52367060e-04 -1.05510786e-01 -5.52426875e-02  4.71980777e-03
  2.67937146e-02  4.67788987e-02  3.69490832e-02  1.15032513e-02
 -1.07020815e-03 -1.31447008e-02 -1.86114274e-02 -1.88088082e-02
 -6.08713925e-03 -6.22606196e-04  4.54658084e-03  1.36700422e-02
  3.11503559e-03  5.67323621e-03 -2.88982736e-03 -3.95562220e-03
 -4.05216403e-03 -5.62791340e-03 -6.52323943e-03  3.58941779e-03
  3.39051383e-03  3.09290038e-03 -5.41987782e-03 -3.97861376e-03
  3.67665011e-03  3.01795779e-03 -1.89087610e-03  2.13382300e-03
 -9.06268600e-04 -1.10954881e-01 -5.23634925e-02 -5.19629102e-04
  3.45679596e-02  4.30570915e-02  3.62670869e-02  1.80590339e-02
 -2.72011524e-03 -1.40070030e-02 -2.16705929e-02 -1.79597288e-02
 -9.84659791e-03  1.17525505e-03  6.50116242e-03  1.01341885e-02
  9.05454531e-03  5.04949922e-03 -2.08488945e-03 -4.47500683e-03
 -6.13510329e-03 -6.45681657e-03 -3.06925201e-03 -1.67008795e-04
  2.64298776e-03  3.80339473e-03  3.81675409e-03  1.69435504e-03
 -7.57508329e-04 -1.39852520e-03 -3.00048455e-03 -2.86324788e-03
  2.35649459e-05 -1.03508234e-01 -5.74424565e-02  6.55319169e-03
  2.09595002e-02  4.57603671e-02  3.64296548e-02  2.42605410e-03
  4.69006784e-03 -8.35338049e-03 -1.53419366e-02 -2.33285315e-02
 -5.74163860e-04  1.30704895e-03  1.21407851e-03  1.56733729e-02
  1.45469466e-03  4.51882137e-03 -3.99791123e-03 -6.07432844e-03
 -3.27473972e-03 -3.87088070e-03 -9.92065668e-03  6.01883512e-03
  6.12464454e-03  2.49371724e-03 -1.50961839e-02 -5.28171472e-03
  6.94964593e-03  5.68590313e-03 -1.36151561e-03  5.49359201e-03
  5.47710108e-04 -1.09994829e-01 -6.18389249e-02  7.19028804e-03
  2.97406390e-02  4.93619740e-02  4.15171534e-02  1.13311922e-02
  8.86413152e-04 -1.43475216e-02 -1.98189616e-02 -2.13004667e-02
 -7.88704026e-03  1.02192862e-03  1.69747621e-02  5.22477087e-03
  4.69815359e-03  4.31130314e-03 -5.93583658e-03 -6.68820553e-03
 -3.31181847e-03 -4.49564680e-03 -6.89579081e-03  6.46076538e-03
  2.37886701e-03  1.99618703e-03 -5.35162166e-03 -2.46051373e-03
  4.24186885e-03  2.81307707e-03 -3.34279030e-03  2.89465254e-03]",,386410,audio/signals_f,,
,0.0,0.0,,36,,,,,,90.0,386412,geometry/pose_raw,-0.4661389887332916,278.0
,0.0,0.0,,37,,,,,,90.0,386421,geometry/pose_raw,-0.46678709983825684,280.0
,0.0,0.0,,38,,,,,,90.0,386431,geometry/pose_raw,-0.4671260118484497,280.0
,0.0,0.0,,39,,,,,,90.0,386440,geometry/pose_raw,-0.4671981930732727,280.0
,0.0,0.0,,40,,,,,,90.0,386451,geometry/pose_raw,-0.4669654965400696,280.0
,0.0,0.0,,41,,,,,,90.0,386471,geometry/pose_raw,-0.4663030207157135,286.0
,-1.0,0.0,,42,,,,,,90.0,386477,geometry/pose_raw,-0.575907826423645,286.0
,0.0,-1.0,,43,,,,,,90.0,386483,geometry/pose_raw,-0.5760141015052795,286.0
,0.0,0.0,,44,,,,,,90.0,386492,geometry/pose_raw,-0.5759325623512268,286.0
,1.0,0.0,,45,,,,,,90.0,386501,geometry/pose_raw,-0.5748634338378906,286.0
,-1.0,0.0,,46,,,,,,90.0,386511,geometry/pose_raw,-0.5744379758834839,282.0
,0.0,0.0,,47,,,,,,90.0,386522,geometry/pose_raw,-0.5737946629524231,282.0
