audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,1.0,0.0,,10,,,,,,90.0,96379,geometry/pose_raw,-0.1196146011352539,295.0
,-3.0,0.0,,11,,,,,,90.0,96391,geometry/pose_raw,-0.12274636328220367,295.0
,2.0,0.0,,12,,,,,,90.0,96400,geometry/pose_raw,-0.12027429044246674,295.0
,0.0,0.0,,13,,,,,,90.0,96409,geometry/pose_raw,-0.11972488462924957,291.0
,0.0,0.0,,14,,,,,,90.0,96419,geometry/pose_raw,-0.11916642636060715,291.0
,0.0,0.0,,15,,,,,,90.0,96430,geometry/pose_raw,-0.11885447800159454,291.0
,0.0,0.0,,16,,,,,,90.0,96439,geometry/pose_raw,-0.11938899010419846,291.0
,0.0,0.0,,17,,,,,,90.0,96450,geometry/pose_raw,-0.11966011673212051,291.0
,2.0,0.0,,18,,,,,,90.0,96460,geometry/pose_raw,-0.12012933194637299,281.0
,-1.0,0.0,,19,,,,,,90.0,96478,geometry/pose_raw,-0.11373043060302734,281.0
,0.0,0.0,,20,,,,,,90.0,96484,geometry/pose_raw,-0.11462293565273285,281.0
