audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,10,,,,,,90.0,510468,geometry/pose_raw,-0.19026155769824982,286.0
,0.0,0.0,,11,,,,,,90.0,510480,geometry/pose_raw,-0.19019709527492523,286.0
,0.0,0.0,,12,,,,,,90.0,510489,geometry/pose_raw,-0.18826986849308014,286.0
,0.0,0.0,,13,,,,,,90.0,510500,geometry/pose_raw,-0.1881340593099594,286.0
,0.0,0.0,,14,,,,,,90.0,510508,geometry/pose_raw,-0.18678681552410126,279.0
,0.0,0.0,,15,,,,,,90.0,510519,geometry/pose_raw,-0.18746358156204224,279.0
,0.0,0.0,,16,,,,,,90.0,510538,geometry/pose_raw,-0.18702229857444763,279.0
,0.0,0.0,,17,,,,,,90.0,510544,geometry/pose_raw,-0.18588250875473022,279.0
,1.0,0.0,,18,,,,,,90.0,510549,geometry/pose_raw,-0.18418829143047333,282.0
,0.0,0.0,,19,,,,,,90.0,510561,geometry/pose_raw,-0.18442337214946747,282.0
