audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,-2.0,0.0,,10,,,,,,0.0,160286,geometry/pose_raw,0.36769458651542664,265.0
,1.0,0.0,,11,,,,,,0.0,160293,geometry/pose_raw,0.37530291080474854,265.0
,3.0,0.0,,12,,,,,,0.0,160300,geometry/pose_raw,0.39679643511772156,265.0
,-3.0,2.0,,13,,,,,,0.0,160308,geometry/pose_raw,0.373231440782547,265.0
,0.0,-1.0,,14,,,,,,0.0,160317,geometry/pose_raw,0.37363216280937195,268.0
,1.0,0.0,,15,,,,,,0.0,160329,geometry/pose_raw,0.3818698823451996,268.0
,-1.0,0.0,,16,,,,,,0.0,160337,geometry/pose_raw,0.37548011541366577,268.0
,0.0,0.0,,17,,,,,,0.0,160348,geometry/pose_raw,0.3738856017589569,268.0
,0.0,0.0,,18,,,,,,0.0,160356,geometry/pose_raw,0.37336254119873047,273.0
,1.0,0.0,,19,,,,,,0.0,160368,geometry/pose_raw,0.3731226623058319,273.0
591483212,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",20,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 6.3812002e-03  2.4391199e-03  3.5708572e-03  4.2428658e-03
  3.4912787e-03 -2.8738473e-03 -9.4060786e-04  1.4663360e-04
 -9.4172277e-04 -1.1292825e-04  2.3416683e-04 -8.8898593e-04
 -8.3899504e-06  2.3904975e-04  2.9644108e-04  2.9245898e-04
  7.9567471e-05 -4.0443410e-06  1.4435485e-04 -5.0661934e-04
  3.0844426e-04  6.0936587e-04 -6.0747867e-04  3.6476774e-04
 -3.9725774e-04 -1.2192331e-03  4.1739439e-04  4.4851546e-04
  7.6055317e-04  4.3829737e-04 -3.2521816e-04  3.8664509e-04
  1.7574523e-03  4.0306727e-04  6.8151200e-04  1.0015356e-06
 -7.5108773e-04 -2.5341014e-04 -1.3205246e-04  2.5088678e-04
  2.9574597e-04  5.3078524e-04  6.9847086e-04  3.9056504e-05
 -2.3911515e-04  3.6608297e-04 -2.4769036e-04 -1.4778248e-04
  1.8551998e-04  2.1498057e-05 -4.3199103e-05 -2.5020720e-04
 -1.7085430e-04  2.4069022e-04  3.4010969e-04 -8.8065906e-05
  2.2559105e-04 -1.6435486e-05 -1.8249841e-04 -2.3865559e-04
 -1.9439818e-04 -4.5754749e-04  8.4587504e-05  5.3312950e-04
  1.7768053e-02  4.0540337e-03  5.5760159e-03  7.4605998e-03
  5.0108624e-03 -5.9299860e-03 -5.2106206e-04  3.8918853e-04
 -1.3902343e-03  3.1893543e-04 -7.4443407e-04 -1.1540278e-03
 -1.5525830e-03  1.1991271e-03 -1.5404500e-04  7.5433659e-04
 -2.3513945e-05 -1.1503813e-03  2.1151674e-04 -2.0913285e-04
 -2.7336129e-05 -1.7557124e-04  7.4233365e-04 -8.7945163e-04
  8.1003665e-05 -4.6648353e-04 -3.2524450e-04 -4.3160134e-04
 -2.5054684e-04  3.9674138e-05  3.1195040e-04 -4.1503503e-04
  1.1204615e-02  9.8058267e-04  4.2419732e-03  5.9564654e-03
  1.8671314e-03 -3.1487097e-03  6.6300516e-04 -1.0175887e-03
  1.2986582e-03  6.3790847e-04 -1.0736528e-03  8.2729675e-05
  1.3110280e-04  1.4524162e-03  4.0286730e-04  6.0779601e-04
 -1.3396496e-04  8.9634123e-05 -2.4207118e-04  2.9596535e-04
 -3.8841719e-04  8.3781459e-04  2.1336717e-04 -4.8203103e-04
 -2.5411835e-04  2.4967958e-04  1.0614180e-04 -4.3429478e-05
  7.3865819e-04  8.2130666e-04 -1.2041016e-04  1.8608663e-04]","[ 1.46845710e-02 -4.94040642e-03  6.29177038e-03  1.31646032e-03
 -3.26740509e-03 -2.41417531e-03 -4.52389941e-07  4.55698348e-04
  1.10846246e-03 -1.84764460e-04  3.34066804e-04  9.74782859e-04
  8.71521421e-04 -4.20228520e-04 -1.37264447e-04 -2.74659193e-04
  2.05161938e-04  1.96130102e-04 -2.79237101e-05  7.20381737e-04
 -2.13325067e-04 -5.62906571e-05 -2.70324090e-04 -1.17820164e-04
 -4.03103040e-04  6.95417635e-04 -5.71671524e-04 -3.42747458e-04
  6.95399358e-04  3.98500764e-04  2.07675956e-04 -1.06568317e-04
  1.82920683e-03 -3.97619326e-04  2.02417141e-03  2.53352511e-04
 -6.59285433e-05 -1.94423439e-04  2.41618982e-05 -7.23262958e-04
 -7.79525260e-04 -2.85122864e-04  3.23916553e-04  3.51404364e-04
  1.43272482e-04 -2.10584141e-04  8.18396453e-04 -3.16132908e-04
 -5.81016240e-04  2.45888841e-05  2.84346825e-05 -1.73272783e-04
  5.42733724e-05 -2.02806696e-04 -1.87907382e-04  2.40577530e-04
  5.95065998e-04 -6.44040629e-05  1.15671835e-04  6.75925912e-05
 -3.93143600e-05  2.01129063e-04  3.41461237e-05 -5.44752344e-04
  2.78981440e-02 -7.52780261e-03  1.32042654e-02  5.77977067e-03
 -3.57318413e-03 -3.35732894e-03 -2.52547394e-03 -2.91329983e-04
  7.34488072e-04  3.50861810e-05  5.44417126e-04  1.68755639e-03
 -6.53656898e-05 -1.49942731e-04  5.77536819e-04 -1.93100132e-03
 -8.79191444e-04 -4.20137920e-04  6.80944184e-04  1.98976646e-04
 -1.37432391e-04  2.24743912e-04 -7.44409452e-04 -7.64558208e-04
 -3.55207565e-04 -4.50921536e-04  1.49571773e-04 -3.34206852e-05
 -1.13168950e-04 -2.63831986e-04  6.06012647e-04 -3.49498383e-04
  1.37589127e-02 -5.90815349e-03  5.44392830e-03  1.55466725e-03
 -1.53350970e-03 -1.90992985e-04 -1.12826948e-03  1.80516421e-04
 -5.91965218e-05  7.58538663e-04  2.18076006e-04  1.09272206e-03
 -3.18514241e-04 -4.78102971e-04 -4.03326048e-05  2.02415831e-04
 -8.32624384e-04  6.29723421e-04  7.89402111e-04 -2.11846404e-04
  7.20328069e-04  1.45215643e-04  1.64739860e-04 -2.37773362e-04
 -4.81353956e-04 -1.02736674e-04 -6.00766944e-05  9.82133904e-04
 -3.78713099e-04 -1.42620716e-04 -2.66355462e-04  4.80069633e-04]",,160369,audio/signals_f,,
,0.0,0.0,,21,,,,,,0.0,160376,geometry/pose_raw,0.3977244198322296,273.0
,0.0,0.0,,22,,,,,,0.0,160387,geometry/pose_raw,0.39766061305999756,273.0
,2.0,0.0,,23,,,,,,0.0,160398,geometry/pose_raw,0.3997167646884918,273.0
,2.0,0.0,,24,,,,,,0.0,160416,geometry/pose_raw,0.4368705749511719,265.0
,-4.0,0.0,,25,,,,,,0.0,160423,geometry/pose_raw,0.4126126170158386,265.0
,1.0,0.0,,26,,,,,,0.0,160429,geometry/pose_raw,0.41843312978744507,265.0
,0.0,0.0,,27,,,,,,0.0,160436,geometry/pose_raw,0.4185021221637726,265.0
,1.0,0.0,,28,,,,,,0.0,160448,geometry/pose_raw,0.4292038381099701,264.0
,-1.0,0.0,,29,,,,,,0.0,160458,geometry/pose_raw,0.42130351066589355,264.0
,0.0,0.0,,30,,,,,,0.0,160467,geometry/pose_raw,0.4202282130718231,264.0
,1.0,0.0,,31,,,,,,0.0,160478,geometry/pose_raw,0.43228664994239807,264.0
591609759,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",32,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 9.21470765e-03  1.16013907e-04 -3.00836354e-03  5.58096159e-04
  6.59675105e-04 -1.25902484e-03 -1.62876537e-03  2.90657656e-04
  3.60714446e-04  1.63511955e-04 -6.56570890e-04  5.69497388e-05
 -7.16295850e-04  3.24690074e-04 -7.26458384e-04  5.59977023e-04
 -9.66398366e-05 -2.24244373e-04  9.32386683e-05  1.29844135e-04
 -1.85326673e-04 -4.12735681e-05  4.68887534e-04 -1.12165022e-03
 -2.20746078e-05  7.92487175e-04  6.34068623e-04 -8.40857334e-04
 -1.39984360e-04  1.54503592e-04 -2.19226858e-04 -3.39456077e-04
  1.19700308e-04 -1.21504895e-03 -2.59643683e-04 -1.79667986e-04
  4.48134844e-04  2.58898799e-05 -7.90419872e-05  3.28406692e-04
 -5.32861275e-04  1.00409379e-04 -6.81252161e-04  3.29267001e-04
 -3.72915063e-04  2.14263506e-04 -2.23086827e-04 -7.34577334e-05
  2.70328543e-04  4.49177751e-05 -3.13722354e-04 -1.60721713e-04
  4.32181871e-04 -7.20943863e-05  3.64390900e-04 -2.72396748e-04
 -4.60011870e-05 -1.85601864e-04 -2.17813358e-04  1.88137870e-04
  2.69964890e-04 -1.41228957e-04 -1.73634384e-04 -3.16746999e-04
  1.17591526e-02  2.65026535e-03 -6.72932621e-03  1.39874383e-03
  2.39300169e-03 -4.88019548e-03 -1.25500001e-03 -4.05557308e-04
 -2.42794515e-04 -7.68323429e-04 -7.96720851e-04  4.95113236e-05
  6.36352634e-05 -3.27971211e-04 -1.00557529e-03 -6.33059244e-04
  6.51521375e-04  5.28824807e-04  5.78850391e-04 -8.92126875e-04
 -2.64782924e-04 -7.82257703e-04 -7.81221024e-04 -2.76311242e-04
 -4.80551971e-04 -2.33179031e-04  1.16515876e-05  3.76062555e-04
  3.18947947e-04 -3.31972726e-04 -2.12245446e-04  5.21953625e-04
  1.00771654e-02 -9.78897791e-04 -4.45810519e-03  1.15293160e-03
 -6.09967974e-04 -4.20888828e-04 -6.32830372e-04  3.19081533e-04
  4.39781172e-04 -2.52493832e-04  1.81479307e-04 -1.88755861e-04
  1.50481806e-04  4.26838989e-04  5.16598404e-04  1.80465111e-04
 -2.57026346e-04 -1.96809153e-04 -1.75024339e-04  4.41479031e-04
  1.31082794e-04 -2.31410013e-05 -5.91552234e-04  7.38547882e-04
  3.96256015e-04  1.04435916e-04  4.13965550e-04 -3.61024227e-04
  1.32832036e-04  3.04250862e-04  2.59176071e-04  1.47822167e-04]","[-1.33443289e-02  1.76023226e-04 -2.31570983e-03 -1.67714548e-03
 -5.70460572e-04  2.51550553e-03  2.19191285e-03  1.99752794e-05
 -1.92494757e-04 -1.10111563e-04 -4.25107894e-04  4.34612957e-06
 -6.72779512e-04  1.78630507e-04 -3.24517605e-05  3.42174404e-04
 -5.29985555e-05 -3.84953091e-05  3.23387445e-04 -4.46166552e-04
  3.50990857e-04  1.38469157e-04  1.15342809e-05  1.30982196e-04
 -1.85364916e-04 -2.73688696e-04  5.65703085e-05  5.63992362e-05
  5.47578325e-04 -3.64198553e-04  3.14716395e-04  1.44525315e-04
  6.56249002e-04  6.32304931e-04  1.06193265e-03  4.13991074e-06
 -8.91888281e-04  7.64836383e-04  9.75546282e-05 -3.04301677e-04
  4.80771560e-04  4.67089209e-04  5.18513378e-04  6.62899634e-04
  2.77842773e-05 -5.41648595e-04 -5.75556769e-04 -7.63157732e-04
 -5.83025045e-04  7.56159192e-04 -2.49891775e-04  3.41715117e-04
 -5.39283137e-05 -2.79894768e-04 -7.55839865e-04 -4.59785777e-04
  1.88483638e-04  6.99501659e-04  6.00324944e-04  2.47336691e-04
  4.15109025e-06 -2.53442151e-04  4.42370278e-04  4.53835219e-06
 -3.03350352e-02 -1.16587547e-03 -6.65948819e-03 -1.92440650e-03
 -1.45167345e-03  4.80800914e-03  1.71923224e-04 -9.16567049e-04
  9.39037767e-04 -1.31687778e-03 -8.60839384e-04  1.39914104e-04
 -1.81573938e-04  2.53426784e-04 -2.37495347e-04  3.67311644e-04
 -2.79411965e-04 -4.12470661e-04 -9.20176040e-04 -6.12669566e-04
  1.76748581e-04 -3.16249643e-05  3.79359466e-04  3.29054979e-04
  4.22547571e-04  5.34713094e-04 -2.52947852e-04  2.79553875e-04
  9.82386060e-04  4.51968051e-04 -3.42038111e-04 -1.18718354e-03
 -1.50656067e-02 -3.43182171e-03 -1.59549713e-03 -9.12150601e-04
 -1.55319530e-03  2.76191393e-03 -4.36900940e-04  1.80933115e-04
 -1.13977632e-03  1.64087367e-04  7.28482031e-04  1.93446307e-04
  9.53493989e-04  7.62598589e-04  2.68952164e-04 -5.44001232e-04
 -2.38756169e-04  9.55440395e-04 -2.93242367e-04 -1.07302854e-04
  4.15547023e-04  5.06341399e-04 -4.40474978e-05  2.40035268e-04
 -8.66901537e-05 -3.73926770e-04  1.09485845e-05  1.23087404e-04
  5.21648442e-04  3.72798968e-04  4.22425888e-04  6.15154931e-05]",,160485,audio/signals_f,,
,-1.0,0.0,,33,,,,,,0.0,160487,geometry/pose_raw,0.4252125024795532,264.0
,0.0,1.0,,34,,,,,,0.0,160498,geometry/pose_raw,0.4227732717990875,263.0
,0.0,0.0,,35,,,,,,0.0,160507,geometry/pose_raw,0.42262640595436096,263.0
,0.0,-2.0,,36,,,,,,0.0,160516,geometry/pose_raw,0.42749327421188354,263.0
,0.0,2.0,,37,,,,,,0.0,160527,geometry/pose_raw,0.42345473170280457,263.0
,0.0,-1.0,,38,,,,,,0.0,160543,geometry/pose_raw,0.42306265234947205,267.0
,0.0,0.0,,39,,,,,,0.0,160550,geometry/pose_raw,0.42254531383514404,267.0
,0.0,0.0,,40,,,,,,0.0,160557,geometry/pose_raw,0.4236026406288147,267.0
,0.0,-1.0,,41,,,,,,0.0,160566,geometry/pose_raw,0.4231759011745453,267.0
,0.0,0.0,,42,,,,,,0.0,160577,geometry/pose_raw,0.4221923053264618,269.0
,0.0,2.0,,43,,,,,,0.0,160587,geometry/pose_raw,0.42129161953926086,269.0
,-1.0,-1.0,,44,,,,,,0.0,160596,geometry/pose_raw,0.41480857133865356,269.0
591736338,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",45,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-2.30752770e-03  2.75236089e-03  7.13428017e-03 -2.24133139e-03
 -2.25165999e-03  3.80219659e-04  7.05230981e-04  3.96242074e-04
  4.57815586e-05 -1.42848666e-03  1.05984065e-04 -4.29652486e-04
  3.52443894e-04  8.95862875e-04 -2.65580515e-04 -3.54783042e-05
 -2.28131830e-05 -3.28998547e-04 -3.85680505e-05 -5.63440728e-04
  3.07005103e-04 -6.60335296e-04  1.20602461e-04  6.16638426e-05
  6.03676890e-05 -5.00812544e-04 -3.37898440e-04 -4.28845233e-04
 -9.05687048e-05 -4.28840809e-04 -1.17408665e-04 -1.85125973e-04
 -1.64107711e-03 -9.00044746e-04  2.29889003e-04 -5.05493314e-04
 -8.17574968e-04 -1.01253029e-03 -9.59780300e-04 -3.19846295e-04
 -2.69297190e-04 -4.66738478e-04  1.23286562e-04  1.82065487e-04
 -8.88451177e-05  4.46887352e-05 -1.78921327e-05  1.48167601e-04
 -2.43815884e-04  2.01353396e-04  4.32427565e-04  1.35751936e-04
  2.71844823e-04  3.76191398e-04 -1.87219935e-04  2.77374580e-04
  2.48846976e-04 -2.71036581e-04 -2.01923860e-04 -1.69312814e-04
 -6.16002304e-04 -1.91283616e-05 -1.05374384e-05  1.77459515e-04
 -1.09095769e-02  8.35597236e-03  1.26791932e-02 -5.66788437e-03
 -4.63675102e-03  2.03878316e-03  1.33395218e-03  5.39618195e-04
  2.81527173e-05  6.32926822e-05 -6.42456056e-04 -6.18578051e-05
 -4.05676750e-04  6.40626939e-04  5.67779411e-04 -4.15345508e-04
 -4.75654699e-04 -6.74400129e-04 -5.12162733e-05 -1.10889014e-04
  1.49834887e-04 -9.96453218e-06 -1.63360790e-04  6.70241890e-04
  3.29396455e-04  1.31373148e-04 -1.59105984e-04 -8.11267644e-04
  1.27723615e-05  7.59049319e-04  1.99255301e-04 -4.17357893e-04
 -3.77389323e-03  3.73117486e-03  5.84925851e-03 -2.00746395e-03
 -8.08140379e-04  3.50778311e-04  9.54140851e-05  5.21824441e-05
  4.81359166e-04 -9.66145424e-04 -4.57568123e-04  5.36064093e-04
 -5.68600488e-04  3.27460701e-04 -5.14659332e-04 -1.46616760e-04
 -5.02497714e-04 -5.61815046e-04 -4.25375154e-04  1.45515020e-04
 -2.85547227e-04 -1.84466771e-04 -1.86902180e-04  2.02872354e-04
  4.58960058e-05 -4.85511962e-04  5.05843433e-04 -3.18279781e-04
  1.59951269e-05  6.66205742e-05 -2.50935409e-04  1.36710005e-04]","[ 1.13052491e-03  1.94798794e-03  1.97184301e-04  1.61555072e-04
  5.58997737e-04  1.70089118e-03 -1.64970465e-03  6.34224678e-04
  1.38836505e-04 -9.90311266e-04 -7.67886522e-04 -2.00067443e-05
  4.44503938e-04  4.31211694e-04 -1.54064124e-04 -4.02008300e-06
  1.11694518e-03 -2.61636858e-04  3.74009367e-04 -1.02033053e-04
 -5.37817599e-04  3.03353183e-04  3.81539518e-04 -2.96778511e-04
 -3.49074893e-04  2.06094264e-05  1.72639717e-04 -1.52031367e-04
 -8.93094868e-04 -3.31897114e-04  6.96523290e-04  6.21454237e-05
  2.50884262e-03  8.91207368e-04 -7.43821784e-06 -8.51084944e-04
 -7.79503171e-06  5.44717652e-04 -6.28535781e-05  2.27145691e-04
 -1.30474160e-04 -3.00796062e-04 -5.27702432e-05  5.40513196e-04
  2.55956926e-04 -2.60247936e-04 -5.98233542e-04  5.86894384e-05
  2.06732744e-04 -1.89358616e-04 -7.21896358e-05  5.91067132e-04
  6.95305498e-05  1.24333921e-04  9.02451357e-05 -4.91523184e-04
 -4.41374694e-04 -8.48982891e-05  7.67525344e-05  7.33898632e-05
  8.07787874e-05  3.04999285e-05  5.38343855e-04 -3.07020440e-04
  4.19156440e-03  1.39604299e-03  1.00720325e-04  1.93703407e-03
  9.86883533e-05  2.84270523e-03 -3.19302734e-03  5.17673150e-04
  1.11264247e-03 -3.11338413e-03 -4.25807753e-04  2.73002399e-04
 -9.95377195e-04  4.93489730e-04  5.63333626e-04  3.99876386e-04
  6.01279025e-05  1.09244182e-04 -3.05426220e-04 -6.46896136e-04
 -4.76306304e-04  1.34991278e-04  4.92917956e-04  1.35732553e-04
 -4.97190165e-04  4.74938250e-04 -1.52585155e-04 -4.23513920e-05
 -3.69474583e-04  2.92862911e-04  1.77994516e-05  1.81530602e-04
  2.14300118e-03 -2.09520877e-04 -2.67505273e-03  1.48732378e-03
  8.93487741e-05  1.13246217e-03 -1.34070264e-03 -2.14683081e-04
  2.43863542e-05 -7.26007391e-04 -1.70332933e-05 -7.21060846e-04
 -9.31708491e-05  1.66355923e-04 -6.67005836e-04 -3.46034503e-05
 -1.06537234e-04 -2.86594994e-04  1.53743807e-04  1.09407803e-04
 -4.14284092e-04 -6.76681055e-04  1.60979078e-04 -7.50971449e-05
 -1.66620535e-04  1.34744521e-04 -2.06195589e-04  6.97435607e-05
 -1.88363905e-04 -4.08997730e-04 -1.92985768e-04  4.69440129e-04]",,160602,audio/signals_f,,
,0.0,0.0,,46,,,,,,0.0,160607,geometry/pose_raw,0.4096943736076355,269.0
,0.0,0.0,,47,,,,,,0.0,160616,geometry/pose_raw,0.40886637568473816,269.0
,2.0,0.0,,48,,,,,,0.0,160628,geometry/pose_raw,0.4332340955734253,269.0
,-2.0,0.0,,49,,,,,,0.0,160637,geometry/pose_raw,0.42120248079299927,269.0
,2.0,0.0,,50,,,,,,0.0,160647,geometry/pose_raw,0.4323260486125946,269.0
,-1.0,0.0,,51,,,,,,0.0,160666,geometry/pose_raw,0.4255952537059784,269.0
,0.0,0.0,,52,,,,,,0.0,160673,geometry/pose_raw,0.4260108768939972,268.0
,0.0,0.0,,53,,,,,,0.0,160679,geometry/pose_raw,0.42504966259002686,268.0
,3.0,0.0,,54,,,,,,0.0,160688,geometry/pose_raw,0.4718285799026489,268.0
,-3.0,0.0,,55,,,,,,0.0,160696,geometry/pose_raw,0.4537297189235687,268.0
,0.0,0.0,,56,,,,,,0.0,160706,geometry/pose_raw,0.4537414014339447,268.0
,-1.0,0.0,,57,,,,,,0.0,160718,geometry/pose_raw,0.4381300210952759,266.0
