audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,-1.0,1.0,,10,,,,,,0.0,118611,geometry/pose_raw,0.11224376410245895,267.0
,-1.0,-1.0,,11,,,,,,0.0,118621,geometry/pose_raw,0.10865671187639236,267.0
,1.0,0.0,,12,,,,,,0.0,118633,geometry/pose_raw,0.11615114659070969,267.0
549945252,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",13,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-8.68138578e-03  1.22389551e-02  5.34610590e-03 -6.56138815e-04
  8.73829355e-04 -1.27256149e-03 -1.04074052e-03 -8.92781769e-04
  4.40268574e-04 -6.55172858e-04 -1.05157640e-04 -1.80569873e-03
  7.77955749e-04 -5.22543502e-04 -4.67890524e-04  2.87696545e-04
  2.25586846e-05  1.02528604e-04  1.05987967e-03 -7.14462658e-06
 -7.70259125e-04  2.81278190e-04 -1.51880857e-04  7.14115798e-04
 -4.02075064e-04  3.61075159e-04  4.04510356e-04  1.27926422e-03
  4.27493040e-04  4.12964349e-04 -1.67470856e-03 -1.77513488e-04
 -2.33911257e-03  4.93950269e-04 -1.66251068e-03 -2.06880947e-03
  1.24817621e-03 -4.23269608e-04  2.09998130e-03 -1.23568147e-03
 -1.11126341e-03 -5.99773193e-04 -7.93369429e-04 -1.09050213e-03
  7.78248359e-05  2.86009628e-04  4.72761050e-04  6.35954028e-04
 -7.65844365e-04 -4.35378970e-05 -8.83939269e-04 -2.75933882e-04
  1.83665557e-04  1.49413798e-04 -4.85608878e-04  4.36858274e-04
 -2.87028379e-04 -9.63780796e-04 -2.08332785e-04 -1.42191100e-04
  2.27651879e-04 -3.00596119e-04 -2.19439098e-04 -2.20164322e-04
 -1.35455737e-02  2.21657138e-02  9.13626235e-03  3.41872615e-03
 -1.10689015e-03 -1.69038889e-03 -2.58215540e-03  1.96710555e-03
 -7.94206047e-04 -5.92970522e-04 -3.73124290e-04  1.39906735e-03
 -4.12817928e-04 -9.27972957e-04  1.12512498e-03 -2.14141008e-04
 -2.41575835e-04 -3.10988835e-05  9.02997272e-07  1.22422833e-04
 -5.42805414e-04  8.00257607e-04  2.38363282e-05 -3.61988001e-04
  3.09389143e-04  7.72122759e-04 -5.10554179e-04  3.36058496e-04
 -5.74835751e-04 -1.17366842e-03 -7.88036967e-04  7.44812191e-04
 -8.89155176e-03  1.38822021e-02  4.70557902e-03 -1.15526095e-03
 -2.63593538e-04 -1.44924750e-04  7.89102574e-04  1.33734036e-04
  5.36685766e-05  2.80192180e-04 -1.14831619e-03  1.38069736e-03
  7.76986126e-04  1.38575176e-03  1.10336137e-03  1.22852842e-04
  2.81146116e-04  3.62929946e-04  1.11237355e-03  5.65745286e-04
 -9.61320242e-04  2.15812644e-04  5.48742944e-04 -1.03978535e-04
 -7.60692521e-04  1.07588654e-03  1.47999512e-04  7.26022176e-04
  1.84246543e-04  4.85049211e-04  1.63853358e-04 -1.57237635e-04]","[ 9.3640834e-03 -1.0814979e-03  2.0884271e-03  1.9699049e-03
 -3.2857829e-04  1.8008855e-03 -4.1645454e-04  1.5064882e-03
 -5.7092065e-04 -6.8395026e-04  5.0513196e-04  8.4145681e-04
  6.4893131e-05 -4.8840861e-04 -1.0089769e-03  8.1329857e-04
 -9.5483338e-05 -4.0431233e-04  2.3530860e-04 -6.5273933e-05
 -4.6534097e-04 -9.9245546e-05 -2.8737163e-04  1.7017897e-04
 -6.8505213e-04 -7.2041519e-05  3.1801319e-04  1.6018616e-04
 -3.6231715e-05 -6.5193733e-04 -6.1077229e-04  3.3612634e-04
  1.2313523e-03 -1.1709190e-03  1.8360964e-03 -3.7165417e-04
  9.0773671e-04  3.1761004e-04  4.3450290e-04 -1.4007752e-03
  6.7105930e-04  4.5833809e-04  6.7736930e-04 -3.1957435e-04
  7.2513457e-04 -2.5695088e-04  6.9178781e-04 -5.8962853e-04
  4.4612261e-04  1.4054740e-04  7.6918502e-04 -6.5824168e-04
  6.6808512e-04  5.2283378e-04 -2.9600333e-04 -5.8823125e-04
 -4.4398330e-04 -2.9184564e-04 -7.8871247e-04  7.2001456e-04
 -2.1952507e-04 -1.2291563e-04  4.5776149e-04  1.4345221e-04
  1.2523752e-02 -1.1848158e-03  3.2933750e-03  2.8725923e-03
 -2.8470142e-03 -5.7920453e-04 -6.2497682e-04  1.0353880e-03
 -1.2609970e-03  6.0554862e-04 -1.7155249e-03  9.3793450e-04
 -1.2511422e-03  3.7414255e-04  3.8292143e-05  1.0040605e-03
 -1.0376801e-03  3.5256869e-04 -1.2624521e-03  2.6365885e-04
  8.5154630e-04 -7.1957120e-04 -2.5021067e-04 -9.2087872e-04
 -1.6930739e-05  2.2870091e-04  1.2757596e-04 -3.1354625e-04
  5.6635006e-04 -9.9283492e-04 -1.0023474e-03  3.3945692e-04
  7.6808808e-03 -3.8800801e-03  9.1533025e-04 -9.6360722e-04
 -2.6781717e-03  2.4694912e-03  4.7019813e-03 -4.7234650e-04
 -9.7138499e-04 -6.4402900e-04  2.1193887e-04  8.2749192e-04
 -5.6338805e-04  2.8256365e-04 -8.1107114e-04  7.0834142e-04
 -5.6567841e-04  5.6306133e-04 -4.6766887e-04 -4.9001497e-04
 -5.2094850e-04  6.0775987e-04 -8.6610415e-04  4.6429681e-04
 -1.5412038e-04  2.4136047e-04  6.7792447e-05  3.2786149e-05
  5.6218705e-06 -1.5599445e-04  3.8720563e-04  3.9282572e-04]",,118635,audio/signals_f,,
,-1.0,0.0,,14,,,,,,0.0,118642,geometry/pose_raw,0.1119849905371666,263.0
,1.0,1.0,,15,,,,,,0.0,118651,geometry/pose_raw,0.11569340527057648,263.0
,2.0,0.0,,16,,,,,,0.0,118662,geometry/pose_raw,0.1261281669139862,263.0
,-1.0,0.0,,17,,,,,,0.0,118674,geometry/pose_raw,0.11533219367265701,263.0
,-1.0,0.0,,18,,,,,,0.0,118681,geometry/pose_raw,0.10676318407058716,266.0
,1.0,-1.0,,19,,,,,,0.0,118702,geometry/pose_raw,0.11623667180538177,266.0
