audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,3.0,0.0,,10,,,,,,0.0,87211,geometry/pose_raw,0.1599385291337967,264.0
,-4.0,0.0,,11,,,,,,0.0,87218,geometry/pose_raw,0.1382472962141037,265.0
,-1.0,1.0,,12,,,,,,0.0,87225,geometry/pose_raw,0.130728080868721,265.0
,2.0,0.0,,13,,,,,,0.0,87238,geometry/pose_raw,0.14155888557434082,265.0
518682003,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",14,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-7.69751566e-03 -9.77126975e-03 -3.48203722e-03 -1.82236067e-03
  1.40007248e-03 -3.29297455e-03  8.58232379e-05 -1.02326577e-03
 -2.41992623e-03 -5.69125172e-04  1.42420395e-05 -1.13327941e-03
 -3.36725556e-04  5.67529583e-04 -8.22715054e-04 -5.52180514e-04
 -5.02565294e-04 -9.90422210e-04 -4.81430616e-04 -9.11113864e-04
 -5.04368101e-04 -5.86333801e-04  1.26855681e-04 -4.66919795e-04
  5.95754245e-04  8.43418748e-05 -2.97329476e-04  6.29136281e-04
 -4.00882505e-04 -5.51163452e-04 -1.13394437e-03 -4.01125726e-04
  1.09064428e-03 -4.90068283e-04 -4.57276416e-04  4.80583258e-04
 -4.63069155e-04  3.87006905e-04 -9.36954340e-04  3.27142887e-04
  1.04630126e-05  4.40511067e-04 -5.71323209e-04 -1.88941325e-04
  2.82245048e-04  3.82080209e-04 -8.69639334e-04 -2.22890594e-04
 -4.03097045e-04  6.27013942e-05  1.08999193e-04 -2.13351610e-04
 -2.02571115e-04  3.91808280e-04  7.36460264e-04  3.64111387e-04
  2.54459912e-04 -1.46321545e-05 -2.96025217e-04 -3.53759853e-04
  3.19612300e-04 -8.01130198e-04  2.63664493e-04  5.62815694e-04
 -1.17260432e-02 -2.50561778e-02 -9.76239983e-03 -5.41571807e-03
  2.25854618e-03 -5.96573530e-03  5.50659606e-04 -1.32125919e-03
 -1.98887452e-03  9.72572598e-05 -6.99889846e-04 -4.28950530e-04
 -1.17636856e-03 -5.70635078e-04  2.04254029e-04 -1.04359421e-03
  2.06365337e-04 -1.05471117e-04  3.54042932e-05 -7.68695667e-04
  4.62159805e-05 -5.68214455e-04 -4.75352223e-04 -1.04423135e-03
 -6.98859221e-04  4.69095394e-05 -2.75093771e-05 -1.07698177e-03
 -1.40103686e-03 -7.30450847e-05 -5.45203511e-06 -6.74100767e-04
 -5.50245447e-03 -1.25504974e-02 -4.87738242e-03 -2.96614016e-03
  4.92301479e-04 -3.00662941e-03 -3.43183056e-04 -3.76617536e-04
 -1.46717369e-03 -4.19665826e-04 -2.27223005e-04 -2.30414560e-04
 -9.81127727e-04 -4.70220286e-04 -2.33604238e-04 -5.33110229e-04
 -8.34210005e-05 -1.06335816e-03 -3.17978731e-04 -3.45339678e-04
 -3.39715771e-04 -8.24572984e-04 -1.54295343e-03 -3.57477664e-04
  3.34529832e-05 -3.43788503e-04  3.53602372e-05  2.75566072e-05
 -4.57562310e-05 -6.41426886e-04 -5.34296734e-04 -3.50814371e-04]","[ 6.63427310e-03  9.06356028e-04 -4.66511957e-03  1.01004855e-03
 -4.46306542e-04  1.99901173e-03 -4.92263585e-04  8.84717272e-04
  6.28593843e-04  6.71248199e-05  5.67565206e-04  1.45955986e-04
 -3.61569400e-04  6.11285970e-04 -3.02105851e-04 -3.58007703e-04
  1.56531663e-04  8.01508548e-04 -2.38980108e-04 -2.79341650e-04
  1.93136657e-04  7.75723776e-04 -1.55684992e-03 -5.04070311e-04
  5.79358602e-04  3.96805524e-04  1.00144290e-03 -9.55753785e-05
  7.94150401e-06  1.35618757e-05  4.35060269e-04 -1.83428347e-04
  5.26172866e-04  9.99922864e-04 -5.59901237e-04 -5.07056247e-04
 -1.27177162e-04  4.98964742e-04 -4.90819744e-04 -4.95664543e-04
  5.35848012e-05 -5.88375202e-04 -3.47801863e-04  7.61829200e-04
  1.15322036e-04  5.67983952e-04  2.20266083e-04  5.80910011e-04
 -3.36016237e-04  1.97964488e-04 -3.87269029e-05 -3.04095272e-04
 -2.41343543e-04 -5.43964037e-04 -1.68014085e-05  3.17229104e-04
  2.93177727e-04 -4.04603838e-04 -3.31400079e-04 -1.32623400e-05
  2.44682247e-04  7.07045081e-04  3.21052765e-04 -1.22464739e-03
  1.09740179e-02  1.28961913e-03 -8.46742839e-03  3.33535252e-03
  3.56117263e-04  3.83682083e-03 -1.88720180e-03  2.39872839e-03
  1.76044623e-03 -4.25340142e-04  5.68241987e-04  1.18721684e-03
 -6.55874028e-04  2.42403854e-04 -6.73236573e-05  1.03991432e-03
  9.10360133e-04 -6.34776079e-04 -5.04169031e-04  9.09758382e-05
 -7.04130798e-07  5.36059204e-04  2.68581352e-04  3.26709705e-04
  6.88159198e-04 -4.17430092e-05 -3.44337372e-04  9.57281736e-04
 -7.49325263e-05  3.91522277e-04  2.77344836e-04  2.26505974e-04
  6.23605214e-03  2.12541036e-03 -3.49574187e-03  1.12924504e-03
 -1.05023140e-03  3.29363439e-03 -9.56364966e-04  1.23265130e-03
  3.47868889e-04  1.35954033e-04  1.05891912e-03 -5.03373565e-04
 -6.67051587e-04  5.02831885e-04  7.31612090e-04  1.14550802e-03
 -2.57540785e-04 -3.12164368e-04  5.70838514e-04 -2.50593468e-04
 -7.12010660e-04  1.07227266e-03  2.87351548e-04 -3.56578443e-04
 -2.19092180e-04 -3.38187645e-04  1.12771006e-04  6.64625259e-04
  1.02949060e-04 -1.15289055e-04  1.96984663e-04  5.71508019e-04]",,87241,audio/signals_f,,
,0.0,-2.0,,15,,,,,,0.0,87260,geometry/pose_raw,0.140631303191185,265.0
,-1.0,1.0,,16,,,,,,0.0,87269,geometry/pose_raw,0.14325927197933197,267.0
,0.0,-1.0,,17,,,,,,0.0,87277,geometry/pose_raw,0.13377442955970764,267.0
,-1.0,0.0,,18,,,,,,0.0,87291,geometry/pose_raw,0.1334673911333084,267.0
,-1.0,0.0,,19,,,,,,0.0,87298,geometry/pose_raw,0.12712186574935913,267.0
