audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1971124,geometry/pose_raw,44.90989303588867,-0.03409920260310173,0.0
,0.0,0.0,,1,,,,,,90.0,1971134,geometry/pose_raw,44.90935516357422,-0.15165135264396667,0.0
,0.0,0.0,,2,,,,,,90.0,1971146,geometry/pose_raw,44.910919189453125,0.05147165432572365,0.0
,0.0,0.0,,3,,,,,,90.0,1971156,geometry/pose_raw,44.91012954711914,-0.2425571233034134,0.0
,0.0,0.0,,4,,,,,,90.0,1971163,geometry/pose_raw,44.91062545776367,0.009763333015143871,0.0
,0.0,0.0,,5,,,,,,90.0,1971171,geometry/pose_raw,44.91115188598633,0.22369574010372162,0.0
,0.0,0.0,,6,,,,,,90.0,1971186,geometry/pose_raw,44.91153335571289,0.14213664829730988,0.0
,0.0,0.0,,7,,,,,,90.0,1971193,geometry/pose_raw,44.91181945800781,0.09042296558618546,0.0
,0.0,0.0,,8,,,,,,90.0,1971201,geometry/pose_raw,44.91147994995117,0.0915311723947525,0.0
,0.0,0.0,,9,,,,,,90.0,1971213,geometry/pose_raw,44.9112663269043,-0.006617284845560789,0.0
,0.0,0.0,,10,,,,,,90.0,1971221,geometry/pose_raw,44.91151428222656,-0.06405548751354218,0.0
