audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1679060,geometry/pose_raw,-0.6892991662025452,-0.09348658472299576,0.0
,0.0,0.0,,1,,,,,,90.0,1679070,geometry/pose_raw,-0.688463568687439,0.18890586495399475,0.0
558812697,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",2,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.33331381e-02 -4.13487246e-03 -8.71711643e-04 -8.55985470e-03
  3.31100728e-03  1.01479360e-04 -1.28626241e-03  2.21386761e-03
  3.22745228e-03 -4.52913169e-04  1.30471156e-03 -2.10981397e-03
 -2.31766514e-03 -4.07615735e-05 -4.59554460e-04  4.33701120e-04
  2.43781164e-04 -1.12491660e-03  8.88815091e-04  1.26046696e-04
  8.30898789e-05 -6.40611164e-04 -1.98164402e-04 -2.07156365e-04
  3.66431486e-04  1.07979620e-04  1.56426133e-04  4.07889456e-04
 -2.33123894e-04  4.45368874e-04  2.04718890e-05 -8.12534592e-04
  1.95493810e-02 -4.05314984e-03 -1.99633464e-03 -3.62300477e-03
  2.66679423e-03 -2.18906789e-04  8.22251779e-04  1.36441994e-03
  1.71729270e-03 -8.47878167e-04 -7.12527079e-04 -3.26388894e-04
 -5.54130529e-04 -4.66030266e-04  1.14228518e-03  1.48745166e-04
  5.96598693e-06  8.21805734e-04  2.05078642e-04  8.52629310e-04
  1.90467763e-05  2.45123287e-04  8.01889255e-05  3.39812919e-04
 -2.96187878e-04 -2.85900587e-05 -9.55491676e-04  5.63206049e-05
 -2.96878425e-04  2.85417191e-05 -9.49517125e-05  3.77880060e-04
  2.26948764e-02 -7.87901878e-03 -1.30255055e-03 -2.47956882e-03
 -1.67430518e-03 -9.53108771e-04 -7.06046412e-05 -7.89541082e-06
  8.22199974e-04  3.84750019e-04 -9.01194115e-04 -5.02080889e-04
 -5.74122460e-05 -4.99259622e-04 -1.32651872e-03 -3.89836205e-04
  5.80893422e-04 -3.51161929e-04 -5.75833488e-04  1.64438388e-04
 -1.22004210e-04  4.18446463e-04  2.45491537e-04 -1.17864874e-04
  5.41865360e-04  1.44653750e-04 -8.02465715e-04 -1.77696318e-04
 -4.82105708e-04 -2.04743570e-04 -3.54070420e-04  4.51962609e-04
  1.94239039e-02 -3.16473260e-03 -3.09531949e-03 -2.77933758e-03
  6.95297713e-05  2.87736155e-04 -9.58693796e-04  2.04099313e-04
  7.06665334e-04  4.42313205e-04  8.52836936e-04 -4.01184137e-04
 -5.62866509e-04  9.36128781e-04 -2.09054968e-04  1.16105119e-04
 -3.46831512e-04 -5.57044637e-04  3.34841985e-04 -5.23167371e-04
  2.77245883e-04 -4.98478417e-04  3.30393988e-04 -3.34965764e-04
  4.60593816e-04  2.25902666e-04 -1.89722923e-04 -4.68329090e-05
 -4.91060724e-04 -1.42215774e-03 -2.20834467e-04  4.21312987e-04]","[ 1.77872014e+00 -5.60932152e-04 -1.74625460e-02 -4.55545448e-03
  6.42995629e-03  1.36227312e-03  1.06615620e-03 -2.82050320e-03
  9.67365922e-04 -1.89325982e-03 -2.27319123e-03 -9.41896287e-04
  1.03717274e-03 -1.11897103e-03  1.27247686e-03 -6.46649627e-04
  9.47708380e-04  1.37136364e-03 -2.95299949e-04 -5.95130259e-04
 -7.82943331e-04 -7.50066945e-04 -1.10317999e-03 -8.05570860e-04
  1.10900437e-04  7.39209863e-05 -1.87635393e-04 -1.16238865e-04
 -6.70991896e-04  5.69139549e-04  3.42322455e-04 -9.92379035e-04
  1.88801289e+00 -4.18440031e-04 -2.09956802e-02 -4.87713702e-03
  2.13957904e-03  9.88709857e-04  2.01117806e-03 -2.05730973e-03
 -1.56805827e-03 -4.98154914e-05 -1.03562849e-03  8.69690324e-04
  1.30595476e-03 -9.99841373e-04  6.10412564e-04 -4.47520870e-04
 -2.96278275e-04  2.05437216e-04 -1.75949419e-04  9.45510110e-05
 -4.33938752e-04  2.39879912e-04  2.74794584e-04 -3.82661558e-04
  4.51670960e-04 -2.37581611e-04 -3.15376790e-04 -2.87500734e-05
 -1.73009219e-04  9.46044747e-04 -2.86838535e-04 -3.87138978e-04
  1.94169211e+00 -2.25245766e-03 -2.29721274e-02 -5.64080290e-03
  1.47984154e-03  2.08795746e-03  3.20226362e-04  7.62625888e-04
 -4.67356149e-04 -4.07000276e-04  5.48110344e-04 -6.93335896e-04
 -2.08415790e-04  2.53729057e-04  9.93993017e-05 -3.75984324e-04
  2.79259635e-04  5.17122680e-04 -2.77366227e-04 -8.44627852e-04
 -1.18029580e-04  2.49796518e-04  7.65321747e-05  4.55615736e-05
  3.58549092e-04 -2.03362491e-04  4.27565916e-04  2.34033592e-04
 -3.13421129e-04  3.10898991e-04  7.59765855e-04 -8.26546224e-04
  1.90177572e+00 -2.35894788e-03 -2.00951286e-02 -5.14050713e-03
  1.21911918e-03  1.29682745e-03  1.95003487e-03 -1.05035654e-03
  2.11558043e-04 -1.77229173e-04  1.43168145e-04 -1.21671357e-03
  2.23503084e-04 -6.59041689e-04  2.02714626e-04  4.27672421e-05
  2.99367675e-05 -6.21435582e-04  4.19327844e-05  1.10313855e-03
  1.13716547e-03 -2.23856303e-04  1.49233703e-04  2.44056748e-04
 -2.41665010e-04 -5.07938094e-04 -5.05297503e-04  5.46601150e-05
  3.23603366e-04  7.84120406e-04  3.50242844e-05  6.28643145e-04]",,1679079,audio/signals_f,,,
,0.0,0.0,,3,,,,,,90.0,1679082,geometry/pose_raw,-0.6884194612503052,-0.026828113943338394,0.0
,0.0,0.0,,4,,,,,,90.0,1679093,geometry/pose_raw,-0.6891154646873474,0.10271631181240082,0.0
,0.0,0.0,,5,,,,,,90.0,1679104,geometry/pose_raw,-0.688784122467041,-0.05010971426963806,0.0
,0.0,0.0,,6,,,,,,90.0,1679111,geometry/pose_raw,-0.6890128254890442,0.010090067982673645,0.0
,0.0,0.0,,7,,,,,,90.0,1679119,geometry/pose_raw,-0.6892893314361572,-0.01671907678246498,0.0
,0.0,0.0,,8,,,,,,90.0,1679131,geometry/pose_raw,-0.6890741586685181,0.04289213567972183,0.0
,0.0,0.0,,9,,,,,,90.0,1679140,geometry/pose_raw,-0.6884105801582336,0.08852650970220566,0.0
,0.0,0.0,,10,,,,,,90.0,1679149,geometry/pose_raw,-0.6877361536026001,0.1069549173116684,0.0
,0.0,0.0,,11,,,,,,90.0,1679158,geometry/pose_raw,-0.6878721117973328,0.08606259524822235,0.0
,0.0,0.0,,12,,,,,,90.0,1679165,geometry/pose_raw,-0.6877010464668274,0.04890885576605797,0.0
,0.0,0.0,,13,,,,,,90.0,1679182,geometry/pose_raw,-0.687468409538269,0.04770761728286743,0.0
,0.0,0.0,,14,,,,,,90.0,1679189,geometry/pose_raw,-0.6882254481315613,-0.10848937183618546,0.0
