audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,2022253,geometry/pose_raw,22.16923713684082,-20.918458938598633,0.0
,0.0,0.0,,1,,,,,,90.0,2022265,geometry/pose_raw,21.92214012145996,-20.67119598388672,0.0
,0.0,0.0,,2,,,,,,90.0,2022271,geometry/pose_raw,21.759737014770508,-19.562049865722656,0.0
,0.0,0.0,,3,,,,,,90.0,2022283,geometry/pose_raw,21.522993087768555,-20.314802169799805,0.0
,0.0,0.0,,4,,,,,,90.0,2022294,geometry/pose_raw,21.365938186645508,-18.471254348754883,0.0
,0.0,0.0,,5,,,,,,90.0,2022301,geometry/pose_raw,21.14510726928711,-18.71074867248535,0.0
3063237438,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",6,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.5982806e-02  1.2048309e-03  1.0039007e-03 -1.1164099e-03
  1.3737392e-04  2.0797356e-04  1.2883312e-03 -1.0199720e-03
 -3.2726270e-03  1.0322054e-03  6.0865568e-04 -4.5333905e-04
 -1.1021036e-03  1.5332388e-03 -1.1654719e-03  7.0812623e-04
  9.1447757e-05 -1.7297445e-03 -6.7916262e-05 -2.4085944e-04
  1.1440504e-03  4.8378250e-04 -8.2332297e-04  1.2150194e-05
 -1.4269481e-03  3.0525820e-04 -1.9078029e-04  5.1644939e-04
 -5.4198492e-04 -1.0682399e-03 -6.0210569e-04 -2.8216225e-04
  1.7720100e-02 -1.5704454e-03  5.9162723e-03 -1.4052051e-03
  1.1582670e-04  9.1251393e-04  1.8100674e-03  1.5930762e-03
 -3.1406886e-04 -7.5474428e-04  1.1601980e-03  2.4120884e-03
 -3.9911177e-04  1.5508458e-03 -7.9950946e-04 -5.5387965e-04
  2.9951817e-04  7.2361424e-04  3.1506561e-04  3.9661969e-05
  5.7118057e-05  1.3732596e-04 -6.5812073e-04  2.6683399e-04
 -6.2529062e-04  4.7417310e-05 -3.5675126e-04  4.5847148e-04
 -7.0134090e-04  9.2705846e-04  1.7676955e-04 -1.5435800e-04
  2.2036569e-02 -5.1361229e-04 -5.0514620e-03  2.3918962e-03
  1.8894466e-03 -5.0397083e-04  2.9324065e-04 -1.7394937e-03
  1.2433666e-05  1.5640922e-03  1.4001240e-03  1.7055037e-03
  8.9447538e-04 -1.0911563e-04 -2.9116834e-04 -7.7771838e-05
 -3.4113153e-05 -9.2377421e-04  9.7696553e-04 -9.7313500e-04
 -5.6876612e-05  3.2992088e-04 -2.2829905e-04 -4.2327319e-04
 -1.2425978e-04  1.6875609e-04  4.1467507e-04  2.9046874e-05
  5.5971975e-04  7.8502286e-05 -3.9414837e-05  4.3170550e-04
  2.1016410e-02 -3.0529993e-03  4.6737371e-03  1.0879146e-03
  2.7135597e-03 -1.0982172e-03  1.7416869e-04 -6.7170634e-04
 -1.0893570e-03  6.9950143e-04  7.9504272e-04  2.0694509e-03
  4.1354878e-04 -2.2205659e-04  1.3695946e-03 -1.4510700e-03
  1.3141094e-04  1.1604147e-04  1.3413565e-04 -1.2670970e-04
 -5.1696057e-04  4.2769284e-04  1.5770277e-04 -1.2810811e-04
 -3.6111596e-05 -1.9135891e-04  6.4592728e-05 -2.1501920e-04
  3.9235525e-05  1.2890545e-03  2.3305499e-04  3.1874373e-04]","[ 1.76110315e+00 -5.90209570e-03 -2.01114230e-02 -2.40431982e-04
  5.79985324e-03 -4.32111695e-03  9.22542706e-04 -2.41366727e-03
  2.58817384e-03 -4.02475707e-03  4.44879188e-05  4.94654232e-04
  1.90123959e-04  3.74446623e-04  1.04623858e-03 -4.38573945e-04
  1.13171060e-03  3.08073271e-04  1.68948318e-03 -2.18999514e-04
  8.35064449e-04  1.15145766e-03  2.39689994e-04  7.34925619e-04
  2.36275513e-03 -1.32744375e-03 -1.14911199e-04 -8.40830966e-04
 -2.49423145e-04 -6.47873734e-04 -5.89412870e-04  9.81547055e-05
  1.86361337e+00 -4.40403586e-03 -1.75953358e-02 -2.30857963e-03
  3.59983253e-03  7.52002088e-05  8.20650836e-04 -1.24552380e-03
  5.37947344e-04 -1.65734952e-03  4.12415829e-07  9.66635300e-04
 -3.67822882e-04 -2.67372845e-04  1.53936190e-03 -2.34068581e-03
 -5.60490182e-04  1.09533593e-03 -6.44208048e-04 -1.40175025e-05
  2.22500254e-04  7.03948754e-05 -1.26369428e-04 -1.19285534e-04
  3.83561797e-04 -3.54520416e-05 -1.07696265e-04  4.15746152e-04
 -6.33639924e-04 -1.03739463e-03  3.16688238e-04  7.29771506e-04
  1.91615164e+00 -4.34443913e-03 -2.29959637e-02 -6.81904471e-03
  2.42687966e-04  2.29586381e-03  1.48844137e-03  5.04094525e-04
  5.67777955e-04 -1.82968599e-03  1.15021830e-03 -3.97568045e-04
  3.57709447e-04  4.47133323e-04 -1.08903670e-03  7.08387233e-04
  6.56216638e-04 -2.26152595e-04 -6.65658619e-04  6.20720210e-04
 -2.57373613e-04  4.42773962e-05 -9.01886960e-04 -3.47275403e-04
  7.20136333e-04 -8.47590505e-04  1.65672085e-04  7.59773306e-04
  4.20439930e-04 -1.03999861e-03 -5.86141396e-05 -2.23962488e-04
  1.87644958e+00 -5.16249333e-03 -1.71456225e-02 -1.53857712e-02
 -3.59176588e-03  4.75090928e-03  1.80557789e-03 -3.18058534e-04
 -1.09765469e-03 -8.43101705e-04 -7.15067872e-05 -2.63930322e-03
 -1.03385595e-03  2.10269995e-04 -4.98244830e-04  5.53159043e-04
 -1.02818722e-03  1.63296747e-04 -3.90629342e-04 -4.56779380e-04
  7.89171958e-04  2.02790106e-04 -3.13050521e-04 -9.41679114e-04
 -1.13602239e-03  1.84320757e-04  1.15282455e-04  5.28314442e-04
 -1.41701108e-04 -5.06297511e-04 -6.96688076e-05  5.11300459e-05]",,2022306,audio/signals_f,,,
,0.0,0.0,,7,,,,,,90.0,2022312,geometry/pose_raw,20.999286651611328,-17.975923538208008,0.0
,0.0,0.0,,8,,,,,,90.0,2022321,geometry/pose_raw,20.783119201660156,-17.955093383789062,0.0
,0.0,0.0,,9,,,,,,90.0,2022331,geometry/pose_raw,20.64634132385254,-17.019184112548828,0.0
