audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1436591,geometry/pose_raw,-81.05357360839844,-0.17668385803699493,0.0
318530548,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",1,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.09486263e-02  7.40722613e-03  3.63599812e-03 -6.45119930e-04
  2.24737378e-05 -6.25649607e-03  5.75527549e-04  1.35955645e-03
  2.87823891e-03 -6.64052961e-04 -2.08454905e-04 -4.87686309e-04
 -2.65215931e-04 -1.29719242e-03  5.45189832e-04 -2.56697857e-03
 -7.61247764e-04  3.26209003e-04 -6.57066994e-04  3.97682525e-05
  6.37327554e-04 -3.49453156e-04  9.18437494e-04  4.26240658e-05
  3.76543554e-04 -1.86010453e-04 -6.07654511e-04  4.48105493e-05
  4.15531220e-04 -8.71442608e-04 -2.92974204e-04  2.46220559e-04
  1.38225202e-02  6.26398902e-03  2.14314880e-03 -2.29663798e-04
 -1.07244763e-04 -3.52781778e-03  1.09935971e-03  1.00900210e-03
 -3.80800309e-04  4.51149128e-04 -1.14559312e-03 -9.19101352e-04
  3.59347090e-04 -5.92308024e-05  2.70720135e-04 -2.09825463e-04
 -7.71008315e-04 -4.05110040e-05 -5.21582551e-04 -5.33725892e-04
  3.69982357e-04  4.45072481e-04 -3.03575303e-04  5.44401002e-04
 -4.89264610e-04  6.25737375e-05  6.59236466e-05 -2.00306706e-04
  3.13210679e-04  1.15368422e-03  2.61383248e-04  9.57618118e-04
  1.79508086e-02  4.12257970e-04  9.56860371e-04 -1.45911844e-03
  1.74524996e-03 -8.40753783e-04 -7.34545174e-04 -7.47879676e-04
 -6.75762130e-04 -2.01960516e-04  7.45548168e-04  4.43818426e-04
  3.73007148e-04 -2.66659423e-04 -5.03096613e-04  3.48897665e-05
 -7.63096614e-04  4.21730001e-05 -6.49208960e-04 -1.99185568e-04
  1.65737380e-04  1.29352949e-04  8.29295546e-04  1.91758620e-04
 -1.12693058e-04  2.80391570e-04 -9.69689136e-05  6.85434265e-04
  6.61960803e-06  1.08279841e-04 -1.37594354e-04  7.61176459e-04
  1.98270101e-02  8.07681237e-04  1.19225646e-04 -1.01876375e-03
 -6.67692366e-05 -1.95956463e-03 -3.24491819e-04 -6.49694353e-04
  5.55837003e-04  9.05520283e-04 -7.51089770e-04  1.24113489e-04
  6.76764990e-04  2.17406123e-04 -3.36529221e-04  6.36171433e-04
 -6.37496880e-04  3.25750443e-04 -2.43932096e-04  2.76905776e-04
 -4.80380724e-04  2.27051263e-04  1.48320163e-04 -5.25920477e-04
 -1.90641455e-04  7.49152561e-04  1.33487920e-05 -2.33302635e-04
 -4.28969739e-04  1.19957258e-03  9.45598760e-04  7.11710658e-04]","[ 1.76456249e+00 -2.40675360e-03 -1.00881243e-02 -5.82449790e-03
 -1.30289793e-03 -5.06727665e-04  2.06025597e-03  6.11107913e-04
 -4.02172934e-03 -1.46391720e-03 -3.85463994e-04 -9.29338334e-04
  1.22351703e-05  5.34176885e-04 -4.71554158e-05 -2.92305922e-04
 -3.75049800e-04  1.34441291e-03 -3.33003059e-04  4.96981025e-04
 -1.12348748e-03 -9.87980457e-07 -7.10327440e-05 -3.53641779e-04
  2.99339299e-04 -1.02222511e-04 -7.96491513e-05 -1.86902456e-04
 -9.68276290e-04 -3.44493223e-04 -1.02428929e-03 -7.58795592e-04
  1.87472868e+00 -4.27216757e-03 -1.27448924e-02 -7.30222464e-03
 -7.64119439e-04  1.33705477e-03  2.07996182e-03 -5.23452065e-04
 -1.54041476e-03 -2.34711362e-04 -4.16568859e-04 -6.39060745e-04
 -1.82712363e-04 -4.73056789e-05  2.40589055e-04 -1.82786855e-04
 -2.06030847e-04  6.23991131e-04 -1.24563056e-04 -5.69168478e-04
 -6.43036328e-05  3.64606094e-04  1.81207841e-04 -3.63675586e-04
  4.39917203e-05  1.20417826e-04 -1.38188130e-04 -1.19530203e-04
 -1.75054345e-04 -1.49117410e-03  1.43117766e-04  4.56597132e-04
  1.92380226e+00 -5.86421462e-03 -1.20318346e-02 -8.41301959e-03
 -1.27068360e-03 -2.63967871e-04  3.52806383e-04 -5.43439528e-04
 -8.07813776e-04 -1.40251766e-03  9.87423584e-04 -7.63748831e-05
 -9.25044806e-05  1.17887964e-03  7.29980704e-04  2.49432866e-04
 -2.00138282e-04 -2.87275354e-04 -9.46493004e-04 -2.10944272e-05
 -9.22474486e-04  2.01489274e-05  3.79678560e-04  6.23915752e-04
 -4.51083266e-04  4.15724964e-04  2.93861842e-04 -1.00546094e-04
  1.55101152e-04 -1.00992376e-03  6.54597534e-06  2.18093774e-04
  1.89340281e+00 -7.80837843e-03 -1.05549116e-02 -9.96916369e-03
 -2.09547952e-03  2.75232270e-03  1.33964175e-03  1.17462932e-03
  3.20249528e-05 -2.10810965e-03  1.00369414e-03 -2.48193595e-04
  2.06997909e-04 -8.26596632e-04 -1.02651931e-04  2.39162619e-04
 -5.20941278e-04  9.37617297e-05 -2.87229632e-04 -9.72239941e-05
  6.23957021e-04  5.30018704e-04  3.66833759e-04 -2.32057646e-05
 -1.36962568e-04  7.56864378e-04 -5.11937891e-04 -5.82020730e-04
  1.54954876e-04 -6.72687660e-04 -3.03567795e-05  1.27179094e-03]",,1436596,audio/signals_f,,,
,0.0,0.0,,2,,,,,,90.0,1436600,geometry/pose_raw,-81.0538101196289,0.10957954078912735,0.0
,0.0,0.0,,3,,,,,,90.0,1436613,geometry/pose_raw,-81.05254364013672,-0.11773999780416489,0.0
,0.0,0.0,,4,,,,,,90.0,1436620,geometry/pose_raw,-81.05268096923828,0.11433358490467072,0.0
,0.0,0.0,,5,,,,,,90.0,1436631,geometry/pose_raw,-81.05082702636719,0.015547051094472408,0.0
,0.0,0.0,,6,,,,,,90.0,1436645,geometry/pose_raw,-81.05083465576172,-0.04569240286946297,0.0
,0.0,0.0,,7,,,,,,90.0,1436651,geometry/pose_raw,-81.0505142211914,-0.06646797806024551,0.0
,0.0,0.0,,8,,,,,,90.0,1436662,geometry/pose_raw,-81.05059814453125,-0.07054303586483002,0.0
,0.0,0.0,,9,,,,,,90.0,1436673,geometry/pose_raw,-81.0506591796875,0.012988350354135036,0.0
