audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,2277372,geometry/pose_raw,-65.7461166381836,0.04479607939720154,0.0
,0.0,0.0,,1,,,,,,90.0,2277384,geometry/pose_raw,-65.74604797363281,-0.041612714529037476,0.0
,0.0,0.0,,2,,,,,,90.0,2277395,geometry/pose_raw,-65.74530029296875,0.0039440300315618515,0.0
,0.0,0.0,,3,,,,,,90.0,2277407,geometry/pose_raw,-65.74468994140625,0.18140901625156403,0.0
,0.0,0.0,,4,,,,,,90.0,2277413,geometry/pose_raw,-65.74462890625,0.044474102556705475,0.0
,0.0,0.0,,5,,,,,,90.0,2277426,geometry/pose_raw,-65.74620056152344,-0.03546717390418053,0.0
2308590186,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",6,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.7381161e-02  4.0208520e-03  3.9366162e-03  7.6210261e-03
  8.7195700e-03 -1.5031357e-04  8.2338968e-04  4.1720580e-04
  3.6018997e-04  1.6862903e-03  1.8387947e-03  1.0337173e-03
  5.4006052e-04 -1.4651369e-03 -3.6769922e-04  1.3460965e-04
  2.2169347e-04  1.7084924e-03  2.7387173e-04  7.3789479e-04
  7.0569228e-04 -2.3823389e-04  7.2589912e-04  9.6544024e-04
 -8.8658521e-04  1.0145757e-03 -5.2845111e-04 -2.2263452e-04
  8.4721652e-04  7.8349694e-05 -5.4758455e-04  2.7702571e-04
  3.2706596e-02  7.5054700e-03  1.3997189e-03  3.5148789e-03
  4.9838824e-03  3.5044159e-05 -3.3482310e-04  5.1646703e-04
  2.5831378e-04  4.5050611e-04  5.0680793e-04  7.0048060e-05
 -3.1253183e-04  1.2041239e-04 -1.0239884e-03  5.5001123e-04
  8.2898478e-04  1.9114822e-04 -4.4476689e-04  3.4495379e-04
 -1.5833396e-04 -2.2575867e-04 -1.7642713e-05  1.3823119e-04
 -2.4133906e-04  1.7244878e-04 -5.2389666e-04 -2.3164770e-04
  2.8114679e-04  5.5702432e-04 -5.2930089e-05 -4.9888965e-04
  3.9652891e-02  6.9978395e-03  3.1758531e-03  9.6001942e-04
  6.6870736e-04  2.8931841e-05  1.3691146e-03 -8.2626051e-05
  7.4868038e-04  1.5430793e-04 -1.4226729e-04  9.6055807e-04
 -2.9763888e-04 -8.3269359e-04  7.0055749e-04  2.0228996e-04
  1.1465963e-05 -5.2924850e-04  5.8189087e-04 -8.3202019e-04
 -6.5294653e-04  1.1262357e-04  7.6480251e-04  3.8097732e-04
 -3.2683596e-04 -4.2885329e-04 -2.7930719e-04  2.6693652e-04
  3.9847416e-04  3.9280544e-04 -5.2007899e-04  3.7281803e-04
  3.9171342e-02  7.9981117e-03  1.9613588e-03  8.4486778e-04
  2.9724156e-03 -4.4444601e-05  8.9743495e-04  1.3753388e-03
 -5.7307567e-04  2.5472169e-05  5.4464501e-04  4.2877547e-04
 -1.1152894e-04 -2.7077831e-04  9.3986178e-05 -2.3028653e-05
 -2.3411434e-04  4.6543076e-04  1.7127855e-04 -5.6178775e-04
  2.4015324e-04  2.0849681e-04 -8.7765855e-04 -6.7258516e-04
 -3.7910958e-04  2.9020174e-04 -3.4228747e-04 -1.9993652e-04
 -3.0158361e-04 -2.3438952e-04  5.7773323e-05 -3.7174558e-04]","[ 1.75736165e+00  1.03708785e-02 -2.44955048e-02 -4.90702270e-03
 -5.40005043e-03  1.47282984e-03 -8.23627226e-04  1.50596886e-03
 -1.01827621e-03 -4.42781160e-03  1.85863045e-03  9.84879443e-04
  1.76999636e-03 -7.53722154e-04 -2.23818049e-03  1.80533607e-06
  1.59365009e-04  7.57424801e-04 -1.06070540e-03 -9.10847390e-04
 -6.79508230e-05  3.86468862e-04 -5.09240897e-04 -4.63925971e-05
  8.28012126e-04 -1.69621082e-04  2.05271674e-04  7.43727142e-04
  4.55084140e-04 -1.37888896e-03 -1.21052421e-04  5.42272348e-04
  1.86765409e+00  1.07285529e-02 -2.05729306e-02 -4.18504700e-03
 -2.82410905e-03  6.75818184e-04 -1.28568464e-03  4.25804523e-04
  1.22099917e-03 -1.58747216e-03 -4.50827240e-04 -7.70332292e-04
 -1.06788379e-04 -2.69459357e-04 -1.29725522e-04  2.66238960e-04
  2.98066792e-04  6.71067508e-04 -9.80505603e-04  4.77812937e-05
  4.37637442e-04 -1.00952690e-04 -2.75738072e-04  1.06711617e-04
 -3.65016662e-04 -5.06507931e-04  9.29144444e-05  6.71242742e-05
  2.48275377e-04  9.23820713e-04 -2.08296522e-04  6.01619540e-04
  1.92896044e+00  8.78849998e-03 -1.98408626e-02 -8.07436835e-03
 -1.63421617e-03  3.48329137e-04 -1.60933094e-04  8.69079231e-05
  5.64964314e-04 -3.91097419e-04  1.43842539e-04 -3.86748725e-04
  6.38560974e-04  2.44162569e-04 -3.88106506e-04 -2.81463072e-05
  4.10025881e-04 -3.22740292e-04  8.75417376e-04  3.36239405e-04
  1.82967357e-04 -2.72522477e-04  4.36275528e-04 -6.16768608e-04
 -6.82580634e-04 -4.29197302e-04 -2.55573192e-04 -3.85174062e-04
 -3.79840436e-04 -6.20287959e-04  6.57637866e-05 -7.06530642e-04
  1.89101779e+00  8.26247502e-03 -1.97064467e-02 -6.95637660e-03
 -1.90159446e-03 -5.09190722e-04 -3.08258226e-04  1.36679364e-03
  1.13682204e-03 -5.98178478e-04 -3.62940278e-04  1.27376188e-04
  6.61014463e-04  5.45036164e-05  1.55204485e-04 -2.80846347e-04
  2.93872945e-05 -8.67215160e-04 -2.51197780e-04 -2.58737273e-04
 -3.25187284e-05  7.20408279e-04 -3.73492978e-04  3.13684228e-04
 -4.11395071e-04  7.04213802e-04 -1.58101728e-04 -1.62417055e-04
  4.79742623e-04  2.34991690e-04  1.96318288e-05  4.06846637e-04]",,2277427,audio/signals_f,,,
,0.0,0.0,,7,,,,,,90.0,2277433,geometry/pose_raw,-65.74597930908203,0.08341123908758163,0.0
,0.0,0.0,,8,,,,,,90.0,2277443,geometry/pose_raw,-65.74526977539062,0.1032843366265297,0.0
,0.0,0.0,,9,,,,,,90.0,2277457,geometry/pose_raw,-65.74518585205078,0.12180788069963455,0.0
