audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
683424588,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",0,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 3.6161497e-02 -2.5384897e-02 -2.5793235e-04 -5.0283228e-03
  1.8144157e-03 -7.2848692e-04 -2.2102855e-03 -6.6125166e-04
 -1.8818148e-03  4.7415867e-03  1.2509908e-03 -4.1388303e-06
 -2.0427785e-03  1.1427621e-03 -2.1114873e-04  1.2741834e-03
 -1.4917300e-03 -2.4864797e-03 -1.3350579e-03 -9.5791556e-04
  1.5197652e-03  8.7448797e-04 -5.9107697e-06  7.8243364e-05
 -6.7237462e-04 -9.9252502e-04 -9.4273564e-05 -7.0761838e-05
  3.2230560e-04 -2.5155209e-04 -1.4969871e-04 -6.2447990e-04
  2.7174758e-02 -2.4436155e-02  6.5215037e-04 -2.2865389e-03
  3.5009859e-04  4.9890642e-04 -1.3974867e-02  1.6164328e-03
 -4.9364741e-04  1.2736535e-03  6.0066907e-04  3.5066559e-04
 -2.3327846e-04 -8.5361535e-05  1.0395036e-03  1.6422711e-03
 -1.3522478e-04 -1.3761556e-03 -1.2351254e-03 -1.3387456e-04
 -8.8821264e-04 -3.0520040e-04 -4.3778645e-04  2.9015218e-04
 -8.3567720e-06 -6.1053387e-04 -5.1097665e-04 -5.1857322e-04
  4.6344267e-04 -6.4139807e-04 -5.2699086e-04  1.1873146e-03
  2.8529203e-02 -2.9629674e-02 -7.6513301e-04  7.9547809e-03
  8.2748197e-04  1.0470445e-03 -1.0050249e-02  1.4179825e-03
 -1.2623611e-03 -4.8073448e-04 -1.1449794e-03  8.4270304e-04
  2.8825569e-04 -2.3878252e-05 -1.4177253e-04 -2.8264159e-05
 -1.5726259e-04 -1.1442539e-03  1.8023895e-04  1.1823857e-04
 -3.3049233e-04  3.2850189e-04 -6.7298545e-04  6.5023382e-04
  7.7158411e-04 -9.5290318e-04  2.1122512e-05 -4.7084765e-04
  6.7523262e-04 -3.8738817e-04 -1.2547283e-04 -6.8179297e-04
  2.1197814e-02 -1.7599750e-02 -7.9649728e-04 -8.0203041e-03
  3.3374983e-04 -1.0748164e-03 -8.3897440e-03  1.3682094e-03
 -2.4763920e-04  8.9406467e-04  1.5190398e-04  8.7848183e-04
  7.4079476e-04  1.4935227e-04  6.2104466e-04  3.1146692e-04
 -7.0636545e-04 -1.7840721e-04 -8.6776150e-04 -3.6500243e-04
 -8.2539342e-04  5.2980054e-04 -4.8779987e-04  3.8276589e-04
 -2.5856079e-04  2.5861990e-04 -9.1569813e-04 -5.4478820e-04
  1.4255539e-04  1.2487120e-03 -7.0352945e-04  4.4694770e-04]","[ 1.73412180e+00 -7.06685856e-02 -1.44529343e-02  7.75453076e-03
  1.67956532e-04  4.60006064e-03  1.20362872e-03 -2.82691850e-04
 -2.49071023e-03 -4.35216585e-03 -1.56696755e-04  4.36272298e-04
 -3.65838059e-06 -1.89982331e-03  5.40527864e-04  1.47487875e-03
 -1.84687524e-04 -1.79905095e-04  2.89786287e-04  3.54565564e-04
 -1.09463406e-04 -5.75308572e-04  1.95884204e-04 -2.81777233e-04
 -2.25680851e-04  6.89348264e-04 -1.08811248e-03 -2.66299874e-04
  4.46957041e-04  7.70778570e-05 -5.95247984e-05 -6.43181498e-04
  1.85158420e+00 -4.66413572e-02 -1.63373537e-02  1.27734058e-02
  1.00768369e-03  2.26546754e-03 -6.36328803e-03  2.60027125e-04
 -1.33784662e-04 -2.46687606e-03  1.39670796e-04  8.13347360e-05
 -1.19262445e-03 -2.12311512e-04  6.81585167e-04 -6.49576250e-04
 -9.98834730e-04  7.67018762e-04 -2.85749498e-04  2.25044292e-04
 -8.24795105e-04 -2.99122839e-05  4.95726592e-04  2.83349422e-04
  6.51679293e-04 -4.86469653e-04  1.44457590e-05  1.65019344e-04
 -3.91493726e-04 -3.28355381e-04  8.02535942e-05 -2.81775428e-05
  1.88957345e+00 -1.22951500e-01 -2.41454840e-02 -1.99056906e-03
 -7.00562028e-04 -1.38184254e-03 -2.22073565e-03  7.52280350e-04
 -1.12633943e-03  3.39344726e-04 -6.30972383e-04  7.61495903e-04
  2.70048360e-04  6.83059974e-04  6.00227737e-04  2.30244303e-04
  7.46822479e-05  1.92043677e-04 -1.23485294e-03  1.38998279e-04
  4.50355583e-04 -6.75757357e-04  6.94470131e-04  8.41085683e-04
 -6.31576520e-04  2.78072839e-05 -5.12219965e-04 -4.16321389e-04
  7.44062709e-06 -4.69666236e-04  3.33431526e-04 -3.77824530e-04
  1.85563159e+00 -9.77327526e-02 -2.15273723e-02 -1.92673914e-02
 -1.23191730e-03 -3.89089633e-04  5.53953787e-03  7.56285270e-04
 -2.75876693e-04 -2.04474389e-04 -9.28665744e-04 -1.12120644e-03
  5.02491719e-04  3.39044840e-04 -2.78996595e-04 -6.61771919e-04
 -4.60347073e-05  2.71829776e-04 -3.26769135e-04 -6.88179454e-04
 -1.62620575e-03 -5.55178383e-04  1.61699427e-04 -2.20329857e-05
 -1.59784177e-04 -2.78467196e-04  2.35974061e-04  2.78587278e-04
 -4.55206435e-04 -3.40801111e-04 -2.08230558e-04  2.20157759e-04]",,1804838,audio/signals_f,,,
,0.0,0.0,,1,,,,,,90.0,1804840,geometry/pose_raw,-27.982664108276367,-5.8372697830200195,0.0
,0.0,0.0,,2,,,,,,90.0,1804855,geometry/pose_raw,-28.049341201782227,-5.035562992095947,0.0
,0.0,0.0,,3,,,,,,90.0,1804862,geometry/pose_raw,-28.087495803833008,-4.887705326080322,0.0
,0.0,0.0,,4,,,,,,90.0,1804876,geometry/pose_raw,-28.14206886291504,-4.0632171630859375,0.0
,0.0,0.0,,5,,,,,,90.0,1804889,geometry/pose_raw,-28.17298126220703,-4.259675025939941,0.0
,0.0,0.0,,6,,,,,,90.0,1804899,geometry/pose_raw,-28.213804244995117,-2.943849563598633,0.0
,0.0,0.0,,7,,,,,,90.0,1804913,geometry/pose_raw,-28.240392684936523,-3.196004867553711,0.0
,0.0,0.0,,8,,,,,,90.0,1804928,geometry/pose_raw,-28.266857147216797,-1.747362732887268,0.0
,0.0,0.0,,9,,,,,,90.0,1804941,geometry/pose_raw,-28.286245346069336,-2.2146167755126953,0.0
