audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
3620597793,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",0,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.8045418e-02  8.6287537e-04 -2.4734954e-03 -4.4460003e-03
 -2.9791164e-04  3.8652768e-04 -3.6052999e-03 -8.2173455e-04
 -2.1943809e-03 -1.6132764e-03  4.2902874e-03 -1.0639612e-03
  6.7163934e-04  3.9588590e-04 -6.8612833e-04  1.1354045e-05
  1.4491368e-03  1.0682318e-03  2.6412943e-04 -2.4238463e-04
 -6.6143245e-04  5.6834787e-04  4.0304891e-04  5.4386346e-05
  9.1699953e-04 -3.8905197e-04 -4.6063986e-04  5.3547806e-04
  2.5206397e-04 -5.4868218e-04  7.3967437e-04  4.0035014e-04
  1.8132277e-02 -2.9447678e-05  1.2777129e-03 -2.3724700e-03
  3.8128122e-04  6.3105806e-05 -6.8064459e-04  7.2999421e-04
 -3.8468835e-04  4.7888246e-04  1.8294118e-03 -3.5702641e-04
 -7.4127869e-04 -4.4292945e-05 -7.2642771e-04 -7.4450334e-04
  6.1487372e-05  6.5837748e-04  3.5029830e-04 -4.5338174e-04
 -9.5935313e-05  7.2696712e-05 -1.2185571e-03  4.0333258e-04
  5.9013756e-04 -2.4340462e-04  2.6070414e-04 -6.2652573e-04
  2.0667576e-04  6.9638586e-04 -2.5128140e-04  6.8168016e-04
  1.9694941e-02  3.8302741e-03  2.5785060e-03 -9.6660876e-04
 -9.1489061e-04  4.1574461e-04 -4.2220001e-04 -7.0149364e-04
  7.3953287e-04 -6.4920611e-04  1.0234980e-03 -1.3091684e-04
 -2.5812720e-04  1.2787990e-04  2.0951185e-05 -8.6284854e-07
 -2.9085539e-04 -6.9167791e-04  4.2536022e-04  1.2664593e-04
 -9.8811870e-05 -3.9030498e-04  2.3484870e-05  3.6718053e-04
  7.6305872e-04  3.7713145e-04 -1.9001562e-04  9.2927954e-04
  4.2166887e-04  6.4696994e-04  5.9008994e-04  3.6162935e-05
  1.8908799e-02  1.8691435e-03  4.0685185e-03 -1.8408925e-03
  1.1315864e-04 -1.9035491e-04 -5.1970594e-04  5.7278754e-04
 -7.0787140e-04  1.8143808e-04  5.3864863e-04 -9.2182390e-04
 -6.5473723e-04  6.6178892e-04 -2.4301621e-04  3.4574996e-04
  4.1499367e-04 -6.9028314e-04 -8.7878114e-05  4.6390572e-04
  4.0010671e-04 -3.9504591e-04 -3.5596322e-04 -5.4720894e-04
  4.2682770e-04  4.4030900e-04  3.5774923e-04 -8.5611333e-05
  3.4801621e-04  1.7912589e-03 -5.7168026e-04  3.7933380e-04]","[ 1.75714540e+00 -7.60027813e-03 -1.49402190e-02 -6.96372520e-03
 -5.70645928e-03  2.05618469e-03  1.26182497e-03  2.16921023e-03
  4.52831970e-04 -1.29802932e-03  9.43439081e-04 -3.45864508e-04
  1.64656132e-03  1.47376093e-03 -6.31487288e-04  8.58760730e-04
 -1.51113514e-03  1.13273459e-03  2.11984821e-04  1.25129975e-03
  2.26322794e-04  5.06039214e-05 -3.22079315e-04  1.08766275e-04
 -3.43965628e-04  5.48480893e-04 -7.06969993e-04 -5.26752498e-04
  5.49394899e-05 -6.15368772e-04 -4.79729206e-05 -1.49037311e-04
  1.87208533e+00 -4.42591822e-03 -1.64936781e-02 -7.47716799e-03
 -3.35287070e-03  1.27282273e-03  2.68343696e-03  1.02867733e-03
 -3.14429722e-04 -5.76280523e-04  5.28592267e-04  1.47067512e-05
  5.86773269e-04 -7.00591991e-05  4.58164781e-04  5.13515086e-04
 -7.62276904e-05  3.21051339e-04  1.96036592e-04  1.21939651e-04
  1.15930176e-04 -2.33064624e-04 -4.92681866e-05  1.19082033e-04
 -3.39784310e-04 -1.00594683e-04  8.60595901e-05  6.48366287e-04
 -3.48685775e-04 -5.89449948e-04  5.07497462e-05  1.32584042e-04
  1.92204225e+00 -5.48496435e-04 -2.01531332e-02 -5.40423673e-03
 -8.56832950e-04  2.72968784e-04  1.85043924e-03  1.57690461e-04
 -4.00431047e-04  5.06990873e-05  2.47812248e-04 -6.89478882e-04
 -3.59222904e-04  2.51141668e-04 -7.01738099e-05 -3.50835966e-04
 -6.02384156e-04 -7.11806002e-04  6.56924793e-04 -3.43937427e-04
  6.91076275e-04  2.39918067e-04 -7.79948779e-04  4.49254992e-04
 -2.49919744e-04 -7.66452693e-04  1.81675830e-04  7.63085263e-04
 -1.25712366e-04  5.22764691e-04  3.25949513e-05 -8.90156734e-05
  1.89049554e+00 -1.03690766e-03 -2.17628088e-02 -5.26403170e-03
 -1.51066133e-03  4.50760970e-04  1.33360713e-03  5.79178683e-04
 -3.51075316e-04 -3.54524440e-04  8.88806768e-04 -7.74794375e-04
  6.88097847e-04  1.13665978e-04 -3.92260816e-04  9.57608863e-05
 -5.32621867e-04 -1.11375505e-03 -7.89769038e-05  4.60593088e-04
 -4.91822604e-04 -2.37108325e-05 -6.34377415e-04 -2.89115298e-04
  6.81443547e-04 -2.40985799e-04  4.40411008e-04  1.46396676e-04
 -7.05031096e-04 -2.23606272e-04  3.08166433e-04 -2.63754686e-04]",,433902,audio/signals_f,,,
,0.0,0.0,,1,,,,,,90.0,433905,geometry/pose_raw,-76.33078002929688,-0.06739860773086548,0.0
,0.0,0.0,,2,,,,,,90.0,433914,geometry/pose_raw,-76.33016967773438,-0.05138006433844566,0.0
,0.0,0.0,,3,,,,,,90.0,433922,geometry/pose_raw,-76.33049011230469,-0.025691328570246696,0.0
,0.0,0.0,,4,,,,,,90.0,433934,geometry/pose_raw,-76.3305435180664,-0.0981360599398613,0.0
,0.0,0.0,,5,,,,,,90.0,433943,geometry/pose_raw,-76.33097076416016,-0.15208347141742706,0.0
,0.0,0.0,,6,,,,,,90.0,433950,geometry/pose_raw,-76.33074951171875,-0.10227575898170471,0.0
,0.0,0.0,,7,,,,,,90.0,433958,geometry/pose_raw,-76.33154296875,0.08753091841936111,0.0
,0.0,0.0,,8,,,,,,90.0,433965,geometry/pose_raw,-76.3313980102539,0.10792946070432663,0.0
,0.0,0.0,,9,,,,,,90.0,433973,geometry/pose_raw,-76.33061218261719,-0.07168479263782501,0.0
