audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,726308,geometry/pose_raw,-27.61530113220215,0.12528403103351593,0.0
,0.0,0.0,,1,,,,,,90.0,726320,geometry/pose_raw,-27.61570930480957,-0.007372268941253424,0.0
,0.0,0.0,,2,,,,,,90.0,726329,geometry/pose_raw,-27.615873336791992,0.024229416623711586,0.0
,0.0,0.0,,3,,,,,,90.0,726338,geometry/pose_raw,-27.615873336791992,0.12404469400644302,0.0
,0.0,0.0,,4,,,,,,90.0,726349,geometry/pose_raw,-27.61557388305664,-0.12495460361242294,0.0
,0.0,0.0,,5,,,,,,90.0,726360,geometry/pose_raw,-27.614885330200195,-0.01683848910033703,0.0
,0.0,0.0,,6,,,,,,90.0,726368,geometry/pose_raw,-27.61437225341797,0.07885425537824631,0.0
,0.0,0.0,,7,,,,,,90.0,726380,geometry/pose_raw,-27.614381790161133,-0.043272364884614944,0.0
,0.0,0.0,,8,,,,,,90.0,726389,geometry/pose_raw,-27.615222930908203,0.029023291543126106,0.0
,0.0,0.0,,9,,,,,,90.0,726397,geometry/pose_raw,-27.615665435791016,-0.04937400668859482,0.0
