audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1300897,geometry/pose_raw,-25.583236694335938,-6.6407270431518555,0.0
,0.0,0.0,,1,,,,,,90.0,1300910,geometry/pose_raw,-25.637189865112305,-6.145767688751221,0.0
,0.0,0.0,,2,,,,,,90.0,1300915,geometry/pose_raw,-25.7045955657959,-5.494604587554932,0.0
,0.0,0.0,,3,,,,,,90.0,1300924,geometry/pose_raw,-25.751495361328125,-5.28480339050293,0.0
,0.0,0.0,,4,,,,,,90.0,1300934,geometry/pose_raw,-25.805776596069336,-4.5076069831848145,0.0
,0.0,0.0,,5,,,,,,90.0,1300943,geometry/pose_raw,-25.843860626220703,-4.12025260925293,0.0
,0.0,0.0,,6,,,,,,90.0,1300952,geometry/pose_raw,-25.888771057128906,-3.834031581878662,0.0
,0.0,0.0,,7,,,,,,90.0,1300961,geometry/pose_raw,-25.917421340942383,-3.0247385501861572,0.0
,0.0,0.0,,8,,,,,,90.0,1300971,geometry/pose_raw,-25.951942443847656,-2.959204912185669,0.0
,0.0,0.0,,9,,,,,,90.0,1300980,geometry/pose_raw,-25.970266342163086,-1.7765182256698608,0.0
,0.0,0.0,,10,,,,,,90.0,1300994,geometry/pose_raw,-25.993762969970703,-2.1917314529418945,0.0
,0.0,0.0,,11,,,,,,90.0,1301001,geometry/pose_raw,-26.003990173339844,-1.2533304691314697,0.0
184152883,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",12,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 3.35977599e-03 -2.12039761e-02  7.61718117e-03 -4.32501361e-03
 -4.53392975e-03  1.61700766e-03 -1.23157445e-03  1.22357276e-03
  1.00952538e-03  1.84613536e-03 -1.09251693e-03  3.79535399e-04
 -1.46655031e-04  2.73521000e-04 -3.72982235e-04 -3.23176791e-05
  5.82791166e-04  1.75385707e-04 -7.78218964e-05  1.52945868e-05
 -6.42336963e-05  1.94631248e-05 -4.06688283e-04  3.56666395e-04
 -2.17434063e-04  4.35990980e-04  1.15639577e-03 -3.64549254e-04
  5.66938717e-04  1.95317887e-04  6.06656540e-04  1.17667470e-04
  8.39086808e-03 -1.05211809e-02  1.10288253e-02 -9.73985356e-04
 -9.87614971e-04 -2.29161792e-03 -4.02660621e-03  5.51330275e-04
 -2.24792137e-04  7.19357689e-04 -1.84134857e-04 -7.93459010e-04
  6.13957178e-04 -2.25899785e-04 -4.46467981e-04 -7.59222545e-04
  1.10922716e-04  6.61000551e-04 -1.10511505e-03  4.33381472e-04
 -2.07817415e-04 -1.91679137e-04 -7.46706442e-04 -5.07964462e-04
  3.24564200e-04 -1.74350338e-04  9.89864784e-05  2.23987678e-04
  1.74344168e-04  2.99663370e-04 -1.92431471e-05  3.99411801e-04
  2.29759514e-03 -1.84888560e-02 -1.00412015e-02 -1.92496763e-03
 -5.04287425e-04 -1.48551760e-03 -2.56943959e-03 -1.27349317e-03
  8.89146293e-04 -1.10438436e-04  4.76851448e-04 -4.99788730e-04
 -6.52653107e-04  1.03998638e-03 -1.10374604e-04  5.00854629e-04
  6.07255031e-04 -8.28454722e-05 -1.83696131e-04  2.80972454e-04
  8.37332918e-04 -5.18265588e-05 -8.66062532e-04  5.51470963e-04
 -5.49468561e-04 -2.39573084e-04  2.08475671e-04  6.77931297e-04
 -4.03218583e-04  2.32441409e-04 -5.10869315e-04 -2.78808177e-04
  1.30467210e-02 -8.70489608e-03 -2.64991238e-03 -1.70433824e-03
 -5.01894683e-04 -2.89556850e-03 -6.93876762e-04  1.83706160e-03
  2.09318707e-04  5.84116031e-04  2.86511262e-04 -4.35662281e-04
 -8.37851330e-05 -7.21815624e-04  8.42454145e-04 -6.97742973e-04
 -6.53689349e-05  1.71442633e-04 -3.21068859e-04  6.28736685e-04
  1.19148826e-04 -2.55679188e-04  2.18552028e-04 -2.38042354e-04
  1.40234595e-04 -5.64208822e-05 -3.14002507e-04 -7.66717887e-04
  6.61259750e-04 -1.29266153e-03  2.99109350e-04  5.78711391e-04]","[ 1.74270487e+00  1.21273585e-02 -2.03061737e-02 -3.90669145e-03
  7.45776575e-03  1.05466181e-03  1.98999536e-03 -1.83033501e-03
 -4.81104304e-04  2.12287530e-03  4.84946067e-04 -7.56766822e-05
  9.91529902e-04  1.48622249e-03 -1.81701005e-04 -1.11360103e-03
  4.11980873e-05 -8.28543794e-04 -8.26766132e-04 -1.81367737e-03
 -6.63783576e-04 -7.39100869e-06 -7.54845023e-05 -5.62498462e-04
 -1.72164655e-04 -1.35384221e-03  8.80258856e-04  5.26777701e-04
 -2.49748176e-04  5.18699817e-04  3.85304593e-04  1.98541806e-04
  1.85636091e+00 -2.68679671e-03 -2.78967563e-02 -4.91680112e-03
  4.92368685e-03  1.35971780e-03  4.70437203e-03 -1.14517799e-03
 -7.10562686e-04  8.82340246e-05  5.18202607e-04 -1.37326564e-03
 -7.76672445e-04  9.85334394e-04  5.04613970e-04 -9.93444119e-04
  5.26229793e-04 -6.76551135e-05 -2.04513912e-04 -5.53278718e-04
 -1.83246564e-04  9.65743893e-05  3.36074037e-04  3.62153442e-05
  6.71860995e-04 -3.02219938e-04 -4.25689330e-04  9.25529021e-05
 -6.86716929e-04  1.05969491e-03  2.36192456e-04 -1.24502389e-04
  1.90308809e+00  4.25116420e-02 -1.98442973e-02 -5.22638205e-03
  1.59803033e-03  1.36052002e-03  2.78013293e-03  9.41225560e-04
 -2.12909916e-04 -1.20317607e-04 -2.69414712e-04 -3.11563956e-04
 -2.22348652e-04  6.39425998e-05  5.13352745e-04 -8.94170807e-06
  7.33822162e-05  5.50087425e-04 -3.63724685e-04 -1.54533482e-04
 -7.45945144e-04  5.22140588e-04 -3.97951109e-04 -4.26158716e-04
  4.39668453e-04 -4.98527195e-04 -6.07219292e-04  5.24892355e-04
  9.19738377e-05  6.03352033e-04  1.81875701e-04 -6.80282828e-04
  1.86527193e+00  3.57794650e-02 -2.36159693e-02 -6.87806029e-03
 -4.30152984e-03  1.25125959e-03  3.24964570e-03  8.03681905e-06
 -7.04258389e-04 -1.39153714e-03  4.79345850e-04 -3.36296333e-04
 -4.30559914e-04 -2.38171371e-04 -4.29916196e-04 -2.73786427e-04
 -1.86797712e-04  2.86957715e-04 -2.27575947e-05 -3.54724645e-04
 -9.13103577e-07 -2.43319242e-04 -3.01785156e-04 -1.30598215e-04
  5.55478851e-04  5.98916376e-04 -2.46186915e-04 -5.59186214e-04
  4.14488110e-04  1.41308433e-03 -2.52328609e-04  3.86329659e-04]",,1301008,audio/signals_f,,,
,0.0,0.0,,13,,,,,,90.0,1301013,geometry/pose_raw,-26.019712448120117,-1.0830062627792358,0.0
,0.0,0.0,,14,,,,,,90.0,1301024,geometry/pose_raw,-26.021240234375,-0.26383647322654724,0.0
