audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,526204,geometry/pose_raw,4.228090763092041,-0.10673385113477707,0.0
,0.0,0.0,,1,,,,,,90.0,526212,geometry/pose_raw,4.230254173278809,0.22762040793895721,0.0
,0.0,0.0,,2,,,,,,90.0,526226,geometry/pose_raw,4.227043151855469,0.06625522673130035,0.0
3712106610,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",3,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-5.12429699e-02  3.07797313e-01  1.54601896e+00 -4.05512303e-01
 -9.48415375e+00 -1.72206894e-01 -1.08236618e-01  1.27301008e-01
  2.61318326e-01  3.93352091e-01  1.81636333e-01  3.61626178e-01
 -2.59185247e-02 -9.49708998e-01 -1.00106210e-01 -1.83358759e-01
  2.24079229e-02 -4.30404730e-02 -3.54686558e-01  1.20851666e-01
 -4.85634774e-01 -1.43696502e-01 -1.19963236e-01 -5.07839441e-01
  1.85079008e-01  9.61624563e-01 -1.40612617e-01  4.17462260e-01
 -2.82170862e-01 -1.20987304e-01 -3.82858992e-01  1.52296141e-01
 -5.31626306e-02  3.42272133e-01  9.43910003e-01 -7.66442657e-01
  1.67370930e+01  3.28376293e-01 -7.58391201e-01 -4.67745990e-01
  2.78915733e-01  4.40426022e-01 -6.53514452e-03 -1.85418010e+00
  1.47091180e-01  2.73756355e-01  1.86942667e-01 -2.87264347e-01
 -3.02037597e-01 -1.60926785e-02 -9.14531529e-01 -7.53768682e-02
  1.18557215e-01  3.54422517e-02  1.38850003e-01 -2.20226079e-01
 -6.25661835e-02  2.23410055e-01 -1.52687266e-01  2.96179891e-01
 -2.82503851e-02  4.29222062e-02  3.09866339e-01 -1.60822630e-01
 -3.88811678e-01  8.82844388e-01  2.46895170e+00 -3.93562227e-01
  2.19571877e+01  8.03772986e-01  5.46071172e-01  2.43070439e-01
  2.79101372e-01  3.07876468e+00 -2.09987372e-01  7.53031492e-01
 -2.65846252e-02 -3.98866892e-01 -3.34856212e-01  2.82793820e-01
  3.97292614e-01 -7.70360380e-02  1.12910199e+00 -3.35756689e-01
 -8.92533064e-01 -2.88114637e-01 -1.13684639e-01  2.68211782e-01
 -8.15324634e-02  1.54305756e-01  7.15725310e-03  6.27160221e-02
  4.00748402e-02 -5.08253872e-02  2.30767429e-02 -1.97712153e-01
 -1.42244160e-01  9.09226313e-02  6.00339115e-01 -6.53909028e-01
  2.09017582e+01  2.60983407e-01 -6.37254715e-01 -1.33899599e-03
 -2.89776832e-01 -1.10198593e+00  5.64553626e-02 -7.92711735e-01
 -4.00064364e-02  6.17982447e-01 -2.50504129e-02  2.61251241e-01
 -1.82618320e-01  4.70091067e-02 -1.36511254e+00 -7.22998679e-02
 -7.59790063e-01 -1.11366957e-02  1.55923724e-01  1.18338001e+00
  1.22134715e-01 -1.34255981e+00 -1.32084623e-01 -1.78085119e-01
 -9.43871289e-02  6.98734522e-02  2.64200211e-01 -2.95046657e-01]","[ 2.31212568e+00 -4.98028666e-01 -1.60193121e+00 -9.49187577e-01
 -3.72261925e+01  6.94415927e-01 -5.64830005e-01  5.23910820e-02
  1.12765718e+00  1.51517272e+00  4.16379534e-02  3.29383254e-01
 -1.88050158e-02 -4.23088074e+00 -3.10830083e-02  1.33832172e-02
 -1.52056158e-01 -3.64820696e-02  1.59069359e-01 -8.54726285e-02
 -2.00146103e+00  3.10087502e-01  6.42278135e-01  4.25300986e-01
 -8.33125412e-03 -7.19395339e-01 -6.21306151e-03  6.14140183e-03
 -4.84077446e-02 -6.22169822e-02 -1.17093289e+00  3.17971587e-01
  2.29913282e+00  2.61343092e-01 -7.29291067e-02 -7.55442858e-01
  2.68835411e+01  4.96877372e-01  1.32768273e+00  2.37909436e-01
  3.60657334e-01  6.59722567e-01 -9.23523158e-02  4.51708221e+00
  8.41282755e-02 -3.60698372e-01  1.91781446e-01 -1.03671320e-01
 -2.66248822e-01 -1.67704970e-02  1.21686906e-02 -1.04527049e-01
 -6.81593299e-01 -1.57657042e-01 -3.25264752e-01 -4.78140593e-01
  2.91294932e-01 -3.26668620e-01  2.26375237e-02 -9.74514335e-03
 -8.83456022e-02 -6.17067292e-02  1.05775595e-02 -2.64571216e-02
  1.81401300e+00 -1.26067424e+00 -2.06841755e+00 -1.81772321e-01
  1.42579203e+01  5.42208314e-01  8.02146569e-02 -1.16066821e-02
 -7.73247704e-03 -5.97129822e-01  2.05494553e-01 -2.80614257e+00
 -1.15407392e-01  3.13535273e-01  4.16622281e-01  4.66113389e-02
  2.03692108e-01  1.59727901e-01 -9.44973826e-01 -5.19369431e-02
  4.13216650e-01 -2.46730104e-01  1.19818866e-01 -6.27407908e-01
  8.20615068e-02  2.67857224e-01 -6.18438795e-02  1.37384444e-01
 -3.19620520e-02 -1.82733927e-02 -5.87329388e-01  2.26247147e-01
  1.86892521e+00 -3.35612655e-01 -8.54550123e-01 -1.07961273e+00
  4.36598740e+01  1.32483795e-01  1.66728544e+00  7.50357091e-01
 -4.10817683e-01 -1.43988514e+00  3.16984393e-02 -1.99471593e+00
  4.60249260e-02  3.44709098e-01 -2.59020418e-01 -1.79313347e-01
  4.21178252e-01 -2.15697467e-01 -1.43737233e+00  3.98682237e-01
  3.76512432e+00 -6.20417118e-01 -1.30665809e-01 -1.06316745e-01
 -1.50325194e-01 -8.76402497e-01 -1.86943829e-01  1.25478432e-01
  6.70727268e-02  3.90843675e-02 -3.29694062e-01 -3.00320864e-01]",,526233,audio/signals_f,,,
,0.0,0.0,,4,,,,,,90.0,526234,geometry/pose_raw,4.2290425300598145,-0.45728781819343567,0.0
,0.0,0.0,,5,,,,,,90.0,526249,geometry/pose_raw,4.22728157043457,-0.042445216327905655,0.0
,0.0,0.0,,6,,,,,,90.0,526257,geometry/pose_raw,4.226881504058838,-0.20873549580574036,0.0
,0.0,0.0,,7,,,,,,90.0,526267,geometry/pose_raw,4.221934795379639,0.11744323372840881,0.0
,0.0,0.0,,8,,,,,,90.0,526275,geometry/pose_raw,4.223723888397217,0.014744032174348831,0.0
,0.0,0.0,,9,,,,,,90.0,526283,geometry/pose_raw,4.222066879272461,-0.043368615210056305,0.0
