audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1175086,geometry/pose_raw,1.697892427444458,0.1824563890695572,0.0
,0.0,0.0,,1,,,,,,90.0,1175095,geometry/pose_raw,1.6979060173034668,-0.058671869337558746,0.0
,0.0,0.0,,2,,,,,,90.0,1175105,geometry/pose_raw,1.6975094079971313,0.26000842452049255,0.0
,0.0,0.0,,3,,,,,,90.0,1175116,geometry/pose_raw,1.6971826553344727,0.019889038056135178,0.0
59413926,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",4,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 3.02319974e-03 -8.46805342e-04 -7.38922553e-03  7.78020418e-04
 -2.47094617e-03  1.38945659e-04 -3.45031265e-03  9.37596429e-04
 -1.55728543e-03 -8.88008799e-06  6.10940391e-04  9.16478166e-04
  4.90787555e-04  1.01519329e-03  9.11702053e-04 -1.09386689e-03
  9.54026473e-04 -1.09885470e-03  8.56968574e-04 -1.07250491e-03
  3.04932095e-04 -1.88051106e-03  3.22677552e-05  3.97623633e-04
  1.57924747e-04  5.80077933e-04 -2.96315324e-04  9.32753683e-05
 -1.85337092e-04  1.44217629e-04 -3.13204859e-04  7.01847021e-04
  9.11698863e-03 -2.35881424e-03 -5.84194809e-03  1.30826223e-03
 -1.11442886e-03 -1.71324849e-04 -5.06411307e-04  2.40770270e-04
 -6.21704909e-04 -2.44357536e-04 -5.66564617e-04  5.48187178e-04
 -6.88090571e-04  6.65331318e-04  3.66075255e-04 -3.36620200e-04
  3.62160616e-04 -2.02324547e-04 -1.97475980e-04 -3.91074864e-04
 -7.77183974e-04 -8.43362999e-04  7.06106657e-05  6.26500521e-04
  5.16019296e-04 -6.13673183e-06  5.13037900e-04 -3.59835394e-04
  7.47648417e-04 -1.76688642e-04 -1.17586846e-04 -1.60739874e-05
  9.96126048e-03 -3.64166941e-03 -3.14149261e-03 -2.16794433e-03
 -8.64833710e-04  1.98001129e-04 -4.68046346e-04  3.72660899e-04
  1.12577528e-03  4.82056173e-04 -3.98972537e-04 -7.63534976e-04
 -8.35849030e-04  8.28102406e-04 -4.89651284e-04 -1.16996896e-04
 -4.27429623e-04  6.41669467e-05 -2.27413984e-04  6.22303050e-05
 -3.50362621e-04 -5.33756567e-04  3.72023176e-04 -3.92331567e-04
 -1.49063213e-04 -1.63629476e-04  4.99579764e-04  2.22924791e-04
 -1.82769523e-04  6.15093624e-04  1.97923189e-04 -2.15291977e-04
  9.92299616e-03 -2.88543967e-03 -4.11692960e-03  2.64427363e-04
 -1.43216387e-03  2.85323593e-04 -5.95376943e-04 -8.39951914e-04
  7.60897354e-04  1.09786727e-03  2.59710359e-04  4.00772769e-05
 -1.00949939e-04  3.03040462e-04  4.20073542e-04 -1.32959103e-04
  1.42575373e-04  8.95565172e-05 -1.31759574e-04 -7.81095587e-05
 -2.32468345e-04 -3.13410506e-04 -5.98039362e-04  7.38605973e-04
 -2.29660785e-04 -4.31718188e-04 -6.52715506e-04 -1.00612102e-04
  6.35679462e-05 -1.73032226e-04 -2.98783329e-04  2.69465323e-04]","[ 1.75299072e+00  8.25066119e-03 -2.19240673e-02 -4.24739346e-03
 -3.47316591e-03  2.33499426e-03  3.22981214e-04  4.64131963e-03
 -1.63221965e-03  7.91893181e-05 -7.04951934e-04  3.47028207e-03
 -1.24369003e-03  3.11987428e-03  5.03094576e-04  1.47803291e-03
 -1.73744076e-04  1.40820607e-03  3.06627946e-04  1.55028771e-04
 -8.85177724e-06 -9.72864334e-04  3.38620186e-04 -1.78890640e-03
 -5.40001085e-04  5.34074847e-04 -4.49847103e-05 -4.37289942e-04
 -2.83876987e-04  5.17029315e-04 -9.49242531e-06  1.03690923e-04
  1.86275220e+00  3.38480854e-03 -2.13268213e-02 -4.97098081e-03
 -1.27921719e-03 -2.37695553e-04  1.83084304e-03  2.00994546e-03
 -7.45288446e-04 -2.54645347e-05 -5.32859878e-04  9.57770390e-04
 -6.56359829e-04  9.53191484e-04  2.07767516e-05  5.92677738e-04
 -1.02765008e-03  4.79342212e-04  4.64620942e-04  2.65285344e-04
 -7.64902041e-04  9.85434162e-05 -7.45818761e-05 -4.36273869e-04
  1.28547370e-04  1.16821371e-04  1.00489095e-04  4.75857596e-05
  4.63566539e-04  1.13040442e-03  1.12322981e-04  4.02474601e-04
  1.90458524e+00  2.26582517e-03 -2.22787820e-02 -6.45534974e-03
 -2.00435147e-03  1.22568745e-03  3.26221838e-04  2.72504112e-04
 -1.04196207e-03 -1.18730101e-03 -2.58166285e-04 -1.97114241e-05
  4.83176933e-04  1.85721015e-04  1.61924414e-04  4.48309875e-04
 -2.30066275e-04 -1.48882231e-04 -2.71225959e-04  4.92529420e-04
  4.53811605e-04 -4.98750655e-04 -2.85929360e-04  4.90956241e-04
  3.89461755e-04  3.25406436e-04 -2.02823561e-04  2.02416355e-04
  3.94691859e-04  7.89204787e-05  4.63011093e-05  1.07177890e-04
  1.86817241e+00  2.94782501e-03 -2.17873380e-02 -4.87978011e-03
 -4.38885763e-06  6.02371409e-04  1.09079573e-03  1.00493256e-03
 -6.83304446e-04 -1.80742194e-04  4.72309359e-04 -7.97650137e-04
 -2.38150737e-04 -3.21404659e-04 -3.83651583e-04  2.53411767e-04
  3.69043672e-04 -5.14680287e-04 -2.92611541e-04  4.49030922e-04
  2.09065794e-04  4.24935017e-04  4.13944916e-04  1.02990540e-04
  1.02338699e-05  1.79866503e-04 -2.47946475e-04 -1.88520033e-04
 -3.40325059e-05  8.54469836e-04  2.88616022e-04  4.71329840e-04]",,1175120,audio/signals_f,,,
,0.0,0.0,,5,,,,,,90.0,1175129,geometry/pose_raw,1.6980537176132202,0.21103614568710327,0.0
,0.0,0.0,,6,,,,,,90.0,1175137,geometry/pose_raw,1.698150873184204,0.02012585662305355,0.0
,0.0,0.0,,7,,,,,,90.0,1175146,geometry/pose_raw,1.698823094367981,0.09864380955696106,0.0
,0.0,0.0,,8,,,,,,90.0,1175156,geometry/pose_raw,1.6990509033203125,0.06530556827783585,0.0
,0.0,0.0,,9,,,,,,90.0,1175164,geometry/pose_raw,1.7000147104263306,0.10525001585483551,0.0
,0.0,0.0,,10,,,,,,90.0,1175177,geometry/pose_raw,1.6999034881591797,0.012017998844385147,0.0
,0.0,0.0,,11,,,,,,90.0,1175185,geometry/pose_raw,1.7000311613082886,0.06033812835812569,0.0
,0.0,0.0,,12,,,,,,90.0,1175197,geometry/pose_raw,1.7000141143798828,-0.05527685955166817,0.0
,0.0,0.0,,13,,,,,,90.0,1175207,geometry/pose_raw,1.6997628211975098,0.2560027837753296,0.0
,0.0,0.0,,14,,,,,,90.0,1175217,geometry/pose_raw,1.700210452079773,0.05521755665540695,0.0
,0.0,0.0,,15,,,,,,90.0,1175225,geometry/pose_raw,1.6998547315597534,-0.013383009470999241,0.0
,0.0,0.0,,16,,,,,,90.0,1175236,geometry/pose_raw,1.7015002965927124,0.038362737745046616,0.0
