audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1133445,geometry/pose_raw,-2.801266670227051,0.0630229040980339,0.0
,0.0,0.0,,1,,,,,,90.0,1133450,geometry/pose_raw,-2.801316976547241,-0.05558593198657036,0.0
,0.0,0.0,,2,,,,,,90.0,1133459,geometry/pose_raw,-2.801278829574585,-0.012456697411835194,0.0
,0.0,0.0,,3,,,,,,90.0,1133470,geometry/pose_raw,-2.8011858463287354,-0.04521329328417778,0.0
,0.0,0.0,,4,,,,,,90.0,1133481,geometry/pose_raw,-2.8013124465942383,0.17667783796787262,0.0
,0.0,0.0,,5,,,,,,90.0,1133493,geometry/pose_raw,-2.800968885421753,0.015586965717375278,0.0
,0.0,0.0,,6,,,,,,90.0,1133503,geometry/pose_raw,-2.8012709617614746,-0.13263154029846191,0.0
,0.0,0.0,,7,,,,,,90.0,1133512,geometry/pose_raw,-2.8018836975097656,0.1277177631855011,0.0
,0.0,0.0,,8,,,,,,90.0,1133518,geometry/pose_raw,-2.80074143409729,0.11600789427757263,0.0
,0.0,0.0,,9,,,,,,90.0,1133530,geometry/pose_raw,-2.7999157905578613,0.0170772485435009,0.0
2182836818,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",10,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.4582624e-02 -5.3461245e-03  2.3866598e-03 -6.1180908e-04
 -4.1835234e-03 -4.6163807e-03  1.7823500e-03  2.6343272e-03
  2.4604201e-04  2.5235238e-03 -1.6794394e-05  9.0281814e-05
  1.4278878e-04  1.8135670e-03  1.5630030e-04  1.6307381e-03
  4.1244790e-04 -1.7045704e-03  6.1839574e-04  7.0500962e-04
 -1.4534498e-03  3.5081917e-04  8.8435493e-04  1.3152568e-03
  1.0649492e-03  1.2635766e-04  8.9903871e-05 -3.8011873e-05
 -9.1906579e-04  5.4468430e-05  4.0395249e-04 -1.3950749e-03
  1.9428842e-02 -5.2915877e-03  3.1790524e-04 -8.7948429e-04
 -1.2963266e-03 -2.2266060e-03  1.5265573e-03  1.3688649e-03
 -2.0324183e-04  4.4089466e-04  1.8511986e-05  1.2958887e-03
  3.5083006e-04  6.4282963e-04  1.1848050e-04  7.9074124e-04
  1.2074273e-04 -5.9758610e-04  7.1662624e-04  8.9424528e-04
 -2.9515833e-04  3.6255718e-04  2.6404203e-05  6.6739327e-04
  5.2938977e-04 -5.1760569e-04  2.8086104e-04 -5.6631153e-04
  1.9905120e-04  9.3142694e-04  2.9703276e-04  1.9828774e-04
  1.9253053e-02 -1.0864700e-03  7.9559116e-04 -1.2189819e-05
  1.1189983e-03 -7.7421690e-05 -3.8145625e-04  1.8787538e-04
  1.3512679e-04 -3.4533550e-05 -3.0195664e-04  5.9661228e-04
 -2.4669865e-04  2.9658148e-04 -6.1334705e-04 -5.8437238e-04
 -7.0613826e-04 -1.1631346e-06  5.5353972e-04  7.1956124e-04
 -2.2836213e-04 -4.3031920e-04  1.5830969e-04  5.8267475e-04
 -5.9997343e-04 -1.8945313e-05  5.4914522e-05  5.5293174e-04
  9.1282709e-05  1.6736849e-03 -1.8141230e-04  3.8711057e-04
  2.2142358e-02 -3.7001979e-03  9.3447685e-04 -3.6563812e-04
 -1.7629210e-04 -6.4276776e-04 -1.2435049e-03  9.6707308e-04
 -6.3776801e-04 -4.5175481e-04 -2.9721181e-04  5.1735161e-04
  8.7462849e-04  1.1232136e-03 -3.5218813e-04  1.5212006e-04
  7.0435917e-06  4.1782745e-04  9.7502308e-04  1.0375058e-03
  5.5091124e-04  2.6110269e-04 -4.2332290e-04  1.4776146e-04
 -5.5782992e-04 -1.9200477e-04 -4.3914394e-04 -8.5004023e-05
  4.2614160e-04  8.0756668e-05  6.8702199e-04  6.5871532e-04]","[ 1.76063442e+00 -1.95236458e-03 -1.61362030e-02 -2.58927047e-03
 -4.44630859e-05  8.22234899e-04  1.13923289e-03  6.33528223e-04
 -1.95678626e-03 -3.15288454e-03 -1.12878100e-03  8.71693555e-05
  1.65911205e-03  1.47418689e-03  9.12421383e-05  2.19718390e-03
 -4.19593416e-05 -8.83675355e-04  7.52933789e-04 -2.13333115e-04
 -2.39698755e-04  1.10167050e-04 -1.13367871e-03  4.11646324e-05
  1.16756986e-04 -3.47004505e-04 -2.25218057e-04  3.77405726e-04
  6.44479645e-04 -6.17228332e-04 -5.10744518e-04  3.59735393e-04
  1.86830521e+00 -3.86343920e-03 -1.48974424e-02 -5.30439382e-03
 -4.63341712e-04  2.62956542e-04  1.31069601e-03  4.98447218e-04
 -1.14628638e-03 -1.60763576e-03  1.60315860e-04 -1.59239862e-04
  1.55674265e-04  1.28265924e-03  1.97972855e-04  2.12779531e-04
 -3.24815599e-04  1.65441976e-04  4.55127738e-04 -2.31500919e-04
  1.48816602e-04  1.51584041e-04  4.92098625e-04  5.67650422e-04
 -3.01122898e-04  1.42135948e-04  3.25817033e-04 -5.49868739e-04
  9.85068618e-04  9.78171243e-04 -3.67567918e-06 -7.77478912e-04
  1.91971970e+00 -9.10360832e-03 -1.69722028e-02 -7.27626216e-03
 -1.19316654e-04  1.80604786e-03  2.64685228e-03 -5.43401344e-04
  1.97866495e-04 -2.33788523e-06  7.57883245e-04 -7.41260534e-04
  5.56272920e-04  7.21829943e-04  1.97381363e-04 -7.54448061e-04
 -1.33160924e-04  3.75290343e-04  2.77994404e-04  7.03590631e-04
  4.77991765e-04  1.13715651e-05 -2.93540186e-04 -7.71105915e-05
  2.04753378e-04  1.37538707e-04  2.14506494e-04  1.61239353e-04
 -5.95960184e-04  9.27788438e-04 -2.17807290e-04  9.80924815e-05
  1.88675880e+00 -7.38363713e-03 -1.54111553e-02 -6.70338888e-03
 -6.50903152e-04  7.06422026e-04  1.81079307e-03  7.48222694e-04
 -8.68835195e-04 -4.68987739e-04 -1.05949712e-03 -4.48001025e-04
  9.55904601e-04  7.66620506e-05  5.76165039e-04  6.64847961e-04
 -4.06168750e-04  4.93496947e-04  1.39373587e-05  2.77535612e-04
 -8.15547886e-04  5.77700383e-04  6.58391073e-05  3.88656743e-04
 -1.62270211e-04 -5.31111320e-04 -1.04584219e-03 -2.04582437e-04
 -6.77917196e-05  1.64321554e-03 -2.39993955e-04 -1.62415716e-04]",,1133532,audio/signals_f,,,
,0.0,0.0,,11,,,,,,90.0,1133543,geometry/pose_raw,-2.800598382949829,-0.06811152398586273,0.0
,0.0,0.0,,12,,,,,,90.0,1133549,geometry/pose_raw,-2.8001692295074463,0.29330405592918396,0.0
,0.0,0.0,,13,,,,,,90.0,1133558,geometry/pose_raw,-2.799093008041382,0.08296027779579163,0.0
,0.0,0.0,,14,,,,,,90.0,1133574,geometry/pose_raw,-2.7991340160369873,0.029274042695760727,0.0
,0.0,0.0,,15,,,,,,90.0,1133592,geometry/pose_raw,-2.7994136810302734,-0.05946199595928192,0.0
,0.0,0.0,,16,,,,,,90.0,1133608,geometry/pose_raw,-2.798149824142456,0.04873138293623924,0.0
,0.0,0.0,,17,,,,,,90.0,1133621,geometry/pose_raw,-2.7981691360473633,0.06217769905924797,0.0
