audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,2148990,geometry/pose_raw,-37.4864387512207,-0.018595075234770775,0.0
,0.0,0.0,,1,,,,,,90.0,2149000,geometry/pose_raw,-37.48653793334961,0.10795644670724869,0.0
,0.0,0.0,,2,,,,,,90.0,2149008,geometry/pose_raw,-37.48666763305664,-0.19393068552017212,0.0
3188863977,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",3,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.15518661e-02  6.41217316e-03  1.16997364e-03  6.92934729e-04
 -3.67669528e-03  1.63328915e-03  6.79545221e-04 -2.53288285e-03
  2.63759098e-03  8.82404856e-04  1.46591885e-03 -1.58856844e-03
 -1.58807961e-06 -1.61949429e-03  8.74486170e-04 -5.26297954e-04
 -5.02179973e-05  1.32672698e-03 -2.33793748e-04 -4.23874881e-05
  2.14026123e-03  1.09262321e-04  7.55149405e-04 -3.50625953e-04
  4.19165044e-05 -1.20675337e-04  9.47396853e-04  7.00061355e-05
  1.40040298e-04 -4.07689717e-04  3.84622021e-04 -4.32086643e-04
  2.09407080e-02  4.45326231e-03 -1.75960583e-03  1.15154125e-03
 -7.66593381e-04  7.42394477e-05 -6.13732322e-04 -1.29232730e-03
  3.85530962e-04 -4.80289484e-04  2.82112451e-04  4.18299664e-04
 -2.12040643e-04 -1.10633450e-03  3.59940866e-04  1.27923966e-04
  5.83330868e-04  3.26867012e-05  1.03132916e-04 -8.77014536e-04
  3.02184373e-04  5.37596992e-04 -4.77783236e-04  6.18745922e-04
 -1.20700526e-04 -4.04693419e-04  3.21263142e-05  5.52127603e-04
 -5.47880947e-04  3.51505994e-04  3.91936628e-05 -1.89374361e-04
  2.17798036e-02  3.86960059e-03 -1.62052270e-03  9.01722873e-04
 -1.26531027e-04 -7.38434028e-04  8.48038995e-04  8.64849135e-04
 -6.50577887e-04  2.66496208e-05  1.00391757e-04 -9.47082415e-04
 -9.15221288e-04 -8.60878848e-04 -1.84426666e-04 -1.64035700e-05
 -3.12983990e-04  8.87965551e-04  4.99529357e-04  6.34779921e-04
 -2.06274599e-05 -1.22928745e-04 -1.34971197e-05  8.04334995e-05
 -4.24687023e-04 -1.00259611e-04 -4.09242639e-04  1.06860083e-04
  9.90896719e-04  3.61553743e-04  3.76603275e-04  3.05496942e-04
  1.48297586e-02  1.91925408e-03 -3.54232732e-03 -8.83238274e-04
 -1.73119974e-04  2.03862306e-04  4.48520441e-04  1.90185252e-04
 -1.09799148e-03 -4.58935509e-04  9.34494528e-05 -5.33049635e-04
 -2.97372957e-04 -2.57680134e-04  8.98652128e-04 -3.45746703e-05
  2.80699984e-04  2.49316625e-04  4.69190709e-04 -1.34784693e-03
 -5.04414376e-04  8.38627457e-04  3.30848299e-04 -1.59300107e-04
  7.12900073e-05  3.77782038e-04  1.76737540e-05  1.29154359e-05
  6.61578844e-04  1.11414248e-03  6.01007778e-04  3.11256677e-04]","[ 1.75374389e+00 -4.48979903e-03 -2.33658962e-02  3.53149138e-03
  2.94177420e-03  2.43247813e-03  1.79999392e-03 -1.30889891e-03
  7.47198705e-04  1.84582639e-03 -1.47490203e-03  1.12791383e-03
  2.07745587e-03 -1.82153133e-04 -1.66148623e-03 -1.11484132e-03
  4.83713404e-04 -1.19100185e-03 -5.52320154e-04  5.27218042e-04
 -1.56853202e-04  6.15771278e-04  4.83723503e-04 -1.61395827e-03
 -2.40602749e-05 -6.23399508e-04  2.86832219e-04  5.96861355e-04
 -3.34929297e-04 -7.14030291e-04  1.92360079e-04  4.71714593e-04
  1.87194371e+00  6.11566007e-04 -2.30344385e-02 -2.25640973e-03
  1.97408092e-03  3.28626367e-03 -4.36686882e-04 -5.75739599e-04
 -8.83386703e-04  1.04823885e-04 -2.39714791e-04  3.21164436e-04
  4.24032682e-04  9.15539567e-06 -7.42411066e-04 -1.64430530e-04
 -3.19876766e-04 -2.12019120e-04  2.70332501e-04 -5.90322597e-05
 -1.16112082e-04  6.70125824e-04  6.07475231e-05 -8.00221809e-04
  5.56352432e-04 -3.77667951e-04 -2.91608681e-04  2.32536666e-04
  2.07383186e-04 -7.79469032e-04  1.91381638e-04  5.48195036e-04
  1.92710972e+00 -1.87862141e-03 -2.20668465e-02 -4.59106173e-03
  3.05269059e-04  1.38276664e-03  1.48311025e-03  9.22368839e-04
  8.62775632e-05  2.71679048e-04 -2.81366345e-04 -2.02113064e-04
 -3.82998609e-04 -1.78928138e-04  3.23128734e-05 -4.37671406e-05
 -5.04412747e-04 -2.87706731e-04 -5.40690438e-04  4.81992116e-04
 -8.66116898e-05 -3.44395870e-04  7.70371291e-04  6.75409538e-05
 -9.58294200e-04 -3.05970316e-04 -5.42932947e-04 -2.90096854e-04
 -6.06538088e-05 -1.11762245e-04 -7.28582381e-06  1.17099618e-04
  1.88928092e+00  2.43046274e-03 -1.98890306e-02 -7.05955271e-03
  1.13724382e-03  2.39924388e-03  4.34304180e-04 -3.79121455e-04
  2.72606499e-04  6.24261214e-04 -8.77255574e-04  6.65687432e-04
  2.49712437e-04 -3.51825787e-04 -1.75367852e-04 -2.51335470e-04
  4.66443453e-07  1.66939426e-04 -5.78792591e-04  5.59632492e-04
  4.06651030e-04  2.60374858e-04  3.98335251e-04 -5.90447220e-04
  2.76197126e-04  4.26351180e-04 -3.33755859e-04 -5.29261772e-04
  4.63897595e-05 -6.02066168e-04  2.60407338e-04 -5.19169902e-04]",,2149010,audio/signals_f,,,
,0.0,0.0,,4,,,,,,90.0,2149017,geometry/pose_raw,-37.48691177368164,0.11845266073942184,0.0
,0.0,0.0,,5,,,,,,90.0,2149032,geometry/pose_raw,-37.48772430419922,-0.25812429189682007,0.0
,0.0,0.0,,6,,,,,,90.0,2149038,geometry/pose_raw,-37.48897933959961,-0.03228481113910675,0.0
,0.0,0.0,,7,,,,,,90.0,2149047,geometry/pose_raw,-37.48936462402344,-0.009052085690200329,0.0
,0.0,0.0,,8,,,,,,90.0,2149059,geometry/pose_raw,-37.48981857299805,-0.10066917538642883,0.0
,0.0,0.0,,9,,,,,,90.0,2149068,geometry/pose_raw,-37.490962982177734,-0.086886465549469,0.0
