audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,299394,geometry/pose_raw,-21.65438461303711,-0.37849199771881104,0.0
,0.0,0.0,,1,,,,,,90.0,299403,geometry/pose_raw,-21.653064727783203,0.4690742492675781,0.0
,0.0,0.0,,2,,,,,,90.0,299415,geometry/pose_raw,-21.653675079345703,-0.3134773373603821,0.0
,0.0,0.0,,3,,,,,,90.0,299434,geometry/pose_raw,-21.65306854248047,0.20248575508594513,0.0
,0.0,0.0,,4,,,,,,90.0,299443,geometry/pose_raw,-21.65432357788086,-0.3260045051574707,0.0
,0.0,0.0,,5,,,,,,90.0,299451,geometry/pose_raw,-21.652616500854492,-0.036638811230659485,0.0
,0.0,0.0,,6,,,,,,90.0,299459,geometry/pose_raw,-21.654508590698242,-0.2127956748008728,0.0
,0.0,0.0,,7,,,,,,90.0,299466,geometry/pose_raw,-21.6529541015625,0.10266643017530441,0.0
3487361459,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",8,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-2.4432726e-03 -2.4859130e-02  5.2636857e-03  3.2783669e-04
 -1.9600496e-03 -3.9514792e-03  2.8214103e-04 -2.6035600e-04
  8.1073627e-04  4.5689247e-03  1.6111849e-03  1.8191272e-03
  2.7341913e-03  5.7007524e-04  7.5167086e-04  4.9134856e-04
  9.2517043e-04  1.1268533e-03  1.7245367e-04 -1.0362390e-03
 -4.4782076e-04 -9.4554108e-04 -9.1482443e-04 -1.0680833e-03
 -9.3634264e-04  8.7435986e-04 -3.3928157e-04 -1.5373580e-04
 -1.5993204e-04  8.0976338e-04  6.3842384e-04 -1.8805821e-04
 -2.0750631e-03 -1.0692189e-02 -5.2908612e-03 -1.2939179e-04
  1.5002530e-05 -1.7338668e-03 -7.2040327e-04 -1.1911325e-03
  7.3703198e-04  7.3653436e-04  1.6511331e-06  6.9267856e-04
 -7.5810269e-05  6.5937013e-05 -3.4675093e-05  6.3280744e-04
  2.9674143e-04  1.5788359e-04  1.7482920e-04 -2.5257841e-04
 -2.6152126e-04  1.9741777e-04  8.8154382e-05  4.8793423e-05
  7.6072706e-06  6.3883467e-04  5.9636706e-04  3.2525619e-05
 -1.1401273e-04 -3.6017271e-04 -5.3111755e-04 -2.5908498e-04
 -1.7109476e-03 -2.1872822e-02 -3.1878501e-03 -1.7798243e-03
  2.0100349e-03 -1.8870458e-03  3.8922171e-04 -1.7105526e-04
  6.5359673e-05  7.4104435e-04  3.0283548e-04  7.2377006e-04
  7.0121209e-04 -4.1170293e-05 -1.4639995e-04  8.8148314e-04
 -7.8281912e-04  5.6850218e-04 -5.7207968e-04 -3.7231635e-05
  1.1470530e-03  6.6801993e-04 -1.5433374e-04  8.1475260e-04
  6.1757048e-04 -2.8800999e-04  1.7334749e-04  5.5313727e-04
  1.3382040e-04 -2.6124346e-04  2.7257446e-04 -1.8772643e-04
  4.2813066e-03 -1.6636088e-02 -6.7545152e-03 -2.8445636e-04
 -1.5080607e-04  7.5103343e-04  1.8498419e-04  2.7927675e-04
  2.0513625e-04  3.2431664e-04 -2.9707156e-04  8.3486130e-04
 -4.6103727e-04  4.2349537e-04  1.3167805e-04 -5.1044502e-05
 -3.7759423e-04 -2.8229112e-04  4.9348344e-04  1.2776180e-03
  7.0527880e-05 -3.0073752e-05 -3.5685461e-04  2.2519645e-04
 -3.8874357e-05 -2.3647775e-04 -1.4350918e-04 -4.3157313e-04
  5.7625235e-04 -1.5503038e-03 -5.0999096e-04 -1.6885943e-04]","[ 1.7256541e+00  3.6068156e-02 -2.6489083e-02 -6.3827615e-03
  4.3768473e-03 -4.2847325e-03  1.9444039e-03 -2.1555624e-03
  6.1918213e-04 -2.7988870e-03 -1.8692594e-04  1.0678638e-04
  8.7491091e-05 -6.1024108e-04  8.7880541e-04  1.5078355e-03
 -1.3555583e-04  2.0587945e-03 -1.0288629e-03 -5.1465706e-04
  3.7978077e-04  1.3028566e-03  3.2398535e-04 -2.2526510e-05
 -4.6994563e-04 -4.4937237e-04 -1.2033688e-03  1.0172616e-04
  2.9332476e-04  9.3674957e-04  5.5283320e-04 -3.7241756e-04
  1.8470619e+00  1.9546516e-02 -2.1108225e-02 -1.0115922e-02
  2.2762665e-03 -1.7637606e-03  1.9673288e-03 -9.2458748e-04
  6.3797174e-04 -1.9681011e-03 -6.3389400e-04 -5.1925267e-04
 -1.3338649e-07 -7.8049046e-04 -4.5799272e-05  1.0993637e-04
 -9.1775481e-05  7.3172420e-04 -6.2842795e-04  2.9822526e-04
 -9.6697273e-05 -3.9110324e-05  6.9673057e-04  1.0781924e-04
  4.3888431e-05 -6.9503195e-04 -3.0562939e-04  1.7584271e-04
 -1.3811771e-04  1.3970077e-03 -1.3283294e-04  7.4515620e-04
  1.8954287e+00  6.7653015e-02 -3.5486981e-02 -5.1708366e-03
 -2.0705201e-03  1.6480950e-03  3.1161215e-03  9.1946963e-04
 -4.7705750e-04 -5.5363937e-04 -1.3496001e-04  1.8009960e-05
 -1.8649560e-05 -3.2964235e-05 -5.8633822e-04 -3.3063904e-04
 -4.9979048e-04  3.6989854e-04  3.2363457e-04 -7.7020144e-04
  2.1786567e-04  1.2249898e-04 -2.0064492e-04 -2.6946361e-04
 -1.8887779e-04  7.0864952e-04 -1.7448419e-04 -1.3337703e-04
 -9.8570855e-04  9.4766961e-05  7.2562991e-04 -3.0257588e-04
  1.8590786e+00  4.9186070e-02 -3.2624800e-02 -7.6965382e-03
 -3.2937818e-04  7.4181688e-04  2.7058134e-03  1.9568228e-03
  6.5212499e-04 -1.4325019e-03 -1.2622864e-03 -4.2942259e-04
 -3.3368031e-04  6.7220873e-04 -2.6596009e-04  4.0930722e-04
 -6.4447941e-04  2.1024844e-04 -3.3069885e-04 -2.6865338e-04
 -3.7494488e-04  5.0682097e-04 -9.7286562e-04 -1.8268106e-04
  3.4821039e-04 -1.8888059e-06  8.3278498e-04 -1.7907420e-04
  4.9681898e-04  1.2073771e-03 -1.3232071e-04 -5.1009236e-04]",,299473,audio/signals_f,,,
,0.0,0.0,,9,,,,,,90.0,299475,geometry/pose_raw,-21.654260635375977,0.00705727469176054,0.0
