audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,975099,geometry/pose_raw,-3.915386199951172,0.1571119725704193,0.0
,0.0,0.0,,1,,,,,,90.0,975110,geometry/pose_raw,-3.9153976440429688,0.05933377891778946,0.0
1905826017,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",2,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 7.05430284e-04 -4.94769495e-03 -4.39079944e-03  1.21552742e-03
 -5.67568559e-03 -2.24176026e-03 -4.09314269e-03 -6.86267100e-04
 -2.00419500e-03 -6.71471003e-04  2.01476342e-03  2.08727107e-03
 -9.64933482e-04  2.78482243e-04 -2.06812489e-04  1.28647010e-03
 -1.78832794e-03  4.95394343e-05  2.84555950e-04 -1.31635985e-03
  2.55074236e-04 -5.71218086e-04  3.76780314e-04 -9.97335883e-06
  1.13242923e-03 -1.25091756e-05  1.05904439e-03  7.02808320e-05
 -3.49938084e-04 -3.57236306e-04  5.33696439e-05 -1.18479278e-04
  2.01986358e-03 -2.83373077e-03 -2.21849699e-03  1.88185181e-03
 -2.19175383e-03 -2.76964135e-03 -1.24496128e-03 -7.69656966e-04
 -5.08859928e-04 -4.75592649e-04  8.68467032e-04  3.08681512e-04
  3.20162362e-05  1.04837585e-03  3.98997254e-05 -5.54718281e-05
 -6.28483598e-04  5.25788928e-04 -1.31263529e-04 -2.41367205e-04
  9.99322874e-05 -2.66964518e-04  7.51378946e-04 -1.38411735e-04
  3.27866088e-04 -5.72415709e-04  3.90735717e-04 -1.19311793e-04
 -4.41205666e-05 -5.14346990e-04 -1.32471876e-04 -3.47415626e-04
  6.30676746e-04 -7.99588161e-04 -2.02768110e-03 -1.14618498e-03
  1.53841800e-03  1.36573345e-03 -4.65282501e-05 -7.71654712e-04
  1.51511165e-04 -1.14305578e-04  4.76828900e-05  3.98226868e-04
  1.26314451e-04 -8.72384466e-04 -2.30484060e-04  6.41361927e-04
 -3.35571007e-04 -7.43888435e-04 -5.30245947e-04 -3.89086548e-04
 -1.43644284e-04 -5.18716348e-04 -2.21222435e-05  1.59047966e-04
 -3.12697724e-04  4.46468039e-06 -2.11387887e-04 -7.27185048e-04
 -2.52198020e-04 -2.54972256e-04 -2.05479984e-04 -1.02214006e-04
 -2.44976953e-04  1.76345301e-03 -3.30194039e-03 -5.36176842e-04
 -2.09986116e-03 -1.32734363e-03  3.69017071e-04 -5.90124168e-04
  4.26104787e-04 -1.30428630e-03 -7.92213541e-05 -5.37792745e-04
 -7.88618563e-05 -2.44689290e-04  1.07722299e-03  3.20028979e-04
 -3.26047593e-04  1.37948824e-04 -1.38749354e-04 -1.11769521e-04
 -5.64500864e-04  5.12388418e-04 -3.97752825e-04 -1.89173283e-04
  3.78075696e-04 -3.81847494e-04  2.34149382e-04  7.78808491e-04
 -6.45675100e-05  5.70571865e-04 -6.92002504e-05 -3.75339820e-04]","[ 1.76943755e+00 -1.20554650e-02 -1.79681592e-02 -4.30030515e-03
  5.08552603e-03  1.68410959e-04  2.51837145e-03 -1.29850302e-03
 -1.80697709e-04  8.03038012e-04  1.61460589e-03 -1.53967272e-03
  9.55465308e-04 -1.11707090e-03 -4.54365654e-04 -2.27581826e-03
 -1.39864616e-03  8.07781122e-04  5.53618651e-04  5.92751952e-04
  1.49774156e-03  1.49212684e-03  1.51941017e-03 -8.22781934e-04
  3.32560448e-04  3.96665448e-04  1.00349134e-04 -5.43631089e-04
  2.32676102e-04  8.91637406e-04  1.01778533e-04 -2.15233988e-04
  1.87232220e+00 -9.48680192e-03 -1.74835976e-02 -7.44389929e-03
  3.18879634e-03  7.19516771e-04  2.90126028e-03  3.49043490e-04
 -2.35066924e-04 -3.86430474e-04  1.17452024e-03 -6.03914610e-04
  1.23018329e-03 -4.37493873e-04  1.50541906e-04 -4.01957135e-04
 -1.88196922e-04  2.14142725e-04 -8.01581918e-05  1.42943172e-04
  2.87750998e-04  2.16768836e-04  3.04646324e-04  9.62730614e-04
 -1.85673809e-04  3.81353253e-04 -4.35824506e-04  2.07096055e-05
  2.20361573e-04 -8.32797959e-04 -2.66179908e-04 -1.11772926e-04
  1.91225028e+00 -1.10652940e-02 -2.02253126e-02 -8.67726374e-03
 -1.03964237e-03  3.27089801e-04  2.29405798e-03  3.87709501e-04
  2.71990080e-04 -9.33894422e-04 -2.01213858e-04  2.12362720e-04
  3.33554228e-04 -2.79078027e-04  8.22431815e-04  6.01631007e-04
 -1.15975342e-03 -2.23806564e-04 -4.97289933e-04 -2.95075239e-04
  4.34846792e-04  1.18029548e-03  3.60664329e-04 -1.62329190e-04
 -6.98895485e-04  9.31291725e-05  5.45529474e-06  2.71183206e-04
 -1.13525435e-04 -7.99312140e-04 -6.51032460e-05 -8.73997633e-05
  1.88025117e+00 -7.86574185e-03 -1.89240426e-02 -8.34547449e-03
  2.54959683e-04 -1.19417848e-04  1.20312278e-03  5.86816022e-05
  2.84571433e-04 -3.05193826e-05 -4.56461043e-04 -8.71398603e-04
  1.17879512e-03 -1.97833433e-04 -3.38202779e-04 -3.63044732e-04
 -9.00543237e-05  1.84945311e-05 -2.52363621e-04 -3.61446291e-04
 -1.50979147e-04  4.98167123e-04  1.11767871e-03 -8.87100527e-04
 -6.85223378e-04  7.81928975e-05 -1.60216354e-04 -4.19149583e-05
 -2.20120841e-04 -5.11705352e-04 -6.86341373e-05 -2.21031150e-04]",,975113,audio/signals_f,,,
,0.0,0.0,,3,,,,,,90.0,975120,geometry/pose_raw,-3.9150307178497314,0.11619431525468826,0.0
,0.0,0.0,,4,,,,,,90.0,975128,geometry/pose_raw,-3.9145843982696533,-0.12655282020568848,0.0
,0.0,0.0,,5,,,,,,90.0,975137,geometry/pose_raw,-3.9154202938079834,0.09236297756433487,0.0
,0.0,0.0,,6,,,,,,90.0,975145,geometry/pose_raw,-3.916041851043701,-0.1675836443901062,0.0
,0.0,0.0,,7,,,,,,90.0,975152,geometry/pose_raw,-3.916342258453369,-0.3098808228969574,0.0
,0.0,0.0,,8,,,,,,90.0,975161,geometry/pose_raw,-3.916135787963867,-0.006952958181500435,0.0
,0.0,0.0,,9,,,,,,90.0,975171,geometry/pose_raw,-3.915637731552124,-0.09023001044988632,0.0
,0.0,0.0,,10,,,,,,90.0,975177,geometry/pose_raw,-3.9160633087158203,-0.22707344591617584,0.0
,0.0,0.0,,11,,,,,,90.0,975183,geometry/pose_raw,-3.916214942932129,-0.17155307531356812,0.0
,0.0,0.0,,12,,,,,,90.0,975191,geometry/pose_raw,-3.9160807132720947,-0.057266637682914734,0.0
,0.0,0.0,,13,,,,,,90.0,975198,geometry/pose_raw,-3.916200637817383,0.06800784170627594,0.0
,0.0,0.0,,14,,,,,,90.0,975208,geometry/pose_raw,-3.916804552078247,0.04441757872700691,0.0
