audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1200067,geometry/pose_raw,-30.3065185546875,-0.001917953253723681,0.0
,0.0,0.0,,1,,,,,,90.0,1200075,geometry/pose_raw,-30.307159423828125,-0.1210833415389061,0.0
,0.0,0.0,,2,,,,,,90.0,1200085,geometry/pose_raw,-30.307369232177734,0.0781564712524414,0.0
,0.0,0.0,,3,,,,,,90.0,1200096,geometry/pose_raw,-30.308494567871094,0.026814188808202744,0.0
,0.0,0.0,,4,,,,,,90.0,1200105,geometry/pose_raw,-30.308361053466797,-0.13138359785079956,0.0
,0.0,0.0,,5,,,,,,90.0,1200117,geometry/pose_raw,-30.308605194091797,0.13924601674079895,0.0
,0.0,0.0,,6,,,,,,90.0,1200126,geometry/pose_raw,-30.30790138244629,-0.08470594882965088,0.0
,0.0,0.0,,7,,,,,,90.0,1200136,geometry/pose_raw,-30.3079833984375,0.03196265920996666,0.0
,0.0,0.0,,8,,,,,,90.0,1200152,geometry/pose_raw,-30.307514190673828,0.056421369314193726,0.0
2248916148,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",9,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.42140426e-02 -8.41881335e-03  3.24343302e-04 -2.52495403e-03
  1.55402743e-03 -1.88482367e-03  3.23879672e-03 -2.01352942e-03
 -6.20576728e-04  3.06870649e-03  7.80825038e-04  1.74654659e-03
 -4.59290924e-04 -4.55180671e-05 -8.36095714e-05 -5.86726179e-04
 -5.28207165e-04 -4.45007812e-04 -8.86905938e-04  5.44875977e-04
  4.93654050e-04 -2.01809756e-03 -4.98169102e-04  3.19624407e-04
  5.96515834e-04 -4.79461800e-04 -5.14063635e-04 -5.69226220e-04
  4.15373157e-04 -1.01862871e-03 -4.13055153e-04 -9.70405876e-04
  1.81289315e-02 -8.39431304e-03 -1.67517213e-03 -2.94795167e-03
  1.59854279e-03 -2.37272798e-05  7.41992088e-04 -3.61323822e-04
  5.74340374e-05  2.97240564e-04  3.38437239e-05 -3.94286733e-04
  3.30439303e-04 -2.16246321e-04  2.62652931e-04  8.86583657e-05
  6.91231340e-04 -1.99263028e-04 -4.97032888e-04  1.49883423e-03
 -1.67241931e-04  2.38211200e-04 -6.87152904e-04  2.88448791e-04
  6.56367629e-05  2.64579663e-04 -3.09431111e-04 -7.84736840e-05
 -3.26146692e-05  3.57997575e-04  4.45368874e-04  1.20946125e-03
  5.93578815e-03 -1.46857863e-02  5.30606019e-04 -1.91533740e-03
  8.65580689e-04  1.06888474e-03  1.46077294e-03 -1.97113681e-04
  4.09091386e-04  3.33358417e-04  8.62198591e-04 -4.60309500e-04
  3.50638613e-04 -6.30704744e-04 -3.87215041e-05  3.77120596e-04
 -2.13660125e-04 -3.51673807e-05 -1.90460443e-04  6.06167479e-04
  1.30609522e-04 -7.66449142e-04  5.38518827e-04  3.13164026e-04
  1.48562627e-04  5.30828489e-04  6.03656343e-04  7.47053709e-05
  5.44804498e-04 -9.14281409e-05  7.73126783e-04  4.46120626e-04
  1.26671419e-02 -9.65999905e-03 -1.02296588e-04 -2.94708158e-03
 -4.22591344e-04  8.80074280e-04 -3.16558842e-04 -9.91578330e-04
  1.67596409e-05  9.76213487e-04  5.40339024e-05  6.34271768e-04
 -1.00019541e-04 -5.23455310e-05  2.67715659e-04  1.51708617e-03
  1.10688125e-05 -3.43878928e-04 -3.62301478e-04 -1.94542590e-05
  1.32996429e-04  8.45015456e-05 -6.07934780e-04 -4.63530712e-04
  2.15465581e-04  3.53352603e-04 -6.40212093e-04 -5.00520342e-04
  3.01867025e-04  1.13073736e-03  1.93642045e-05  8.55226885e-04]","[ 1.75902128e+00  8.01384274e-04 -1.80466399e-02 -7.97149912e-03
  4.99039330e-03 -2.75847642e-03  2.05011177e-03 -4.18372510e-04
  1.90331112e-03  1.19416078e-03  2.58545764e-03 -1.62529363e-03
 -6.95841154e-05 -1.34050817e-04  2.22264812e-03 -5.18929330e-04
  8.24634917e-04 -4.11073357e-04 -4.07198095e-04 -5.74702979e-04
  1.27711101e-04 -2.84600654e-04 -5.84926689e-04  1.56807597e-04
 -3.76821379e-04  1.16120977e-03  7.56197260e-04 -7.27681792e-04
  1.11192181e-04 -3.19249753e-04 -4.06025589e-04 -1.39853905e-03
  1.87082529e+00  2.84806360e-03 -1.76471900e-02 -8.08107480e-03
  5.01466449e-04 -2.88944488e-04  8.32989172e-04  4.92056715e-04
 -6.51973649e-04  3.56008066e-04  1.07615269e-04 -3.60102189e-04
  4.41642012e-04  4.42436140e-04  1.29836658e-03 -2.20380956e-04
  5.02459239e-04  4.35771770e-04 -2.88129755e-04  1.28168671e-04
 -5.58232423e-04  1.59482679e-05 -4.56540642e-04  1.10727786e-04
 -5.39844506e-04  2.42562630e-04  4.64160461e-04  1.81530835e-04
  6.69545203e-04 -8.22033850e-04 -6.21235638e-04  3.88476881e-04
  1.91959977e+00 -1.45758886e-03 -1.38082318e-02 -4.63549560e-03
 -9.65783373e-04 -2.46733718e-04  1.72816520e-03  8.82944791e-04
  4.12286550e-04 -4.36682312e-05 -3.46808112e-04 -2.33643645e-04
  4.45542566e-04  5.35544707e-04  3.18190214e-05 -2.31174447e-04
 -3.80711339e-04 -3.89555324e-04  4.00169811e-04  5.10831538e-04
 -1.81015348e-05  5.75504964e-04  3.19691491e-04  8.04741721e-05
 -7.14698923e-04 -4.06836247e-04 -4.57823451e-04 -6.59730402e-04
 -3.15631565e-04 -6.39449107e-04 -4.69472492e-04 -6.40276296e-04
  1.88792300e+00  3.89421009e-03 -1.68585945e-02 -3.95033835e-03
 -6.67055487e-04  6.34211290e-04  8.00255919e-04 -1.22928014e-03
  2.32082224e-04  4.39426949e-04  1.62557320e-04  1.99976086e-04
 -2.81765911e-04 -2.32935563e-04  6.58252509e-04 -1.44618331e-04
  9.61577985e-04 -5.24779898e-05 -5.76283084e-04 -4.92161998e-05
  1.17810639e-04  5.68982796e-04  1.57137285e-04  3.69728135e-04
  1.30280925e-04 -1.49905187e-04  1.02116464e-05 -1.74801418e-04
  1.02204169e-04 -1.58406689e-03  3.78135359e-04  1.56158785e-04]",,1200153,audio/signals_f,,,
