audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,121929,geometry/pose_raw,0.18605010211467743,-0.2251737415790558,0.0
173573221,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",1,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-5.91115691e-02 -5.13192415e-01 -1.22521043e+00 -1.23658442e+00
 -3.39421310e+01  4.56129581e-01 -2.50159055e-02 -1.38065994e-01
  8.84409964e-01  5.66177249e-01  1.38746142e-01 -3.46822172e-01
 -1.60566300e-01  1.27835584e+00 -7.47128278e-02  1.52092665e-01
  3.50700289e-01 -1.59258947e-01  1.53812349e-01  1.22582257e-01
  2.56091923e-01  5.18829748e-02  1.49719194e-01 -5.35089001e-02
 -8.58486891e-02 -2.45913792e+00  9.64665934e-02  4.19709474e-01
 -1.39664495e-02  8.74191895e-03  5.79283237e-01 -1.02906331e-01
  8.65174055e-01 -8.42444360e-01 -6.44309163e-01  6.91721678e-01
 -3.09672031e+01  2.35938281e-01  3.81134248e+00  9.40116227e-01
  6.79461479e-01  1.41592753e+00 -5.69077320e-02  7.56194293e-01
 -6.80493638e-02 -4.44082797e-01 -8.61887261e-02  2.33706012e-01
 -1.69478860e-02 -3.45992260e-02 -4.84473050e-01 -2.55565047e-01
 -6.28621280e-01 -1.11247644e-01  2.53864229e-01 -8.82155672e-02
 -1.83336973e-01 -4.78083104e-01  1.42387897e-01  1.24368191e-01
 -1.19017579e-01 -1.65254980e-01 -4.81270254e-01  6.43693209e-02
 -1.55314147e-01 -1.37466848e+00 -2.34779477e+00 -1.49492055e-01
  1.05717983e+01  2.51869828e-01  8.03366840e-01  4.56079781e-01
  2.52395242e-01  1.01250887e+00 -8.81715491e-02 -2.09669280e+00
 -6.50911108e-02 -1.42427668e-01 -1.67281196e-01 -3.73953104e-01
 -1.65858045e-01  1.48467049e-01 -8.37542355e-01  5.80869205e-02
  6.80863261e-01 -2.39640146e-01 -8.97264034e-02 -2.85008579e-01
 -5.28667718e-02 -8.83421481e-01 -1.76906258e-01  2.93604761e-01
  5.63164502e-02 -5.76446891e-01 -6.63558662e-01  8.96724015e-02
 -3.94407749e-01 -3.49409252e-01 -8.75794590e-01 -7.93127537e-01
  5.04808311e+01  1.52089506e-01  1.15620494e-01 -3.64845097e-02
  8.46474990e-02  2.19384789e-01 -1.00469001e-01 -5.39007187e-02
 -1.62991341e-02 -2.80448794e-01  1.67650774e-01 -5.10401845e-01
 -9.45717037e-01  1.17743701e-01  1.18513227e+00  1.07760787e-01
 -3.84132326e-01 -2.87957102e-01 -3.67804110e-01  5.18831611e-01
  3.03751200e-01  3.79442811e+00  7.07442984e-02  6.35293186e-01
  9.75499153e-02  2.70338714e-01 -6.62143826e-01 -5.91600463e-02]","[ 1.8910655e+00  4.7137797e-01  3.9795551e-01 -3.1222942e-01
 -9.8471661e+00  1.9699360e-01 -8.6611617e-01  8.1524432e-02
 -8.8118446e-01 -5.8035171e-01  2.1774594e-01  6.6374385e-01
  1.3287868e-02  6.1949692e+00  2.0957189e-02 -5.1115140e-02
 -7.1469381e-02 -1.0399670e-01  1.8238692e-02  2.1663463e-01
  1.7744045e+00 -2.2725523e-01  1.4772768e-01 -3.7282556e-01
  1.8285620e-01  3.2351274e+00  3.7160140e-01 -2.4546604e-01
 -3.8196523e-02  1.2256518e-01  1.7492412e+00 -6.0761739e-02
  8.2489651e-01 -6.7322338e-01 -9.1685116e-02 -7.3653138e-01
  3.3346569e+01 -4.1411060e-01  1.3400198e+00  1.3481504e-01
  3.0120435e-01  5.8467817e-01  7.4528307e-02  3.4580138e-01
 -1.8617210e-01  4.7192317e-01  2.4179663e-01  3.7835136e-01
  6.5827727e-02 -8.1313595e-02  2.3795921e-01  1.5448800e-01
  5.9762025e-01 -1.8992828e-01 -3.3598606e-02 -5.0842774e-01
  1.6397080e-01  6.4329433e-01  1.5302478e-01 -3.3597910e-01
 -8.7250412e-02  2.7533162e-01  3.2379052e-01 -9.2239171e-02
  1.9447334e+00 -2.8011572e-01  6.2402141e-01 -5.2132702e-01
  2.5077690e+01  8.8952565e-01  9.6059728e-01  9.0148263e-02
  4.5533586e-01  2.6428568e+00 -1.9253567e-01 -3.6077821e-01
  8.1753269e-02 -5.0119305e-01 -4.3731338e-01 -4.0615225e-01
 -4.3873131e-02  1.9574158e-02 -5.6731954e-02 -2.4098873e-01
  6.0915357e-01  7.2850041e-02 -1.1910771e-02  3.2151476e-01
 -4.9186297e-02 -5.4289758e-02 -8.2692496e-02 -1.5085232e-01
 -1.9522311e-01 -8.5502401e-02  1.3526927e+00 -5.6989685e-02
  1.0095375e+00 -4.7167712e-01  6.0500436e-02  1.0407385e-01
 -8.4299564e+00 -8.0813661e-02  7.6753236e-02 -9.1306418e-02
  7.8715068e-01  1.5914762e+00  6.3082874e-02  9.7176231e-02
 -4.6705432e-02 -6.8989849e-01 -5.5070203e-02  6.8834186e-02
  1.6392455e-02 -1.2292609e-02 -1.2995502e+00 -9.6699888e-01
 -1.7757555e+00  3.9356828e-02 -1.7938347e-01  2.8637987e-01
 -7.9650491e-02 -3.9078176e-02  1.0042428e-01 -4.5978612e-01
  5.7172295e-02 -2.3855236e-01 -4.1182238e-01  1.8383330e-01]",,121932,audio/signals_f,,,
,0.0,0.0,,2,,,,,,90.0,121938,geometry/pose_raw,0.18755362927913666,-0.12216337025165558,0.0
,0.0,0.0,,3,,,,,,90.0,121947,geometry/pose_raw,0.18839143216609955,0.11504250019788742,0.0
,0.0,0.0,,4,,,,,,90.0,121958,geometry/pose_raw,0.18693658709526062,-0.5384619235992432,0.0
,0.0,0.0,,5,,,,,,90.0,121968,geometry/pose_raw,0.18398278951644897,0.3334132432937622,0.0
,0.0,0.0,,6,,,,,,90.0,121978,geometry/pose_raw,0.18636064231395721,-0.3523085117340088,0.0
,0.0,0.0,,7,,,,,,90.0,121989,geometry/pose_raw,0.1820298433303833,-0.2885133624076843,0.0
,0.0,0.0,,8,,,,,,90.0,121999,geometry/pose_raw,0.17976677417755127,-0.8099703192710876,0.0
,0.0,0.0,,9,,,,,,90.0,122007,geometry/pose_raw,0.17905135452747345,0.6603134274482727,0.0
