audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1676900,geometry/pose_raw,-34.14530563354492,-0.08641970902681351,0.0
,0.0,0.0,,1,,,,,,90.0,1676910,geometry/pose_raw,-34.146060943603516,-0.0421617291867733,0.0
,0.0,0.0,,2,,,,,,90.0,1676919,geometry/pose_raw,-34.14570617675781,-0.04533018544316292,0.0
2721172660,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",3,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 7.54675269e-03  2.91679683e-03 -5.82191674e-03  1.84990844e-04
  3.54571478e-03 -2.26146658e-03 -2.56498577e-03  1.45145797e-03
 -1.09136535e-03 -3.19798314e-03 -8.96233483e-04 -1.27735734e-03
 -7.00993231e-04  1.63160311e-03  1.24956749e-03  1.02859682e-04
  7.53576751e-06 -6.81312231e-04 -2.59537424e-04  1.68905803e-03
  5.88054478e-04 -7.61959353e-04 -7.94590742e-05  1.82486500e-03
  7.15347269e-05 -7.85833181e-05 -1.89654951e-04 -2.88206968e-04
  3.69349029e-04 -7.68626749e-04 -2.01281975e-04 -2.89974560e-04
  1.28143430e-02  4.13162494e-03 -4.12589777e-03 -1.40534888e-04
  2.50345632e-03 -1.24088954e-04 -5.94852027e-04 -4.76462534e-04
  3.26438785e-05 -1.66244223e-03 -2.33709856e-04 -6.25586777e-04
 -7.91867729e-04  4.10717243e-04 -5.08289668e-05 -5.23867493e-06
 -2.28217395e-04 -4.16100200e-04  3.67628847e-04  4.91009851e-04
 -1.10102745e-04 -1.61277334e-04  6.27086338e-05  5.53561433e-04
 -3.53889714e-04 -4.04673716e-04 -5.50630561e-04 -3.02641769e-04
 -2.98701721e-04  3.72344104e-04 -1.36837887e-04  7.96204200e-04
  7.93893449e-03  1.03952792e-02 -3.79012618e-03  3.43946042e-04
  3.01350461e-04 -4.07087035e-04  1.51079183e-03  1.55923830e-04
  5.50149067e-04 -9.07415117e-04  2.56560656e-04 -1.23872596e-03
 -1.87425350e-04 -3.31245014e-04 -4.67466656e-04  3.37173900e-04
  1.20145851e-04 -2.91990698e-04 -9.36776123e-05 -8.53528618e-04
  3.49006499e-04 -4.34758083e-04 -3.51271097e-04  5.31774014e-04
  1.50559470e-04  6.68294728e-04  1.72450076e-04  2.61803885e-04
  1.72942877e-04 -2.64907023e-04  2.13060994e-05 -6.05325797e-04
  1.42602324e-02  7.53438286e-03 -2.65290262e-03  2.51048850e-03
  1.86584902e-03 -1.44097477e-03  4.18536547e-05 -9.78305587e-04
  2.63561320e-04 -1.26073064e-04 -2.64402246e-04  8.69773387e-04
 -8.05798409e-05  2.60709348e-05  1.12605025e-03  5.03919204e-04
 -2.79398577e-04 -1.78464630e-04 -5.12284169e-06  7.81314913e-04
 -1.39488897e-04 -6.00525673e-05  5.02076291e-05  2.12491679e-04
  3.11412528e-04 -6.43615320e-04  1.44800229e-04  5.83505607e-04
 -3.41272855e-04  1.39103376e-03  2.00587005e-04 -7.66544486e-04]","[ 1.77425885e+00  2.35594204e-03 -1.82970352e-02 -9.44652781e-03
 -5.85068436e-03 -9.68113774e-04 -5.46245719e-05 -7.11957691e-04
  5.11091668e-04 -5.78134134e-03 -5.14658925e-04  2.04392854e-05
  8.94594355e-04 -1.77591952e-04  1.28182408e-03  7.17394229e-04
 -6.13081735e-04 -4.98410314e-04  9.41984908e-05  5.22259797e-04
 -1.99437432e-04  9.28905094e-04 -1.02690959e-04 -3.19260493e-04
  4.52531422e-05 -6.54221221e-04 -6.26562571e-04 -3.75455013e-04
  8.63672700e-04 -1.36635138e-03  4.20930679e-04 -5.86688438e-05
  1.88090599e+00  4.09976672e-03 -1.77968591e-02 -8.67404789e-03
 -3.69005185e-03 -3.62785533e-04  9.20897815e-04  6.18521124e-04
  6.10041025e-04 -6.91691064e-04 -9.57967713e-04 -5.71872341e-04
  5.17560693e-05  1.87345242e-04  3.44087384e-05  5.36297448e-04
 -2.80864071e-04  4.64175770e-04 -1.21576682e-04  5.02202674e-05
 -8.88523937e-06 -4.26053412e-05 -7.53069326e-05  1.21075573e-04
 -2.99017294e-04 -5.26412681e-04  4.40152216e-05 -3.13603989e-04
  4.01117024e-04 -4.98709735e-04  8.76194827e-06 -1.50759937e-04
  1.93178821e+00  4.04653605e-03 -2.07816437e-02 -7.35413190e-03
  1.64877303e-04  3.53737181e-04 -9.76282870e-04  1.12953814e-04
 -3.36279802e-04 -4.58925293e-04 -1.47764251e-04 -3.00911342e-05
  2.07839999e-04 -1.65983074e-04 -1.20784578e-04 -1.45214144e-04
 -1.16743249e-04  2.14765401e-04  3.24133376e-04  3.66618711e-04
 -9.36660945e-05  7.13422603e-04  5.19392255e-04 -2.73373997e-04
 -5.05653385e-04  6.42466708e-04 -3.65145170e-05  1.12682726e-04
  3.96165415e-04 -1.66691619e-03  6.66664098e-04  5.14248910e-04
  1.89880180e+00  4.76406701e-03 -1.84781551e-02 -6.49861060e-03
  5.52319980e-05  6.96006930e-04 -2.87410337e-04  1.12368888e-03
 -4.71019506e-04 -1.13764044e-03  6.63736602e-04 -2.31837606e-04
  1.80552248e-04  8.13826686e-04  2.04146781e-05  1.65871665e-04
 -6.10413146e-04  5.14501589e-04 -1.83029217e-04 -6.32278912e-04
  8.69914540e-04  5.66742965e-04  5.90195559e-05  9.92599453e-05
  5.39883797e-04  1.45266502e-04 -3.50277143e-04 -5.12218219e-04
 -4.96216817e-04 -8.85546615e-04  6.09291135e-04  5.68353105e-04]",,1676927,audio/signals_f,,,
,0.0,0.0,,4,,,,,,90.0,1676933,geometry/pose_raw,-34.14658737182617,-0.12154030054807663,0.0
,0.0,0.0,,5,,,,,,90.0,1676941,geometry/pose_raw,-34.14604568481445,-0.0471828393638134,0.0
,0.0,0.0,,6,,,,,,90.0,1676949,geometry/pose_raw,-34.14707565307617,0.06791681051254272,0.0
,0.0,0.0,,7,,,,,,90.0,1676960,geometry/pose_raw,-34.14554977416992,0.08033893257379532,0.0
,0.0,0.0,,8,,,,,,90.0,1676969,geometry/pose_raw,-34.145328521728516,-0.17199602723121643,0.0
,0.0,0.0,,9,,,,,,90.0,1676979,geometry/pose_raw,-34.14546203613281,-0.021283471956849098,0.0
