audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,592992,geometry/pose_raw,-2.3547301292419434,-0.5516557693481445,0.0
640059534,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",1,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-1.57109201e-01 -2.28202306e-02 -4.38470244e-01 -2.03201756e-01
 -2.93541698e+01  4.19330627e-01  4.50270176e-01  3.19391400e-01
 -7.02727079e-01 -1.15967321e+00 -1.17896236e-02  1.40736198e+00
 -4.37016338e-02 -6.43803179e-01 -1.49374902e-01 -1.38446629e-01
 -6.64374113e-01 -1.52726650e-01  4.56646085e-03  1.07668608e-01
 -7.06256509e-01  2.85864800e-01  7.08340108e-03 -1.88951910e-01
  2.73644090e-01 -3.10966551e-01  1.28888875e-01 -6.43325225e-02
  2.13879764e-01  2.84034252e-01 -2.88556159e-01 -1.53178051e-02
 -1.48330003e-01 -1.03594549e-01 -1.24310017e+00 -4.38446343e-01
  2.44261856e+01  1.01475477e+00  2.03903770e+00  3.65477502e-01
 -4.09977026e-02  5.01761377e-01  9.34331678e-04  1.19401860e+00
 -1.41636223e-01  3.55690956e-01  4.08460915e-01 -1.35019952e-02
 -3.60198677e-01  7.70666450e-02 -9.55780447e-01 -9.78597552e-02
 -4.68331963e-01  1.35800004e-01  3.97180647e-01 -9.80541483e-02
 -4.18090075e-03 -1.57695979e-01 -7.41090924e-02  3.71241309e-02
 -1.76965035e-02  2.02136394e-02  4.24048811e-01 -1.12931252e-01
  6.54617548e-01 -1.79578617e-01 -1.71060729e+00  4.12054867e-01
 -1.25233018e+00  2.14497417e-01 -3.37243795e-01 -2.63733685e-01
  4.34918702e-01  4.05612373e+00 -2.02814694e-02 -1.46675098e+00
 -1.08343521e-02  4.77807634e-02 -1.88884139e-01 -1.69023667e-02
 -2.20958889e-01  1.06161192e-01  4.04526711e-01 -4.07909662e-01
  5.82781851e-01 -3.78329277e-01 -1.40301719e-01 -3.55238169e-01
  3.29479203e-02  9.59331691e-02  1.29686624e-01 -1.96474232e-02
  4.69526112e-01  1.05725296e-01  2.14362264e-01 -3.50284353e-02
  8.57585222e-02  4.13031615e-02 -2.13040039e-03  9.78397965e-01
 -3.76601868e+01 -2.88987666e-01  5.66681474e-02 -2.79209912e-01
 -1.66044429e-01 -1.31290913e+00  1.42270654e-01 -1.79956937e+00
  7.16893747e-02 -5.94485879e-01 -1.05691560e-01  1.26299486e-01
  9.95274663e-01  5.17898388e-02 -1.46568167e+00 -1.52297452e-01
  1.32161796e+00 -4.37756270e-01 -3.80148083e-01  4.91003782e-01
 -2.50476629e-01  2.91911274e-01 -1.34078667e-01 -2.90833831e-01
  2.01796100e-01 -1.67965919e-01 -8.10939312e-01  2.06285790e-01]","[ 1.08051884e+00 -6.22022934e-02  1.65330768e+00  2.32014075e-01
  3.10359879e+01 -8.84164453e-01  4.48247969e-01  3.48578095e-02
 -3.76745500e-02 -2.24916548e-01 -4.65041697e-02  1.38703153e-01
 -5.15566729e-02 -2.38197231e+00 -1.98470429e-01 -4.96167988e-02
  4.11827192e-02 -1.79645672e-01  8.79115582e-01 -9.19496715e-02
  9.42697585e-01 -2.08938733e-01  1.68922782e-01  7.91526198e-01
  1.25377670e-01  2.11488530e-01 -4.51271057e-01 -1.28662810e-01
  3.66489977e-01  2.55253702e-01  1.57219708e-01  1.29702717e-01
  1.49538565e+00 -2.18664140e-01  3.39465141e-01  1.71412945e-01
  1.02714896e-01 -5.51480800e-02 -6.59687638e-01 -8.19741115e-02
 -4.30392921e-01 -2.79708099e+00  7.92746842e-02  1.28921735e+00
 -8.69755000e-02  3.43642861e-01  2.61537969e-01 -5.52391708e-02
 -2.51306981e-01  9.32760444e-03  7.93790758e-01  3.41881290e-02
 -2.12952167e-01  6.16995320e-02 -1.87513351e-01 -2.83457488e-01
 -9.83128846e-02  1.52866274e-01 -2.47405946e-01 -8.51371214e-02
  1.92673117e-01  6.89225942e-02  7.04498053e-01 -1.11657791e-01
  2.36252332e+00  4.67161059e-01  1.68237472e+00 -6.61837935e-01
 -4.14175797e+00 -1.25039786e-01  3.90185118e-01  2.70097107e-01
  1.80373907e-01  1.79141378e+00 -1.45473242e-01  1.17251825e+00
 -4.13905643e-02  1.12406522e-01  4.85767305e-01 -1.16908923e-01
 -6.54861510e-01 -7.10805431e-02 -9.21417236e-01  2.10418254e-02
  7.75809169e-01  6.04882836e-04 -1.20913394e-01  2.53111541e-01
  5.92421517e-02 -3.41047682e-02  2.65656020e-02  2.42153872e-02
  3.74798357e-01  2.00247705e-01  9.58489001e-01 -2.75150388e-01
  2.25469017e+00 -2.91447341e-01  1.60585061e-01  5.89038372e-01
 -2.66037941e+01 -2.48132601e-01 -1.14942789e+00  7.30466098e-02
  1.62059844e-01  2.67730057e-01  1.11638576e-01 -1.20153978e-01
  2.38853619e-02  4.06151712e-01  2.66978413e-01 -1.52809322e-01
 -3.23285341e-01  2.87934899e-01  2.59122872e+00 -1.78823724e-01
  3.25206071e-01  3.44236523e-01 -1.50856569e-01  2.60108635e-02
 -2.69800901e-01  1.16900757e-01 -1.10615700e-01  1.38170868e-02
  2.59976745e-01  5.33495843e-03 -3.11797827e-01 -3.20200659e-02]",,592997,audio/signals_f,,,
,0.0,0.0,,2,,,,,,90.0,593000,geometry/pose_raw,-2.359898090362549,0.4545314610004425,0.0
,0.0,0.0,,3,,,,,,90.0,593013,geometry/pose_raw,-2.3560125827789307,-0.9786181449890137,0.0
,0.0,0.0,,4,,,,,,90.0,593023,geometry/pose_raw,-2.361992835998535,-0.17078031599521637,0.0
,0.0,0.0,,5,,,,,,90.0,593030,geometry/pose_raw,-2.3634250164031982,0.0907977893948555,0.0
,0.0,0.0,,6,,,,,,90.0,593038,geometry/pose_raw,-2.3659558296203613,-0.2776680290699005,0.0
,0.0,0.0,,7,,,,,,90.0,593047,geometry/pose_raw,-2.3615615367889404,0.24675202369689941,0.0
,0.0,0.0,,8,,,,,,90.0,593052,geometry/pose_raw,-2.3642609119415283,0.5381112098693848,0.0
,0.0,0.0,,9,,,,,,90.0,593059,geometry/pose_raw,-2.3623437881469727,-0.18227465450763702,0.0
