audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,363812,geometry/pose_raw,-48.985809326171875,0.08940941095352173,0.0
,0.0,0.0,,1,,,,,,90.0,363821,geometry/pose_raw,-48.985084533691406,-0.14509016275405884,0.0
,0.0,0.0,,2,,,,,,90.0,363832,geometry/pose_raw,-48.98450469970703,0.13500826060771942,0.0
,0.0,0.0,,3,,,,,,90.0,363842,geometry/pose_raw,-48.9841423034668,-0.03482433035969734,0.0
,0.0,0.0,,4,,,,,,90.0,363853,geometry/pose_raw,-48.98454284667969,0.10236828029155731,0.0
,0.0,0.0,,5,,,,,,90.0,363862,geometry/pose_raw,-48.98476028442383,-0.03139594569802284,0.0
,0.0,0.0,,6,,,,,,90.0,363870,geometry/pose_raw,-48.9850959777832,-0.036765679717063904,0.0
3551221255,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",7,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-1.90322846e-03  3.22553236e-03 -2.06840481e-03 -1.93752116e-03
  1.67105475e-03 -4.81766369e-03 -1.00012962e-03 -7.56635680e-04
 -3.94679559e-03  3.02807731e-03  7.15132221e-04 -8.85850284e-04
  1.19737524e-03 -5.39722620e-04  1.73903152e-03 -9.25164088e-04
 -2.91156844e-04 -1.05851924e-03  8.48993950e-04 -4.15065093e-04
  1.41806217e-04 -8.46179086e-04  9.11853858e-04 -2.33981031e-04
  2.75584636e-04 -3.14753765e-04  4.93291707e-04  1.01953547e-03
  3.07074981e-04  4.75906534e-04  6.34650700e-04  3.93663999e-04
  5.43044508e-03  4.34416160e-03  5.32505219e-05 -1.42829854e-03
  1.52010389e-03 -1.89191662e-03  1.27384404e-03 -1.25031488e-03
 -6.47232926e-04  1.21735991e-03  3.90967944e-05 -8.23006922e-05
  7.51698535e-05  9.94907823e-05  1.76018832e-04  2.61711539e-04
 -7.86224700e-05 -2.17523688e-04 -4.07472486e-04 -8.22050730e-04
 -3.04360758e-04 -4.73813889e-05  7.16719776e-04  1.78802526e-04
  6.33616073e-05 -5.33191313e-04  1.25015184e-04 -2.26069300e-04
 -8.46626644e-04  1.19469245e-03  6.81554549e-04 -6.62020408e-04
  1.84576213e-03  5.25440136e-03 -2.44624540e-03  1.13168382e-03
 -6.27452740e-04 -6.36572193e-04 -7.00320234e-05  9.33048606e-04
 -6.67059445e-04 -3.58781719e-04  2.43028408e-05  2.55685387e-04
  1.60941359e-04 -5.90447889e-05  6.29130693e-04  4.16103692e-04
 -1.27539286e-04  1.22789948e-04  1.45088954e-04 -5.35750296e-04
 -9.14543343e-05  1.15457384e-04  7.16451614e-04  1.87988087e-04
  4.03894635e-04 -2.69519398e-04  4.32670291e-04 -7.31969922e-05
 -7.93768791e-04  7.05772254e-04  7.20666780e-04  4.13131856e-05
  9.07686353e-03  5.54771954e-03 -9.27622488e-04  1.02242618e-03
 -6.29419170e-04  2.25920376e-05 -2.26111850e-04 -5.05104428e-04
 -5.49892895e-04  2.36190972e-04 -1.06490601e-03 -1.38804404e-04
  5.36047795e-04  5.32201899e-04  7.03171128e-04 -4.70976869e-04
 -4.65452322e-04 -6.55378681e-04  4.19936463e-04  2.04450305e-04
 -1.10290071e-04 -5.85173548e-05 -2.94276571e-04  1.86211197e-04
 -2.46863608e-04 -8.65929876e-04 -3.87113454e-04  3.99213925e-04
  3.22694541e-04  1.69882449e-04 -9.43849329e-04 -6.76454743e-04]","[ 1.75323319e+00 -1.37960436e-02 -1.88731812e-02 -1.41197899e-02
  3.38260853e-03  1.98582793e-03  6.01220760e-04  2.39547435e-03
  1.29834912e-03 -2.93670315e-03 -1.03089167e-03 -1.92419288e-03
 -4.25269172e-05  2.87173025e-04  2.34450592e-04  1.46647519e-03
 -4.13424423e-05  8.60540458e-05 -7.95885921e-04 -1.00887334e-03
  5.99127670e-04  7.37211318e-04  2.67902331e-04  1.01025100e-03
 -4.54873807e-04  3.48165137e-04  4.96363617e-04  5.15950611e-04
 -1.20326434e-03 -1.77732750e-03  1.78058189e-03 -2.17949535e-04
  1.86478186e+00 -7.67634716e-03 -1.84557326e-02 -9.80113633e-03
  2.13039806e-04  3.41177173e-03  4.35916125e-04  2.00181594e-03
  1.27790030e-03 -8.07551434e-04 -3.84039595e-04 -2.03768184e-04
  9.00902203e-04  2.73617770e-04  1.03982486e-04  1.98716472e-04
  6.31100382e-04 -2.54838378e-04 -4.31871100e-04 -2.67931144e-04
  7.61129893e-04  1.88636055e-04  6.09471899e-05  3.20194114e-04
  3.38351820e-04 -5.83278015e-04  4.11878631e-04 -4.24835656e-04
 -4.93557367e-04 -5.66313043e-04  1.05843996e-03  2.83743197e-04
  1.91263556e+00 -4.67459299e-03 -2.07643416e-02 -7.99532235e-03
 -1.29306002e-03 -3.41120409e-04  4.41498414e-04  1.33316428e-03
  5.27306576e-04 -1.21248036e-03 -4.70932893e-04 -1.18447206e-04
 -5.45908078e-05 -1.77076407e-04  3.05393041e-04 -2.60311994e-04
 -4.05031205e-05 -4.88657097e-04  1.36159157e-04 -4.11047222e-04
  5.12995757e-05  3.97697266e-04 -3.74674855e-05  3.15486395e-05
  4.31915105e-04  6.36879122e-07 -4.40522126e-05 -4.44034755e-04
 -8.90156836e-04 -4.85175871e-04 -3.89320368e-04  4.23548627e-04
  1.87844300e+00 -5.03687467e-03 -2.04405747e-02 -9.12189856e-03
 -1.03077514e-03  1.57472631e-03  8.01478454e-04  5.57734165e-04
  1.06570066e-03 -1.16380339e-04 -5.33654471e-04  1.59366828e-04
  3.58793302e-04  2.77931744e-04  6.92707545e-04  1.90240520e-04
 -1.34393355e-04 -7.96579843e-06 -9.03581822e-05  3.44370492e-04
 -3.45330482e-04  5.19416237e-04  9.36359284e-04  7.53714121e-05
 -5.43261413e-04 -1.04308114e-04  8.26537726e-04  9.05084889e-05
  1.93379921e-04  1.59384785e-04  5.53368474e-04  9.60015052e-04]",,363881,audio/signals_f,,,
,0.0,0.0,,8,,,,,,90.0,363885,geometry/pose_raw,-48.98493576049805,0.030623819679021835,0.0
,0.0,0.0,,9,,,,,,90.0,363894,geometry/pose_raw,-48.98477554321289,0.005318355746567249,0.0
,0.0,0.0,,10,,,,,,90.0,363902,geometry/pose_raw,-48.98601150512695,0.0813729465007782,0.0
,0.0,0.0,,11,,,,,,90.0,363915,geometry/pose_raw,-48.98552322387695,-0.05054453760385513,0.0
,0.0,0.0,,12,,,,,,90.0,363923,geometry/pose_raw,-48.986717224121094,-0.061567459255456924,0.0
,0.0,0.0,,13,,,,,,90.0,363932,geometry/pose_raw,-48.988319396972656,-0.01701851189136505,0.0
,0.0,0.0,,14,,,,,,90.0,363945,geometry/pose_raw,-48.98685836791992,0.17974546551704407,0.0
,0.0,0.0,,15,,,,,,90.0,363953,geometry/pose_raw,-48.98775100708008,0.12028659880161285,0.0
,0.0,0.0,,16,,,,,,90.0,363980,geometry/pose_raw,-48.986698150634766,0.11384035646915436,0.0
,0.0,0.0,,17,,,,,,90.0,363993,geometry/pose_raw,-48.987770080566406,-0.21395635604858398,0.0
,0.0,0.0,,18,,,,,,90.0,364000,geometry/pose_raw,-48.987178802490234,0.1821226179599762,0.0
,0.0,0.0,,19,,,,,,90.0,364010,geometry/pose_raw,-48.98796463012695,0.036915700882673264,0.0
