audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1868944,geometry/pose_raw,-55.81144714355469,0.14046040177345276,0.0
,0.0,0.0,,1,,,,,,90.0,1868954,geometry/pose_raw,-55.810455322265625,0.1047816053032875,0.0
,0.0,0.0,,2,,,,,,90.0,1868961,geometry/pose_raw,-55.81163787841797,-0.3194286525249481,0.0
,0.0,0.0,,3,,,,,,90.0,1868969,geometry/pose_raw,-55.81235122680664,-0.23236946761608124,0.0
,0.0,0.0,,4,,,,,,90.0,1868979,geometry/pose_raw,-55.81230545043945,-0.10496284067630768,0.0
,0.0,0.0,,5,,,,,,90.0,1868990,geometry/pose_raw,-55.81171798706055,0.15627892315387726,0.0
,0.0,0.0,,6,,,,,,90.0,1868997,geometry/pose_raw,-55.810997009277344,0.18362024426460266,0.0
,0.0,0.0,,7,,,,,,90.0,1869010,geometry/pose_raw,-55.810569763183594,-0.09136191010475159,0.0
747030464,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",8,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.1826526e-02  6.9830852e-04  3.8607225e-03  8.6758900e-03
  2.2278631e-03  8.8003449e-05 -4.4935825e-03  3.5082861e-03
  1.2612946e-03 -1.8433795e-03 -5.3270883e-04 -2.6560819e-04
 -4.9608294e-04 -1.5456228e-03 -3.1145025e-04  1.2285769e-03
  7.7046530e-04  2.5115216e-03 -6.3764874e-04  8.7073655e-04
 -1.7472927e-03 -7.9977477e-04 -2.7585967e-04 -3.1158054e-04
 -3.1104690e-04 -2.0162596e-03 -6.2284240e-04 -8.4458989e-06
 -2.5298132e-04 -8.8179501e-04 -4.0886126e-04  4.7127358e-04
  2.1018455e-02 -1.7002232e-03  1.2067957e-03  4.4859913e-03
  4.7635585e-03 -7.4632507e-04 -3.5821311e-03  3.5572617e-04
 -6.9165905e-04 -3.5980786e-04  9.5755805e-04  3.2257952e-04
 -1.0520319e-03  5.9715752e-05 -5.1064017e-05  1.1000735e-03
  8.1943761e-04 -4.9738289e-04  4.6143934e-05  7.4828521e-04
 -1.7500613e-04 -6.8657851e-04  3.7323139e-04  1.2604098e-04
  2.3431965e-04 -2.0458882e-04 -1.6289609e-04 -4.9146288e-04
  5.5173592e-04  3.2395474e-07  7.0479675e-04 -1.9644492e-04
  3.0669786e-02  2.9563215e-03  1.4738231e-03  5.3139101e-04
 -1.5133492e-03 -6.8280427e-04 -3.8649229e-04  1.8230468e-03
  2.4296332e-04  9.0682448e-04 -4.6079225e-04  6.4254995e-04
 -8.0100703e-04 -2.7353939e-04  3.9326996e-04  7.7496143e-04
 -2.8274534e-04 -4.8293197e-05  4.9866381e-04 -1.2606418e-03
 -3.3541146e-04  6.7979109e-04 -1.3321699e-04 -1.0257448e-03
 -4.7976192e-04  5.4682686e-04 -6.0799252e-04  3.9846447e-04
  1.6093404e-04 -8.0629531e-04 -3.4801284e-04  8.0429012e-04
  3.0015217e-02 -7.3526282e-04  1.9877600e-03  5.9130421e-04
  2.7453466e-03 -2.8686363e-03 -6.9241389e-05  1.6972414e-03
  2.9581151e-04 -5.2674505e-04 -4.5947428e-04  7.5277028e-04
  1.4911124e-03  2.9922795e-04  3.0765851e-04  1.4337283e-04
  1.1478183e-03 -5.8577498e-05  3.6964976e-04  7.9774292e-04
 -4.1954030e-05 -2.3090848e-04 -9.4037055e-04 -6.3177734e-04
 -1.0379149e-03 -5.6462106e-04  1.2013629e-04  3.4162030e-04
  3.7499762e-04  7.9418905e-04  9.0675196e-04  2.3457984e-04]","[ 1.7561769e+00  1.0371701e-02 -1.6321395e-02 -9.0742707e-03
 -3.8743869e-03  2.2034780e-03  7.9793204e-04  9.2296296e-04
 -2.1873126e-03  1.8912565e-03 -1.0195214e-03  2.3156300e-03
  5.5286172e-04 -2.3056646e-03  1.0789284e-03  1.2638604e-03
  1.4610561e-03 -9.2422136e-04  1.3592490e-03  6.5539021e-04
  5.4183544e-04 -7.6962088e-04 -5.7092658e-04 -4.7374814e-04
  7.7056733e-04 -2.7821117e-04  1.6375618e-04  4.9349568e-05
 -1.3338384e-03  3.1560007e-04  1.7115487e-04 -4.5313878e-05
  1.8700714e+00  9.8236538e-03 -1.5349787e-02 -8.1660403e-03
  5.0507975e-04  1.0265548e-03  1.4100241e-03 -9.2125637e-04
 -8.4906619e-04  1.1012527e-03 -7.7187328e-04  7.3064986e-04
 -7.5486855e-04 -1.7508617e-04  5.1452662e-04  2.2694215e-04
  2.9026205e-04 -2.9952929e-04 -6.5683282e-04  8.1336948e-05
  2.1002779e-04 -7.3872384e-04 -3.7080570e-04 -3.0554429e-04
  1.6944867e-04  4.1949772e-04  8.5524120e-04  6.4538041e-04
 -1.4407924e-04 -1.4921988e-03  2.7542704e-04 -1.5410327e-04
  1.9217079e+00  1.8532872e-03 -1.5015009e-02 -1.0686490e-02
 -2.0128700e-04  1.6509444e-03  2.1569524e-03  2.0818762e-03
 -1.4611899e-03 -5.9522025e-04  2.3348499e-03 -1.0938796e-03
  2.2576991e-04  4.0611735e-04  3.3489967e-04  1.7241566e-04
  6.7072333e-04 -2.2112348e-04 -7.5877720e-04 -1.3435894e-04
  6.0821938e-05 -7.2045565e-05  1.9838448e-05  5.4009730e-04
 -8.3360937e-04 -1.9268281e-04 -1.5159686e-04  4.8708412e-04
 -4.5836576e-05 -4.6114967e-04  4.6110252e-04  7.1816973e-04
  1.8862395e+00  4.1661235e-03 -1.6010243e-02 -6.9968086e-03
  2.0349664e-03  1.2209804e-03  1.9483941e-03 -2.3115013e-04
 -2.5022337e-03 -6.6061510e-04 -4.6609575e-04  6.7503628e-04
 -9.9889166e-04 -4.5034385e-04 -9.9162338e-04  1.2663650e-04
 -3.2869022e-05  1.9298146e-05 -2.6948500e-04  7.5312731e-05
 -1.0606798e-03  1.1168709e-03 -2.9160117e-04 -4.5810029e-04
  4.7240368e-04 -1.8667051e-04  6.6847034e-04  2.2592189e-04
  4.5049842e-04 -1.3762359e-03  2.4411184e-04 -6.2842329e-05]",,1869013,audio/signals_f,,,
,0.0,0.0,,9,,,,,,90.0,1869017,geometry/pose_raw,-55.81196594238281,0.01728864759206772,0.0
