audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,97840,geometry/pose_raw,5.2148308753967285,-0.2574399709701538,0.0
,0.0,0.0,,1,,,,,,90.0,97850,geometry/pose_raw,5.21367073059082,0.0237567238509655,0.0
,0.0,0.0,,2,,,,,,90.0,97860,geometry/pose_raw,5.2139153480529785,-0.042108770459890366,0.0
,0.0,0.0,,3,,,,,,90.0,97867,geometry/pose_raw,5.212688446044922,0.058518290519714355,0.0
,0.0,0.0,,4,,,,,,90.0,97876,geometry/pose_raw,5.211491107940674,0.038535259664058685,0.0
,0.0,0.0,,5,,,,,,90.0,97885,geometry/pose_raw,5.2118024826049805,-0.17693334817886353,0.0
,0.0,0.0,,6,,,,,,90.0,97893,geometry/pose_raw,5.21164608001709,-0.07364170253276825,0.0
,0.0,0.0,,7,,,,,,90.0,97901,geometry/pose_raw,5.211254596710205,-0.08354170620441437,0.0
,0.0,0.0,,8,,,,,,90.0,97910,geometry/pose_raw,5.210958003997803,0.02824649214744568,0.0
3287728783,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",9,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.5946971e-02  6.9058160e-03  3.0724856e-03 -1.9419533e-03
  5.5038459e-03 -8.3736831e-04  7.2783176e-03  9.9597510e-04
 -1.5519116e-03  3.0518809e-04  4.5895029e-04 -1.0151842e-03
 -2.2033702e-03 -4.5190885e-04 -2.1547517e-03 -9.6946795e-05
  4.2042459e-04 -6.5195462e-05 -4.6996580e-04 -8.6858636e-06
 -2.8274860e-04 -7.3470880e-04  4.0699969e-04  5.9565529e-05
 -1.0993154e-03  9.2804193e-04 -5.7203961e-05 -2.2923727e-04
  2.2642920e-04  6.9956627e-04  7.5115811e-04  2.7748776e-04
  1.9310860e-02  7.7116247e-03  2.2660557e-04 -9.9492306e-04
  2.0139057e-03  1.5888448e-04  1.9651088e-03 -3.0059408e-04
 -1.6080007e-04  1.1865529e-03 -2.3569763e-04 -2.1204323e-07
 -2.8944097e-04 -8.7021494e-05 -8.3750690e-04  7.7872648e-04
  3.4786563e-04  1.4318456e-03 -6.1826204e-04  3.4183793e-04
  3.0922069e-04 -2.2616857e-04 -2.3382026e-04  1.1345820e-04
  3.8017915e-04  6.7774532e-04 -1.7480332e-04  7.1850157e-04
 -1.5663338e-04 -1.4055769e-04 -7.7876775e-04  1.3659932e-04
  1.7839724e-02  7.1933581e-03 -1.3862643e-03  2.0012620e-03
  6.0772851e-05 -1.6187492e-05  1.4522317e-03  6.5084326e-04
  8.1406283e-04 -4.8508370e-04 -5.5386702e-04  5.7625922e-04
 -8.7417189e-05  3.1921529e-04 -6.3963863e-04  4.3701686e-05
  7.1474271e-05  6.4823736e-04 -1.1925449e-06 -2.2571931e-04
  2.6968541e-05 -2.1523876e-04  6.1129293e-05 -4.1291286e-04
 -2.2362088e-04  9.9281766e-05  1.2519306e-03 -4.2618529e-05
 -2.1566499e-04  3.1109451e-04 -2.2237406e-04  2.4229629e-04
  1.9143926e-02  8.3470950e-03 -1.5358067e-03  1.0402192e-03
 -2.4845137e-04  1.1546465e-03  1.3874993e-03 -1.4871081e-03
 -6.5715465e-04 -4.9870613e-04 -7.9499622e-04  4.0388896e-04
  1.6406082e-04  1.4064215e-05 -1.2785369e-04  3.3736433e-06
  3.6632826e-04 -5.4641353e-04  6.9079659e-04 -1.3416080e-04
 -1.6397727e-04 -2.5184997e-04 -3.2933109e-04  7.0291630e-05
  2.2445385e-04  2.1067816e-04  4.1522429e-04 -2.7231438e-04
  5.9852324e-04 -2.4163327e-04 -7.6641474e-04 -1.6285793e-04]","[ 1.7572899e+00 -1.1876036e-03 -1.4584447e-02 -3.4364059e-03
 -6.9818408e-03  9.5694012e-04  2.6425738e-03 -3.0788421e-03
 -1.7813386e-03 -1.5337155e-03 -3.0163003e-03 -9.9009427e-04
  2.4800140e-03 -1.5274608e-03 -8.7381067e-04  1.2327200e-03
  1.7991220e-03  1.2691875e-03 -4.5674684e-04  7.9909817e-04
  6.4653647e-04 -2.5087262e-03  9.8787865e-04 -1.4712079e-03
  2.0391191e-05  3.6035883e-04 -1.2486159e-04  6.9217500e-04
 -3.9979839e-04 -3.4144486e-04  1.3298598e-04  4.0410965e-04
  1.8604821e+00  9.9195668e-04 -1.4432551e-02 -7.2384528e-03
 -4.0714643e-03  1.5519515e-03 -5.1474915e-04 -1.1096594e-03
 -4.1498162e-05 -8.5664063e-04 -1.3804898e-04 -5.3811079e-04
  4.0248709e-04 -7.1263558e-04  5.1986042e-04  8.7617862e-04
  2.9582623e-04 -1.0588701e-05 -5.2230968e-04 -6.4217055e-04
  5.2924338e-04  1.0667092e-04  2.0762098e-04 -5.2948308e-04
 -7.5585398e-05 -2.8774986e-05  2.3041363e-04  3.6761019e-04
 -2.9606075e-04  3.7426647e-04  3.5309058e-04  8.3912513e-04
  1.9064827e+00  1.1372601e-04 -1.3496455e-02 -4.7392612e-03
 -1.9695875e-03  1.4419192e-03  5.7518389e-04 -5.3223566e-04
 -9.6867367e-04 -8.8149932e-04 -5.2450586e-04 -4.0198636e-04
  3.8310428e-04  3.2581715e-04  4.5927765e-04  3.8665166e-04
 -5.2013068e-04 -5.9756642e-04  2.9898653e-04  1.6074808e-04
  8.1721100e-04 -6.4627256e-04  1.2305962e-04 -3.2239105e-04
  3.2444950e-07  1.5352172e-04  1.6206747e-04 -4.8453567e-04
 -1.8884824e-04 -1.0983302e-03  2.1733598e-04  1.7234661e-04
  1.8777277e+00  8.3344209e-04 -1.3989566e-02 -7.2144587e-03
 -1.4366100e-03  2.0016576e-03  5.0997513e-04  8.0448843e-04
 -1.2032110e-03 -6.7085313e-04  5.0099785e-05  4.3109851e-04
 -3.3597261e-04 -3.8284570e-04  7.3524378e-04  1.0396293e-03
  2.0634837e-04  9.6143907e-05 -6.4658909e-04 -4.8574759e-04
  3.1813732e-05 -6.6445407e-04  4.0765299e-04 -7.1700639e-04
 -3.1518860e-04 -8.2354723e-05 -2.8352824e-04 -2.0414006e-04
  6.3020719e-04 -5.5713044e-04  4.5514415e-04 -1.7838956e-06]",,97915,audio/signals_f,,,
,0.0,0.0,,10,,,,,,90.0,97917,geometry/pose_raw,5.212408542633057,0.04474065452814102,0.0
,0.0,0.0,,11,,,,,,90.0,97924,geometry/pose_raw,5.211103439331055,0.016551293432712555,0.0
,0.0,0.0,,12,,,,,,90.0,97933,geometry/pose_raw,5.212488174438477,0.07878051698207855,0.0
,0.0,0.0,,13,,,,,,90.0,97941,geometry/pose_raw,5.2112812995910645,-0.04704676568508148,0.0
,0.0,0.0,,14,,,,,,90.0,97950,geometry/pose_raw,5.21052885055542,-0.16121631860733032,0.0
,0.0,0.0,,15,,,,,,90.0,97960,geometry/pose_raw,5.210621356964111,0.1170685812830925,0.0
,0.0,0.0,,16,,,,,,90.0,97967,geometry/pose_raw,5.210513114929199,-0.13980743288993835,0.0
,0.0,0.0,,17,,,,,,90.0,97975,geometry/pose_raw,5.2107720375061035,-0.23808534443378448,0.0
,0.0,0.0,,18,,,,,,90.0,97985,geometry/pose_raw,5.209015846252441,-0.1874680072069168,0.0
,0.0,0.0,,19,,,,,,90.0,97992,geometry/pose_raw,5.20985221862793,0.1915193498134613,0.0
,0.0,0.0,,20,,,,,,90.0,98001,geometry/pose_raw,5.209647178649902,-0.0905098170042038,0.0
,0.0,0.0,,21,,,,,,90.0,98009,geometry/pose_raw,5.209815502166748,0.11722347885370255,0.0
