audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,2163094,geometry/pose_raw,-10.964944839477539,0.1290123015642166,0.0
,0.0,0.0,,1,,,,,,90.0,2163099,geometry/pose_raw,-10.963723182678223,0.14433041214942932,0.0
,0.0,0.0,,2,,,,,,90.0,2163105,geometry/pose_raw,-10.964134216308594,-0.32963913679122925,0.0
2195266055,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",3,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.99534574e-03 -1.77487321e-02 -2.51490506e-03 -2.43933685e-03
  3.25458543e-03 -2.51434743e-03  5.21262060e-04 -6.14245306e-04
  1.10057532e-03 -1.24097592e-03 -7.12591514e-04 -9.33630392e-04
  3.43617081e-04 -1.37226147e-04  1.04511587e-03 -9.70271183e-04
 -2.31587677e-04 -1.93988002e-04  7.26838945e-04  3.07711816e-05
  5.82662411e-04 -2.08695361e-04  9.35394317e-04  7.24089565e-04
 -8.99574487e-04  6.67471555e-04 -1.28857093e-04  9.74197290e-04
 -4.85466880e-05 -1.28434540e-03  2.29517740e-04 -2.34539795e-04
  1.70284826e-02 -1.35290381e-02 -2.71145534e-03 -7.23165867e-04
  8.57240462e-04 -3.43762222e-04  6.91042631e-04  1.21337507e-04
 -8.33452505e-04 -1.68171915e-04 -1.25347826e-04 -3.97042604e-04
 -3.52119037e-04 -1.05974774e-04  2.83219648e-04 -1.08438986e-03
  6.21597137e-05  1.07345244e-04  4.19500750e-04 -4.56827474e-05
  5.72948251e-04  8.02921713e-05 -1.15731964e-04 -7.44631907e-05
 -8.29097233e-04  1.20959266e-05 -5.01785689e-05  4.39790310e-04
 -3.59016994e-04  7.16213952e-04  5.09632053e-04  7.15721108e-05
  1.97626259e-02 -9.40300804e-03 -2.20637000e-03 -5.18010289e-04
 -6.13604963e-04  5.12176310e-04  1.27275055e-03  3.01960012e-04
  2.43506292e-06 -4.23740450e-04  1.47569575e-04  7.66187033e-04
 -2.54470768e-04 -3.39380815e-04  2.83353467e-04 -9.35754157e-04
 -3.94158356e-04 -7.87911238e-04 -1.63198405e-04 -5.06414159e-04
 -4.45598154e-04  3.08286544e-04  1.59716074e-04  9.66630032e-05
 -4.45984828e-04  3.88049084e-05 -4.31068795e-04 -2.90372554e-04
  7.14321912e-04 -2.54393468e-04  3.28768729e-05  3.49586771e-04
  2.26444416e-02 -8.51629023e-03 -2.07095942e-03 -1.40707335e-03
 -1.26150000e-04  6.87757682e-04  1.19396986e-03 -8.21226393e-04
  2.61937876e-05 -6.40912040e-04  2.46459604e-05  2.27436365e-04
  5.20391157e-04 -1.12712628e-03  5.12605067e-04 -2.41377071e-04
 -1.68480212e-04  8.68336647e-05 -6.72972819e-05 -8.20605201e-04
  4.69118677e-04  5.10254758e-04  4.46757804e-05  6.09498995e-04
 -7.17886840e-04  2.95365287e-04  1.30396060e-04  4.32890054e-04
  4.06658743e-04 -3.67384520e-04 -5.26800286e-04  3.31848627e-04]","[ 1.76562786e+00 -2.71368050e-03 -1.72486734e-02 -7.86360726e-03
 -4.66449466e-03 -2.71026185e-03  3.58073274e-03  1.05855055e-03
 -2.55801762e-03 -1.82723079e-03 -9.15913552e-04 -8.68506613e-04
 -9.31913441e-04  1.56397786e-04 -1.80303003e-04  1.87146055e-04
 -5.20043308e-04  2.66886986e-04 -1.66893587e-03 -2.67709926e-04
  2.06047739e-03  1.31108868e-03 -3.14656703e-04 -4.41521115e-06
 -1.34698057e-03 -7.89408747e-04 -1.43702753e-04 -1.41814293e-04
 -1.27286662e-03 -1.28560443e-03  3.19903455e-04  1.76926624e-04
  1.87550092e+00  1.91395951e-03 -1.69386864e-02 -7.40484800e-03
 -1.61617121e-03  1.03226630e-03  2.19340366e-03  1.87026639e-03
 -1.07711554e-03  6.24468084e-04 -1.45102129e-03 -1.12043298e-03
 -4.48218430e-04  8.01772330e-05  5.56758838e-04 -2.45086048e-05
  6.61505255e-05 -4.36756352e-04 -3.52414849e-04  2.51904305e-04
 -3.02107132e-04 -6.53491239e-04 -2.54847226e-04 -3.49454611e-04
  4.27514518e-04  4.76058667e-05 -4.56037611e-04  3.83755134e-04
  6.68458379e-05 -5.51017638e-06  4.57196933e-04 -1.86067628e-04
  1.93422997e+00 -6.58828649e-04 -1.61972456e-02 -6.34344015e-03
 -7.17977004e-04  2.62167258e-03  3.12658073e-03 -4.14266280e-04
  1.82298318e-04 -3.43291438e-04 -3.99674696e-04 -2.35528016e-04
  2.11426777e-05 -5.94425888e-04 -1.51199802e-05  1.06654290e-04
 -4.92682215e-04 -2.22028539e-04 -2.35049709e-04  1.17660325e-04
  8.04281619e-04  3.45202745e-04  8.00790382e-04  4.49275656e-04
  7.27891224e-04 -7.24639976e-05 -2.61433393e-04 -4.63642558e-04
 -2.11177889e-04 -5.92870580e-04  1.51947665e-04 -7.11473869e-04
  1.89385748e+00 -2.96999176e-04 -1.64969731e-02 -5.19040693e-03
  4.09998291e-04  2.63698050e-03  1.68553949e-03  4.92781983e-04
  2.37365821e-05 -1.68197817e-04 -7.61154806e-04  7.09121930e-04
  4.77537891e-04  2.77967600e-04 -4.78162547e-04  3.76983429e-04
 -2.68443313e-04 -1.40940247e-04 -6.21941290e-05 -2.66740768e-04
 -3.74540250e-04  2.30077567e-05  1.04457649e-05  4.85342694e-04
 -3.80634156e-05 -2.31908125e-04 -4.18672193e-04  6.54524192e-04
  1.93204934e-04 -1.05120579e-03  4.18381213e-04  5.77048340e-05]",,2163111,audio/signals_f,,,
,0.0,0.0,,4,,,,,,90.0,2163116,geometry/pose_raw,-10.965370178222656,0.17909787595272064,0.0
,0.0,0.0,,5,,,,,,90.0,2163125,geometry/pose_raw,-10.964007377624512,0.017177797853946686,0.0
,0.0,0.0,,6,,,,,,90.0,2163136,geometry/pose_raw,-10.965161323547363,-0.14661520719528198,0.0
,0.0,0.0,,7,,,,,,90.0,2163147,geometry/pose_raw,-10.964466094970703,0.03271016106009483,0.0
,0.0,0.0,,8,,,,,,90.0,2163157,geometry/pose_raw,-10.96458911895752,-0.10389027744531631,0.0
,0.0,0.0,,9,,,,,,90.0,2163166,geometry/pose_raw,-10.964658737182617,0.009482140652835369,0.0
