audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1246410,geometry/pose_raw,-31.01409912109375,-5.029962539672852,0.0
,0.0,0.0,,1,,,,,,90.0,1246417,geometry/pose_raw,-31.051753997802734,-4.759922981262207,0.0
,0.0,0.0,,2,,,,,,90.0,1246429,geometry/pose_raw,-31.106489181518555,-4.191294193267822,0.0
,0.0,0.0,,3,,,,,,90.0,1246437,geometry/pose_raw,-31.138551712036133,-4.209139823913574,0.0
,0.0,0.0,,4,,,,,,90.0,1246443,geometry/pose_raw,-31.17832374572754,-2.8218085765838623,0.0
,0.0,0.0,,5,,,,,,90.0,1246454,geometry/pose_raw,-31.205364227294922,-3.202740430831909,0.0
,0.0,0.0,,6,,,,,,90.0,1246466,geometry/pose_raw,-31.232946395874023,-1.8648759126663208,0.0
,0.0,0.0,,7,,,,,,90.0,1246476,geometry/pose_raw,-31.253154754638672,-2.416090250015259,0.0
,0.0,0.0,,8,,,,,,90.0,1246486,geometry/pose_raw,-31.26834487915039,-1.1431785821914673,0.0
,0.0,0.0,,9,,,,,,90.0,1246493,geometry/pose_raw,-31.28242301940918,-1.1696439981460571,0.0
