audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,10,,,,,,0.0,29261,geometry/pose_raw,0.03462006524205208,6.0
,0.0,0.0,,11,,,,,,0.0,29272,geometry/pose_raw,0.03448082134127617,6.0
,0.0,0.0,,12,,,,,,0.0,29284,geometry/pose_raw,0.03486916795372963,6.0
,0.0,0.0,,13,,,,,,0.0,29291,geometry/pose_raw,0.03433050215244293,8.0
,0.0,0.0,,14,,,,,,0.0,29307,geometry/pose_raw,0.03460424765944481,8.0
,0.0,0.0,,15,,,,,,0.0,29316,geometry/pose_raw,0.034316498786211014,8.0
,-1.0,0.0,,16,,,,,,0.0,29322,geometry/pose_raw,0.010782551020383835,8.0
,0.0,0.0,,17,,,,,,0.0,29331,geometry/pose_raw,0.010986385866999626,8.0
,0.0,0.0,,18,,,,,,0.0,29343,geometry/pose_raw,0.012021682225167751,6.0
,1.0,0.0,,19,,,,,,0.0,29353,geometry/pose_raw,0.010730067268013954,6.0
,0.0,0.0,,20,,,,,,0.0,29362,geometry/pose_raw,0.010428622364997864,6.0
3134834066,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",21,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 1.45132374e-02  4.63929586e-03  1.57852878e-03  1.52518856e-03
  1.39842264e-03  1.22683635e-03  7.35281617e-04  7.55457499e-04
 -2.64622795e-05  4.42544639e-04  1.07600295e-03  6.11236086e-04
  6.49591442e-04  7.40312389e-04  7.27093953e-04  2.45843781e-04
  2.27332901e-04 -4.67976206e-05  2.73823825e-04 -3.80966230e-06
  7.05723869e-05  2.66433402e-04  3.69299611e-04  3.00074345e-04
 -6.19509592e-05 -6.17545098e-04  4.09716828e-04  2.92503450e-04
  1.24956845e-04  3.66795168e-04  5.27796277e-04  6.98292977e-04
 -2.59834831e-03 -4.85397759e-04 -3.03301713e-05 -1.17910495e-05
  2.81041896e-04 -2.64605424e-05  9.91975321e-05  3.61034821e-04
 -4.32937697e-04  1.50038541e-04  1.84253600e-04  3.35154880e-04
  9.04787521e-05  9.25511995e-05 -3.31751129e-04  5.18034270e-04
  2.91232194e-04  5.81058383e-04  5.59159904e-04  7.85062555e-04
 -1.89809158e-04  5.17899520e-04 -1.00849720e-05 -3.88545508e-04
  2.00856448e-05 -6.52834657e-04  3.91737383e-04 -6.83433900e-05
  2.24921067e-04  2.47897144e-04  5.08234662e-04  2.30821461e-04
  1.29068680e-02  7.06357276e-03 -2.04605330e-03  2.52474681e-03
  4.28596744e-03 -7.60465511e-04 -1.61582153e-04  1.46949640e-03
  2.96208891e-04 -8.03670846e-04  1.69966719e-03  1.71706127e-03
  5.19371824e-04 -3.01506836e-04  4.44941048e-04 -7.67608057e-04
 -3.85511739e-05 -2.22081086e-04  3.84827843e-04  1.22860947e-05
  1.00928894e-03  6.15567784e-04  3.72149341e-04 -5.39130240e-04
  3.84127197e-04  8.62486122e-05  1.12398493e-03  2.81283457e-04
 -8.04618176e-05  6.82820450e-04  1.08722423e-03 -7.35479698e-04
  1.34452814e-02  5.49931545e-03  1.04276091e-03  1.66893203e-03
  2.81502446e-03  1.17660995e-04  2.44148774e-04  7.66292738e-04
  1.27794361e-03 -9.06366971e-04  3.61241924e-04 -1.96344248e-04
  3.93535389e-04  6.64688414e-04  1.62327036e-04 -6.80908033e-06
 -2.50007142e-05  1.93030384e-04  2.49622070e-04 -1.31584922e-04
 -6.34858516e-05  5.39144035e-04  5.07394201e-04  2.00495153e-04
  5.48528391e-04  8.37054831e-05  1.62184064e-04  4.92490304e-04
 -1.22703161e-04  6.48515124e-04  1.86022124e-04  4.30736342e-04]","[-2.26509105e-03 -4.09878837e-03 -4.13326547e-03  8.78259190e-04
  1.18529610e-03  1.55525503e-03  7.45199970e-04  7.81413750e-04
 -1.32408773e-03 -1.52821408e-03  3.01693799e-05 -1.76481507e-03
 -1.10247335e-03  1.27431843e-03  8.41238361e-05 -3.38870770e-04
 -6.95743074e-06 -6.97417359e-04 -5.02105686e-04 -5.28139994e-04
 -3.08488001e-04 -4.61317133e-04 -2.48398224e-04  8.12175451e-04
  3.20019404e-04  2.12502287e-04 -1.15469920e-04 -3.85860592e-04
 -2.63576250e-04 -1.39550641e-04 -3.91567592e-04  6.34770840e-05
 -2.73438491e-04 -4.16903407e-04 -5.56032755e-04 -5.41559712e-05
  7.94592343e-05 -2.00244423e-04 -4.95857850e-04  4.47878047e-05
 -1.61312579e-03  7.49183309e-05 -1.65830395e-04 -3.40029597e-04
  4.28484724e-04  4.63583448e-04  1.39549869e-04  2.74100283e-04
  4.21011820e-04 -3.16196500e-04 -1.28254440e-04 -7.02324905e-04
 -1.97670597e-05  3.53013165e-04  7.82218529e-04 -5.78938634e-05
 -1.91691564e-04 -3.93580936e-04  1.17804222e-04  3.84342129e-05
 -8.95892590e-05 -6.02048880e-04  4.00758072e-05  3.77565884e-05
 -4.40295786e-03 -7.75358826e-03 -4.50759707e-03  4.30699205e-04
  9.97908646e-04  1.92628196e-03  4.78388451e-04  1.03641505e-05
 -3.47989751e-03 -2.63126474e-03 -1.25016959e-04 -3.68471118e-03
 -9.17270663e-04  1.48358033e-03 -1.02562096e-03 -8.48994474e-04
 -3.74937808e-04 -1.21177267e-03  2.68822856e-04  1.00461912e-05
  7.00901321e-04 -8.80756765e-04 -1.27805700e-03 -6.65723754e-04
 -1.78043425e-04 -4.00013378e-04 -2.55828578e-04 -9.32997733e-04
 -5.35554253e-04 -1.82736694e-05  2.29082361e-05 -4.29581036e-04
 -7.30529707e-03 -5.91045525e-03 -4.05203691e-03  1.11698965e-03
  1.05945964e-03  1.12457713e-03  1.56958797e-03 -1.45772181e-04
 -8.96265788e-04 -1.47209037e-03 -6.58241799e-04 -6.72648835e-04
 -3.02848290e-04  3.26025882e-04 -3.22308333e-05  7.44543649e-05
 -2.15772365e-04 -2.20106551e-04 -2.40093970e-04  7.22285418e-04
 -1.25973544e-04 -8.47294461e-04 -2.92000943e-04 -5.30268415e-04
  2.70095799e-04 -2.02320371e-04 -1.36895746e-04 -2.73769954e-04
 -2.15327804e-04 -9.91723267e-04  2.03920965e-04 -2.72451842e-04]",,29367,audio/signals_f,,
,0.0,0.0,,22,,,,,,0.0,29372,geometry/pose_raw,0.010141797363758087,6.0
,0.0,0.0,,23,,,,,,0.0,29382,geometry/pose_raw,0.010535148903727531,6.0
,0.0,0.0,,24,,,,,,0.0,29391,geometry/pose_raw,0.010015951469540596,6.0
,0.0,0.0,,25,,,,,,0.0,29401,geometry/pose_raw,0.010913648642599583,6.0
,0.0,0.0,,26,,,,,,0.0,29412,geometry/pose_raw,0.010603994131088257,6.0
,0.0,0.0,,27,,,,,,0.0,29422,geometry/pose_raw,0.011663434095680714,6.0
,0.0,0.0,,28,,,,,,0.0,29436,geometry/pose_raw,0.01183408685028553,6.0
,0.0,0.0,,29,,,,,,0.0,29444,geometry/pose_raw,0.012781854718923569,6.0
,0.0,0.0,,30,,,,,,0.0,29452,geometry/pose_raw,0.012554343789815903,6.0
,0.0,0.0,,31,,,,,,0.0,29463,geometry/pose_raw,0.012713467702269554,6.0
,0.0,0.0,,32,,,,,,0.0,29471,geometry/pose_raw,0.013441984541714191,7.0
,0.0,0.0,,33,,,,,,0.0,29482,geometry/pose_raw,0.013212724588811398,7.0
3134960638,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",34,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 2.8558541e-03  4.5424127e-03 -3.9109285e-04  4.4880863e-03
  2.5376494e-03  3.4936157e-03  2.6719740e-03  1.4411778e-03
  1.0198191e-03  7.5412163e-04  8.2369667e-04  1.2548673e-03
 -1.9728523e-04 -5.9354503e-04  6.9854886e-04  3.3060077e-04
 -4.0904019e-04  4.4982851e-04 -7.1468623e-04  1.1365941e-05
  2.2116001e-04  6.6222675e-04  2.9965761e-04  8.8171475e-04
  1.7519937e-04 -1.2355023e-04  1.8503089e-04  4.3708633e-04
  1.1321454e-04  1.3757088e-04  2.6737998e-04 -4.5937326e-04
 -4.1055726e-04 -5.3083670e-04  4.0580437e-04 -7.5886515e-04
  8.6869858e-04 -2.0299004e-04 -1.9052791e-03  2.6994207e-04
  6.1460328e-04  7.8619889e-04  3.5441306e-04 -5.1795912e-04
 -4.9737323e-04  5.4481212e-04 -1.4578801e-04 -4.4384220e-04
  2.7326102e-04  4.3484045e-04  4.0339795e-04  4.4244630e-04
 -7.1759842e-04 -7.9880687e-05  2.3154204e-04 -4.6020147e-04
 -1.4022710e-04 -4.1587795e-05 -8.7371445e-05  1.2677525e-04
 -3.1539082e-04  2.1250521e-04 -9.1782902e-05 -5.2601419e-05
  7.6366641e-04  8.2899742e-03 -3.4405650e-03  8.3125299e-03
  7.8405589e-03  6.6858502e-03  4.0951697e-03  1.9714015e-03
  1.1642420e-03  1.3451750e-03  1.3798127e-03  1.2424786e-04
 -7.7929790e-04  5.4626382e-04  9.5404824e-04  6.8838461e-05
 -2.0254956e-05  3.3837144e-04  2.0316475e-04 -2.4585830e-04
 -9.1846159e-05  9.4015151e-04  5.7856704e-04 -2.5736654e-04
 -4.8274902e-05  4.4007169e-04  9.0112886e-04 -4.3862552e-04
  5.4063668e-05  4.4627546e-04 -3.0659576e-06  1.7947973e-04
  8.5042266e-04  4.1919146e-03 -1.8385850e-03  2.1428110e-03
  4.0466413e-03  2.6982601e-03  2.0217113e-03  2.0907403e-03
  1.3524831e-04  1.3263660e-03  1.9825323e-04  6.6114019e-04
  4.7346577e-04  4.3790450e-04  9.8758657e-04  6.6901225e-04
  6.3522637e-04  8.1095139e-05 -2.1044297e-04  3.2047275e-05
  6.3855120e-04  4.0051033e-04  2.7825861e-04 -1.6815054e-04
  3.2700389e-04  2.6538770e-04 -1.7910911e-04  1.8995760e-04
  1.6466458e-04  4.2448938e-04 -1.8100606e-04  5.2650046e-04]","[ 9.35835706e-04  2.95559596e-03 -1.53670681e-03 -5.21787954e-03
  8.09144520e-04 -9.35020391e-04 -8.29225057e-04  4.92642575e-04
  6.38891826e-04  2.63919428e-05 -1.27987622e-03  1.61042335e-05
 -3.20660620e-05 -5.59863693e-05 -3.53579264e-04 -2.95333390e-04
 -1.35607799e-04 -4.60300507e-05 -3.70142108e-04 -2.35091429e-04
 -8.32540332e-04  4.55030298e-04 -1.01812169e-04 -2.91310716e-04
  2.79536209e-04  1.73829510e-04  5.11997903e-04 -3.71507515e-04
 -6.67326618e-04 -2.52141792e-04  2.90215103e-05 -4.99977730e-04
 -1.25844125e-03  3.40015395e-04  7.25635677e-04 -1.21487200e-03
  1.05862226e-03 -1.65324495e-03  1.89808605e-04 -5.15628257e-04
 -3.63479805e-04 -2.22038914e-04 -2.16192770e-04  7.84817385e-04
  1.73366367e-04 -6.39614882e-05 -5.24710806e-04 -3.85934196e-04
 -1.85459183e-04  6.54298754e-04  3.22327338e-04 -4.40959338e-05
  1.32194997e-04 -4.25115977e-05  3.12420510e-04  7.70494342e-04
 -1.33312220e-04  3.50901857e-04 -5.02931871e-05  2.43058865e-04
  1.91891202e-04  3.05330963e-04  6.46301705e-05  3.35030898e-04
  6.49685692e-03  6.78542256e-03 -1.89210055e-04 -7.78398197e-03
  4.88340156e-05 -8.27717420e-04 -1.12556166e-03  5.91006479e-04
  1.07908782e-05 -1.14638504e-04 -4.96520777e-04 -1.25856372e-03
 -7.48953375e-04  9.73701535e-05 -6.66915614e-04 -3.48022091e-04
 -8.76482809e-04 -7.82051007e-04 -8.45294271e-04 -3.84551313e-05
 -5.31373313e-04 -8.27180687e-04 -6.21036859e-04  4.13626141e-04
  1.88738428e-04  5.97251579e-04 -9.73639399e-05  2.20061964e-04
 -1.84266974e-05  4.60306292e-05  1.00411955e-04  1.15124203e-06
  5.68515481e-03  2.39643618e-03  1.78386341e-03 -6.66702352e-03
 -6.74836163e-04 -2.03471305e-03  1.33903814e-03 -9.92618501e-04
 -2.22199844e-04 -2.82022171e-04 -5.30882040e-04  4.52177861e-04
 -2.17767200e-04 -8.81141459e-04 -7.80868926e-04 -5.56239742e-04
 -6.74406299e-04  3.83416511e-04 -5.64253307e-04 -1.18631549e-04
  3.28616821e-04 -1.22072379e-04 -3.33633740e-04 -5.46211319e-04
  2.74451362e-04 -3.43537889e-04 -1.37529842e-05  5.08366211e-04
  5.82353096e-04  5.51665318e-04 -3.62614024e-04  2.95769598e-04]",,29483,audio/signals_f,,
,0.0,0.0,,35,,,,,,0.0,29493,geometry/pose_raw,0.01328243501484394,7.0
,0.0,0.0,,36,,,,,,0.0,29502,geometry/pose_raw,0.013947878032922745,7.0
,0.0,0.0,,37,,,,,,0.0,29511,geometry/pose_raw,0.014618823304772377,7.0
,0.0,0.0,,38,,,,,,0.0,29523,geometry/pose_raw,0.015065462328493595,7.0
,0.0,0.0,,39,,,,,,0.0,29533,geometry/pose_raw,0.014955096878111362,7.0
,0.0,0.0,,40,,,,,,0.0,29541,geometry/pose_raw,0.015803208574652672,7.0
,0.0,0.0,,41,,,,,,0.0,29551,geometry/pose_raw,0.016140887513756752,7.0
,0.0,0.0,,42,,,,,,0.0,29569,geometry/pose_raw,0.016406754031777382,8.0
,0.0,0.0,,43,,,,,,0.0,29576,geometry/pose_raw,0.016757521778345108,8.0
,0.0,0.0,,44,,,,,,0.0,29581,geometry/pose_raw,0.017030514776706696,8.0
,0.0,0.0,,45,,,,,,0.0,29593,geometry/pose_raw,0.01705310493707657,8.0
3135087207,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",46,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 2.24377448e-03  3.07173259e-03 -6.12409739e-03  4.57380619e-03
 -2.77180201e-03 -2.51199293e-04  1.43025070e-04 -4.42976947e-04
 -1.17434363e-03  1.34395156e-03  2.88263145e-05  7.47826358e-04
 -8.93430202e-04  3.64186475e-04 -2.07161997e-04  7.51544547e-04
 -2.78732914e-04 -4.31982044e-05  3.16608930e-04  5.15766093e-04
  3.23644344e-04  7.16593466e-04  1.77158232e-04  7.27619801e-04
 -8.47721589e-04 -3.56477452e-04  2.54468905e-04 -8.32192716e-04
  2.94254802e-04 -2.65026436e-04  5.47499279e-04 -5.25671931e-04
  1.05316541e-03  2.15883879e-03 -1.29233138e-03  1.32177409e-03
 -1.31359336e-03  2.21767742e-03 -7.24354875e-04 -1.12821348e-03
  8.58066313e-04 -2.06910147e-04 -9.27910733e-04 -2.94485682e-04
  7.23405101e-04 -4.90882667e-05 -5.91256903e-05  6.34560944e-04
 -3.96427458e-05 -5.83454967e-04  9.74537397e-04  6.03632070e-04
 -1.26925326e-04 -1.14854083e-05 -2.82435474e-04  7.11213099e-04
  7.08973384e-04  5.34395222e-05 -2.28260993e-04  9.16021876e-04
 -3.29624367e-04  3.35487421e-04 -3.48791131e-04 -2.71444820e-04
  1.99549482e-03  4.85829124e-03 -1.33275120e-02  6.42959913e-03
 -4.60724067e-03 -1.70911686e-03  7.98651716e-04 -1.66567042e-06
 -2.14319210e-03  1.14487763e-03  5.26172051e-04  1.55599671e-03
  9.23102925e-05 -6.05262408e-04 -6.86697429e-04  2.71696394e-04
 -1.36802948e-04  7.62391079e-04 -1.13541959e-04  1.43254804e-03
 -3.37218749e-04  8.75777565e-04  3.53744603e-04  3.07801471e-04
  6.45207358e-04 -7.08156382e-04  2.57544714e-04 -3.58010293e-04
  7.25748017e-04  2.23612544e-04 -2.49163510e-04  4.91758343e-04
 -1.72395143e-03  2.35410244e-03 -6.92196423e-03  2.09468976e-03
 -5.68312302e-04  2.25200900e-03  2.71966564e-05  1.49047910e-03
 -3.05172754e-04  1.65734696e-03  6.86134445e-04  1.30612415e-03
  8.46568844e-04  1.32574729e-04 -2.72316174e-06  7.42229982e-04
  7.04501290e-05 -7.24275131e-04  1.00349181e-03  9.84066166e-04
  5.06991812e-04  1.02306693e-03  7.21176912e-04  1.59454206e-03
  3.62405612e-04 -3.27488902e-04  2.03094285e-04  1.43577345e-05
  3.12685152e-04  1.37539464e-04 -3.21176412e-05 -1.41893892e-04]","[-7.3692168e-04 -3.0152812e-03  1.3261451e-03 -2.6073009e-03
  1.7967471e-04  5.0801749e-04  6.1723538e-04 -7.5199455e-04
  8.5170061e-04 -3.8634968e-04  1.1846921e-04  4.0539057e-04
  3.0741782e-04 -5.7234964e-04  6.0618308e-04 -6.4646476e-04
  9.5437071e-04  2.2123044e-04 -1.0410476e-03 -1.8855195e-04
 -4.7644491e-05 -9.7365450e-04  6.5743178e-04  8.8157156e-04
  2.1781075e-04  8.0341310e-04  2.2430149e-04 -6.0357212e-04
 -8.8870438e-05 -1.0640399e-03 -3.5189211e-04  2.7181086e-04
 -3.0667233e-04 -2.1460009e-04 -6.5241451e-04  4.7480265e-04
  2.0174950e-04  6.0899602e-04 -2.5397609e-04 -7.4309303e-04
  5.0099031e-04  6.7586428e-04 -2.3789573e-04  6.3782814e-04
 -5.8734976e-04 -3.0018066e-04 -5.1493512e-04 -2.2910500e-04
 -1.6145388e-04 -1.6928409e-04 -5.2909733e-04 -7.2991842e-04
  2.2701957e-04 -2.0740187e-04  8.8832626e-04 -2.5930261e-04
  4.6101102e-04  2.8098715e-04  5.3582265e-04 -5.6964418e-05
  1.3434520e-04 -7.6690351e-04 -2.1579258e-04  1.0162266e-05
 -1.6923441e-03 -7.4018361e-03  1.9974294e-03 -7.7156676e-03
  1.0522665e-03 -2.2578135e-03 -1.0969302e-04 -3.3871243e-03
 -1.2194691e-03  5.5769144e-04 -5.0900126e-04  1.6331107e-03
  8.1645919e-04 -5.8801915e-04  4.7198989e-04  1.8278214e-04
  1.1148492e-03 -3.1589347e-04 -1.6587889e-03 -7.5233728e-04
  6.4960084e-05  6.1811210e-05  2.4870888e-04  1.6306849e-03
 -1.5124551e-03 -1.2656711e-03  2.8265466e-04 -7.3412689e-04
 -4.1594412e-04  6.1113178e-04 -6.4164802e-04  4.2430987e-04
 -2.2049660e-03 -3.8742430e-03  2.4332239e-03 -4.8985444e-03
  1.6426686e-03  1.8079713e-04 -7.6687057e-04 -1.6350327e-03
 -6.0990645e-04 -1.0167793e-03 -6.8173467e-05 -6.8908668e-04
  2.6475472e-04 -1.0614817e-03  4.7076144e-04 -3.5155687e-04
  8.2472048e-04 -4.0462238e-04 -5.9833186e-04  7.3673116e-05
 -8.5785508e-04 -4.0593659e-05  2.7094223e-04 -4.0513097e-04
  1.4112375e-04  2.9183127e-04 -7.4971752e-04 -6.5720838e-04
  6.4181234e-04  3.5467709e-04 -3.3037574e-04 -1.8520268e-04]",,29600,audio/signals_f,,
,0.0,0.0,,47,,,,,,0.0,29601,geometry/pose_raw,0.016583969816565514,8.0
,0.0,0.0,,48,,,,,,0.0,29613,geometry/pose_raw,0.017042065039277077,5.0
,0.0,0.0,,49,,,,,,0.0,29622,geometry/pose_raw,0.01659921370446682,5.0
,0.0,0.0,,50,,,,,,0.0,29631,geometry/pose_raw,0.017536601051688194,5.0
,0.0,0.0,,51,,,,,,0.0,29643,geometry/pose_raw,0.0183817520737648,5.0
,0.0,0.0,,52,,,,,,0.0,29653,geometry/pose_raw,0.017459651455283165,5.0
,0.0,0.0,,53,,,,,,0.0,29662,geometry/pose_raw,0.01715732179582119,5.0
,0.0,0.0,,54,,,,,,0.0,29673,geometry/pose_raw,0.017803523689508438,5.0
,0.0,0.0,,55,,,,,,0.0,29682,geometry/pose_raw,0.0187377966940403,5.0
,0.0,0.0,,56,,,,,,0.0,29700,geometry/pose_raw,0.01941627636551857,5.0
,0.0,0.0,,57,,,,,,0.0,29707,geometry/pose_raw,0.019761210307478905,5.0
,0.0,0.0,,58,,,,,,0.0,29713,geometry/pose_raw,0.019847961142659187,5.0
