audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,10,,,,,,0.0,141860,geometry/pose_raw,-4.73368501663208,15.0
,0.0,0.0,,11,,,,,,0.0,141870,geometry/pose_raw,-4.727677345275879,18.0
,3.0,5.0,,12,,,,,,0.0,141879,geometry/pose_raw,-4.722259998321533,18.0
,-3.0,-4.0,,13,,,,,,0.0,141890,geometry/pose_raw,-4.717570781707764,18.0
,0.0,0.0,,14,,,,,,0.0,141899,geometry/pose_raw,-4.712475299835205,18.0
,0.0,0.0,,15,,,,,,0.0,141909,geometry/pose_raw,-4.708711624145508,19.0
,0.0,0.0,,16,,,,,,0.0,141920,geometry/pose_raw,-4.703585624694824,19.0
,0.0,-1.0,,17,,,,,,0.0,141937,geometry/pose_raw,-4.704827785491943,19.0
,0.0,0.0,,18,,,,,,0.0,141943,geometry/pose_raw,-4.700662136077881,19.0
,0.0,0.0,,19,,,,,,0.0,141950,geometry/pose_raw,-4.695644855499268,19.0
,0.0,0.0,,20,,,,,,0.0,141960,geometry/pose_raw,-4.691765785217285,18.0
3246889544,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",21,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-6.38518808e-03 -4.42686398e-03 -8.41388572e-03  9.66809341e-04
 -4.95135086e-04 -2.20506010e-03 -7.57560483e-05 -1.22991926e-03
 -6.40934275e-04  6.47379435e-04  1.26366212e-05 -2.17656838e-03
 -4.92679363e-04 -5.48169075e-04 -7.37391994e-04  7.42796343e-04
 -8.32209131e-04  3.55195458e-04 -5.94281883e-04  1.08474589e-04
 -7.10572931e-05 -1.47228420e-05 -8.87877773e-04 -3.02318949e-04
  6.09396666e-05 -1.03085360e-04  3.77814111e-04 -5.90716721e-04
 -5.32553764e-04 -4.12612804e-04 -3.57196725e-04  3.13286699e-04
 -2.49513448e-03 -7.40699121e-04 -2.55063875e-04 -4.57867223e-04
  5.79355459e-04 -6.92192756e-04 -2.20685528e-04 -9.88711326e-05
  2.52176309e-04  4.30106127e-04  4.42205608e-04  5.28811070e-04
 -1.09238092e-04  3.97156342e-04 -5.75989310e-04 -2.34892854e-04
 -1.74095214e-04  7.63361109e-04 -4.04617807e-04 -1.99545189e-04
 -7.87805329e-05  1.82612450e-04 -7.09852553e-04  1.13865994e-04
 -2.77909057e-05 -6.38339770e-06 -4.22444136e-05  2.01684132e-04
 -3.16775055e-04 -3.92769522e-04  1.11053545e-04  5.98328188e-04
 -5.25503652e-03  7.48786610e-04 -1.74925271e-02  5.12356125e-03
  1.59555313e-03 -4.18717833e-03  2.82356108e-04  4.26726328e-04
  5.32615930e-04  1.57647207e-03 -1.56155409e-04 -4.62334545e-04
  2.23596959e-04  3.25266330e-04 -6.04744651e-04  8.87122122e-04
  4.37199575e-04 -2.31169979e-04  2.57337233e-04  3.47218767e-04
  1.06040061e-04 -2.37187618e-04  2.68977426e-04 -1.94464636e-04
 -4.50268388e-04 -9.21656101e-05  1.99356728e-04 -3.11218610e-05
 -4.56281356e-04  8.44624534e-04 -3.21512867e-04  1.03375482e-04
 -2.74384604e-03 -1.41443382e-03 -5.68515528e-03  1.62513123e-03
  1.90274674e-04 -2.68705958e-03 -8.23793351e-04 -5.11555292e-04
 -7.10380962e-04  3.44933796e-05  6.06256537e-04  9.19799277e-05
 -3.22187378e-04 -4.35875496e-04 -6.90835150e-05 -1.84915698e-04
  5.96559141e-04 -3.16455757e-04 -9.40589933e-04 -4.59955743e-04
 -4.24152851e-04  2.32187922e-05  7.16529903e-05 -3.52728326e-04
  5.62159003e-05  2.69477896e-04  5.29038429e-04 -1.02402657e-04
 -9.68514360e-05  4.66457219e-04  1.10262263e-05  1.02775666e-04]","[-8.3894022e-03  5.1781726e-03  5.0681359e-03 -6.1783683e-04
 -1.0502907e-03  9.8400726e-04  3.4844759e-04 -7.3436560e-05
 -1.2328371e-03  3.6106407e-04 -1.0933252e-03 -6.1897369e-04
 -5.3457892e-04 -1.1566911e-03  1.5363263e-04  3.2340235e-04
 -2.4858845e-04  3.8056695e-04 -2.2259874e-04 -1.8619104e-04
 -4.9399206e-04  9.7203651e-05  7.9503727e-05 -3.6429075e-05
  5.0546642e-04  2.1105557e-04 -4.6522371e-05  3.9957350e-04
 -5.0982213e-05  2.3721126e-04  5.5290278e-05  5.1794766e-04
  1.7501476e-04  3.2204782e-05  2.7236831e-04 -6.1012636e-04
  7.4495870e-04 -4.1433884e-04 -1.0342561e-03 -2.1135696e-05
 -9.7489270e-04 -1.7709377e-04  8.0831873e-04 -9.8515686e-04
  3.0227649e-04 -2.8495913e-04  9.0946653e-04 -2.3230740e-04
 -2.3081487e-04  1.3940065e-04  3.7720244e-04  7.6758914e-04
  5.2704744e-04  2.8154228e-04 -4.2672246e-04  2.0268869e-04
 -2.4251261e-04  2.1207453e-04 -2.3445860e-04  4.0796349e-05
  1.9636682e-04  3.3869350e-04 -3.5257149e-04  1.2462624e-06
 -1.7868128e-02  9.6727405e-03  8.9218542e-03 -2.0392686e-03
 -3.3439375e-03  1.7959867e-03  1.0376377e-03 -2.8254513e-03
 -2.1370458e-03 -1.2042737e-03 -1.4291520e-03  4.3980000e-04
  3.7710508e-04 -1.5008469e-03 -8.8728860e-04  7.3747733e-04
 -1.8512836e-04 -3.4731225e-04 -3.5492130e-04 -8.6419861e-04
  1.6202155e-04  4.5167303e-04 -7.4025878e-04 -5.9105316e-04
  4.4915045e-04 -1.6805545e-05 -8.5182849e-04 -7.4396649e-04
 -5.4683781e-04  3.7129279e-04  3.5206132e-05  5.7115115e-04
 -5.4889880e-03  4.6880320e-03  5.2392725e-03 -2.7966525e-03
 -2.4020234e-03  2.0338113e-03 -2.9597396e-04 -9.5163501e-05
 -2.3025586e-04 -9.1513712e-04  8.7103195e-04 -1.5872173e-04
  1.9293657e-07  1.4866973e-04  1.3017801e-04  7.8351801e-04
 -1.0120443e-03  2.6494882e-04  1.5456197e-04  3.8829699e-04
 -3.6757812e-04 -1.4997314e-04 -1.3090916e-04 -1.7923040e-04
 -2.0015189e-04 -7.3573913e-04  3.8460433e-04  4.1218655e-04
 -1.0551354e-05  6.8684318e-04  7.4499330e-05 -4.9223698e-04]",,141967,audio/signals_f,,
,0.0,0.0,,22,,,,,,0.0,141969,geometry/pose_raw,-4.686902046203613,18.0
,0.0,0.0,,23,,,,,,0.0,141981,geometry/pose_raw,-4.680788040161133,18.0
,0.0,0.0,,24,,,,,,0.0,141989,geometry/pose_raw,-4.676420211791992,18.0
,0.0,0.0,,25,,,,,,0.0,141998,geometry/pose_raw,-4.671833515167236,17.0
,0.0,0.0,,26,,,,,,0.0,142009,geometry/pose_raw,-4.66756534576416,17.0
,0.0,0.0,,27,,,,,,0.0,142020,geometry/pose_raw,-4.6632843017578125,17.0
,0.0,0.0,,28,,,,,,0.0,142029,geometry/pose_raw,-4.660066604614258,17.0
,0.0,9.0,,29,,,,,,0.0,142040,geometry/pose_raw,-4.6548590660095215,17.0
,0.0,-8.0,,30,,,,,,0.0,142049,geometry/pose_raw,-4.6269850730896,19.0
,0.0,-8.0,,31,,,,,,0.0,142067,geometry/pose_raw,-4.62554407119751,19.0
,0.0,0.0,,32,,,,,,0.0,142075,geometry/pose_raw,-4.620609283447266,19.0
,0.0,0.0,,33,,,,,,0.0,142081,geometry/pose_raw,-4.61629056930542,19.0
