audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
3220254822,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",11,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-1.69007760e-02 -3.73028888e-04  8.54756625e-04  1.86034216e-04
  6.61566271e-04 -5.54769533e-04  2.30091112e-03 -8.96810845e-04
  2.19013682e-03 -4.91086510e-04  1.74030196e-04  1.71604333e-03
 -2.45109317e-04  1.03551021e-04 -1.33726967e-03 -5.55777369e-05
 -6.85629260e-04 -1.07487326e-03  4.88606340e-04 -9.41645587e-04
  1.74261600e-04 -3.20068211e-04 -2.96139711e-04  6.25365938e-05
  3.09405063e-04  1.82650564e-03  7.18356692e-04 -4.40425414e-04
  1.27459376e-03  3.95386072e-04 -4.16355469e-04 -2.28884746e-05
  1.95653806e-03 -3.34308424e-04  8.38254695e-04 -3.20432638e-03
  3.17415944e-03  2.21800897e-03  7.09213666e-04  4.43558441e-04
 -1.09456573e-03 -5.56234736e-04  6.13247976e-04  3.92651884e-04
  5.78699750e-04 -2.91104428e-04 -2.11586594e-04 -6.95156923e-05
  4.21468489e-04 -4.01971309e-04 -5.70507313e-04  1.20174212e-04
 -1.23375998e-04  3.18631865e-05  5.34570208e-05  2.97321531e-05
 -2.43933770e-04  1.03152974e-03  1.39804848e-04  6.00548228e-05
  4.85242752e-04  3.18096747e-04  1.27471634e-04 -8.28024931e-05
 -2.40897890e-02 -2.97987182e-03  4.09405958e-03  5.88444807e-03
  4.00007330e-03 -3.93602485e-03  4.73399414e-03  1.52174127e-03
 -9.17456229e-04 -8.01793649e-04  1.28922495e-03  3.03102192e-03
  1.00068675e-04 -6.29971095e-04 -1.09286036e-03  1.13593659e-03
 -7.49494473e-04  8.60800559e-04  1.27084902e-03  9.96868766e-05
 -8.94135563e-04 -3.81881138e-04  1.45523154e-04  3.92517541e-05
  5.70256321e-04 -1.17374130e-03 -4.66262893e-04  1.02382631e-03
  9.41527600e-04  1.95348053e-04 -2.67207564e-04 -1.07751039e-04
 -1.30922087e-02 -1.23536093e-02  3.96794779e-03  6.62118662e-04
  5.81491925e-03 -3.23237199e-03  2.98166811e-03  1.33082352e-03
  2.67273490e-03  3.39251943e-03  1.41330494e-03 -1.40893005e-03
 -1.29631115e-03  2.34965177e-04 -9.17467754e-04  5.16287633e-04
 -6.93756272e-04 -4.20163909e-04  7.95372413e-04  6.20382663e-04
  1.61160715e-03 -2.18225206e-04 -4.06656240e-04  7.48058432e-04
 -1.20243896e-03 -4.56202804e-04  6.16917605e-05 -2.20870148e-04
  1.57967489e-03  6.90477609e-04  6.90631423e-05 -5.95682766e-04]","[ 2.1824460e-03 -8.1589515e-04  1.3544399e-03  2.5893613e-03
  1.6613293e-03  4.5625266e-04  3.3827877e-05 -4.4801721e-04
  2.7773541e-04  6.1502500e-04  3.5569351e-04 -6.3460751e-04
 -1.2266815e-03 -1.3517274e-03  9.0851111e-04  5.5986142e-04
  2.1351082e-03  1.5982999e-03 -2.1263245e-03 -1.5922053e-03
  6.5148470e-04 -5.9738650e-04 -2.3221657e-04 -5.8053271e-04
  9.2517555e-04 -2.0092967e-04 -1.1309003e-03 -1.5640375e-03
 -1.2995228e-03 -7.5061142e-04  4.5202806e-04 -3.2180001e-04
  3.7388451e-04  1.0431482e-03  2.1611997e-03  2.3358013e-03
 -3.2364009e-03  9.7261195e-04 -1.2241971e-03  1.1025212e-03
  2.8213952e-03  7.2569802e-04  1.3934803e-03 -2.7032741e-04
 -1.6088525e-04  5.0048024e-04 -1.1367464e-03 -4.3798250e-04
  5.3791440e-04 -4.1133477e-04 -2.8296578e-04 -3.6724316e-04
 -1.7595474e-04  5.2495900e-04  2.8399689e-04 -6.4824749e-04
  2.0096454e-04 -3.5580611e-04  1.3288029e-04 -9.6766744e-06
 -4.7202874e-04 -6.5431464e-05  2.9985965e-04  1.1316373e-04
  3.4759648e-03 -5.1914738e-03  1.2021862e-03  7.3302066e-04
  7.5356278e-05  1.7181512e-03 -1.0201205e-03  1.0491870e-03
 -2.0974497e-03  1.7068505e-04 -1.2123841e-03  5.2818179e-04
 -6.6347769e-04  4.6986243e-05 -9.6548989e-04  5.3755392e-04
  4.2739208e-05 -1.1561034e-03  2.5319759e-04 -9.6162327e-04
 -3.5993999e-04  2.2184607e-04  5.4619726e-05 -1.8834654e-03
 -4.2688852e-04  9.9785691e-05 -4.2457206e-04 -1.1571133e-04
  3.1412166e-04  5.9597289e-05  8.4862695e-06 -5.7991326e-04
  1.1264426e-03 -9.5138224e-03  3.7483550e-03  3.6375604e-03
 -6.1938604e-03 -6.4878305e-04 -2.0766233e-03  2.0344530e-03
 -3.2228688e-03  5.7899451e-04  5.2340602e-04  1.1086497e-03
 -5.5300654e-05 -8.0381891e-05 -1.2250224e-03 -6.9651572e-04
  4.3656875e-04 -9.4773481e-04  6.9502275e-05 -8.4468280e-04
  1.2960538e-04  3.8454350e-04 -1.3447389e-03 -2.9526878e-04
 -1.4153251e-03 -7.5431232e-04  6.6756236e-04 -5.8736582e-04
 -5.3851580e-04  9.6007355e-04 -4.1996245e-06 -2.8860307e-04]",,115198,audio/signals_f,,
,1.0,-2.0,,12,,,,,,0.0,115203,geometry/pose_raw,-6.097307205200195,20.0
,1.0,-3.0,,13,,,,,,0.0,115213,geometry/pose_raw,-6.137223243713379,20.0
,0.0,0.0,,14,,,,,,0.0,115224,geometry/pose_raw,-6.1859941482543945,20.0
,2.0,-1.0,,15,,,,,,0.0,115233,geometry/pose_raw,-6.256891250610352,20.0
,5.0,0.0,,16,,,,,,0.0,115249,geometry/pose_raw,-6.325684547424316,20.0
,2.0,0.0,,17,,,,,,0.0,115255,geometry/pose_raw,-6.355104446411133,17.0
,-4.0,3.0,,18,,,,,,0.0,115262,geometry/pose_raw,-6.360025882720947,17.0
,2.0,-1.0,,19,,,,,,0.0,115273,geometry/pose_raw,-6.33413553237915,17.0
,-2.0,1.0,,20,,,,,,0.0,115284,geometry/pose_raw,-6.312722206115723,17.0
