audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
3454321665,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",0,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.52494426e-03 -7.36679125e-04  1.11646857e-03  2.55387276e-03
  3.67180863e-03  1.65565347e-04 -7.94060645e-04  8.92746495e-04
  3.03543144e-04 -6.88276836e-04 -3.19145620e-04  7.42897799e-04
  6.68455148e-04  1.45607418e-03 -9.27141373e-05 -2.63842754e-04
  1.09777087e-04  1.11767440e-05 -1.01981816e-04  8.20881221e-04
  4.97538829e-04  5.86120528e-04  1.28455437e-03 -4.62545024e-04
 -5.29167301e-04  5.29840123e-04  7.48051214e-04  1.06572705e-04
 -1.23307473e-04 -2.87102215e-04 -7.54202425e-04 -4.76024230e-04
 -6.06006884e-04 -3.67105094e-05  1.03308365e-03  5.35942207e-04
  1.54579338e-03  4.78385889e-04  1.74591914e-04 -1.31685950e-03
 -1.49451219e-03  3.43478605e-04 -2.13215797e-04 -1.17293105e-03
  6.46034197e-04  2.84658221e-04  3.26423673e-04 -6.65810774e-04
  2.31155544e-04  6.88473578e-04 -2.90866592e-04  4.41559067e-04
  2.25579162e-04  7.22415280e-06 -6.57075871e-05 -1.14809882e-04
  2.41663214e-03  2.25968659e-04  4.30048036e-04  4.43693920e-04
  6.27116242e-04  1.13822520e-04  3.26103473e-04  6.27926667e-04
  2.16658553e-03 -1.46503997e-04  6.86661806e-04  7.19140517e-05
  5.45632036e-04 -5.10783517e-04  5.58405765e-04  2.02241245e-05
  3.11082549e-04  1.79776980e-04 -1.57422284e-04 -4.91181505e-04
  1.80804564e-05  2.70190183e-04  1.67375983e-05 -8.55360558e-05
  2.93605262e-04  3.74301104e-04  2.32022285e-04  1.20966975e-03
  6.41384831e-05  6.52354909e-04 -3.26054665e-04  1.65937832e-04
  4.07531741e-04  2.59799213e-04  6.27290807e-04 -5.78306848e-04
  1.04117068e-03  9.31536604e-04  2.29301702e-04  3.58963909e-04
  4.90738967e-05 -6.47059875e-04  7.79488240e-04 -8.04468116e-04
 -3.96728690e-04  8.95863806e-04 -1.72020897e-04  6.49980851e-04
  5.84703666e-05 -6.14158344e-04  3.16088961e-04  2.83111323e-04
 -6.55083801e-04  7.44102581e-05  5.79667103e-04  2.58844637e-04
 -1.35892304e-03 -1.42267585e-04  4.44908219e-04 -3.32844851e-04
  6.48786838e-04  5.48574724e-04  4.05044557e-05  1.29781140e-04
  2.19808007e-03 -3.51404859e-04  5.75505313e-04  3.58680903e-04
  9.36869648e-04  5.51508507e-04 -2.38576889e-04  4.50763881e-04]","[-7.9059374e-04 -4.3659093e-04  3.9286213e-03 -1.5549066e-03
  2.3091424e-03 -2.2907880e-04 -3.3178025e-05 -6.4290169e-04
 -8.3701532e-05  1.2353653e-04  8.7653869e-04 -1.1834989e-03
  3.1725457e-04 -4.2403079e-04  3.0939409e-04  2.5833680e-04
  1.2515042e-03 -5.6839013e-04  2.1178566e-04 -7.2852348e-04
 -6.9959834e-04 -1.4548841e-03  1.9596395e-05 -1.7281875e-04
 -1.4843111e-03  6.0018903e-04  7.5624650e-04 -3.4725107e-04
  7.5718650e-04  8.0891163e-04 -4.8845430e-04  7.0462190e-04
 -1.2486919e-03 -1.5179615e-03  1.3577705e-03 -1.4019904e-03
  6.6385546e-06  6.0104480e-04 -3.5463995e-04  3.5466847e-04
 -3.0514211e-04  2.9382057e-04  1.3321623e-03  7.8694138e-06
  9.9639889e-05 -7.8707322e-04  4.8355327e-04 -1.3306679e-05
 -6.4091745e-04 -1.6150057e-04  1.3033929e-04 -4.3149630e-04
  4.8735680e-04 -1.1489186e-03  3.3538594e-04 -8.4354106e-04
  1.0056130e-04 -2.5696245e-05 -5.5413158e-04 -2.6498776e-04
  1.8828973e-04 -4.5479101e-04  2.2237304e-04  1.1838827e-05
 -7.7696273e-04 -5.3455198e-05 -2.6751336e-04 -1.2943789e-04
  6.6063675e-04 -1.2080129e-03  1.1030445e-04  2.8669345e-04
  6.2744925e-04 -8.1941707e-04  2.2110672e-04 -7.0347975e-05
  5.7876459e-04 -5.2376956e-05 -1.5025085e-04  8.8421919e-05
 -3.1874338e-04  2.5623816e-04  2.7922067e-04  5.9395243e-04
  5.0662272e-04 -3.7667644e-04 -4.4846925e-04  1.8600962e-04
 -1.1974961e-03  3.2794051e-04 -1.0475810e-04 -1.8213500e-04
 -7.4759315e-05 -1.6073621e-04 -6.5757910e-04  8.3438616e-04
 -7.3076709e-04 -1.4056020e-03 -1.7077248e-03  6.9004984e-04
  1.4979637e-04  4.3429708e-04 -9.4081229e-04 -2.8522435e-04
  3.8249753e-04  2.6177615e-04  6.3094939e-04  2.5094771e-05
 -3.5069155e-05  9.9018461e-04  9.8709366e-05 -1.9681526e-04
 -9.2901435e-05  5.3663307e-04  1.1721917e-03 -3.5836827e-04
  1.8104329e-06 -1.8867941e-05 -1.2051284e-03  4.5127512e-05
 -1.9513827e-04  2.7092986e-04 -1.3214747e-04 -1.1529935e-04
  4.1289328e-05 -2.5580375e-04 -5.7441980e-04 -5.7758280e-04]",,2894550,audio/signals_f,,,
,0.0,0.0,,1,,,,,,90.0,2894559,geometry/pose_raw,-133.78329467773438,0.055569831281900406,0.0
,0.0,0.0,,2,,,,,,90.0,2894567,geometry/pose_raw,-133.78424072265625,-0.14131589233875275,0.0
,0.0,0.0,,3,,,,,,90.0,2894578,geometry/pose_raw,-133.7835693359375,-0.1466946005821228,0.0
,0.0,0.0,,4,,,,,,90.0,2894588,geometry/pose_raw,-133.7847900390625,-0.12310297042131424,0.0
,0.0,0.0,,5,,,,,,90.0,2894597,geometry/pose_raw,-133.78623962402344,0.021907910704612732,0.0
,0.0,0.0,,6,,,,,,90.0,2894607,geometry/pose_raw,-133.78659057617188,-0.05498921126127243,0.0
,0.0,0.0,,7,,,,,,90.0,2894618,geometry/pose_raw,-133.7849578857422,0.05577000603079796,0.0
,0.0,0.0,,8,,,,,,90.0,2894632,geometry/pose_raw,-133.78541564941406,-0.11806545406579971,0.0
,0.0,0.0,,9,,,,,,90.0,2894638,geometry/pose_raw,-133.7854766845703,-0.0747959166765213,0.0
