audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,7050629,geometry/pose_raw,49.26546096801758,1.6358329057693481,0.0
,0.0,0.0,,1,,,,,,90.0,7050639,geometry/pose_raw,49.263160705566406,-1.0636234283447266,0.0
,0.0,0.0,,2,,,,,,90.0,7050649,geometry/pose_raw,49.26482009887695,0.4366172254085541,0.0
,0.0,0.0,,3,,,,,,90.0,7050659,geometry/pose_raw,49.267269134521484,-0.2962464392185211,0.0
,0.0,0.0,,4,,,,,,90.0,7050670,geometry/pose_raw,49.26128387451172,0.18332764506340027,0.0
,0.0,0.0,,5,,,,,,90.0,7050678,geometry/pose_raw,49.270565032958984,-0.33177486062049866,0.0
,0.0,0.0,,6,,,,,,90.0,7050689,geometry/pose_raw,49.262020111083984,0.7714172005653381,0.0
,0.0,0.0,,7,,,,,,90.0,7050700,geometry/pose_raw,49.268070220947266,-3.1965889930725098,0.0
,0.0,0.0,,8,,,,,,90.0,7050709,geometry/pose_raw,49.25260925292969,2.0428099632263184,0.0
,0.0,0.0,,9,,,,,,90.0,7050719,geometry/pose_raw,49.26642990112305,-1.107519507408142,0.0
,0.0,0.0,,10,,,,,,90.0,7050731,geometry/pose_raw,49.25497055053711,0.5807693600654602,0.0
