audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,4973506,geometry/pose_raw,136.5814208984375,0.17866277694702148,0.0
,0.0,0.0,,1,,,,,,90.0,4973517,geometry/pose_raw,136.58047485351562,0.9617889523506165,0.0
,0.0,0.0,,2,,,,,,90.0,4973527,geometry/pose_raw,136.5925750732422,0.16034841537475586,0.0
,0.0,0.0,,3,,,,,,90.0,4973536,geometry/pose_raw,136.5856170654297,0.24211302399635315,0.0
,0.0,0.0,,4,,,,,,90.0,4973547,geometry/pose_raw,136.5980987548828,-0.1774701625108719,0.0
,0.0,0.0,,5,,,,,,90.0,4973556,geometry/pose_raw,136.5831298828125,-0.347838819026947,0.0
,0.0,0.0,,6,,,,,,90.0,4973566,geometry/pose_raw,136.5901641845703,0.16069619357585907,0.0
,0.0,0.0,,7,,,,,,90.0,4973581,geometry/pose_raw,136.58291625976562,-0.5455465912818909,0.0
,0.0,0.0,,8,,,,,,90.0,4973588,geometry/pose_raw,136.5833740234375,0.6243364810943604,0.0
,0.0,0.0,,9,,,,,,90.0,4973596,geometry/pose_raw,136.5840301513672,-0.8708480000495911,0.0
