audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,356944,geometry/pose_raw,-34.06425094604492,-0.5950896143913269,0.0
,0.0,0.0,,1,,,,,,90.0,356956,geometry/pose_raw,-34.06550979614258,0.5319540500640869,0.0
,0.0,0.0,,2,,,,,,90.0,356967,geometry/pose_raw,-34.0651741027832,-0.806789219379425,0.0
,0.0,0.0,,3,,,,,,90.0,356975,geometry/pose_raw,-34.063507080078125,0.9936379194259644,0.0
,0.0,0.0,,4,,,,,,90.0,356986,geometry/pose_raw,-34.06819152832031,-1.198934555053711,0.0
,0.0,0.0,,5,,,,,,90.0,356993,geometry/pose_raw,-34.063568115234375,0.26127856969833374,0.0
,0.0,0.0,,6,,,,,,90.0,357004,geometry/pose_raw,-34.06884002685547,-0.4709217846393585,0.0
,0.0,0.0,,7,,,,,,90.0,357015,geometry/pose_raw,-34.06911849975586,0.010288424789905548,0.0
,0.0,0.0,,8,,,,,,90.0,357039,geometry/pose_raw,-34.07428741455078,-0.1796204000711441,0.0
,0.0,0.0,,9,,,,,,90.0,357047,geometry/pose_raw,-34.071495056152344,0.07409482449293137,0.0
