audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,4013191,geometry/pose_raw,177.5408477783203,-0.10674452036619186,0.0
,0.0,0.0,,1,,,,,,90.0,4013199,geometry/pose_raw,177.5411834716797,0.06544341146945953,0.0
,0.0,0.0,,2,,,,,,90.0,4013210,geometry/pose_raw,177.5416259765625,-0.04583631455898285,0.0
,0.0,0.0,,3,,,,,,90.0,4013218,geometry/pose_raw,177.541748046875,0.053649432957172394,0.0
,0.0,0.0,,4,,,,,,90.0,4013226,geometry/pose_raw,177.54156494140625,-0.06733455508947372,0.0
,0.0,0.0,,5,,,,,,90.0,4013233,geometry/pose_raw,177.5399627685547,-0.1590324193239212,0.0
,0.0,0.0,,6,,,,,,90.0,4013239,geometry/pose_raw,177.53875732421875,-0.0574299655854702,0.0
,0.0,0.0,,7,,,,,,90.0,4013245,geometry/pose_raw,177.5386962890625,0.05360742285847664,0.0
,0.0,0.0,,8,,,,,,90.0,4013253,geometry/pose_raw,177.53919982910156,0.08444356918334961,0.0
,0.0,0.0,,9,,,,,,90.0,4013261,geometry/pose_raw,177.5390167236328,0.11019983887672424,0.0
,0.0,0.0,,10,,,,,,90.0,4013277,geometry/pose_raw,177.53822326660156,-0.15347352623939514,0.0
