audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,4653017,geometry/pose_raw,150.11001586914062,-1.9661179780960083,0.0
,0.0,0.0,,1,,,,,,90.0,4653032,geometry/pose_raw,150.10499572753906,-2.0120019912719727,0.0
,0.0,0.0,,2,,,,,,90.0,4653048,geometry/pose_raw,150.1106414794922,2.4291837215423584,0.0
,0.0,0.0,,3,,,,,,90.0,4653057,geometry/pose_raw,150.11473083496094,-1.9203330278396606,0.0
,0.0,0.0,,4,,,,,,90.0,4653063,geometry/pose_raw,150.11227416992188,1.8683762550354004,0.0
,0.0,0.0,,5,,,,,,90.0,4653071,geometry/pose_raw,150.11270141601562,-1.0318007469177246,0.0
,0.0,0.0,,6,,,,,,90.0,4653077,geometry/pose_raw,150.114990234375,0.46336686611175537,0.0
,0.0,0.0,,7,,,,,,90.0,4653093,geometry/pose_raw,150.10244750976562,-0.8410975337028503,0.0
902208584,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",8,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 8.09479505e-02  2.79578026e-02 -2.82663763e-01 -7.26365596e-02
  6.47997022e-01  1.66750208e-01 -4.61820252e-02  1.34063996e-02
  1.00790858e-01 -1.22641325e+00 -1.04011595e+00 -1.80620030e-01
  1.25161529e+00  1.78653732e-01  2.20204043e+00  7.80881420e-02
  1.79789290e-02 -1.45509735e-01 -2.09400803e-01  3.36005449e+00
  5.52858949e-01 -4.97656792e-01 -2.37450019e-01  7.19412938e-02
  2.20062315e-01 -1.04536831e+00 -1.24446176e-01  1.19993091e-02
  6.13013983e-01  1.11783886e+00  3.71612489e-01  1.25497723e+00
 -1.44687369e-01 -9.97541919e-02  7.48007679e+00  2.36761957e-01
  2.46171683e-01  1.40685141e-01  2.64261141e-02  2.05172896e+00
  5.03392518e-02 -5.41673422e-01 -8.56153548e-01  8.73247832e-02
  1.02962565e+00  1.09076187e-01  1.58881915e+00 -3.34543228e-01
  6.03250027e-01 -4.00628746e-01  3.00351202e-01  1.76999998e+00
  4.43482071e-01  1.35370433e-01 -3.05014551e-01  1.09565422e-01
 -1.59052998e-01  4.04346645e-01  1.53744221e-01 -1.63794026e-01
 -2.35128179e-01  2.49353677e-01  6.09310329e-01  4.29588407e-02
 -2.19766736e-01  9.39931870e-02 -1.76913738e-01 -2.10612968e-01
  1.84262618e-01 -8.98798406e-02  1.81538314e-01 -2.32761130e-02
 -4.45144624e-03  2.02059269e-01  1.31159854e+00 -4.38611992e-02
 -9.33523774e-01 -6.38616562e-01  1.17168808e+00 -5.26972890e-01
 -2.36865580e-01 -1.93070665e-01 -1.91491786e-02 -1.24139583e+00
 -4.61763382e-01  1.21477932e-01 -1.73326701e-01  1.75341666e-01
  2.97493815e-01 -1.94172895e+00 -8.02165687e-01  1.38658509e-02
 -1.25481427e-01 -2.60648191e-01 -6.18739985e-02 -1.09206820e+00
 -2.38480493e-01 -8.10752958e-02  5.58061075e+00  1.69442847e-01
  1.48279488e-01 -8.49733353e-02 -5.79104051e-02 -1.60844100e+00
  1.13924019e-01  5.44343531e-01  9.17794466e-01  1.04076758e-01
 -7.09754348e-01 -2.32687779e-02 -4.05143929e+00  1.01296306e-01
 -5.13229966e-01  8.32584739e-01  1.55087247e-01 -1.12154889e+00
 -2.56662726e-01  4.02688861e-01 -5.38486242e-02 -1.89316899e-01
  4.75513041e-02 -4.04214233e-01 -2.65992433e-01  4.82897520e-01
  4.41797525e-02 -5.34625351e-03 -5.33943117e-01  5.14711142e-01]","[-1.68433160e-01  1.50868893e-01 -7.66870022e-01  4.60606292e-02
  2.06365913e-01 -1.97107330e-01  1.14549726e-01 -1.20126888e-01
 -5.73828667e-02  4.09208775e-01 -4.49066013e-02  7.22797066e-02
  1.86844498e-01 -2.58580446e-01  4.20297050e+00 -1.73234820e-01
  1.73199549e-01  3.23835671e-01  7.16507435e-03 -6.02113664e-01
  5.72159827e-01 -8.95215392e-01  5.24245203e-01 -1.48589090e-01
  7.09566712e-01 -7.27433741e-01  1.48078114e-01  4.50308800e-01
 -6.60509706e-01 -8.55810702e-01 -7.79050291e-01 -1.01693302e-01
 -2.27884382e-01 -1.64622426e-01  3.44100952e+00  1.07374996e-01
 -3.08571100e-01 -2.53903978e-02  6.75610527e-02  2.56584346e-01
 -1.04751743e-01  4.50808108e-02 -3.14631790e-01 -7.04604536e-02
  3.70050639e-01 -1.55497119e-01  1.48151016e+00 -1.22794144e-01
 -7.46587873e-01  6.68749928e-01 -9.14839953e-02  1.99520969e+00
  7.75538906e-02 -3.99400711e-01 -7.11812302e-02 -2.09969029e-01
 -9.99736845e-01  6.98538303e-01 -1.11009687e-01  1.42257094e-01
  3.12967777e-01  2.74647206e-01  2.09310547e-01  4.60259199e-01
 -3.05984020e-01  3.13538074e-01  1.31131172e-01  6.76066503e-02
  1.86196238e-01  9.15450156e-02 -4.64429185e-02  2.49554545e-01
  2.35743448e-03  4.64675054e-02  7.71420062e-01 -4.33776081e-02
 -2.04777911e-01  8.42510700e-01 -4.11753225e+00 -5.03310621e-01
  9.10579413e-03 -3.18206251e-01  7.91112259e-02 -8.20007145e-01
 -3.15587789e-01 -1.02689505e-01  4.90224212e-02 -7.56344572e-02
 -3.91813993e-01 -3.81108582e-01 -2.65126944e-01 -6.48699999e-02
  7.69420415e-02  5.77485800e-01  2.15737671e-01  1.51157901e-01
 -1.88095421e-01 -1.06906749e-01  7.38850689e+00  2.02100188e-01
  2.32369006e-01  5.35929576e-02 -1.58797830e-01 -8.97476256e-01
 -2.51431745e-02  1.41315734e+00  1.45448542e+00 -7.84497410e-02
  4.11310405e-01  1.97918639e-01 -5.79510355e+00  1.25982434e-01
  1.04896593e+00 -1.14876795e+00  1.46925554e-01 -3.54750216e-01
  3.06620598e-01 -2.00067237e-01 -8.41556191e-02  6.50233552e-02
  7.07070768e-01 -3.83588493e-01 -3.60588640e-01  3.40734184e-01
 -7.68627465e-01 -9.70488727e-01 -2.89550632e-01 -3.54147732e-01]",,4653098,audio/signals_f,,,
,0.0,0.0,,9,,,,,,90.0,4653102,geometry/pose_raw,150.1143341064453,1.3467657566070557,0.0
