audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,3534802,geometry/pose_raw,-162.58531188964844,-0.37055352330207825,0.0
,0.0,0.0,,1,,,,,,90.0,3534808,geometry/pose_raw,-162.5952911376953,0.5202410817146301,0.0
,0.0,0.0,,2,,,,,,90.0,3534815,geometry/pose_raw,-162.5849151611328,0.3400222063064575,0.0
,0.0,0.0,,3,,,,,,90.0,3534825,geometry/pose_raw,-162.5902099609375,-0.2824588716030121,0.0
,0.0,0.0,,4,,,,,,90.0,3534834,geometry/pose_raw,-162.58734130859375,-0.0777776762843132,0.0
,0.0,0.0,,5,,,,,,90.0,3534843,geometry/pose_raw,-162.59414672851562,-0.3111185133457184,0.0
4089176452,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",6,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-1.24158248e-01 -6.21478856e-02 -1.66289508e+00  2.15139240e-01
 -1.77549496e-01 -4.02864814e-01 -6.14199340e-02  2.38853261e-01
 -1.64146960e-01  9.88593921e-02 -4.33249950e-01 -9.83934104e-03
 -2.70056546e-01 -2.55829841e-01 -3.14854681e-02 -1.09166473e-01
  5.88824302e-02  2.14747563e-01  6.59853071e-02  2.74679005e-01
 -1.39395571e+00 -4.98280495e-01  1.42933309e-01  2.72650301e-01
  2.25675702e-01 -5.77082336e-02 -2.14794442e-01  1.02279946e-01
 -6.13067985e-01 -1.07927167e+00  1.18114330e-01 -3.08589116e-02
  3.11228126e-01  4.64405790e-02  4.28218246e-01  9.61676612e-02
 -2.37515196e-01  1.14907898e-01 -3.92594561e-02  1.78974643e-01
  1.79425642e-01  1.12310953e-01 -1.13439649e-01  9.70589146e-02
  1.57482803e-01 -1.87737808e-01  7.56725669e-04 -8.51647735e-01
 -5.66028237e-01  1.70287117e-02  7.07634807e-01  9.40928459e-01
 -2.01970267e+00 -1.78019494e-01 -3.52197498e-01 -3.82625610e-02
  1.78060040e-01  1.67298079e-01  1.75341427e-01  9.63145569e-02
 -6.82681501e-02 -1.44994035e-01  3.49967510e-01  6.17316179e-02
  1.78568602e-01  1.01276010e-01 -8.26676130e-01 -3.97839062e-02
  1.85952276e-01  2.22803608e-01 -1.34057760e-01  3.81494880e-01
  1.59755588e-01 -8.89822096e-02 -2.17778966e-01 -8.68862271e-02
  4.13204223e-01  8.59838247e-01 -4.28895235e-01  8.07235718e-01
  1.04756653e-01 -2.56184608e-01 -8.47828165e-02 -6.83004260e-01
  4.83110487e-01 -2.37953141e-02  7.17952549e-02  1.67081714e-01
  1.68534949e-01  2.72740507e+00 -3.59568521e-02  1.14187896e-01
  3.20647776e-01  1.17550635e+00 -4.02620256e-01  9.14541483e-02
 -5.99695623e-01 -3.91268969e-01  8.51306629e+00  3.25832158e-01
 -2.58298628e-02 -1.89090353e-02  9.32596400e-02 -1.31106925e+00
  3.39766219e-03  3.92144918e-01 -2.79006302e-01 -1.12368301e-01
  1.32025528e+00  3.45267773e-01 -6.02709427e-02  1.37139034e+00
  7.48864532e-01  5.85826993e-01 -4.64913100e-02 -7.41093874e-01
 -4.88587618e-01 -8.89175385e-02 -2.71870270e-02  1.77933544e-01
  4.72099364e-01  1.20832050e+00  5.05794406e-01 -1.29134524e+00
 -1.16044372e-01 -1.06928194e+00  2.40117207e-01 -8.74067694e-02]","[-2.54376363e-02  5.02620712e-02  2.81221867e+00 -1.88359559e-01
 -2.03510448e-01 -4.26530838e-04  7.81764537e-02  6.12342358e-01
  2.11301580e-01  3.02824438e-01 -8.16655040e-01 -1.39323801e-01
 -7.33712673e-01  1.31440297e-01 -4.92265284e-01  3.22754495e-03
 -6.39312640e-02  7.43194297e-02  6.42785311e-01 -8.96616876e-01
  2.15811610e+00  5.83860517e-01 -3.04405093e-01 -2.84492403e-01
 -6.27260149e-01  1.07728434e+00  3.89692664e-01 -6.97781801e-01
  3.89284611e-01 -1.12960279e+00  4.05929416e-01 -4.16636586e-01
 -2.02757999e-01 -1.75583526e-01  2.02119899e+00  2.13754952e-01
  2.65969746e-02 -2.87411153e-01 -2.39030540e-01 -2.25412488e-01
  6.52484298e-02  7.84091279e-02 -7.16155291e-01 -5.54090180e-02
 -4.90164496e-02  5.14931567e-02 -1.72993958e-01 -1.36940789e+00
 -5.32155260e-02 -5.33966005e-01 -7.65496731e-01  4.20050859e-01
 -1.93760991e-02 -5.04389107e-02 -2.43281871e-02 -2.90189803e-01
  4.77176905e-01 -7.03258693e-01 -1.36626646e-01  1.99349448e-01
 -1.10676102e-01  6.00756556e-02  8.22562575e-01  1.80940814e-02
  7.79694766e-02 -8.71595740e-02  1.51062876e-01 -4.93669584e-02
 -1.32641286e-01 -3.46320011e-02  1.59753084e-01 -6.24248624e-01
 -1.41384140e-01  9.19045284e-02  1.36736226e+00  6.35848753e-03
 -4.89669621e-01 -1.68065786e-01  1.19123109e-01  1.12518215e+00
  1.24008395e-01  2.37739682e-01  3.24204206e-01  2.72776097e-01
 -3.46700847e-01 -2.40223818e-02 -4.52538133e-02 -1.72569722e-01
 -1.06382883e+00  1.61522102e+00 -2.13838160e-01  3.54527742e-01
 -2.73213446e-01 -7.16414303e-02 -1.61749139e-01  4.75364685e-01
 -3.91411722e-01 -1.67513371e-01  3.91090536e+00  3.82816643e-02
 -1.29220903e-01  1.06112257e-01  2.05570981e-01 -3.68980527e-01
  2.01594859e-01 -2.64458776e-01  1.15408826e+00 -7.85859898e-02
 -4.30955917e-01 -3.37150335e-01  5.64978898e-01  2.56234550e+00
 -2.80125737e-02 -6.84571981e-01  8.57271492e-01  7.15127438e-02
 -7.38548636e-01 -7.78153464e-02  1.19064905e-01  1.43263265e-01
 -3.06312174e-01  1.26160455e+00 -3.11673433e-02 -2.06299007e-01
  5.76543450e-01 -2.23194927e-01 -1.13024116e+00 -1.65236741e-02]",,3534854,audio/signals_f,,,
,0.0,0.0,,7,,,,,,90.0,3534858,geometry/pose_raw,-162.58970642089844,-0.28255462646484375,0.0
,0.0,0.0,,8,,,,,,90.0,3534865,geometry/pose_raw,-162.5980682373047,-0.6793851256370544,0.0
,0.0,0.0,,9,,,,,,90.0,3534875,geometry/pose_raw,-162.58685302734375,0.703251838684082,0.0
,0.0,0.0,,10,,,,,,90.0,3534886,geometry/pose_raw,-162.59872436523438,-0.7954091429710388,0.0
,0.0,0.0,,11,,,,,,90.0,3534894,geometry/pose_raw,-162.586181640625,0.8454060554504395,0.0
,0.0,0.0,,12,,,,,,90.0,3534905,geometry/pose_raw,-162.59616088867188,-1.420143723487854,0.0
,0.0,0.0,,13,,,,,,90.0,3534917,geometry/pose_raw,-162.592529296875,0.8524783849716187,0.0
,0.0,0.0,,14,,,,,,90.0,3534925,geometry/pose_raw,-162.59796142578125,-1.4922599792480469,0.0
,0.0,0.0,,15,,,,,,90.0,3534934,geometry/pose_raw,-162.59458923339844,1.3868790864944458,0.0
,0.0,0.0,,16,,,,,,90.0,3534945,geometry/pose_raw,-162.60252380371094,-1.545744776725769,0.0
,0.0,0.0,,17,,,,,,90.0,3534955,geometry/pose_raw,-162.59678649902344,1.141052007675171,0.0
,0.0,0.0,,18,,,,,,90.0,3534963,geometry/pose_raw,-162.59803771972656,-0.8076210021972656,0.0
