audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,3853644,geometry/pose_raw,-176.07456970214844,2.8944051265716553,0.0
,0.0,0.0,,1,,,,,,90.0,3853656,geometry/pose_raw,-176.06651306152344,-3.843181848526001,0.0
,0.0,0.0,,2,,,,,,90.0,3853668,geometry/pose_raw,-176.07980346679688,2.843958854675293,0.0
,0.0,0.0,,3,,,,,,90.0,3853675,geometry/pose_raw,-176.06988525390625,-1.6431348323822021,0.0
,0.0,0.0,,4,,,,,,90.0,3853686,geometry/pose_raw,-176.07667541503906,0.9870114326477051,0.0
,0.0,0.0,,5,,,,,,90.0,3853695,geometry/pose_raw,-176.07574462890625,-1.0967241525650024,0.0
,0.0,0.0,,6,,,,,,90.0,3853704,geometry/pose_raw,-176.08587646484375,-0.6827681064605713,0.0
,0.0,0.0,,7,,,,,,90.0,3853715,geometry/pose_raw,-176.08580017089844,0.20817366242408752,0.0
110146607,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",8,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 8.3391666e-02  3.0780345e-01  1.1987118e+00  1.7479945e-02
  3.4663516e-01  4.7104099e-01 -5.3559935e-01 -8.3094144e-01
  1.5864897e-01  6.7883626e-02  4.9623780e-02 -1.6641580e-03
 -1.8503852e-01 -1.6516480e-01 -6.6293263e-01  6.7851520e-01
  8.8080898e-02 -2.3290290e-01  1.2527850e-01  4.5865411e-01
  1.7024281e+00 -7.1037138e-01  2.1988645e-01 -2.3605375e-01
  5.2473736e-01  1.2488532e+00 -3.8592383e-01 -2.1579346e-01
 -2.8069544e-01  1.6000407e+00  2.3832850e+00  6.0964286e-01
 -1.1216308e-01  7.4976586e-02  1.1501431e+00  2.3883864e-01
 -2.0899920e-01  1.3663080e-01 -6.3913893e-03 -1.4656140e-01
  1.6303962e-02 -2.2455854e-03 -1.5442014e-01  1.0068143e-01
 -9.2953019e-02 -8.2903519e-02 -2.7947250e-01  1.3587483e+00
 -2.7160892e-01  1.0950150e+00 -7.7757277e-02 -1.0926466e+00
  9.6419561e-01 -3.8431570e-01  7.4652418e-02  1.6690397e-01
 -3.3919150e-01 -7.0491344e-01  1.3492906e-01 -4.9732991e-02
  1.0298938e-03 -5.5052555e-01  3.1395370e-01  3.5107955e-03
  3.0525228e-01 -2.2667126e-01  9.3101025e-01  6.2383235e-02
  6.5436795e-02 -4.6777317e-01  7.1012400e-02 -4.8246521e-01
 -1.2541646e-01  1.9703870e-01 -3.5890812e-01 -1.2238222e-01
  3.1297916e-01  2.3078950e-01  9.3372816e-01 -8.0364037e-01
  2.3085664e-01 -1.6882893e-01  4.0539321e-02  5.4224354e-01
 -4.5691091e-01 -4.7152732e-02 -2.1832550e-01 -1.1032667e-01
 -6.9828376e-02 -1.6705221e-01 -2.1210895e-01  2.1171510e-01
 -1.1340824e-01 -4.5759919e-01 -2.3245823e-01 -5.6425220e-01
  3.8401634e-01  1.1535496e-01 -6.5049386e-01 -1.9217537e-01
 -2.8716812e-02 -1.3452619e-01  5.3674713e-02 -1.2514902e+00
  4.7291568e-01  7.0822078e-01  3.8734615e-01 -7.5807646e-02
  6.1784029e-01  9.6012759e-01  7.4321938e-01 -1.9232961e+00
  7.0627463e-01 -3.9106956e-01  1.9006677e-01 -6.2497772e-02
 -8.1879795e-01 -1.1608732e-01 -1.9848327e-01  5.4369359e-03
  9.7237721e-02 -5.3517409e-03 -1.5027338e-01 -1.2832388e-01
  2.1635117e-01  1.5702286e-01 -4.0377283e-01  2.4283884e-01]","[-0.44287235 -0.5099839  -1.5409393  -0.13464084  0.20941918  0.43969536
  0.08052926 -0.23992683 -0.0173084  -0.01909903  0.3635931   0.22112623
 -0.24899986 -0.5561396   0.7134378   0.09529008  0.0570881   0.07277039
  0.07961331  0.6836971  -0.07608569  0.30017537  0.66325456 -0.07905835
  0.3836774   0.19381627 -0.1752058  -0.4616757   0.3708617  -0.3681004
  0.03448373  0.07786278  0.32399556  0.02095893  3.5315971   0.32915103
 -0.06536263  0.7449932  -0.09931336 -0.20576632 -0.01147878  0.0599034
  0.32604134 -0.09300388 -0.2258333  -0.30425072  0.4276166   0.7878199
 -0.06085913 -0.44053733  0.05186492  0.6278808   1.3775709  -0.0946632
  0.14255123 -0.24826556  0.5389275  -0.01706402 -0.17702541  0.07289058
 -0.10720362  0.8881693   1.3653421  -0.16408773 -0.29588553 -0.16436417
  1.2317679   0.2229841  -0.07132468  0.01875027  0.02028977 -0.32577637
 -0.28530264 -0.0506854  -0.47275025  0.13483392  0.32174486  1.1494713
  0.04930466 -1.2576938   0.01752535  0.08728676 -0.24700426 -0.5626487
 -0.54037017 -0.15570447  0.15842023  0.43620908  1.0241457   0.6177576
  0.30572078  0.23148291  0.15418023  0.14766274  3.2337189  -0.3938083
 -0.03395806 -0.06411692  2.7686849   0.5520512  -0.03664264 -0.07150955
 -0.16509402  1.0624459  -0.3315683  -0.5333535  -0.1027983  -0.17092012
 -0.02334183  0.76121    -0.71038806 -1.469059    0.16145903  0.8937552
 -0.10721084 -0.57481784  0.3021276  -0.4827442   0.2010888   0.02434932
  0.01660429  0.20538332  0.43259278  0.824109   -0.25682703 -0.63265467
 -4.056884    0.17036071]",,3853718,audio/signals_f,,,
,0.0,0.0,,9,,,,,,90.0,3853725,geometry/pose_raw,-176.084228515625,0.2222011834383011,0.0
