audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,6733701,geometry/pose_raw,62.77111053466797,0.6274722218513489,0.0
,0.0,0.0,,1,,,,,,90.0,6733718,geometry/pose_raw,62.76174545288086,-0.9569584727287292,0.0
,0.0,0.0,,2,,,,,,90.0,6733734,geometry/pose_raw,62.77009963989258,1.0118281841278076,0.0
,0.0,0.0,,3,,,,,,90.0,6733741,geometry/pose_raw,62.75758743286133,-1.113312840461731,0.0
,0.0,0.0,,4,,,,,,90.0,6733746,geometry/pose_raw,62.770015716552734,1.9220898151397705,0.0
,0.0,0.0,,5,,,,,,90.0,6733752,geometry/pose_raw,62.76433563232422,-0.9748728275299072,0.0
,0.0,0.0,,6,,,,,,90.0,6733760,geometry/pose_raw,62.76961898803711,1.1600315570831299,0.0
,0.0,0.0,,7,,,,,,90.0,6733772,geometry/pose_raw,62.7637825012207,-1.2814089059829712,0.0
,0.0,0.0,,8,,,,,,90.0,6733780,geometry/pose_raw,62.76705551147461,1.5575149059295654,0.0
,0.0,0.0,,9,,,,,,90.0,6733790,geometry/pose_raw,62.762718200683594,-1.4817239046096802,0.0
