audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1455585,geometry/pose_raw,-76.45408630371094,0.4228568971157074,0.0
,0.0,0.0,,1,,,,,,90.0,1455594,geometry/pose_raw,-76.4482421875,0.43306925892829895,0.0
,0.0,0.0,,2,,,,,,90.0,1455603,geometry/pose_raw,-76.4472885131836,0.40883103013038635,0.0
,0.0,0.0,,3,,,,,,90.0,1455619,geometry/pose_raw,-76.44527435302734,-0.655445396900177,0.0
,0.0,0.0,,4,,,,,,90.0,1455626,geometry/pose_raw,-76.45426940917969,-0.23672829568386078,0.0
,0.0,0.0,,5,,,,,,90.0,1455634,geometry/pose_raw,-76.45372772216797,-1.0226248502731323,0.0
,0.0,0.0,,6,,,,,,90.0,1455645,geometry/pose_raw,-76.46051788330078,0.45307427644729614,0.0
,0.0,0.0,,7,,,,,,90.0,1455653,geometry/pose_raw,-76.45886993408203,-1.3373949527740479,0.0
,0.0,0.0,,8,,,,,,90.0,1455664,geometry/pose_raw,-76.46699523925781,0.21905753016471863,0.0
2029751044,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",9,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 5.98131083e-02  4.03066576e-01  8.49779427e-01  6.42020553e-02
  1.93112105e-01  4.30244952e-01  1.37845427e-02 -5.16438067e-01
 -1.98077500e-01 -5.82119226e-02  1.86819345e-01  9.23480168e-02
 -2.51312196e-01  2.81369805e-01 -5.16611338e-03  1.00846219e+00
  7.07644403e-01 -3.69795680e-01  1.03040785e-01  1.11874127e+00
  7.02834547e-01 -1.38730383e+00 -2.53229737e-01 -1.29196912e-01
  5.04141271e-01 -3.02448487e+00  1.25579059e-01 -9.57501978e-02
 -1.29625225e+00  4.78019387e-01 -5.13582659e+00  4.04852420e-01
 -2.67134365e-02 -7.77144805e-02  2.04031512e-01  6.54879808e-02
  1.06564060e-01  4.26829994e-01  1.83847230e-02  7.36699224e-01
 -4.36968170e-03 -1.09801695e-01  5.44265807e-01  6.41052648e-02
  1.33160233e-01  1.52629137e-01 -7.24474192e-02  4.42362726e-01
  5.38331032e-01 -2.04086602e-01  2.00924054e-01  4.98752773e-01
  7.66724110e-01 -2.79022783e-01 -3.99968736e-02  2.12038904e-01
 -5.59741139e-01  1.74094844e+00 -2.00734288e-01  4.76642139e-02
  7.34963596e-01 -4.49287802e-01  1.52806139e+00 -6.57953992e-02
  3.95714134e-01 -1.06149219e-01 -8.51535439e-01  7.79551174e-03
 -1.46818850e-02  6.21101022e-01 -8.62179473e-02  2.63903260e-01
 -2.33915195e-01 -2.00219244e-01 -1.21782422e+00 -1.52527958e-01
  9.23274457e-02 -7.95842886e-01 -9.08187628e-01  6.51128531e-01
 -4.08704966e-01 -7.69479647e-02  1.59076080e-02 -3.91085684e-01
 -5.87201476e-01  2.30271250e-01 -5.95395327e-01 -1.23917237e-02
  9.42876041e-02 -1.56117404e+00  7.30637014e-01 -1.94507986e-02
 -1.28741771e-01 -7.89225817e-01 -3.05859923e-01 -1.63385034e-01
 -8.28476846e-02 -3.61867175e-02 -8.53221357e-01 -2.17209727e-01
 -1.09936327e-01  4.52969462e-01  8.39396492e-02 -1.45243704e+00
 -1.59992069e-01 -2.26265478e+00  2.28046343e-01  7.59155303e-02
  4.12629545e-03 -1.39202386e-01  2.81604499e-01 -8.41350734e-01
 -4.30366069e-01  7.86537766e-01  1.43677279e-01 -1.48067787e-01
  7.18162358e-01  2.68904895e-01 -5.02614558e-01 -2.80588567e-01
  3.27867031e-01  2.78886318e-01  1.41869396e-01  2.83846170e-01
 -1.05663657e+00  2.75460482e-01  4.31012750e-01  7.55058229e-02]","[ 1.75990760e-01  6.71519220e-01  1.38879061e+00 -7.91908875e-02
  1.10256302e+00 -6.95306361e-02  3.96813989e-01  1.41607448e-01
 -1.53444279e-02 -1.03710651e+00  3.18556577e-01  1.86633453e-01
  8.16149712e-02  2.92251259e-03 -1.50828838e+00  9.16277617e-02
  1.44845039e-01  2.62478292e-01  4.71536592e-02  1.73279136e-01
 -1.45672417e+00 -8.53868425e-01  8.56386304e-01  5.22877499e-02
  1.78467989e-01  3.19118071e+00 -3.26123059e-01  1.84075534e-01
  1.97636455e-01  1.46001863e+00  5.95155954e-02  7.34127641e-01
 -2.15768129e-01 -1.64268285e-01 -1.24362612e+00 -2.57262588e-01
  3.64450306e-01  4.25523818e-01 -2.30848014e-01  5.13138771e-01
 -1.39002189e-01 -2.51615971e-01  9.07642394e-02 -8.78131315e-02
 -2.29761928e-01 -8.07958469e-02 -1.92664400e-01  5.51750124e-01
 -6.97196424e-01 -5.13274491e-01  8.59166384e-02  7.73998737e-01
 -9.88913178e-01 -4.46575135e-01  2.61909783e-01 -1.15752295e-01
  5.00100613e-01 -1.79821539e+00  6.02282763e-01 -2.51142651e-01
  1.12963095e-01 -3.40270579e-01 -3.05963087e+00  2.29256228e-01
 -3.29881668e-01 -3.15342434e-02 -1.99808493e-01  9.67215672e-02
  1.57919407e-01 -6.62744284e-01  1.21765072e-02 -2.91390061e-01
 -5.98133430e-02 -3.01242113e-01 -4.85952437e-01  2.11284272e-02
 -2.24525541e-01 -5.32777607e-01  6.25492215e-01 -1.19100976e+00
  1.88324600e-02 -2.86540631e-02  5.20064607e-02 -2.12798685e-01
  5.73222876e-01 -2.42938638e-01  2.52518237e-01  2.02117771e-01
  7.08169699e-01 -1.34584725e+00 -6.50213242e-01 -1.44658685e-01
  5.21481872e-01 -2.80665904e-02 -4.96377087e+00 -2.81404763e-01
 -4.40180004e-02  5.15638962e-02  5.24430335e-01  2.61241227e-01
  3.34171414e-01  1.93042755e-01  1.02750778e-01  5.26372790e-01
 -1.72758996e-02 -6.43348753e-01 -4.09197241e-01 -5.20657562e-02
 -5.64153969e-01  2.00132474e-01  1.37421513e+00 -1.52733946e+00
  3.32124740e-01  4.54078913e-01  2.65196096e-02 -2.23571286e-01
  1.19865286e+00 -6.90017104e-01  1.81091607e-01  1.07525103e-01
 -1.48267508e-01 -5.40687367e-02 -1.01645783e-01  3.42319041e-01
 -7.44938552e-02  2.28514880e-01  5.78697109e+00 -2.25532856e-02]",,1455667,audio/signals_f,,,
,0.0,0.0,,10,,,,,,90.0,1455677,geometry/pose_raw,-76.46842956542969,-0.26751819252967834,0.0
,0.0,0.0,,11,,,,,,90.0,1455685,geometry/pose_raw,-76.46714782714844,0.4696000814437866,0.0
,0.0,0.0,,12,,,,,,90.0,1455693,geometry/pose_raw,-76.46668243408203,-0.31900477409362793,0.0
,0.0,0.0,,13,,,,,,90.0,1455709,geometry/pose_raw,-76.47139739990234,-0.24321621656417847,0.0
,0.0,0.0,,14,,,,,,90.0,1455717,geometry/pose_raw,-76.46715545654297,0.457780122756958,0.0
,0.0,0.0,,15,,,,,,90.0,1455726,geometry/pose_raw,-76.46454620361328,0.46401911973953247,0.0
,0.0,0.0,,16,,,,,,90.0,1455735,geometry/pose_raw,-76.45942687988281,0.35360828042030334,0.0
,0.0,0.0,,17,,,,,,90.0,1455743,geometry/pose_raw,-76.45640563964844,0.4824990928173065,0.0
,0.0,0.0,,18,,,,,,90.0,1455754,geometry/pose_raw,-76.45806884765625,-0.7941329479217529,0.0
,0.0,0.0,,19,,,,,,90.0,1455765,geometry/pose_raw,-76.4635009765625,0.21371103823184967,0.0
,0.0,0.0,,20,,,,,,90.0,1455773,geometry/pose_raw,-76.46479797363281,-0.1914283186197281,0.0
,0.0,0.0,,21,,,,,,90.0,1455783,geometry/pose_raw,-76.46290588378906,-0.22424617409706116,0.0
