audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1772981,geometry/pose_raw,-88.31864166259766,-0.0782991275191307,0.0
,0.0,0.0,,1,,,,,,90.0,1772993,geometry/pose_raw,-88.31806182861328,-0.030740700662136078,0.0
,0.0,0.0,,2,,,,,,90.0,1773005,geometry/pose_raw,-88.31916809082031,0.08299607783555984,0.0
,0.0,0.0,,3,,,,,,90.0,1773025,geometry/pose_raw,-88.31938934326172,-0.19076333940029144,0.0
2343849259,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",4,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-2.4007584e-04 -7.9039962e-04 -3.3663188e-03  2.3733929e-03
  9.8440330e-04 -2.1527032e-04 -1.4493313e-03 -1.8868902e-03
 -5.8407756e-04 -2.1301231e-03  2.3379746e-04 -2.6270875e-03
  1.1299639e-03 -1.9506691e-04  1.7748537e-04 -2.3356786e-03
 -2.3329076e-03  8.3000778e-04  1.9641472e-04  1.1579094e-03
 -1.6730053e-03 -6.1833934e-04  4.1798741e-04  1.1106422e-04
  1.3596002e-03 -7.3730794e-04 -7.2367524e-04  1.4973534e-03
 -1.7639413e-04 -4.3145259e-04  2.9185170e-04  8.1762334e-04
 -2.2984055e-04 -2.7771870e-04 -2.1009727e-03  2.4493760e-04
  1.1839397e-03  1.4521436e-04 -5.9384684e-04 -3.6512909e-04
  6.7904104e-05 -9.1925974e-04 -6.6475669e-04  1.7573548e-05
  4.9834744e-06 -2.4678325e-04 -1.0040938e-03  6.6179171e-05
 -3.0551443e-04 -3.2271940e-04  4.0884665e-04  2.9801152e-04
 -8.0894982e-04 -5.4151442e-05  3.1277697e-05  3.3360871e-04
  1.8192461e-03  4.4588750e-04 -1.9260604e-04 -5.0467563e-05
  3.9682942e-04  4.0731553e-05  6.8403268e-04  5.7142100e-04
 -4.4477964e-04 -8.6614426e-04 -1.2294591e-03  3.0676150e-04
  3.1232269e-04  1.4687226e-04  1.4716174e-04  2.5133678e-04
  1.8415797e-03 -6.5805233e-04 -1.6454245e-04  3.0915617e-04
  3.9546267e-04 -8.5162779e-04  1.1801568e-03 -2.9093499e-04
 -4.6089303e-04  3.1304255e-04  1.4630657e-04  1.3827240e-04
 -1.6440179e-04  2.5374960e-04 -2.4315157e-04 -2.2207096e-06
  2.4580932e-03 -4.3392819e-04  3.5325393e-05  3.3111920e-04
  8.1498886e-04  5.4356043e-04 -1.0264696e-04 -7.2897325e-04
  8.8249083e-04 -1.7152324e-03 -1.3572158e-04 -2.4697685e-04
 -5.1258050e-04 -1.1051950e-03 -2.4622504e-04 -7.4399164e-04
  4.7738376e-04  4.2384327e-04  2.6593625e-06 -6.7580497e-04
  9.2509680e-04  8.7988679e-05  4.0772388e-04  2.9208785e-04
  2.7111667e-04 -7.1754490e-05 -1.7423760e-04 -7.6356094e-04
 -3.3528788e-04  8.6891698e-05 -2.8739372e-04  2.3754328e-06
  3.0267630e-03  1.4322244e-04 -3.1517315e-04 -1.0110813e-03
 -4.1305495e-04  3.7969658e-04  1.7847306e-04  2.9327272e-04]","[ 1.67050952e-04  9.99421347e-04  1.58207561e-03  2.47117621e-03
  1.66997837e-03 -2.45659350e-04  1.41163776e-03 -1.67601404e-03
 -7.31387117e-04 -1.81763130e-03 -1.66942446e-05  8.42943788e-04
 -1.70260202e-03  3.26747540e-04 -2.34123203e-03  3.05426598e-04
 -4.47891536e-04 -5.65515307e-04 -1.27199564e-05 -1.47268618e-03
  2.67210737e-04 -2.10078899e-03  1.47331069e-04 -1.29277149e-04
 -2.50986358e-03  4.62880125e-05  5.76060265e-04  4.89275088e-04
  8.99932056e-04 -5.30034536e-04 -3.32418567e-04 -7.24950456e-04
 -1.42376823e-03  1.93237975e-05  1.44177838e-03  7.86728924e-04
 -1.23312348e-04  5.34051505e-04  7.95882370e-04 -3.43046559e-04
  6.10545831e-05 -6.42441912e-04 -4.05240629e-04  4.10746987e-04
 -2.63583410e-04  5.60195404e-05  1.67735096e-04 -4.37999668e-04
  4.18477575e-04  2.17779132e-04 -6.34216121e-05 -6.86135318e-04
  5.83700137e-04 -3.63447354e-04 -1.03409344e-03  5.07613237e-04
  1.71292096e-03 -6.08226925e-04 -5.49424090e-04  2.47015007e-04
  3.40063591e-04 -4.12423542e-04 -1.76590620e-04 -2.53836479e-05
 -1.60259748e-04 -1.16516172e-03  5.23360621e-04  5.30243386e-04
  5.76301361e-04 -1.09411124e-03 -9.57731274e-04 -2.65014358e-04
  3.03815614e-04 -3.52238130e-04 -3.24627181e-04  2.87568313e-04
 -1.71402935e-05 -5.77290892e-04 -5.38002467e-04 -4.73860244e-04
 -7.53852073e-04 -5.63764916e-05  3.43307649e-04  3.03441251e-04
 -5.35477593e-04 -4.28183936e-04  5.53644320e-04 -3.98370612e-04
 -1.16555928e-03 -3.01532637e-05 -1.29077613e-04  4.68506259e-05
  2.88052805e-04  5.19710302e-04  3.04752066e-05  4.69390478e-04
 -1.51398606e-04 -5.54400554e-04  1.02883868e-03 -2.12762505e-04
  3.54934222e-04  2.49915582e-04 -8.72025732e-04 -5.34532068e-04
 -2.31652215e-04 -3.16072896e-04 -6.29280927e-04 -3.49965150e-04
 -1.18497782e-03  8.83209927e-04  4.02038713e-04 -5.99555555e-04
  2.00769209e-04 -1.55350390e-05 -8.98582512e-05 -8.97568607e-05
  9.20597959e-05  1.19725219e-03 -2.19224690e-04 -2.99279985e-04
 -2.27055629e-04 -4.09551198e-04 -2.90299591e-04 -1.05444895e-04
 -5.47507370e-04 -3.48043104e-05  4.34895992e-06 -1.17280717e-04]",,1773029,audio/signals_f,,,
,0.0,0.0,,5,,,,,,90.0,1773030,geometry/pose_raw,-88.32048797607422,0.10131886601448059,0.0
,0.0,0.0,,6,,,,,,90.0,1773037,geometry/pose_raw,-88.31926727294922,0.03708665445446968,0.0
,0.0,0.0,,7,,,,,,90.0,1773053,geometry/pose_raw,-88.319091796875,-0.04156956076622009,0.0
,0.0,0.0,,8,,,,,,90.0,1773062,geometry/pose_raw,-88.31999206542969,0.05196867138147354,0.0
,0.0,0.0,,9,,,,,,90.0,1773069,geometry/pose_raw,-88.31953430175781,0.04051226004958153,0.0
,0.0,0.0,,10,,,,,,90.0,1773079,geometry/pose_raw,-88.32032775878906,-0.17080380022525787,0.0
,0.0,0.0,,11,,,,,,90.0,1773085,geometry/pose_raw,-88.32041931152344,0.03302587941288948,0.0
,0.0,0.0,,12,,,,,,90.0,1773092,geometry/pose_raw,-88.32027435302734,0.01549176312983036,0.0
,0.0,0.0,,13,,,,,,90.0,1773101,geometry/pose_raw,-88.32096862792969,0.01021465752273798,0.0
,0.0,0.0,,14,,,,,,90.0,1773110,geometry/pose_raw,-88.3211669921875,0.0760069340467453,0.0
,0.0,0.0,,15,,,,,,90.0,1773121,geometry/pose_raw,-88.32108306884766,0.03698932006955147,0.0
,0.0,0.0,,16,,,,,,90.0,1773132,geometry/pose_raw,-88.32180786132812,-0.05608277767896652,0.0
