audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
584749805,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",0,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 3.9376752e-03  7.3778909e-04  6.4506143e-04 -5.0002884e-04
  2.7578517e-03 -1.7841628e-03 -3.6352003e-04  1.0542481e-03
 -9.9697290e-04  4.0628633e-04 -9.1004162e-04  2.0978492e-04
  4.1493270e-04  3.0255900e-04 -3.2048987e-04 -4.5731425e-04
 -2.0087617e-03  3.1055824e-04 -3.0479423e-05  1.4438630e-04
  8.3432993e-04  5.4296583e-05  5.3770049e-04 -3.7397802e-04
 -8.9504063e-04  7.2367332e-04 -5.3066819e-04  7.9629547e-04
  9.3597785e-04 -1.2802263e-03  8.5719291e-04  6.1492150e-04
 -1.4524633e-03 -1.8836794e-03 -1.3513789e-03 -1.8751423e-03
  1.2572347e-03  1.0149624e-03  5.8381166e-04 -1.5465146e-03
  1.1519126e-03  6.2601070e-04 -5.7441567e-04 -2.7766093e-04
  1.5115839e-03 -1.5017673e-03 -3.6899600e-04  9.0934790e-04
 -1.8625974e-04  2.4069658e-04  1.3917842e-04 -4.9849928e-05
 -7.3028030e-05 -1.8693479e-04  8.1887847e-04  4.3204802e-04
  4.1811969e-04 -3.9722241e-04  3.9460306e-04  9.3773840e-04
  1.0429509e-04 -6.4587564e-04 -4.3439193e-04  3.6570069e-04
  2.4151322e-04 -1.5890658e-03  2.3498666e-04 -2.8069809e-03
 -3.7561072e-04  6.4132537e-04 -5.6604046e-04 -8.1932155e-04
  1.6290159e-03 -8.4176648e-04  1.1955531e-03  1.8460517e-03
  5.9827359e-04 -6.9044653e-04  5.7388004e-04 -4.0527622e-04
 -1.8736523e-03  5.8437063e-04 -6.8402477e-04 -2.4653104e-04
 -5.5373285e-04 -1.0257636e-04  8.2304527e-04  5.6594756e-05
 -1.2455316e-04  2.7841525e-04 -5.5360061e-04  2.2652415e-04
  2.2696720e-05 -2.5098145e-04 -8.8970890e-05  7.2551538e-06
 -2.9156965e-04 -9.7444828e-04  1.9747613e-04  6.7582366e-04
 -7.3338649e-04  6.8316516e-04  7.1520451e-05  9.7401266e-04
 -5.6394690e-04 -2.6564757e-04  7.3030673e-04  2.4038416e-03
 -5.3094409e-04 -3.4777325e-04  8.5988140e-04  9.7224474e-05
  5.2459864e-04  2.5817226e-05  4.2639629e-04 -8.5908314e-04
 -1.6253034e-04  1.6245966e-04  4.9859419e-04  3.2333325e-04
 -2.2581313e-04  9.6969801e-04  5.1287486e-04  1.0802051e-04
 -5.3912291e-04  1.5220497e-04 -5.1123978e-05 -1.0418802e-04]","[-1.81337877e-04 -6.05127716e-04 -4.64669522e-03 -8.18616711e-04
  1.16192829e-03 -2.38348555e-04 -1.02925464e-03 -4.28396044e-04
  1.50485802e-03  1.08969049e-03 -1.69297471e-03 -1.92792714e-03
  7.52679247e-04  9.23998305e-05 -2.87625869e-03  1.09124009e-03
  2.13168189e-03  7.85689568e-04 -1.27073014e-04 -5.51447331e-04
 -3.46186484e-04  3.73502786e-04  1.13445407e-04  3.31804826e-04
  1.17799477e-03  7.50703039e-05  1.58286770e-04  3.44740169e-04
 -4.56558017e-04  1.11779897e-03  2.41766887e-04  1.33674621e-04
 -1.76839565e-03 -7.11355970e-05  2.18536006e-03  5.71987475e-04
 -1.06618926e-03 -4.11607238e-04 -6.93561626e-04 -8.10211874e-04
 -3.96253978e-04  1.27354870e-03  2.09116377e-04 -2.19910740e-04
 -6.21541403e-06  4.38143034e-04 -1.48624927e-03  4.44381963e-04
 -7.65749486e-04  7.07482395e-04 -1.28505914e-03  4.97699075e-04
 -7.00759701e-04  5.69856144e-04  1.46982129e-04 -6.09538984e-04
 -1.85787608e-03  5.56401326e-04  4.41752461e-04  3.43829452e-04
  1.88979902e-05 -8.02890572e-04  5.30364487e-05  5.03250572e-04
 -1.64005137e-03 -2.81685218e-03 -8.38423148e-04  8.14203755e-04
 -1.44197373e-03  1.74819748e-03  1.59305125e-03  1.00238030e-04
 -7.38997478e-04 -9.08887712e-04 -1.16099807e-04  2.26057414e-03
 -6.30491879e-04 -1.41532964e-03 -9.90289613e-04 -5.12150640e-04
 -3.29852191e-04  4.14014066e-04 -3.84781742e-05  1.71894353e-04
 -6.50467467e-04 -8.66760733e-04  2.69113982e-04 -9.85480146e-04
 -1.06594665e-03 -9.74658993e-04 -1.20703725e-03  5.63593989e-04
 -3.91905560e-05 -3.92638118e-04 -7.77929381e-04 -8.58515559e-05
 -3.84369213e-03 -3.34682036e-03  3.03515699e-03  3.23983515e-03
  1.24486291e-03  3.10361211e-04  1.51815475e-03  1.49400765e-03
  1.88132620e-03 -4.16492461e-04 -1.78487215e-04 -1.88574323e-03
  1.74291409e-03  1.15018367e-04  1.63564211e-04 -7.96834473e-04
 -1.94465264e-03  5.53177306e-05  8.77477112e-04 -5.26495394e-04
  3.41636682e-04 -5.74869278e-04  3.76496901e-04  1.79478797e-04
 -1.38653372e-03  2.21040144e-04 -7.22500496e-04 -9.32042778e-04
  8.55780672e-04  8.32649413e-04  7.64552038e-04 -1.17926254e-04]",,4332960,audio/signals_f,,,
,0.0,0.0,,1,,,,,,90.0,4332963,geometry/pose_raw,164.3431854248047,0.23545348644256592,0.0
,0.0,0.0,,2,,,,,,90.0,4332971,geometry/pose_raw,164.34231567382812,-0.06621486693620682,0.0
,0.0,0.0,,3,,,,,,90.0,4332981,geometry/pose_raw,164.34194946289062,-0.06579302996397018,0.0
,0.0,0.0,,4,,,,,,90.0,4332994,geometry/pose_raw,164.34254455566406,0.01670445315539837,0.0
,0.0,0.0,,5,,,,,,90.0,4333001,geometry/pose_raw,164.34239196777344,-0.007171685807406902,0.0
,0.0,0.0,,6,,,,,,90.0,4333015,geometry/pose_raw,164.34002685546875,0.04242286831140518,0.0
,0.0,0.0,,7,,,,,,90.0,4333021,geometry/pose_raw,164.34043884277344,0.058964673429727554,0.0
,0.0,0.0,,8,,,,,,90.0,4333030,geometry/pose_raw,164.34080505371094,-0.17034398019313812,0.0
,0.0,0.0,,9,,,,,,90.0,4333042,geometry/pose_raw,164.34031677246094,0.13237722218036652,0.0
