audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,4813061,geometry/pose_raw,143.6449737548828,0.06767959892749786,0.0
,0.0,0.0,,1,,,,,,90.0,4813067,geometry/pose_raw,143.644775390625,-0.12355431169271469,0.0
,0.0,0.0,,2,,,,,,90.0,4813073,geometry/pose_raw,143.64447021484375,-0.06999785453081131,0.0
,0.0,0.0,,3,,,,,,90.0,4813092,geometry/pose_raw,143.64456176757812,-0.2587812840938568,0.0
,0.0,0.0,,4,,,,,,90.0,4813099,geometry/pose_raw,143.6439208984375,0.006766114383935928,0.0
,0.0,0.0,,5,,,,,,90.0,4813106,geometry/pose_raw,143.64369201660156,0.14080987870693207,0.0
1060684566,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",6,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-7.51954620e-04 -1.03527715e-03  2.00807652e-03 -1.37895416e-03
  5.36200474e-04  4.14434180e-04  1.86916930e-03  1.49155338e-03
 -8.74706893e-06 -2.77427258e-04 -6.80029101e-04 -1.51726650e-04
  4.70579747e-04  2.08152109e-03  1.20945729e-03  9.78320139e-04
 -3.09012423e-04  4.25814098e-04  3.44160013e-04 -3.56615637e-04
  1.33032294e-03  4.15835762e-04  6.54814765e-04  2.33532031e-04
 -6.74758048e-04 -3.22988373e-04  2.82852037e-04 -2.55601481e-05
 -4.41878656e-04  5.72104647e-04  5.36932785e-04  5.29717327e-05
  2.16807894e-04  5.15826046e-04  5.05125034e-04 -2.14434665e-04
  8.89489020e-05  1.17386132e-03 -4.14099137e-04  2.62442831e-04
 -7.62434283e-05  2.03339296e-04  1.08670036e-04  1.59044896e-04
 -3.51351482e-05  8.24752322e-04 -5.27591619e-04  5.19828114e-04
 -6.49388414e-04 -2.67633732e-04  6.59088691e-05  5.51277131e-04
  1.29425098e-04 -1.34046975e-04 -2.42012495e-04  6.35937089e-04
  1.50570669e-03  4.15289775e-04 -8.88503739e-04  5.04951284e-04
 -1.69167761e-05  5.72195160e-04 -4.95928543e-05 -6.21323125e-07
 -2.64168892e-04  2.01981195e-04  4.93361498e-04 -1.39528216e-04
  3.33384320e-04 -9.25545581e-04 -2.89984018e-04  4.35640046e-04
 -1.75715439e-04 -3.81609687e-04 -1.07105402e-03 -6.55738811e-04
 -2.77024228e-04 -4.80854389e-04  4.20704018e-05 -9.47774621e-04
 -1.07481692e-03 -1.15766353e-03  2.25733365e-05 -1.16332871e-04
  6.40460523e-04  2.37309563e-04  7.95579690e-04 -3.51330324e-04
 -1.12736598e-05 -1.03848870e-03 -1.40145741e-04 -4.95709595e-04
  6.04138942e-04 -2.39700021e-05 -7.22633791e-04 -2.92128592e-04
 -7.10825727e-04  2.17942055e-03  1.86952064e-04  1.33216381e-04
  4.68497135e-04  8.99880310e-04  1.01643894e-03 -2.34061896e-04
  9.04515982e-05  8.27202748e-04  9.86250816e-04  5.72222809e-04
  5.14449959e-04  6.80123921e-04  5.88348776e-05 -2.60555738e-04
 -4.26164683e-04 -3.41832128e-05  6.25618501e-04  1.25607592e-04
  2.36343956e-04  3.71418901e-05 -5.33257087e-04 -1.27045656e-04
  1.06267654e-03 -4.81672178e-04 -6.01181644e-04  2.35057290e-04
  1.27872612e-04  3.77669669e-04  2.84022623e-04  1.19889650e-04]","[-8.8318926e-04  1.5838194e-04  4.2044828e-03 -1.0332345e-03
  4.7814212e-04 -3.8537482e-04  5.9202861e-04 -5.6937791e-04
 -1.6778344e-03 -2.1678848e-04 -2.5413881e-04 -6.1610230e-04
  1.5938608e-03 -8.6218107e-04 -1.3389192e-04 -7.6495891e-04
  3.0105808e-03 -2.9357767e-04  1.7955565e-04 -6.3060009e-04
  1.1897871e-03 -2.7180120e-04 -9.1351751e-05  3.1218296e-04
 -2.0749292e-04  1.7824910e-05  2.7725098e-04  4.9991533e-04
  9.6289295e-05 -1.1387684e-04  2.7286864e-05  7.4920367e-04
 -1.1204950e-04 -1.9244440e-03  4.9418879e-05 -9.2436123e-04
  7.3089649e-04 -4.1183506e-04 -1.4450024e-04  6.7700271e-04
 -1.4894978e-04 -3.2289012e-04  1.0465706e-03 -2.1666964e-04
 -2.4884634e-04  2.9499497e-06 -1.3211297e-04  4.9199484e-04
  1.0260261e-03 -9.4128086e-04 -4.6940619e-04  3.9130845e-04
 -2.2361215e-04  7.5300806e-04  4.4279190e-05 -3.2205469e-05
 -8.0460357e-04  6.2474282e-04  2.3107955e-04  4.3723680e-04
  2.3101360e-04 -3.5144985e-04  7.0208916e-04 -6.2247418e-05
 -1.4279187e-03 -1.2934250e-03  7.9870853e-04  1.6460837e-04
  1.9907197e-03 -7.0715521e-04 -2.0188960e-04 -1.2816994e-03
  2.0517179e-04  3.4743131e-04  1.1329525e-03  3.8276799e-04
 -5.9715723e-05 -2.0281756e-03  2.3061293e-04  6.6714390e-04
 -7.7492499e-05  1.6704691e-04  6.8210356e-06 -5.6915311e-04
  1.3977019e-04  1.0355271e-04  4.4154687e-05  6.4873713e-04
 -7.2064047e-04 -2.1383475e-04  5.6043186e-04  1.1648319e-04
  7.7662122e-04 -5.9968886e-05 -1.3333764e-04  3.3672867e-04
  4.8877511e-05 -3.1665698e-04 -2.2582346e-05 -7.1618170e-04
  1.3487372e-03 -4.6919251e-04 -2.4181673e-04 -8.8066387e-05
 -8.8114997e-05 -7.9292117e-04 -1.9139361e-03  4.7600572e-04
 -2.8485310e-04  4.0438873e-04  9.8728138e-05 -1.1081840e-03
 -1.2983158e-03 -1.7084225e-04  2.9312563e-05  3.2412302e-04
 -6.5170485e-04 -7.5349482e-05 -2.3901301e-04 -2.3389839e-05
 -6.4689619e-04 -8.9047157e-04  1.1911329e-03 -6.0802721e-04
  2.5927846e-04 -1.4762630e-04 -1.1182366e-04 -7.4324897e-04]",,4813113,audio/signals_f,,,
,0.0,0.0,,7,,,,,,90.0,4813114,geometry/pose_raw,143.64308166503906,0.030789358541369438,0.0
,0.0,0.0,,8,,,,,,90.0,4813125,geometry/pose_raw,143.64295959472656,-0.13261497020721436,0.0
,0.0,0.0,,9,,,,,,90.0,4813134,geometry/pose_raw,143.6418914794922,-0.14016173779964447,0.0
,0.0,0.0,,10,,,,,,90.0,4813145,geometry/pose_raw,143.64126586914062,-0.21622364223003387,0.0
,0.0,0.0,,11,,,,,,90.0,4813163,geometry/pose_raw,143.63900756835938,-0.12082977592945099,0.0
,0.0,0.0,,12,,,,,,90.0,4813173,geometry/pose_raw,143.6390380859375,0.16038967669010162,0.0
,0.0,0.0,,13,,,,,,90.0,4813191,geometry/pose_raw,143.63912963867188,0.059642888605594635,0.0
,0.0,0.0,,14,,,,,,90.0,4813208,geometry/pose_raw,143.63841247558594,0.027710316702723503,0.0
,0.0,0.0,,15,,,,,,90.0,4813215,geometry/pose_raw,143.63848876953125,0.0812263935804367,0.0
,0.0,0.0,,16,,,,,,90.0,4813224,geometry/pose_raw,143.63710021972656,-0.061264440417289734,0.0
