audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,4173289,geometry/pose_raw,170.59124755859375,0.7669336795806885,0.0
426654243,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",1,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-1.57618910e-01  1.86608076e-01  1.13191202e-01 -4.83755246e-02
 -6.31568074e-01  4.83362585e-01  2.57087439e-01  8.82897675e-01
 -8.48354399e-02 -1.27691925e-01 -4.47589040e-01  1.98762149e-01
  9.90571141e-01 -3.42607439e-01 -3.19436598e+00  4.50199842e-02
 -1.20850436e-01  1.69666141e-01 -2.33328506e-01  1.91323090e+00
 -1.07476950e+00 -3.80038992e-02  2.54211754e-01 -3.43334489e-02
  2.39297092e-01 -1.31869167e-02 -8.82852226e-02  1.44395158e-01
 -6.42465949e-01 -4.83559251e-01  2.68216163e-01  7.51103342e-01
 -7.04808384e-02 -1.18511744e-01 -1.99945331e-01 -2.64933556e-02
  5.03512919e-02  4.27736819e-01  1.49050076e-02  4.71912622e-02
  1.76697075e-01 -8.04293156e-02 -6.36714935e-01  5.77097349e-02
  1.03507364e+00 -3.82178277e-03 -2.08318996e+00  2.66146868e-01
  3.53133798e-01  4.07752812e-01 -9.73639786e-02  1.28206384e+00
 -6.73824966e-01 -3.76365721e-01  6.22512028e-02  1.25933588e-01
 -2.43264362e-01 -8.16147029e-02  2.39324734e-01 -1.67891592e-01
 -2.08252519e-02  1.86011419e-02  4.61375654e-01 -3.40320319e-01
 -6.02300525e-01 -1.14290372e-01 -1.07599092e+00 -9.93402898e-02
  9.47879553e-02  4.81240511e-01  1.04521345e-02 -1.98074415e-01
  6.57567829e-02  1.28632993e-01 -4.59935665e-02  2.65747219e-01
 -9.48271275e-01  4.35139358e-01  5.10650575e-01  1.48560143e+00
 -1.00743935e-01  1.99135080e-01 -9.30187851e-03 -8.73074651e-01
  1.79128602e-01  8.72820839e-02 -2.61165977e-01  2.00594351e-01
  5.68389237e-01 -1.35732043e+00 -4.20851767e-01 -1.13265425e-01
 -1.77495018e-01  4.98905331e-02  5.70277750e-01 -7.38242745e-01
 -1.40996203e-01 -7.64516294e-02  5.36080694e+00  3.55395377e-01
 -2.74636567e-01  4.78635803e-02 -3.11197564e-02 -9.00109649e-01
  2.83104423e-02  1.20706856e+00  1.30429208e+00  3.50496918e-02
  5.28402269e-01  2.68304914e-01  6.42913961e+00  6.22919261e-01
 -4.32303488e-01 -1.32936800e+00  4.07039732e-01 -9.37920511e-01
 -7.19031036e-01  2.58334428e-01 -4.95133996e-01 -3.41445580e-03
 -1.02110371e-01 -6.57805622e-01  1.02648018e-02 -1.20508857e-01
 -1.01369299e-01 -1.61011264e-01 -8.99115801e-01  4.05916035e-01]","[-0.0763901  -0.35042304 -0.49841556 -0.31583568  0.06498142  0.14380349
  0.10126717 -0.4545626  -0.12094451  1.0907795   0.76024467  0.2726295
  0.26140335 -0.20693949 -2.8031762   1.164855   -0.0373143  -0.24601276
 -0.0410217  -2.627991    2.3242922   0.4615195   0.5589254   0.24196333
  0.45559227 -0.7651169   0.05907236  0.24458985 -1.0518633   0.77700853
 -0.23248641 -0.85642177  0.20742679 -0.13115665 -3.8011186  -0.30513364
  0.53300303  0.44955158 -0.02900997  0.7379593  -0.0466519   0.13924807
  0.9255873   0.20389862 -0.07111956 -0.14558114 -0.90294707  0.8890747
 -0.2001086   0.29550347 -0.38961428  0.08546996  0.10584477 -0.13133384
  0.04009508 -0.08948877  0.10213365  0.69855577  0.2622456  -0.17625128
  0.6950678  -0.5685295   0.31931645  0.02657723  0.19288298 -0.20240307
 -1.3761663  -0.1296545   0.14299849 -0.81347567  0.04440656 -0.59625065
 -0.05936546 -0.32327676 -1.4497383  -0.13276201 -0.1606824   0.88766766
  3.6106455  -0.26161826 -0.11186329 -0.04924978  0.23876613  0.5996939
 -1.303909    0.05731202  0.18201676 -0.30014762  1.1448877  -1.0194461
 -0.41846278 -0.19166894 -0.19880965 -0.5063891  -0.45154494  0.2804265
 -0.04135134 -0.03642162 -4.326442   -0.17843764 -0.01087381 -0.02100968
 -0.05614445  0.62932044 -0.18821582 -0.03453632 -0.27036095  0.2955883
  0.0545847   0.06947694  4.888663   -1.3565017  -0.25611752  0.21238127
  0.29885766 -0.51933485 -0.16538171  0.01088479  0.21858697 -0.06643111
  0.06246236 -0.6424351   0.09971035  0.32057106 -0.08414247  0.66320765
 -0.05040212 -0.10321994]",,4173292,audio/signals_f,,,
,0.0,0.0,,2,,,,,,90.0,4173298,geometry/pose_raw,170.5960235595703,-0.15671314299106598,0.0
,0.0,0.0,,3,,,,,,90.0,4173304,geometry/pose_raw,170.59390258789062,-0.32268890738487244,0.0
,0.0,0.0,,4,,,,,,90.0,4173314,geometry/pose_raw,170.5948944091797,-0.03952557221055031,0.0
,0.0,0.0,,5,,,,,,90.0,4173326,geometry/pose_raw,170.59689331054688,0.28327226638793945,0.0
,0.0,0.0,,6,,,,,,90.0,4173335,geometry/pose_raw,170.5896759033203,-0.2150980830192566,0.0
,0.0,0.0,,7,,,,,,90.0,4173344,geometry/pose_raw,170.5991973876953,-0.012686635367572308,0.0
,0.0,0.0,,8,,,,,,90.0,4173356,geometry/pose_raw,170.59446716308594,-0.10451970249414444,0.0
,0.0,0.0,,9,,,,,,90.0,4173368,geometry/pose_raw,170.6014404296875,0.8503387570381165,0.0
