audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1614575,geometry/pose_raw,-82.44206237792969,0.9161344766616821,0.0
,0.0,0.0,,1,,,,,,90.0,1614586,geometry/pose_raw,-82.44009399414062,-0.6478565335273743,0.0
,0.0,0.0,,2,,,,,,90.0,1614602,geometry/pose_raw,-82.44500732421875,-0.2664916217327118,0.0
,0.0,0.0,,3,,,,,,90.0,1614612,geometry/pose_raw,-82.44190979003906,0.007466620299965143,0.0
,0.0,0.0,,4,,,,,,90.0,1614621,geometry/pose_raw,-82.44676208496094,-0.35976725816726685,0.0
,0.0,0.0,,5,,,,,,90.0,1614632,geometry/pose_raw,-82.44711303710938,0.054443538188934326,0.0
,0.0,0.0,,6,,,,,,90.0,1614644,geometry/pose_raw,-82.4488525390625,0.1318376213312149,0.0
2187085763,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625
 2750 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375
 4500 4625 4750 4875]",7,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.89309612e-01 -4.85545754e-01 -2.34769678e+00  1.28175929e-01
 -1.35913551e-01  1.62545219e-03  2.24189728e-01  7.78117418e-01
 -1.45643398e-01 -2.00540483e-01 -3.28553945e-01  2.25998387e-02
 -6.03343487e-01 -2.68381715e-01  8.66714180e-01 -2.34387487e-01
  1.35133177e-01  2.85525382e-01 -1.74546003e-01  4.19540197e-01
 -1.47314191e+00  1.54283971e-01  5.36984682e-01  4.20345783e-01
 -4.63205054e-02  1.97543275e+00  4.42371607e-01 -3.13851297e-01
  4.43299532e-01  4.73519415e-02  5.98655641e-01 -9.30091918e-01
 -6.16824180e-02  1.52955186e-02  8.49194378e-02  3.04213017e-01
 -1.32376656e-01 -3.31668630e-02 -1.74735188e-02  5.23038566e-01
  5.92983551e-02  2.87644155e-02 -2.99851447e-01  1.25208706e-01
  1.74356326e-01  8.78585353e-02  1.09088874e+00  1.59967279e+00
 -1.74987726e-02 -6.65846169e-02  6.03539757e-02  4.66023758e-03
 -3.89693916e-01 -2.56773457e-02  1.84632123e-01  3.24124366e-01
  7.74084553e-02 -1.05833435e+00 -1.18781060e-01  2.65697651e-02
 -8.37247521e-02  2.94461846e-03 -2.40424490e+00 -3.52563486e-02
 -4.06171292e-01  7.27601498e-02  1.45352805e+00  2.63562143e-01
  2.81521648e-01  7.52657712e-01 -2.91720442e-02  1.04514211e-02
  3.26685339e-01 -1.78588718e-01 -2.41139904e-01  1.04994159e-02
 -2.06405044e-01  6.11878395e-01  2.06905746e+00 -2.23772183e-01
 -1.86025932e-01  3.09399515e-03  1.71162352e-01 -1.81881897e-02
  4.80489194e-01 -1.00869119e-01  7.53472671e-02  7.27431297e-01
  1.38942689e-01  9.17052507e-01  1.43623352e-01  2.46736154e-01
  1.23432435e-01  2.29868308e-01 -2.81813097e+00  2.67213881e-01
 -2.48171449e-01 -2.64097322e-02 -2.50039965e-01 -1.23026207e-01
  2.09298581e-01  2.30925620e-01 -3.22024450e-02 -8.58340502e-01
 -8.13901871e-02  1.19421989e-01  3.45145822e-01 -7.28644282e-02
  4.37507778e-02  3.22295487e-01 -2.48706508e+00 -1.98802900e+00
 -3.06893587e-02 -6.61367774e-01  4.24012989e-02 -1.81521416e-01
  2.05166459e-01 -4.79139447e-01  3.31544690e-02 -3.44118625e-02
  7.90180787e-02 -1.57687888e-02  6.09862879e-02 -3.17673445e-01
 -5.27269542e-02 -2.75977165e-01  3.13439012e+00  7.46986866e-02]","[ 4.51036841e-02  2.19766945e-01  1.37916815e+00 -2.82500871e-02
 -4.78368849e-01 -1.37084976e-01 -1.35046884e-01 -5.84404945e-01
  2.50550151e-01  2.80489862e-01  3.61473024e-01 -3.62028003e-01
  1.01232362e+00 -2.35691667e-01  3.75958943e+00  8.59225810e-01
  2.63065845e-03 -3.51309963e-02  3.63263160e-01 -7.65501022e-01
  1.65144205e-01  5.86369336e-01 -1.14307888e-01 -3.41248155e-01
 -3.13561201e-01  7.33375132e-01  1.03114694e-01  1.85399309e-01
 -7.33760446e-02  1.43723749e-02  3.60942578e+00 -5.91300607e-01
  1.31475478e-02 -7.14213327e-02 -1.62776744e+00 -3.26861769e-01
  3.64479236e-03  2.94517517e-01  1.03186078e-01  1.05613470e+00
  9.27223414e-02 -4.98157032e-02 -1.91710517e-03 -3.78950685e-02
  6.27080351e-02 -8.23648423e-02  1.51857471e+00 -5.66294551e-01
 -2.11949214e-01  8.58246148e-01 -2.20779076e-01 -7.92811364e-02
 -1.06208980e-01  4.25386995e-01  1.00800551e-01  2.14661449e-01
  1.23259075e-01 -6.36072099e-01  1.48385257e-01 -1.69523701e-01
  1.28804117e-01 -5.84793985e-02 -7.85007060e-01 -5.94349913e-02
 -2.81594172e-02  1.08340327e-02 -5.31625450e-01 -1.03691600e-01
 -2.60781981e-02 -5.34534454e-01  5.45234680e-02 -4.92668271e-01
 -3.06833476e-01  8.23691934e-02 -3.75937879e-01  5.72424382e-02
 -1.00104022e+00  9.16743636e-01 -2.30343580e+00  9.34138060e-01
 -5.03364615e-02 -5.76114170e-02 -1.46629915e-01 -1.99638993e-01
 -1.22583486e-01 -1.81565285e-01  1.88940659e-01 -1.67123079e-02
  4.54749502e-02  5.92290998e-01  3.42177063e-01  2.13667944e-01
  1.91057071e-01  1.43683612e-01 -1.22119188e-02  6.17332339e-01
  2.30176300e-01  1.34736940e-01  9.37898934e-01  2.93652713e-01
 -1.72462896e-01 -5.98836318e-03 -1.88105330e-01  7.66680360e-01
 -2.14242395e-02  6.48903668e-01  2.46826202e-01  1.45599112e-01
 -8.72892737e-01  5.82913570e-02 -5.25975943e+00  1.81994528e-01
 -3.10037076e-01 -8.45090151e-01  1.42507061e-01 -3.80791314e-02
 -8.02293122e-01  9.34574008e-03  5.50356470e-02 -4.87243310e-02
 -1.79986477e-01  4.79474545e-01  3.53387222e-02  1.13964222e-01
 -1.75052851e-01 -9.06091034e-02 -3.10329735e-01 -2.66165137e-01]",,1614647,audio/signals_f,,,
,0.0,0.0,,8,,,,,,90.0,1614653,geometry/pose_raw,-82.43846893310547,0.871031641960144,0.0
,0.0,0.0,,9,,,,,,90.0,1614660,geometry/pose_raw,-82.43822479248047,0.3730064928531647,0.0
