audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,3214848,geometry/pose_raw,-147.61053466796875,0.07640236616134644,0.0
,0.0,0.0,,1,,,,,,90.0,3214857,geometry/pose_raw,-147.61068725585938,-0.02967480570077896,0.0
,0.0,0.0,,2,,,,,,90.0,3214869,geometry/pose_raw,-147.61172485351562,-0.03426545858383179,0.0
,0.0,0.0,,3,,,,,,90.0,3214878,geometry/pose_raw,-147.61236572265625,-0.12920275330543518,0.0
,0.0,0.0,,4,,,,,,90.0,3214888,geometry/pose_raw,-147.61245727539062,-0.14641092717647552,0.0
,0.0,0.0,,5,,,,,,90.0,3214897,geometry/pose_raw,-147.61346435546875,0.03878403455018997,0.0
,0.0,0.0,,6,,,,,,90.0,3214905,geometry/pose_raw,-147.61349487304688,0.23550623655319214,0.0
,0.0,0.0,,7,,,,,,90.0,3214917,geometry/pose_raw,-147.6134033203125,-0.046911951154470444,0.0
,0.0,0.0,,8,,,,,,90.0,3214927,geometry/pose_raw,-147.61422729492188,0.1234835535287857,0.0
,0.0,0.0,,9,,,,,,90.0,3214938,geometry/pose_raw,-147.61447143554688,-0.08015496283769608,0.0
